nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC1=C(CO)Oc2cccc3c2c1cn3S(=O)(=O)c1cccc2ccccc12	P50406	Kd	Homo sapiens		7.698970004336019		CHEMBL4090862	CHEMBL3371
CC1=C(CO)Oc2cccc3c2c1cn3S(=O)(=O)c1ccccc1	P50406	Kd	Homo sapiens		7.2839966563652		CHEMBL4096141	CHEMBL3371
CC1=CC=CN2C(=O)C3C=C(S(=O)(=O)c4ccccc4)C(=N)N(Cc4ccc(F)cc4)C3N=C12	P50406	Kd	Homo sapiens		6.226213555018807		CHEMBL4568668	CHEMBL3371
CC1NC(N)=Nc2cccc(Cl)c21	P50406	Kd	Homo sapiens		5.987837932029176		CHEMBL270177_CHEMBL404372_CHEMBL441896	CHEMBL3371
CC1NC(NCC(F)F)=Nc2cccc(Cl)c21	P50406	Kd	Homo sapiens		5.349090517104392		CHEMBL270131_CHEMBL404511_CHEMBL541993	CHEMBL3371
CCC(C)(CO)CNC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1	P50406	Kd	Homo sapiens		6.7447274948966935		CHEMBL97518	CHEMBL3371
CCC(Oc1cccc(C2CCNCC2)c1C)c1cccc(Cl)c1	P50406	Kd	Homo sapiens		7.747146969020108		CHEMBL519536	CHEMBL3371
CCC(Oc1nccc(C2CCNCC2)c1C)c1cccc(Cl)c1	P50406	Kd	Homo sapiens		8.193820026016112		CHEMBL482988	CHEMBL3371
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1	P50406	Kd	Homo sapiens		6.310691140876379		CHEMBL1258223	CHEMBL3371
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)cc1	P50406	Kd	Homo sapiens		8.899974269892137		CHEMBL231334	CHEMBL3371
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCNCC3)cc1	P50406	Kd	Homo sapiens		8.700057099977233		CHEMBL266018	CHEMBL3371
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CN(C)C3)cc1	P50406	Kd	Homo sapiens		8.299988937677888		CHEMBL395501	CHEMBL3371
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CNC3)cc1	P50406	Kd	Homo sapiens		7.299988937677887		CHEMBL231326	CHEMBL3371
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CNCC3)cc1	P50406	Kd	Homo sapiens		7.599980364934843		CHEMBL388247	CHEMBL3371
CCCN1CCC(COc2nc3c(Cl)cccc3c3ccccc23)CC1	P50406	Kd	Homo sapiens		5.203703259948208		CHEMBL2181188	CHEMBL3371
CCCc1c(CCN(C)C)c2cc(OC)ccc2n1S(=O)(=O)c1ccccc1	P50406	Kd	Homo sapiens		8.638272163982407		CHEMBL365040	CHEMBL3371
CCN(CC)C(=O)C1C=C2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1	P50406	Kd	Homo sapiens		7.769551078621726		CHEMBL274384	CHEMBL3371
CCN(CC)CC1=Cc2cn(S(=O)(=O)c3ccccc3)c3cccc(c23)O1	P50406	Kd	Homo sapiens		7.552841968657781		CHEMBL4060194	CHEMBL3371
CCN(CC)CCc1cn(S(=O)(=O)c2ccccc2)c2ccc(OC)cc12	P50406	Kd	Homo sapiens		8.221848749616356		CHEMBL333373	CHEMBL3371
CCNC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1	P50406	Kd	Homo sapiens		5.228486010020333		CHEMBL3771331	CHEMBL3371
CCOC(=O)c1cccc(NC2=NC(N(C)C)=NC3(CCCCC3)N2)c1	P50406	Kd	Homo sapiens		5.320844758716646		CHEMBL3770981	CHEMBL3371
CCOC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1	P50406	Kd	Homo sapiens		5.445268623324033		CHEMBL3770106	CHEMBL3371
CC[N+](C)(CC)CCc1cn(S(=O)(=O)c2ccc(NC(C)=O)cc2)c2ccc(OC)cc12	P50406	Kd	Homo sapiens		6.5999976540720455		CHEMBL192435	CHEMBL3371
CCc1cc(N2CCNCC2)c2ccccc2c1	P50406	Kd	Homo sapiens		7.67778070526608		CHEMBL534698	CHEMBL3371
CCc1cc2c(N3CCN(C)CC3)nc(C)nc2s1	P50406	Kd	Homo sapiens		6.5003129173815966		CHEMBL4563932	CHEMBL3371
CCc1ccc(S(=O)(=O)Oc2cccc(C3CCNCC3)c2C)cc1	P50406	Kd	Homo sapiens		7.946921556516581		CHEMBL482749	CHEMBL3371
CN(C(N)=O)C1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		9.69897000433602		CHEMBL4170220	CHEMBL3371
CN(C)C(=O)NCC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		8.599980364934842		CHEMBL1082510	CHEMBL3371
CN(C)CC(=O)NCC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		9.4000078224159		CHEMBL1084071	CHEMBL3371
CN(C)CC1=CC2=CN(S(=O)(=O)c3ccccc3)C3=CC=CC(O1)C23	P50406	Kd	Homo sapiens		8.301029995663981		CHEMBL4061189	CHEMBL3371
CN(C)CC1=Cc2cn(S(=O)(=O)c3cccc4ccccc34)c3cccc(c23)O1	P50406	Kd	Homo sapiens		9.0		CHEMBL4083059	CHEMBL3371
CN(C)CC1CCCc2cc(S(=O)(=O)c3ccccc3)ccc21	P50406	Kd	Homo sapiens		10.199970640755865		CHEMBL1085462	CHEMBL3371
CN(C)CCC1=CC(Cc2ccccc2)c2ccccc21	P50406	Kd	Homo sapiens		8.522878745280337		CHEMBL457351	CHEMBL3371
CN(C)CCCOc1ccc2[nH]nc(S(=O)(=O)c3cccc4ccccc34)c2c1	P50406	Kd	Homo sapiens		8.886056647693161		CHEMBL2103880	CHEMBL3371
CN(C)CC[N+]1=CCc2ccccc21	P50406	Kd	Homo sapiens		5.721246399047171		CHEMBL363035	CHEMBL3371
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc12	P50406	Kd	Homo sapiens		6.505845405981558		CHEMBL362628	CHEMBL3371
CN(C)CCc1cn(Cc2ccccc2)c2ccccc12	P50406	Kd	Homo sapiens		8.221848749616356		CHEMBL188144	CHEMBL3371
CN(C)CCc1cn(S(=O)(=O)c2ccc(N)cc2)c2ccccc12	P50406	Kd	Homo sapiens		9.096910013008056		CHEMBL94093	CHEMBL3371
CN(C)CCc1cn(S(=O)(=O)c2ccccc2)c2ccccc12	P50406	Kd	Homo sapiens		8.500038134403809		CHEMBL93868	CHEMBL3371
CN(C)CCn1ccc2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc21	P50406	Kd	Homo sapiens		8.700057099977233		CHEMBL175940	CHEMBL3371
CN(C)S(=O)(=O)NCC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		8.700057099977233		CHEMBL1083173	CHEMBL3371
CN(CC(N)=O)CC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		8.899974269892137		CHEMBL1086253	CHEMBL3371
CN(CC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21)C(N)=O	P50406	Kd	Homo sapiens		7.400007822415903		CHEMBL1085852	CHEMBL3371
CN(CC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21)S(C)(=O)=O	P50406	Kd	Homo sapiens		9.4000078224159		CHEMBL1083782	CHEMBL3371
CN(CC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21)S(N)(=O)=O	P50406	Kd	Homo sapiens		8.400007822415901		CHEMBL1086572	CHEMBL3371
CN1C=C2C(NC(=S)NC2c2ccc(F)cc2)C(=Cc2ccc(F)cc2)C1	P50406	Kd	Homo sapiens		6.224753740259764		CHEMBL4469065	CHEMBL3371
CN1CC(CNC(=O)OCc2ccccc2)CC2c3cccc4[nH]cc(c34)CC21	P50406	Kd	Homo sapiens		6.3979400086720375		CHEMBL13816	CHEMBL3371
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P50406	Kd	Homo sapiens		7.799970733446231		CHEMBL3217984	CHEMBL3371
CN1CCCC1Cc1cn(S(=O)(=O)c2ccccc2)c2ccc(Cl)cc12	P50406	Kd	Homo sapiens	7.301029995663981	8.853871964321762		CHEMBL361213	CHEMBL3371
CN1CCN(c2ccnc(SCc3ccccc3Cl)n2)CC1	P50406	Kd	Homo sapiens		5.051440337891038		CHEMBL4571369	CHEMBL3371
CN1CCN(c2nc(NCc3ccccc3)c3c(n2)N(C)NC3)CC1	P50406	Kd	Homo sapiens		8.154901959985743		CHEMBL4516220	CHEMBL3371
CN1CCN(c2oc(-c3ccccc3Cl)nc2S(=O)(=O)c2ccccc2)CC1	P50406	Kd	Homo sapiens		7.214670164989233		CHEMBL1714441	CHEMBL3371
CN1CCN2c3ccccc3Cc3ccccc3C2C1	P50406	Kd	Homo sapiens		7.259637310505756		CHEMBL544428_CHEMBL6437	CHEMBL3371
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P50406	Kd	Homo sapiens		6.809836480932696		CHEMBL3104091	CHEMBL3371
CN1CCc2cc(Br)c(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1	P50406	Kd	Homo sapiens		7.299988937677887		CHEMBL231546	CHEMBL3371
CN1CCc2cc(Cl)c(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1	P50406	Kd	Homo sapiens		7.299988937677887		CHEMBL231648	CHEMBL3371
CN1CCc2ccc(N3C(=O)CSC34C(=O)Nc3ccccc34)cc2CC1	P50406	Kd	Homo sapiens		7.704467696486749		CHEMBL3323289	CHEMBL3371
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(C#N)cc4)cc3)cc2CC1	P50406	Kd	Homo sapiens		7.599980364934843		CHEMBL231640	CHEMBL3371
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1	P50406	Kd	Homo sapiens		8.299988937677888		CHEMBL231430	CHEMBL3371
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)s3)cc2CC1	P50406	Kd	Homo sapiens		8.400007822415901		CHEMBL388674	CHEMBL3371
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(F)c(Cl)c4)cc3)cc2CC1	P50406	Kd	Homo sapiens		8.100015437450608		CHEMBL231431	CHEMBL3371
CNC(=O)CNCC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		9.0		CHEMBL1085036	CHEMBL3371
CNC(=O)NCC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		9.4000078224159		CHEMBL1082509	CHEMBL3371
CNCC(=O)NCC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		9.79997073344623		CHEMBL1085585	CHEMBL3371
CNCC1CCCc2cc(S(=O)(=O)c3cc[nH]c3)ccc21	P50406	Kd	Homo sapiens		9.79997073344623		CHEMBL1085617	CHEMBL3371
CNCC1CCCc2cc(S(=O)(=O)c3ccccc3)ccc21	P50406	Kd	Homo sapiens		9.500038134403807		CHEMBL1085111	CHEMBL3371
CNS(=O)(=O)NCC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		9.0		CHEMBL1086573	CHEMBL3371
CNS(=O)(=O)c1ccc2[nH]cc(CCN(C)C)c2c1	P50406	Kd	Homo sapiens		5.585026652029182		CHEMBL96729	CHEMBL3371
CNc1cc(NS(=O)(=O)c2ccc(N)cc2)cc(NC)n1	P50406	Kd	Homo sapiens		7.8603947436993025		CHEMBL46071	CHEMBL3371
CNc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(N)n1	P50406	Kd	Homo sapiens		6.0		CHEMBL97819	CHEMBL3371
CNc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(NC)n1	P50406	Kd	Homo sapiens		7.264057639465299		CHEMBL433461	CHEMBL3371
CNc1ccc2c3c(n(S(=O)(=O)c4ccc(N)cc4)c2c1)CCCC3	P50406	Kd	Homo sapiens		6.688246138944246		CHEMBL213407	CHEMBL3371
CNc1cccc2c1c1c(n2S(=O)(=O)c2ccc(N)cc2)CCCC1	P50406	Kd	Homo sapiens		6.782516055786092		CHEMBL213800	CHEMBL3371
CNc1nn2c(C)cc(C)nc2c1S(=O)(=O)c1ccccc1	P50406	Kd	Homo sapiens		9.69897000433602		CHEMBL1668584	CHEMBL3371
COC(=O)NCC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		8.79997073344623		CHEMBL1084874	CHEMBL3371
COCC(=O)NCC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		9.100015437450608		CHEMBL1084358	CHEMBL3371
COCC1(C)NCCc2c1oc1cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		7.744727494896693		CHEMBL1935598	CHEMBL3371
COCCCOc1cccc(S(=O)(=O)c2ccc3c(c2)OC2CNCCC32)c1	P50406	Kd	Homo sapiens		6.692503962086787		CHEMBL1949770	CHEMBL3371
COCCNCC1CCCc2cc(S(=O)(=O)c3cccc(F)c3)ccc21	P50406	Kd	Homo sapiens		9.599980364934842		CHEMBL1085038	CHEMBL3371
COCCOc1cccc(S(=O)(=O)c2ccc3c(c2)OC2CNCCC32)c1	P50406	Kd	Homo sapiens		6.250263684430939		CHEMBL1949769	CHEMBL3371
CON1CCN(c2ccc(S(=O)(=O)c3cccc4ccccc34)cc2)CC1	P50406	Kd	Homo sapiens		9.899974269892136		CHEMBL363792	CHEMBL3371
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P50406	Kd	Homo sapiens		5.412746519074309		CHEMBL402143_CHEMBL515472	CHEMBL3371
COc1cc(N)cc(NS(=O)(=O)c2ccc(N)cc2)c1	P50406	Kd	Homo sapiens		7.400007822415903		CHEMBL191415	CHEMBL3371
COc1cc(OC(C)C)cc(S(=O)(=O)c2ccc3c(c2)OC2CNCCC32)c1	P50406	Kd	Homo sapiens		8.159379381312206		CHEMBL1949930	CHEMBL3371
COc1cc(OC)c2c3c(n(S(=O)(=O)c4ccc(N)cc4)c2c1)CCCC3	P50406	Kd	Homo sapiens		6.6777807052660805		CHEMBL377546	CHEMBL3371
COc1cc(OC)c2ccn(S(=O)(=O)c3ccc(N)cc3)c2c1	P50406	Kd	Homo sapiens		9.096910013008056		CHEMBL210733	CHEMBL3371
COc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2	P50406	Kd	Homo sapiens		8.0		CHEMBL231249	CHEMBL3371
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P50406	Kd	Homo sapiens		6.590066876668706		CHEMBL179440_CHEMBL467094	CHEMBL3371
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P50406	Kd	Homo sapiens		6.202732459169281		CHEMBL3608450	CHEMBL3371
COc1cc2c3c(c1OC)-c1ccccc1C(O)C3NCC2	P50406	Kd	Homo sapiens		6.064492734175287		CHEMBL4279531_CHEMBL4279962_CHEMBL4285281	CHEMBL3371
COc1ccc(Cc2nc(N3CCNCC3)nc3cccnc23)c(OC)c1	P50406	Kd	Homo sapiens		7.236572006437062		CHEMBL4552950	CHEMBL3371
COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1	P50406	Kd	Homo sapiens		5.8449677712090296		CHEMBL197408	CHEMBL3371
COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1N1CCN(C)CC1	P50406	Kd	Homo sapiens		5.543178651978401		CHEMBL196598	CHEMBL3371
COc1ccc(NC(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1N1CCN(C)CC1	P50406	Kd	Homo sapiens		5.293367549126705		CHEMBL372453	CHEMBL3371
COc1ccc(NC(=O)N2CCN(c3ccccc3Cl)CC2)cc1N1CCN(C)CC1	P50406	Kd	Homo sapiens		6.328827157284915		CHEMBL370128	CHEMBL3371
COc1ccc(NC(=O)N2CCN(c3ccccc3F)CC2)cc1N1CCN(C)CC1	P50406	Kd	Homo sapiens		6.075204004202088		CHEMBL196169	CHEMBL3371
COc1ccc(NC(=O)N2CCN(c3ccccc3OC)CC2)cc1N1CCN(C)CC1	P50406	Kd	Homo sapiens		5.617982957425132		CHEMBL196370_CHEMBL430500	CHEMBL3371
COc1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1N1CCN(C)CC1	P50406	Kd	Homo sapiens		8.301029995663981		CHEMBL292759	CHEMBL3371
COc1ccc(NS(=O)(=O)c2ccc(I)cc2)cc1N1CCN(C)CC1	P50406	Kd	Homo sapiens		8.599980364934842		CHEMBL60264	CHEMBL3371
COc1ccc(NS(=O)(=O)c2cccc(I)c2)cc1N1CCNCC1	P50406	Kd	Homo sapiens		9.100015437450608		CHEMBL427155	CHEMBL3371
COc1ccc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1N1CCN(C)CC1	P50406	Kd	Homo sapiens		7.100015437450608		CHEMBL302845	CHEMBL3371
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN2CCCC2C1	P50406	Kd	Homo sapiens		9.100015437450608		CHEMBL282971_CHEMBL29433	CHEMBL3371
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1	P50406	Kd	Homo sapiens		9.060152021486044		CHEMBL431298_CHEMBL542139	CHEMBL3371
COc1ccc(S(=O)(=O)N2CCc3ccc(I)cc32)cc1N1CCNCC1	P50406	Kd	Homo sapiens		9.500038134403807		CHEMBL414628	CHEMBL3371
COc1ccc(S(=O)(=O)Nc2cc(Br)cc(F)c2Br)cc1N1CCNCC1	P50406	Kd	Homo sapiens		8.515265208321495		CHEMBL329383	CHEMBL3371
COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2OC)cc1N1CCNCC1	P50406	Kd	Homo sapiens		9.103468187302033		CHEMBL1210710	CHEMBL3371
COc1ccc2[nH]c(-c3ccccc3)c(CCN(C)C)c2c1	P50406	Kd	Homo sapiens		7.565976315449975		CHEMBL7318	CHEMBL3371
COc1ccc2[nH]cc(CCN(C)C)c2c1	P50406	Kd	Homo sapiens		7.154901959985742		CHEMBL7257	CHEMBL3371
COc1ccc2c(c1)c(CCN(C)C)c1n2S(=O)(=O)c2ccccc2-1	P50406	Kd	Homo sapiens		7.017728766960431		CHEMBL2165522	CHEMBL3371
COc1ccc2c(c1)c(CCN(C)C)cn2-c1ccccc1	P50406	Kd	Homo sapiens		7.481486060122112		CHEMBL94969	CHEMBL3371
COc1ccc2c(c1)c(CCN(C)C)cn2C(=O)c1ccccc1	P50406	Kd	Homo sapiens		7.672353929915768		CHEMBL316881	CHEMBL3371
COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccc(N)cc1	P50406	Kd	Homo sapiens		9.221848749616356		CHEMBL94569	CHEMBL3371
COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccc2ccccc2c1	P50406	Kd	Homo sapiens		8.795880017344075		CHEMBL75010	CHEMBL3371
COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1cccc2ccccc12	P50406	Kd	Homo sapiens		9.045757490560677		CHEMBL443796	CHEMBL3371
COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccccc1	P50406	Kd	Homo sapiens	7.301029995663981	8.658556788757085		CHEMBL76237	CHEMBL3371
COc1ccc2c(c1)c(CCN)cn2S(=O)(=O)c1cccc2ccccc12	P50406	Kd	Homo sapiens		9.100015437450608		CHEMBL433946	CHEMBL3371
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccccc2)CCCC1CN(C)C	P50406	Kd	Homo sapiens		8.638272163982407		CHEMBL92093	CHEMBL3371
COc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1	P50406	Kd	Homo sapiens		6.919734372660155		CHEMBL199824	CHEMBL3371
COc1ccc2ccn(S(=O)(=O)c3ccc(N)cc3)c2c1	P50406	Kd	Homo sapiens		8.744727494896694		CHEMBL209724	CHEMBL3371
COc1cccc(S(=O)(=O)c2ccc3c(c2)CCCC3CN)c1	P50406	Kd	Homo sapiens		9.4000078224159		CHEMBL1086325	CHEMBL3371
COc1cccc(S(=O)(=O)c2ccc3c(c2)OC2CNCCC32)c1	P50406	Kd	Homo sapiens		7.070581074285707		CHEMBL1949767	CHEMBL3371
COc1cccc(S(=O)(=O)c2ccc3c4c(oc3c2)C(C)(C)NCC4)c1	P50406	Kd	Homo sapiens		7.756961951313706		CHEMBL1935595	CHEMBL3371
COc1cccc(S(=O)(=O)c2ccc3c4c(oc3c2)CNCC4)c1	P50406	Kd	Homo sapiens		8.2518119729938		CHEMBL1935592	CHEMBL3371
COc1cccc2c(CCN(C)C)c[nH]c12	P50406	Kd	Homo sapiens		4.707743928643524		CHEMBL97017	CHEMBL3371
COc1cccc2c(CCN(C)C)cn(S(=O)(=O)c3ccc4ccccc4c3)c12	P50406	Kd	Homo sapiens		8.301029995663981		CHEMBL72554	CHEMBL3371
