nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1c(F)cccc1F	P07711	Kd	Homo sapiens		6.638272163982407		CHEMBL4441635	CHEMBL3837
CC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1cc(F)cc(F)c1	P07711	Kd	Homo sapiens		7.829738284605042		CHEMBL4436812	CHEMBL3837
CC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccc(C(F)(F)F)cc1	P07711	Kd	Homo sapiens		8.387216143280265		CHEMBL4587965	CHEMBL3837
CC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccc(Cl)cc1	P07711	Kd	Homo sapiens		9.221848749616356		CHEMBL4584291	CHEMBL3837
CC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccc(F)cc1	P07711	Kd	Homo sapiens		8.823908740944319		CHEMBL4475066	CHEMBL3837
CC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccc(F)cc1F	P07711	Kd	Homo sapiens		7.455931955649724		CHEMBL4566436	CHEMBL3837
CC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccc2c(c1)OCCO2	P07711	Kd	Homo sapiens		7.1067932469401525		CHEMBL4456010	CHEMBL3837
CC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccc2c(c1)OCO2	P07711	Kd	Homo sapiens		7.991399828238082		CHEMBL4437914	CHEMBL3837
CC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1cccc(F)c1	P07711	Kd	Homo sapiens		7.327902142064282		CHEMBL4453415	CHEMBL3837
CC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1F	P07711	Kd	Homo sapiens		8.275724130399214		CHEMBL4515298	CHEMBL3837
CC(=O)C=CCNC(=O)CN1C(=O)C(COC(=O)Nc2ccc(Cl)cc2C(F)(F)F)N=C(C)c2ccccc21	P07711	Kd	Homo sapiens		4.086186147616283		CHEMBL1952264	CHEMBL3837
CC(=O)N1CC(=O)C(NC(=O)C(CC(C)C)NC(=O)OCc2ccccc2)C1	P07711	Kd	Homo sapiens		6.236572006437062		CHEMBL349445	CHEMBL3837
CC(=O)Oc1cc2cc3c(cc2c(-c2ccc(N)cc2)n1)OCO3	P07711	Kd	Homo sapiens		4.866461091629782		CHEMBL594178	CHEMBL3837
CC(=O)Oc1ccc(C(=O)NC(Cc2ccccc2)C(=O)NC(CCCCN)C(N)=O)cc1	P07711	Kd	Homo sapiens		5.585026652029182		CHEMBL2382070	CHEMBL3837
CC(=O)Oc1cccc(C(=O)NC(Cc2ccccc2)C(=O)NC(CCCCN)C(N)=O)c1	P07711	Kd	Homo sapiens		5.619788758288393		CHEMBL2382069	CHEMBL3837
CC(C)(C)CC(NC(=O)OCc1ccccc1)C(=O)NCC#N	P07711	Kd	Homo sapiens		4.638272163982408		CHEMBL200529	CHEMBL3837
CC(C)(C)N1CCN(c2ccc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cc2)CC1	P07711	Kd	Homo sapiens		4.958607314841776		CHEMBL200672	CHEMBL3837
CC(C)(C)N1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07711	Kd	Homo sapiens		5.055517327849831		CHEMBL200708	CHEMBL3837
CC(C)(C)NC1CCN(c2ccc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cc2)CC1	P07711	Kd	Homo sapiens		5.795880017344076		CHEMBL199163	CHEMBL3837
CC(C)(C)OC(=O)NC(C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)OCc1ccccc1)N1CCCCC1	P07711	Kd	Homo sapiens		5.1938200260161125		CHEMBL198858	CHEMBL3837
CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC#N	P07711	Kd	Homo sapiens		6.366531544420412		CHEMBL381191	CHEMBL3837
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NCC#N	P07711	Kd	Homo sapiens		6.154901959985742		CHEMBL200374_CHEMBL200815	CHEMBL3837
CC(C)(C)OC(=O)NC(Cc1csc2ccccc12)C(=O)NCC#N	P07711	Kd	Homo sapiens		6.537602002101044		CHEMBL383781	CHEMBL3837
CC(C)(C)OC(=O)NN(C#N)CC(=O)N(Cc1ccccc1)Cc1ccccc1	P07711	Kd	Homo sapiens		6.732828271596986		CHEMBL3342185	CHEMBL3837
CC(C)(C)OC(=O)NN(C#N)CC(=O)N1CCOCC1	P07711	Kd	Homo sapiens		6.24184537803261		CHEMBL3342183	CHEMBL3837
CC(C)(C)c1cc2nn1CCC=CCOc1ccc(cc1Cl)CC(C(=O)NC1(C#N)CC1)NC2=O	P07711	Kd	Homo sapiens		8.638272163982407		CHEMBL4099651	CHEMBL3837
CC(C)(C)c1ccc(C(=O)NC(Cc2ccccc2)C(=O)NC(CCCCN)C(N)=O)cc1	P07711	Kd	Homo sapiens		6.0		CHEMBL2382063	CHEMBL3837
CC(C)(C)n1ncc(C(=O)NC(Cc2ccc(OC(F)(F)F)c(Cl)c2)C(=O)NC2(C#N)CC2)n1	P07711	Kd	Homo sapiens		8.096910013008056		CHEMBL4065483	CHEMBL3837
CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	P07711	Kd	Homo sapiens		5.899998417198647		CHEMBL481611	CHEMBL3837
CC(C)=CCN(Cc1ccc2c(c1)OCO2)c1nc(C#N)ncc1F	P07711	Kd	Homo sapiens		5.995678626217357		CHEMBL4094638	CHEMBL3837
CC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O	P07711	Kd	Homo sapiens		4.769551078621727		CHEMBL2381997	CHEMBL3837
CC(C)C(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P07711	Kd	Homo sapiens		8.823908740944319		CHEMBL1651242	CHEMBL3837
CC(C)C1CCC(N(Cc2ccc3c(c2)OCO3)c2nc(C#N)ncc2F)CC1	P07711	Kd	Homo sapiens		5.519993057042849		CHEMBL4083435	CHEMBL3837
CC(C)CC(C(=O)N(C)N(C)C#N)N(C)C(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1	P07711	Kd	Homo sapiens		5.568636235841012		CHEMBL1651362	CHEMBL3837
CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(-c3csc(N4CCNCC4)n3)cc2)c1	P07711	Kd	Homo sapiens		5.6020599913279625		CHEMBL211737	CHEMBL3837
CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(N3CCNCC3)cc2)c1	P07711	Kd	Homo sapiens		5.3333884315809685		CHEMBL184514	CHEMBL3837
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(CN4CCNCC4)n3)c2)c1	P07711	Kd	Homo sapiens		6.167491087293763		CHEMBL213194	CHEMBL3837
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCC(N(C)C)C4)n3)c2)c1	P07711	Kd	Homo sapiens		6.267606240177032		CHEMBL213244	CHEMBL3837
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCN(C(C)(C)C)CC4)n3)c2)c1	P07711	Kd	Homo sapiens		6.443697499232713		CHEMBL212879	CHEMBL3837
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCN(C)CC4)n3)c2)c1	P07711	Kd	Homo sapiens		6.4089353929735005		CHEMBL213930	CHEMBL3837
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCNCC4)n3)c2)c1	P07711	Kd	Homo sapiens		6.721246399047171		CHEMBL212907	CHEMBL3837
CC(C)CC(C=C[N+](=O)[O-])NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1	P07711	Kd	Homo sapiens		7.337242168318426		CHEMBL3921142	CHEMBL3837
CC(C)CC(C=C[N+](=O)[O-])NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1	P07711	Kd	Homo sapiens		7.522878745280337		CHEMBL3934979	CHEMBL3837
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O	P07711	Kd	Homo sapiens		4.853871964321762		CHEMBL423787	CHEMBL3837
CC(C)CC(NC(=O)C1CCNCC1)C(=O)NC(CCc1ccccc1)C(=O)c1nc2ccccc2o1	P07711	Kd	Homo sapiens		7.522878745280337		CHEMBL270792	CHEMBL3837
CC(C)CC(NC(=O)NCc1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)N(C)N(C)C#N	P07711	Kd	Homo sapiens		8.958607314841776		CHEMBL1651357	CHEMBL3837
CC(C)CC(NC(=O)NCc1ccccc1)C(=O)N(C)N(C)C#N	P07711	Kd	Homo sapiens		9.4089353929735		CHEMBL1651354	CHEMBL3837
CC(C)CC(NC(=O)Nc1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)N(C)N(C)C#N	P07711	Kd	Homo sapiens		8.356547323513812		CHEMBL1651350	CHEMBL3837
CC(C)CC(NC(=O)Nc1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)NCC#N	P07711	Kd	Homo sapiens		5.327902142064282		CHEMBL1651358	CHEMBL3837
CC(C)CC(NC(=O)Nc1ccccc1)C(=O)N(C)N(C)C#N	P07711	Kd	Homo sapiens		10.346787486224656		CHEMBL1651355	CHEMBL3837
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N1CCCC1C(=O)N1C(C(=O)O)C1C(=O)OCC1CCCCC1	P07711	Kd	Homo sapiens		5.136677139879544		CHEMBL4294334	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P07711	Kd	Homo sapiens		9.045757490560677		CHEMBL608115	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C)C=C[N+](=O)[O-]	P07711	Kd	Homo sapiens		6.698970004336019		CHEMBL3982135	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C=CC#N)CCc1ccccc1	P07711	Kd	Homo sapiens		6.481486060122112		CHEMBL4099269	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C=CS(=O)(=O)c1ccccc1)CCc1ccccc1	P07711	Kd	Homo sapiens		9.214670164989233		CHEMBL4083754	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C=C[N+](=O)[O-])CCc1ccccc1	P07711	Kd	Homo sapiens		7.568636235841013		CHEMBL3930083	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C=C[N+](=O)[O-])Cc1ccccc1	P07711	Kd	Homo sapiens		7.309803919971486		CHEMBL3893138	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCCN)C(N)=O	P07711	Kd	Homo sapiens		6.346787486224656		CHEMBL2382081	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC1CCOCC1=O	P07711	Kd	Homo sapiens		6.070581074285707		CHEMBL162631	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC1CN(C(=O)c2ccc(Oc3ccccc3)cc2)CC1=O	P07711	Kd	Homo sapiens		7.259637310505756		CHEMBL119219	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC1COCC1=O	P07711	Kd	Homo sapiens		5.585026652029182		CHEMBL61805	CHEMBL3837
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NCC#N	P07711	Kd	Homo sapiens		5.554395796726404		CHEMBL200161_CHEMBL200511	CHEMBL3837
CC(C)CC(NC(=O)c1cc2ccccc2o1)C(=O)NC1CCCN(S(=O)(=O)c2ccccn2)CC1=O	P07711	Kd	Homo sapiens		8.657577319177793		CHEMBL286364_CHEMBL31674	CHEMBL3837
CC(C)CC(NC(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)N(C)N(C)C#N	P07711	Kd	Homo sapiens		9.657577319177792		CHEMBL1651361	CHEMBL3837
CC(C)CC(NC(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)NCC#N	P07711	Kd	Homo sapiens		6.0268721464003		CHEMBL1651359	CHEMBL3837
CC(C)CC(NC(=O)c1ccc2ccccc2n1)C(=O)NC1CCCN(S(=O)(=O)c2ccccn2)CC1=O	P07711	Kd	Homo sapiens		8.301029995663981		CHEMBL433985	CHEMBL3837
CC(C)CC(NC(=O)c1ccc2ccccc2n1)C(=O)NC1COCC1=O	P07711	Kd	Homo sapiens		6.6020599913279625		CHEMBL62239	CHEMBL3837
CC(C)CC(NC(=O)c1cccc2ccccc12)C(=O)NC1CCCN(S(=O)(=O)c2ccccn2)CC1=O	P07711	Kd	Homo sapiens		8.853871964321762		CHEMBL382286	CHEMBL3837
CC(C)CC(NC(=O)c1cccc2cccnc12)C(=O)NC1CCCN(S(=O)(=O)c2ccccn2)CC1=O	P07711	Kd	Homo sapiens		8.086186147616283		CHEMBL196023	CHEMBL3837
CC(C)CC(NC(=O)c1ccccc1)C(=O)NC(C#N)Cc1ccccc1	P07711	Kd	Homo sapiens		7.199970640755867		CHEMBL4578891	CHEMBL3837
CC(C)CC(NC(=O)c1ccccc1)C(=O)NC1(C#N)CC1	P07711	Kd	Homo sapiens		7.700057099977232		CHEMBL4442543	CHEMBL3837
CC(C)CC(NC(c1ccc(-c2ccc(F)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	P07711	Kd	Homo sapiens		6.0		CHEMBL4543467_CHEMBL4581985	CHEMBL3837
CC(C)CC(NC(c1ccc(-c2ccccc2)cc1)C(F)(F)F)C(=O)NC(C#N)Cc1ccccc1	P07711	Kd	Homo sapiens		5.800000874803202		CHEMBL4565840_CHEMBL4591985	CHEMBL3837
CC(C)CC(NC(c1ccc(-c2ccccc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	P07711	Kd	Homo sapiens		6.14999860351428		CHEMBL4546133_CHEMBL4579894	CHEMBL3837
CC(C)CC(NC(c1ccc(-c2cncnc2)cc1)C(F)(F)F)C(=O)NC(C#N)Cc1ccccc1	P07711	Kd	Homo sapiens		7.599980364934843		CHEMBL4473385	CHEMBL3837
CC(C)CN1CC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)CC1=O	P07711	Kd	Homo sapiens		6.523748203992967		CHEMBL105708	CHEMBL3837
CC(C)CS(=O)(=O)CC(NC(=O)c1ccccc1)C(=O)N(C)N(C)C#N	P07711	Kd	Homo sapiens		7.823908740944319		CHEMBL2153161	CHEMBL3837
CC(C)CS(=O)(=O)CC(NC(=O)c1ccccc1)C(=O)NCC#N	P07711	Kd	Homo sapiens		4.431798275933005	4.3979400086720375	CHEMBL2153162_CHEMBL2153172	CHEMBL3837
CC(C)N(C)C1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07711	Kd	Homo sapiens		4.823908740944318		CHEMBL200596	CHEMBL3837
CC(C)N1CC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)CC1=O	P07711	Kd	Homo sapiens		6.22402566887063		CHEMBL100017	CHEMBL3837
CC(C)NC1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07711	Kd	Homo sapiens		4.920818753952375		CHEMBL200287	CHEMBL3837
CC(C)n1ncc(C(=O)NC(Cc2ccc(OC(F)(F)F)c(Cl)c2)C(=O)NC2(C#N)CC2)n1	P07711	Kd	Homo sapiens		8.397940008672037		CHEMBL4065829	CHEMBL3837
CC(C=C[N+](=O)[O-])NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1	P07711	Kd	Homo sapiens		7.958607314841775		CHEMBL3907022	CHEMBL3837
CC(CC(NC(=O)OCc1ccccc1)C(=O)NCC#N)C(F)(F)F	P07711	Kd	Homo sapiens		4.657577319177793		CHEMBL372977	CHEMBL3837
CC(CC1CCCCC1)OC(=O)CN(C)C#N	P07711	Kd	Homo sapiens		5.823908740944319		CHEMBL189149	CHEMBL3837
CC(CC1CCCCC1)OC(=O)NN(C#N)C(C)C	P07711	Kd	Homo sapiens		9.102372908709556		CHEMBL371420	CHEMBL3837
CC(CC1CCCCC1)OC(=O)NN(C)C#N	P07711	Kd	Homo sapiens		10.602059991327964		CHEMBL190121	CHEMBL3837
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1	P07711	Kd	Homo sapiens		6.091514981121351		CHEMBL384856	CHEMBL3837
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P07711	Kd	Homo sapiens		6.910094888560603		CHEMBL381186	CHEMBL3837
CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1	P07711	Kd	Homo sapiens		6.29073003902417		CHEMBL213610	CHEMBL3837
CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2ccc(Cl)cc2o1	P07711	Kd	Homo sapiens		5.0145735259169975		CHEMBL205432	CHEMBL3837
CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P07711	Kd	Homo sapiens		6.071092309756048		CHEMBL206749	CHEMBL3837
CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2ccccc2o1	P07711	Kd	Homo sapiens		5.548213564475709		CHEMBL203165	CHEMBL3837
CC(CN1c2ccc(F)cc2CC1(C)C)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1	P07711	Kd	Homo sapiens		5.974694134735231		CHEMBL386664	CHEMBL3837
CC(CN1c2ccc(F)cc2CC1(C)C)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P07711	Kd	Homo sapiens		5.330683119433887		CHEMBL381940	CHEMBL3837
CC(CNc1ccc(S(C)(=O)=O)cc1)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P07711	Kd	Homo sapiens		6.966576244513051		CHEMBL205709	CHEMBL3837
CC(CNc1cccc(S(C)(=O)=O)c1)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P07711	Kd	Homo sapiens		6.701146923590295		CHEMBL380832	CHEMBL3837
CC(NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O	P07711	Kd	Homo sapiens		4.795880017344076		CHEMBL1672506	CHEMBL3837
CC(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P07711	Kd	Homo sapiens		6.318758762624412		CHEMBL1651241	CHEMBL3837
CC(O)C(NC(=O)OCc1ccccc1)C(=O)NCC#N	P07711	Kd	Homo sapiens		4.853871964321762		CHEMBL371059	CHEMBL3837
CCC(=O)C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1	P07711	Kd	Homo sapiens		6.9657727392294495		CHEMBL4459413	CHEMBL3837
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P07711	Kd	Homo sapiens		8.585026652029184		CHEMBL1651351	CHEMBL3837
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NCC#N	P07711	Kd	Homo sapiens		4.6020599913279625		CHEMBL382971	CHEMBL3837
CCC(C)C(NS(=O)(=O)c1cccc2ccccc12)C(=O)NC(C=O)Cc1cc2ccccc2[nH]1	P07711	Kd	Homo sapiens		9.060480747381384		CHEMBL197958	CHEMBL3837
CCC(Cc1ccccc1)OC(=O)NN(C)C#N	P07711	Kd	Homo sapiens		10.443697499232712		CHEMBL191558	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC(C)(C)C)NC(=O)c1ccsc1	P07711	Kd	Homo sapiens		5.0		CHEMBL512367	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(N(C)S(C)(=O)=O)cc1	P07711	Kd	Homo sapiens		4.958607314841776		CHEMBL482166	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)C(C)C)cc1	P07711	Kd	Homo sapiens		4.823908740944318		CHEMBL482348	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)C(F)(F)F)cc1	P07711	Kd	Homo sapiens		4.823908740944318		CHEMBL519633	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)C2CC2)cc1	P07711	Kd	Homo sapiens		4.920818753952375		CHEMBL479831	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)C2CCCCC2)cc1	P07711	Kd	Homo sapiens		4.1938200260161125		CHEMBL482191	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)CC)cc1	P07711	Kd	Homo sapiens		4.769551078621727		CHEMBL480381	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)Cc2ccccc2)cc1	P07711	Kd	Homo sapiens		4.823908740944318		CHEMBL475062	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)N(C)C)cc1	P07711	Kd	Homo sapiens		4.795880017344076		CHEMBL521115	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccc(C#N)cc2)cc1	P07711	Kd	Homo sapiens		5.102372908709559		CHEMBL514195	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1	P07711	Kd	Homo sapiens		5.229147988357855		CHEMBL474664	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccc(N)cc2)cc1	P07711	Kd	Homo sapiens		5.040958607678906		CHEMBL475268	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccc(OC)cc2)cc1	P07711	Kd	Homo sapiens		4.958607314841776		CHEMBL475269	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2cccc(C#N)c2)cc1	P07711	Kd	Homo sapiens		5.1674910872937625		CHEMBL515769	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2cccc(F)c2)cc1	P07711	Kd	Homo sapiens		5.107905397309518		CHEMBL474865	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2cccc(OC)c2)cc1	P07711	Kd	Homo sapiens		4.853871964321762		CHEMBL475669	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccccc2)c(C)c1	P07711	Kd	Homo sapiens		5.638272163982407		CHEMBL473654	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccccc2)c(Cl)c1	P07711	Kd	Homo sapiens		5.958607314841776		CHEMBL474059	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1	P07711	Kd	Homo sapiens		4.958607314841776		CHEMBL482388	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccccc2)nc1	P07711	Kd	Homo sapiens		4.508638306165727		CHEMBL517082	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccccc2C#N)cc1	P07711	Kd	Homo sapiens		5.070581074285707		CHEMBL514299	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccccc2C)cc1	P07711	Kd	Homo sapiens		5.075720713938118		CHEMBL475063	CHEMBL3837
CCC1OCC(=O)C1NC(=O)C(CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccccc2F)cc1	P07711	Kd	Homo sapiens		4.958607314841776		CHEMBL515588	CHEMBL3837
