nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)(C(=O)NC(N)=O)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)nc3)nc2Oc2c(F)cccc21	P04150	Kd	Homo sapiens		8.136677139879545		CHEMBL3315068	CHEMBL2034
CC(C)(C(=O)NC(N)=O)C1c2ccccc2Oc2nc(-c3ccc(C(=O)N4CCCC4)cc3)ccc21	P04150	Kd	Homo sapiens		8.721246399047171		CHEMBL3315065	CHEMBL2034
CC(C)(C(=O)NC(N)=O)C1c2ccccc2Oc2nc(-c3ccc(C(=O)N4CCOCC4)cc3)ccc21	P04150	Kd	Homo sapiens		8.823908740944319		CHEMBL3315063	CHEMBL2034
CC(C)(C(=O)Nc1ccsc1)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		7.958607314841775		CHEMBL2426643	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C1CCCC1	P04150	Kd	Homo sapiens		7.67778070526608		CHEMBL2426640	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C1CCCCC1	P04150	Kd	Homo sapiens		7.744727494896693		CHEMBL2426641	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1cc(-c2ccc(F)cc2)c2ncccc2c1	P04150	Kd	Homo sapiens		6.54515513999149		CHEMBL2426156	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2[nH]ccc2c1	P04150	Kd	Homo sapiens		8.154901959985743		CHEMBL2426152	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2c(-c3ccc(C#N)cc3)ncn2c1	P04150	Kd	Homo sapiens		8.397940008672037		CHEMBL2426143	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)c(Cl)c3)ncn2c1	P04150	Kd	Homo sapiens		8.096910013008056		CHEMBL2426148	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)cc3)ncn2c1	P04150	Kd	Homo sapiens		8.640272917984126		CHEMBL2426137	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)cc3F)ncn2c1	P04150	Kd	Homo sapiens		8.698970004336019		CHEMBL2426146	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2c(-c3cccc(C#N)c3)ncn2c1	P04150	Kd	Homo sapiens		8.397940008672037		CHEMBL2426141	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2c(ccn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		7.886056647693162		CHEMBL2426158	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		8.049376799756745		CHEMBL2426644_CHEMBL2426664_CHEMBL2426665	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2cnccc2c1	P04150	Kd	Homo sapiens		7.823908740944319		CHEMBL2426150	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2cncn2c1	P04150	Kd	Homo sapiens		7.886056647693162		CHEMBL2426154	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2ncccc2c1	P04150	Kd	Homo sapiens		7.070581074285707		CHEMBL2426151	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2nncn2c1	P04150	Kd	Homo sapiens		6.772113295386326		CHEMBL2426153	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccn2c(-c3ccccc3)ncc2c1	P04150	Kd	Homo sapiens		8.129818655252878		CHEMBL2426139	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccn2cncc2c1	P04150	Kd	Homo sapiens		7.744727494896693		CHEMBL2426155	CHEMBL2034
CC(C)(C(=O)Nc1nccs1)C(c1ccncc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		7.920818753952375		CHEMBL2426642	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(Cc1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		8.958607314841776		CHEMBL2426639	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1cc(-c2ccc(F)cc2)c2ncccc2c1	P04150	Kd	Homo sapiens		6.707743928643524		CHEMBL2426157	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc(O)cc1	P04150	Kd	Homo sapiens		8.958607314841776		CHEMBL1801004	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2[nH]ncc2c1	P04150	Kd	Homo sapiens		8.227346441767088		CHEMBL2426658_CHEMBL2426659	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3ccc(C#N)cc3)ncn2c1	P04150	Kd	Homo sapiens		8.698970004336019		CHEMBL2426144	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)c(Cl)c3)ncn2c1	P04150	Kd	Homo sapiens		8.301029995663981		CHEMBL2426149	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)cc3)ncn2c1	P04150	Kd	Homo sapiens		8.481232499744237		CHEMBL2426138	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)cc3F)ncn2c1	P04150	Kd	Homo sapiens		9.0		CHEMBL2426147	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3cccc(C#N)c3)ncn2c1	P04150	Kd	Homo sapiens		8.397940008672037		CHEMBL2426142	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(-c3cccc(CO)c3)ncn2c1	P04150	Kd	Homo sapiens		8.301029995663981		CHEMBL2426145	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(c1)C=NC2CCCO	P04150	Kd	Homo sapiens		7.769551078621726		CHEMBL2426630	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(Br)cc2)c1	P04150	Kd	Homo sapiens		7.5376020021010435		CHEMBL2426646	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(Cl)cc2)c1	P04150	Kd	Homo sapiens		7.744727494896693		CHEMBL2426645	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		8.07036083869931		CHEMBL2426661_CHEMBL2426662_CHEMBL2426663	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(O)cc2)c1	P04150	Kd	Homo sapiens		8.142667503568731		CHEMBL2426653	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2-c2ccccc2)c1	P04150	Kd	Homo sapiens		8.301029995663981		CHEMBL2426660	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2-c2ccccn2)c1	P04150	Kd	Homo sapiens		8.09151498112135		CHEMBL2426647	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2-c2cccnc2)c1	P04150	Kd	Homo sapiens		8.721848749616356		CHEMBL2426648_CHEMBL2426649	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2-c2ccncc2)c1	P04150	Kd	Homo sapiens		8.721246399047171		CHEMBL2426650	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2C2CCCCCC2)c1	P04150	Kd	Homo sapiens		7.920818753952375		CHEMBL2426633	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2CCO)c1	P04150	Kd	Homo sapiens		7.327902142064282		CHEMBL2426657	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2CCc2ccccc2)c1	P04150	Kd	Homo sapiens		7.337242168318426		CHEMBL2426632	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2Cc2ccccc2)c1	P04150	Kd	Homo sapiens		7.853871964321763		CHEMBL2426631	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccn2c(-c3ccccc3)ncc2c1	P04150	Kd	Homo sapiens		8.607969580314773		CHEMBL2426140	CHEMBL2034
CC(C)(C(=O)Nc1nncs1)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21	P04150	Kd	Homo sapiens		8.795880017344075		CHEMBL3315062	CHEMBL2034
CC(C)(C(=O)Nn1nccn1)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		7.958607314841775		CHEMBL2426625	CHEMBL2034
CC(C)(C(=O)Nn1ncnn1)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		7.769551078621726		CHEMBL2426626	CHEMBL2034
CC(C)(C)C(=O)NCC(C)(C)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		8.698970004336019		CHEMBL2426125	CHEMBL2034
CC(C)(C)CC(=O)NCC(C)(C)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		8.721246399047171		CHEMBL2426126	CHEMBL2034
CC(C)(C)NC(=O)NCC(C)(C)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		8.289036881004725		CHEMBL2426112	CHEMBL2034
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=CC(=O)CCC3(Cc3ccccc3)C2)cc1	P04150	Kd	Homo sapiens		8.397940008672037		CHEMBL247051_CHEMBL247234_CHEMBL397051	CHEMBL2034
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)CC3(CN3CCC3)C2)cc1	P04150	Kd	Homo sapiens		8.853871964321762		CHEMBL403179	CHEMBL2034
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)CC3(CN3CCCC3)C2)cc1	P04150	Kd	Homo sapiens		8.958607314841776		CHEMBL429913	CHEMBL2034
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)CC3(CN3CCCCC3)C2)cc1	P04150	Kd	Homo sapiens		8.795880017344075		CHEMBL257462	CHEMBL2034
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)CC3(CN3CCOCC3)C2)cc1	P04150	Kd	Homo sapiens		9.045757490560677		CHEMBL270838	CHEMBL2034
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)CC3(CNCCO)C2)cc1	P04150	Kd	Homo sapiens		8.55284196865778		CHEMBL272923	CHEMBL2034
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)CC3(CO)C2)cc1	P04150	Kd	Homo sapiens		8.795880017344075		CHEMBL270839	CHEMBL2034
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)CC3(COCCC#N)C2)cc1	P04150	Kd	Homo sapiens		9.096910013008056		CHEMBL411852	CHEMBL2034
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)CC3(COCCO)C2)cc1	P04150	Kd	Homo sapiens		9.096910013008056		CHEMBL270568	CHEMBL2034
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)CC3(Cc3ccccc3)C2)cc1	P04150	Kd	Homo sapiens		8.853871964321762		CHEMBL256161	CHEMBL2034
CC(C)(CNC(=O)C(F)(F)F)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		8.7594507517174		CHEMBL2426123	CHEMBL2034
CC(C)(CNC(=O)CC(F)(F)F)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		9.09151498112135		CHEMBL2426124	CHEMBL2034
CC(C)(CNC(=O)NCC(F)(F)F)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		7.991399828238082		CHEMBL2426110	CHEMBL2034
CC(C)(CNS(=O)(=O)C1CC1)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		8.939302159646386		CHEMBL2426117	CHEMBL2034
CC(C)(CNS(=O)(=O)CC(F)(F)F)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		9.193820026016114		CHEMBL2426118	CHEMBL2034
CC(C)(CNS(C)(=O)=O)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		9.275724130399214		CHEMBL2426114	CHEMBL2034
CC(C)(Cc1ccc2c(cnn2-c2ccc(F)cc2)c1)C(=O)Nc1nncs1	P04150	Kd	Homo sapiens		7.075720713938117		CHEMBL2426634	CHEMBL2034
CC(C)(O)c1ccc(-c2ccc3c(n2)Oc2c(F)cccc2C3C(C)(C)C(=O)NC(N)=O)cn1	P04150	Kd	Homo sapiens		8.397940008672037		CHEMBL3315069	CHEMBL2034
CC(C)C(=O)NC(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21	P04150	Kd	Homo sapiens		7.889410289700751		CHEMBL3315053	CHEMBL2034
CC(C)C(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(C)(C)C(=O)Nc1nncs1	P04150	Kd	Homo sapiens		8.619788758288394		CHEMBL2426637	CHEMBL2034
CC(C)CC(C)(O)C1CCCC2=Cc3c(-c4ccc(F)cc4)ncn3CC21C	P04150	Kd	Homo sapiens		8.045757490560675		CHEMBL567237	CHEMBL2034
CC(C)CC(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(C)(C)C(=O)Nc1nncs1	P04150	Kd	Homo sapiens		8.1249387366083		CHEMBL2426638	CHEMBL2034
CC(C)CC(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(C)(C)CNC(=O)CC(F)(F)F	P04150	Kd	Homo sapiens		8.886056647693161		CHEMBL2426128	CHEMBL2034
CC(C)CC(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(C)(C)CNC(=O)NC(C)(C)C	P04150	Kd	Homo sapiens		8.443697499232712		CHEMBL2426113	CHEMBL2034
CC(C)CC(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(C)(C)CNC(=O)NCC(F)(F)F	P04150	Kd	Homo sapiens		8.847711655616944		CHEMBL2426111	CHEMBL2034
CC(C)CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CC2	P04150	Kd	Homo sapiens		4.900000142057633		CHEMBL4446086	CHEMBL2034
CC(C)CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P04150	Kd	Homo sapiens		7.299988937677887		CHEMBL4468672	CHEMBL2034
CC(C)CCn1ncc2cc(C(c3ccccc3)C(C)(C)C(=O)Nc3nncs3)ccc21	P04150	Kd	Homo sapiens		8.244125144327509		CHEMBL2426656	CHEMBL2034
CC(C)Cc1cc2c(cc1Cl)OCC(CC(N)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2	P04150	Kd	Homo sapiens		8.899974269892137		CHEMBL4471322	CHEMBL2034
CC(C)Cc1cc2c(cc1F)OCC(CS(N)(=O)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2	P04150	Kd	Homo sapiens		8.79997073344623		CHEMBL4463240	CHEMBL2034
CC(C)Cn1ncc2cc(C(c3ccccc3)C(C)(C)C(=O)Nc3nncs3)ccc21	P04150	Kd	Homo sapiens		7.721246399047171		CHEMBL2426655	CHEMBL2034
CC(C)NCC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)C2	P04150	Kd	Homo sapiens		8.67778070526608		CHEMBL257204	CHEMBL2034
CC(C)Oc1ccc(-c2ccc3c(n2)Oc2c(F)cccc2C3C(C)(C)C(=O)NC(N)=O)cn1	P04150	Kd	Homo sapiens		9.154901959985745		CHEMBL3315070	CHEMBL2034
CC(C)n1ncc2cc(C(c3ccccc3)C(C)(C)C(=O)Nc3nncs3)ccc21	P04150	Kd	Homo sapiens		8.0		CHEMBL2426654	CHEMBL2034
CC(CNC(=O)CC(F)(F)F)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		8.6290304611354		CHEMBL2426109	CHEMBL2034
CC(CNS(=O)(=O)CC(F)(F)F)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		8.872895201635194		CHEMBL2426119	CHEMBL2034
CC(CNS(C)(=O)=O)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1	P04150	Kd	Homo sapiens		9.031517051446064		CHEMBL2426120	CHEMBL2034
CC(O)(CCc1ccccc1)C1CCCC2=Cc3c(-c4ccc(F)cc4)ncn3CC21C	P04150	Kd	Homo sapiens		7.327902142064282		CHEMBL568868	CHEMBL2034
CC(O)(Cc1ccc(F)cc1)C1CCCC2=Cc3c(-c4ccc(F)cc4)ncn3CC21C	P04150	Kd	Homo sapiens		7.958607314841775		CHEMBL569100	CHEMBL2034
CC(c1ccc(F)cc1)(c1c[nH]c2c(NS(C)(=O)=O)cccc12)C1CC1	P04150	Kd	Homo sapiens		6.594786281916753		CHEMBL1672542_CHEMBL235209_CHEMBL391439	CHEMBL2034
CC(c1ccc(F)cc1F)(c1c[nH]c2c(NS(C)(=O)=O)cccc12)C1CC1	P04150	Kd	Homo sapiens		8.050609993355089		CHEMBL235206_CHEMBL391231	CHEMBL2034
CC1(C(=O)Nc2ccc([N+](=O)[O-])cc2O)CC2c3ccccc3C1c1ccccc12	P04150	Kd	Homo sapiens		6.802168306671097		CHEMBL514185	CHEMBL2034
CC1(C(=O)Nc2ncc[nH]2)CC2c3ccccc3C1c1ccccc12	P04150	Kd	Homo sapiens		7.033389013318065		CHEMBL474381	CHEMBL2034
CC1(C(=O)Nc2nncs2)CC2c3ccccc3C1c1ccccc12	P04150	Kd	Homo sapiens		8.267606240177031		CHEMBL515738	CHEMBL2034
CC1(C)Nc2c(cc(-c3cccc4nccn34)c3c2CCC3)C(C)(C)C1=O	P04150	Kd	Homo sapiens		7.958607314841775		CHEMBL3582119	CHEMBL2034
CC1(C)Nc2c(cc(-c3cccc4nncn34)c3c2CCC3)C(C)(C)C1=O	P04150	Kd	Homo sapiens		7.275724130399211		CHEMBL3582122	CHEMBL2034
CC1(C)Nc2c(cc(-c3cccn4nccc34)c3c2CCC3)C(C)(C)C1=O	P04150	Kd	Homo sapiens		7.455931955649724		CHEMBL3582120	CHEMBL2034
CC1(C)Nc2c(cc(-c3ccnc4ccccc34)c3c2CCC3)C(C)(C)C1=O	P04150	Kd	Homo sapiens		6.82102305270683		CHEMBL3582124	CHEMBL2034
CC1(C)Nc2c(cc(-c3ccnc4ncccc34)c3c2CCC3)C(C)(C)C1=O	P04150	Kd	Homo sapiens		7.455931955649724		CHEMBL3582125	CHEMBL2034
CC1(C)Nc2c(cc(-c3cncc4nccn34)c3c2CCC3)C(C)(C)C1=O	P04150	Kd	Homo sapiens		7.337242168318426		CHEMBL3582121	CHEMBL2034
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO	P04150	Kd	Homo sapiens		8.687828752507036		CHEMBL131	CHEMBL2034
CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCCC2C(C)(O)c1ccc(F)cc1	P04150	Kd	Homo sapiens		8.602059991327963		CHEMBL311662	CHEMBL2034
CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCCC2C(C)(O)c1ccsc1	P04150	Kd	Homo sapiens		9.096910013008056		CHEMBL310570	CHEMBL2034
CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCCC2C(O)c1csc2ccccc12	P04150	Kd	Homo sapiens		8.744727494896694		CHEMBL363179_CHEMBL363760_CHEMBL372684_CHEMBL572356	CHEMBL2034
CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)C2	P04150	Kd	Homo sapiens		8.920818753952375		CHEMBL272789	CHEMBL2034
CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(F)(F)F)cc1)C2	P04150	Kd	Homo sapiens		8.468521082957745		CHEMBL411457	CHEMBL2034
