nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CNC(=O)CC1CCc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		6.499996931948306		CHEMBL4590259	CHEMBL1994
CNC(=O)CC1COc2cc(Br)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		8.599980364934842		CHEMBL4573596	CHEMBL1994
CNC(=O)CC1COc2cc(C#N)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		6.0		CHEMBL4528177	CHEMBL1994
CNC(=O)CC1COc2cc(C(F)(F)F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		7.899974269892138		CHEMBL4452144	CHEMBL1994
CNC(=O)CC1COc2cc(C)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		8.400007822415901		CHEMBL4483495	CHEMBL1994
CNC(=O)CC1COc2cc(Cl)cc(C)c2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		6.399996913372259		CHEMBL4474698	CHEMBL1994
CNC(=O)CC1COc2cc(Cl)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		8.500038134403809		CHEMBL4540313	CHEMBL1994
CNC(=O)CC1COc2cc(F)c(CC(C)C)cc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		9.199970640755865		CHEMBL4555842	CHEMBL1994
CNC(=O)CC1COc2cc(F)c(CC(C)C)cc2N1C(=O)c1ccnc(NC(N)=O)c1	P08235	Kd	Homo sapiens		8.100015437450608		CHEMBL4463035	CHEMBL1994
CNC(=O)CC1COc2cc(F)c(OC(C)C)cc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		8.0		CHEMBL4440231	CHEMBL1994
CNC(=O)CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		7.400007822415903	5.0	CHEMBL3916929_CHEMBL4470069	CHEMBL1994
CNC(=O)CC1COc2ccc(Cl)cc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		7.0		CHEMBL4462110	CHEMBL1994
CNC(=O)CC1COc2ccccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		7.299988937677887		CHEMBL4453801	CHEMBL1994
COC(=O)C1CC2=CC(=O)CCC2(C)C23OC2CC2(C)C(CCC24CCC(=O)O4)C13	P08235	Kd	Homo sapiens		6.900008766455317		CHEMBL1095097	CHEMBL1994
COC(=O)C1CC2=CC(=O)CCC2(C)C2C3OC3C3(C)C(CCC34CCC(=O)O4)C12	P08235	Kd	Homo sapiens		6.906578314837764		CHEMBL237122	CHEMBL1994
COC(=O)CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		7.199970640755867		CHEMBL4566513	CHEMBL1994
COc1cccc2c1-c1ccc3c(c1C(c1cccc(C(F)(F)F)c1)O2)C(C)=CC(C)(C)N3	P08235	Kd	Homo sapiens		6.307153080722769		CHEMBL95644	CHEMBL1994
COc1cccc2c1-c1ccc3c(c1C(c1cccc(OC(=O)N(C)C)c1)O2)C(C)=CC(C)(C)N3	P08235	Kd	Homo sapiens		5.407379178678019		CHEMBL317578	CHEMBL1994
COc1cccc2c1-c1ccc3c(c1C(c1cccc(OCSC)c1)O2)C(C)=CC(C)(C)N3	P08235	Kd	Homo sapiens		5.415895029600546		CHEMBL97206	CHEMBL1994
COc1cccc2c1-c1ccc3c(c1C(c1ccccc1)O2)C(C)=CC(C)(C)N3	P08235	Kd	Homo sapiens		5.774174008538108	5.301029995663981	CHEMBL99046	CHEMBL1994
CS(=O)(=O)CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		9.500038134403807		CHEMBL4572476	CHEMBL1994
Cc1ccc2c(c1)OCC(C)(CS(C)(=O)=O)N2C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		7.799970733446231		CHEMBL4556735	CHEMBL1994
Cc1cn(-c2ccc(CNS(=O)(=O)c3cc(F)ccc3F)cc2)c(C)n1	P08235	Kd	Homo sapiens		6.946921556516581		CHEMBL3086027	CHEMBL1994
Cc1noc(C)c1-c1ccc2c(c1)C(C)(C)C(=O)C(C)(C)N2	P08235	Kd	Homo sapiens		6.4723700991286615		CHEMBL3582109	CHEMBL1994
N#CCC1COc2ccccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		6.299997602857746		CHEMBL4462225	CHEMBL1994
N=C(c1ccc2c(c1)NC(=O)CO2)C(Sc1nnc[nH]1)c1ccccc1	P08235	Kd	Homo sapiens		6.299997602857746		CHEMBL4577956	CHEMBL1994
NC(=O)CC1CNc2cc(Cl)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		8.100015437450608		CHEMBL4544614	CHEMBL1994
NC(=O)CC1COc2cc(Cl)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		8.400007822415901		CHEMBL3918276	CHEMBL1994
NC(=O)CC1COc2cc(F)c(C3CC3)cc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		8.500038134403809		CHEMBL4581588	CHEMBL1994
NC(=O)CC1COc2cc(F)cc(F)c2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		7.0		CHEMBL4455600	CHEMBL1994
NC(=O)CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		7.199970640755867		CHEMBL4475012	CHEMBL1994
NS(=O)(=O)CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		9.100015437450608		CHEMBL4532472	CHEMBL1994
NS(=O)(=O)CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NCCO2	P08235	Kd	Homo sapiens		7.400007822415903		CHEMBL4557356	CHEMBL1994
NS(=O)(=O)CC1COc2cc(F)ccc2N1C(=O)c1ccc2cc[nH]c2c1	P08235	Kd	Homo sapiens		7.299988937677887		CHEMBL4442787	CHEMBL1994
O=C(O)CC1COc2cc(Cl)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P08235	Kd	Homo sapiens		6.799998134593397		CHEMBL4519264	CHEMBL1994
O=C1COc2ccc(C(=O)N3CCCc4ccccc43)cc2N1	P08235	Kd	Homo sapiens		6.19999817218203		CHEMBL4580706	CHEMBL1994
O=C1COc2ccc(C(=O)N3CCOc4ccccc43)cc2N1	P08235	Kd	Homo sapiens		6.0		CHEMBL4473402	CHEMBL1994
O=C1COc2ccc(C(=O)N3c4cc(CC5CCCCC5)c(F)cc4OCC3CCO)cc2N1	P08235	Kd	Homo sapiens		8.0		CHEMBL4448501	CHEMBL1994
O=C1COc2ccc(C(=O)N3c4ccc(F)cc4OCC3CCO)cc2N1	P08235	Kd	Homo sapiens		6.699991797446188		CHEMBL4459932	CHEMBL1994
O=c1[nH]c2ccc(C=C3c4ccccc4COc4cc(F)ccc43)cc2[nH]1	P08235	Kd	Homo sapiens		7.899974269892138		CHEMBL3775714	CHEMBL1994
