nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
NC(=O)C(=O)C(Cc1ccccc1)NC(=O)C1CCCC(=O)N1Cc1ccccc1	P07384	Kd	Homo sapiens		7.1938200260161125		CHEMBL4578614	CHEMBL3891
NC(=O)C(=O)C(Cc1ccccc1)NC(=O)C1CCS(=O)(=O)N1Cc1ccccc1	P07384	Kd	Homo sapiens		6.571865205971212		CHEMBL4469079	CHEMBL3891
NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccc(=O)n1Cc1ccccc1	P07384	Kd	Homo sapiens		7.086186147616282		CHEMBL4593652	CHEMBL3891
NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccc(F)cc2)n1	P07384	Kd	Homo sapiens		7.468521082957745		CHEMBL4063636	CHEMBL3891
NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	P07384	Kd	Homo sapiens		7.744727494896693		CHEMBL4094671_CHEMBL4095528	CHEMBL3891
O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)C1CCC(=O)N1C1Cc2ccccc2C1	P07384	Kd	Homo sapiens		6.263603497723357		CHEMBL4535145	CHEMBL3891
O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)C1CCC(=O)N1Cc1ccccc1	P07384	Kd	Homo sapiens		6.886056647693162		CHEMBL4463517	CHEMBL3891
O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)C1CCC(=O)N1Cc1ccccc1C(F)(F)F	P07384	Kd	Homo sapiens		7.045757490560675		CHEMBL4588337	CHEMBL3891
O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)C1CCC(=O)N1Cc1ccccc1Cl	P07384	Kd	Homo sapiens		7.136677139879544		CHEMBL4465930	CHEMBL3891
O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)C1CCC(=O)N1Cc1ccccc1OC(F)(F)F	P07384	Kd	Homo sapiens		7.301029995663981		CHEMBL4541818	CHEMBL3891
O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	P07384	Kd	Homo sapiens		6.688246138944246		CHEMBL4277000	CHEMBL3891
O=C(NC1CCC1)C(=O)C(Cc1ccccc1)NC(=O)C1CCC(=O)N1Cc1ccccc1	P07384	Kd	Homo sapiens		6.958607314841776		CHEMBL4441800	CHEMBL3891
O=C(NC1CCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	P07384	Kd	Homo sapiens		6.309803919971486		CHEMBL4284950	CHEMBL3891
O=C(NC1CCCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	P07384	Kd	Homo sapiens		5.8696662315049934		CHEMBL4290224	CHEMBL3891
O=C(NCC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	P07384	Kd	Homo sapiens		6.259637310505756		CHEMBL4279559	CHEMBL3891
O=C(NCc1ccc(F)cc1)C(=O)C(Cc1ccccc1)NC(=O)C1CCC(=O)N1Cc1ccccc1	P07384	Kd	Homo sapiens		7.3187587626244115		CHEMBL4454219	CHEMBL3891
O=C(NCc1ccccc1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	P07384	Kd	Homo sapiens		6.958607314841776		CHEMBL4290469	CHEMBL3891
O=C(NOC1CCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	P07384	Kd	Homo sapiens		6.823908740944319		CHEMBL4284362	CHEMBL3891
O=C(NOC1CCCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	P07384	Kd	Homo sapiens		6.920818753952375		CHEMBL4292263	CHEMBL3891
O=C(NOCC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	P07384	Kd	Homo sapiens		7.045757490560675		CHEMBL4285615	CHEMBL3891
O=C(Nc1ccccc1)C(=O)C(Cc1ccccc1)NC(=O)C1CCC(=O)N1Cc1ccccc1	P07384	Kd	Homo sapiens		7.154901959985742		CHEMBL4590202	CHEMBL3891
O=C1CCC(C(=O)NC(Cc2ccccc2)C(=O)C(=O)NC2CC2)N1	P07384	Kd	Homo sapiens		5.013228265733755		CHEMBL4566025	CHEMBL3891
