nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
C#Cc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		5.966576244513051		CHEMBL272881	CHEMBL261
C#Cc1cccc(S(N)(=O)=O)c1	P00915	Kd	Homo sapiens		6.074172425375258		CHEMBL1232090	CHEMBL261
C=C(C)C(COC(=O)c1cccnc1)c1c(OC)ccc2ccc(=O)oc12	P00915	Kd	Homo sapiens		5.2335871528876		CHEMBL2334352	CHEMBL261
C=C(C)C1CCC2(COS(N)(=O)=O)CCC3(C)C(CCC4C5(C)CCC(OS(N)(=O)=O)C(C)(C)C5CCC43C)C12	P00915	Kd	Homo sapiens		6.966576244513051		CHEMBL2113026	CHEMBL261
C=C(C)C=Cc1c(OC)c2c(c3ccc(=O)oc13)OC(C)(C)C=C2	P00915	Kd	Homo sapiens		5.115771230367397		CHEMBL2334004	CHEMBL261
C=C(C)CNS(=O)(=O)c1ccc(N)cc1	P00915	Kd	Homo sapiens		5.146545158631933		CHEMBL2333969	CHEMBL261
C=C(Cl)CN(CC(=C)Cl)S(=O)(=O)c1ccc(N)cc1	P00915	Kd	Homo sapiens		5.167746629802992		CHEMBL2333977	CHEMBL261
C=C(Cl)CNS(=O)(=O)c1ccc(N)cc1	P00915	Kd	Homo sapiens		5.249800272170819		CHEMBL2333976	CHEMBL261
C=CCNC(=S)NNC(=O)c1ccccc1O	P00915	Kd	Homo sapiens		6.3851027839668655		CHEMBL3633783	CHEMBL261
C=CCNC(=S)NNC(=O)c1ccncc1	P00915	Kd	Homo sapiens		6.059981844992336		CHEMBL1479002	CHEMBL261
C=CCNc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		5.6823544567788415		CHEMBL2333964	CHEMBL261
C=CCNc1ccncc1S(N)(=O)=O	P00915	Kd	Homo sapiens		5.052566278112949		CHEMBL1164966	CHEMBL261
C=CCOc1cc(=O)oc2ccccc12	P00915	Kd	Homo sapiens		4.364516253185088		CHEMBL1957180	CHEMBL261
C=CCOc1cc(=S)oc2ccccc12	P00915	Kd	Homo sapiens		5.0343280287798935		CHEMBL1957183	CHEMBL261
C=CCOc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.105130343254747		CHEMBL3402960	CHEMBL261
C=CCOc1ccc2ccc(=O)oc2c1	P00915	Kd	Homo sapiens		4.137272471682025		CHEMBL432745	CHEMBL261
C=CCOc1ccc2ccc(=S)oc2c1	P00915	Kd	Homo sapiens		5.1191864077192095		CHEMBL1957182	CHEMBL261
C=CCOc1ccc2oc(=O)ccc2c1	P00915	Kd	Homo sapiens		4.518557371497695		CHEMBL1957172	CHEMBL261
C=CCOc1ccc2oc(=S)ccc2c1	P00915	Kd	Homo sapiens		5.070070439915412		CHEMBL1957181	CHEMBL261
C=CCn1c(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc2ccc(C)cc2c1=O	P00915	Kd	Homo sapiens		6.924453038607469		CHEMBL3337908	CHEMBL261
C=CCn1c(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc2ccc([N+](=O)[O-])cc2c1=O	P00915	Kd	Homo sapiens		6.171340103464679		CHEMBL3337913	CHEMBL261
C=CCn1c(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc2cccc(C)c2c1=O	P00915	Kd	Homo sapiens		6.978810700930063		CHEMBL3337907	CHEMBL261
C=CCn1c(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc2sc3c(c2c1=O)CCCC3	P00915	Kd	Homo sapiens		4.823908740944318		CHEMBL517746	CHEMBL261
CC(=CCOc1ccc2ccc(=O)oc2c1)C1=CC(=O)C(C)(C)O1	P00915	Kd	Homo sapiens		5.010995384301463		CHEMBL56918	CHEMBL261
CC(=CCOc1ccc2ccc(=O)oc2c1)CCC(=O)C(C)(C)O	P00915	Kd	Homo sapiens		5.1073489661227		CHEMBL2003049	CHEMBL261
CC(=CCc1cc2ccc(=O)oc2cc1O)CO	P00915	Kd	Homo sapiens		5.123782159408358		CHEMBL2334353	CHEMBL261
CC(=NNC(=O)Nc1n[nH]c(=S)s1)c1ccc(Br)cc1	P00915	Kd	Homo sapiens		4.374173286714289		CHEMBL235501	CHEMBL261
CC(=NNC(=O)Nc1n[nH]c(=S)s1)c1ccc(C)cc1	P00915	Kd	Homo sapiens		5.364516253185088		CHEMBL235700	CHEMBL261
CC(=NNC(=O)Nc1n[nH]c(=S)s1)c1ccc([N+](=O)[O-])cc1	P00915	Kd	Homo sapiens		5.064492734175287		CHEMBL235502	CHEMBL261
CC(=NNC(=O)Nc1n[nH]c(=S)s1)c1ccccc1	P00915	Kd	Homo sapiens		5.0414361167780335		CHEMBL235692	CHEMBL261
CC(=NNC(=O)c1ccc(Cl)cc1)C(=NNc1ccc(S(N)(=O)=O)cc1)N1CCCCC1	P00915	Kd	Homo sapiens		6.8794260687941495		CHEMBL3098522	CHEMBL261
CC(=NNC(=O)c1ccc(Cl)cc1)C(Cl)=NNc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.732828271596986		CHEMBL3098535	CHEMBL261
CC(=NNC(=O)c1ccccc1)C(=NNc1ccc(S(N)(=O)=O)cc1)N1CCCCC1	P00915	Kd	Homo sapiens		6.82102305270683		CHEMBL3098521	CHEMBL261
CC(=NNC(=O)c1ccccc1)C(Cl)=NNc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.872895201635193		CHEMBL3098534	CHEMBL261
CC(=NNC(=O)c1cccs1)C(=NNc1ccc(S(N)(=O)=O)cc1)N1CCCCC1	P00915	Kd	Homo sapiens		7.039529222465701		CHEMBL3098524	CHEMBL261
CC(=NNC(=O)c1cccs1)C(Cl)=NNc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.714442690992227		CHEMBL3098520	CHEMBL261
CC(=NNC(=O)c1nc(N)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(N2CCOCC2)cc1	P00915	Kd	Homo sapiens		6.100507803861867		CHEMBL4578451	CHEMBL261
CC(=NNC(=O)c1nc(N)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1	P00915	Kd	Homo sapiens		6.1985276864785295		CHEMBL4520887	CHEMBL261
CC(=NNC(=O)c1nc(N)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccncc1	P00915	Kd	Homo sapiens		6.529883646848996		CHEMBL4561594	CHEMBL261
CC(=NNc1ccc(S(N)(=O)=O)cc1)c1cc2cc(Br)ccc2oc1=O	P00915	Kd	Homo sapiens		7.6585654754218595		CHEMBL3805919	CHEMBL261
CC(=NNc1ccc(S(N)(=O)=O)cc1)c1cc2cc(Cl)ccc2oc1=O	P00915	Kd	Homo sapiens		7.639785386704648		CHEMBL3805906	CHEMBL261
CC(=NNc1ccc(S(N)(=O)=O)cc1)c1cc2ccccc2oc1=O	P00915	Kd	Homo sapiens		6.657320766412523		CHEMBL3805222	CHEMBL261
CC(=NO)c1ccc(-c2ccc(O)c(F)c2)c(Cl)c1O	P00915	Kd	Homo sapiens		5.120904120499928		CHEMBL479836	CHEMBL261
CC(=NO)c1ccc(-c2ccc(O)cc2)c(Cl)c1O	P00915	Kd	Homo sapiens		5.161150909262744		CHEMBL479638	CHEMBL261
CC(=O)C(=Cc1ccc(Cl)cc1)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		7.386158178123932		CHEMBL4458973	CHEMBL261
CC(=O)C(=Cc1ccc(F)cc1Cl)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		7.278189384787455		CHEMBL4451455	CHEMBL261
CC(=O)C(=Cc1cccc([N+](=O)[O-])c1)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		7.122053048370812		CHEMBL4557855	CHEMBL261
CC(=O)C(=Cc1ccccc1)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		7.16304326294045		CHEMBL4447914	CHEMBL261
CC(=O)C(=Cc1ccccc1Cl)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		8.136677139879545		CHEMBL4558452	CHEMBL261
CC(=O)C(=Cc1cccs1)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		7.308918507877031		CHEMBL4455089	CHEMBL261
CC(=O)C1(c2ccccc2)CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1	P00915	Kd	Homo sapiens		8.113509274827518		CHEMBL4590736	CHEMBL261
CC(=O)C1=NN(c2ccc(S(N)(=O)=O)cc2)C(=C(C#N)C#N)S1	P00915	Kd	Homo sapiens		4.787812395596042		CHEMBL3098135	CHEMBL261
CC(=O)C1=NN(c2ccc(S(N)(=O)=O)cc2)C(=C(C#N)C(=O)Nc2ccc(S(N)(=O)=O)cc2)S1	P00915	Kd	Homo sapiens		5.184422251675732		CHEMBL3098533	CHEMBL261
CC(=O)C1=NN(c2ccc(S(N)(=O)=O)cc2)C(=C(C#N)C(=O)c2ccccc2)S1	P00915	Kd	Homo sapiens		4.484126156288321		CHEMBL3098532	CHEMBL261
CC(=O)C1=NN(c2ccccc2)C(=C(C#N)C(=O)Nc2ccc(S(N)(=O)=O)cc2)S1	P00915	Kd	Homo sapiens		6.935542010773082		CHEMBL2337539	CHEMBL261
CC(=O)CC(=O)Nc1c(C#N)c(-c2ccc(Br)cc2)cn1-c1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.832682665251824		CHEMBL3342501	CHEMBL261
CC(=O)CC(=O)Nc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		7.1598939055432425		CHEMBL4568951	CHEMBL261
CC(=O)CN1C(=O)C=C(C)OS1(=O)=O	P00915	Kd	Homo sapiens		4.805485658117533		CHEMBL3322440	CHEMBL261
CC(=O)COC1=NS(=O)(=O)OC(C)=C1	P00915	Kd	Homo sapiens		5.604673606930648		CHEMBL3322441	CHEMBL261
CC(=O)Cc1nc2c3c(-c4ccc(Br)cc4)cn(-c4ccc(S(N)(=O)=O)cc4)c3ncn2n1	P00915	Kd	Homo sapiens		7.478861916295964		CHEMBL3298349	CHEMBL261
CC(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)C(Cc2ccccc2)C1	P00915	Kd	Homo sapiens		7.839636136677912		CHEMBL4161747_CHEMBL4169677	CHEMBL261
CC(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1Cc1ccccc1	P00915	Kd	Homo sapiens		7.655221268133888		CHEMBL4166970_CHEMBL4167883	CHEMBL261
CC(=O)N1N=C(c2ccc(Br)cc2)CC1c1c(C)nn(-c2ccc(S(N)(=O)=O)cc2)c1Cl	P00915	Kd	Homo sapiens		6.826813731587727		CHEMBL3601464	CHEMBL261
CC(=O)N1N=C(c2ccc(C)cc2)CC1c1c(C)nn(-c2ccc(S(N)(=O)=O)cc2)c1Cl	P00915	Kd	Homo sapiens		7.573488738635424		CHEMBL3601460	CHEMBL261
CC(=O)N1N=C(c2ccc(C)cc2)CC1c1ccc(OS(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		5.6310811976506185		CHEMBL4473899	CHEMBL261
CC(=O)N1N=C(c2ccc(C)cc2)CC1c1cccc(OS(N)(=O)=O)c1	P00915	Kd	Homo sapiens		5.812704945306263		CHEMBL4578546	CHEMBL261
CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc(OS(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		5.537841678973519		CHEMBL4519062	CHEMBL261
CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1cccc(OS(N)(=O)=O)c1	P00915	Kd	Homo sapiens		5.087560053536277		CHEMBL4452172	CHEMBL261
CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1c(C)nn(-c2ccc(S(N)(=O)=O)cc2)c1Cl	P00915	Kd	Homo sapiens		7.632644078973981		CHEMBL3601463	CHEMBL261
CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(OS(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.013138729709955		CHEMBL4532533	CHEMBL261
CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1cccc(OS(N)(=O)=O)c1	P00915	Kd	Homo sapiens		5.669403617835152		CHEMBL4539997	CHEMBL261
CC(=O)N1N=C(c2ccc(Cl)cc2Cl)CC1c1ccc(OS(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		5.453630101640695		CHEMBL4453349	CHEMBL261
CC(=O)N1N=C(c2ccc(Cl)cc2Cl)CC1c1cccc(OS(N)(=O)=O)c1	P00915	Kd	Homo sapiens		5.158890915531847		CHEMBL4465172	CHEMBL261
CC(=O)N1N=C(c2ccc(F)cc2)CC1c1c(C)nn(-c2ccc(S(N)(=O)=O)cc2)c1Cl	P00915	Kd	Homo sapiens		5.955852379121278		CHEMBL3601462	CHEMBL261
CC(=O)N1N=C(c2ccc(F)cc2)CC1c1cccc(OS(N)(=O)=O)c1	P00915	Kd	Homo sapiens		5.281888770364397		CHEMBL4561870	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1c(Cl)cccc1Cl	P00915	Kd	Homo sapiens		5.389020620077003		CHEMBL4532575	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1cc(Cl)ccc1Cl	P00915	Kd	Homo sapiens		5.323105290024213		CHEMBL4459675	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(C(F)(F)F)cc1	P00915	Kd	Homo sapiens		5.561948388437877		CHEMBL4580659	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(C)cc1	P00915	Kd	Homo sapiens		6.087724789501188		CHEMBL4441496	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(Cl)cc1	P00915	Kd	Homo sapiens		5.94420134046752		CHEMBL4438539	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(Cl)cc1Cl	P00915	Kd	Homo sapiens		5.425679299084692		CHEMBL4567031	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(F)cc1	P00915	Kd	Homo sapiens		6.176199846250122		CHEMBL4454540	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc([N+](=O)[O-])cc1	P00915	Kd	Homo sapiens		5.493697956372792		CHEMBL4590447	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1cccc(Cl)c1	P00915	Kd	Homo sapiens		5.635768042155454		CHEMBL4581991	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1cccc2ccccc12	P00915	Kd	Homo sapiens		5.481683511583529		CHEMBL4465274	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccccc1	P00915	Kd	Homo sapiens		5.8832594645470575		CHEMBL4540711	CHEMBL261
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccccc1Cl	P00915	Kd	Homo sapiens		5.083382892660547		CHEMBL4559197	CHEMBL261
CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccc(OS(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		5.418152701170364		CHEMBL4456443	CHEMBL261
CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cccc(OS(N)(=O)=O)c1	P00915	Kd	Homo sapiens		5.594005158808197		CHEMBL4447257	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1c(Cl)cccc1Cl	P00915	Kd	Homo sapiens		5.748970461476097		CHEMBL4451882	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1cc(Cl)ccc1Cl	P00915	Kd	Homo sapiens		5.691286223360996		CHEMBL4446038	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(C(F)(F)F)cc1	P00915	Kd	Homo sapiens		6.021454299537262		CHEMBL4464778	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(C)cc1	P00915	Kd	Homo sapiens		6.253210167847388		CHEMBL4445724	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(Cl)cc1	P00915	Kd	Homo sapiens		6.358823453386887		CHEMBL4470818	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(Cl)cc1Cl	P00915	Kd	Homo sapiens		5.8497963712371925		CHEMBL4454405	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(F)cc1	P00915	Kd	Homo sapiens		7.171340103464679		CHEMBL4472783	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc([N+](=O)[O-])cc1	P00915	Kd	Homo sapiens		5.8361829061006745		CHEMBL4447073	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1cccc(Cl)c1	P00915	Kd	Homo sapiens		6.094096233783383		CHEMBL4529542	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1cccc2ccccc12	P00915	Kd	Homo sapiens		5.648957794260554		CHEMBL4451504	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccccc1	P00915	Kd	Homo sapiens		6.724919101543143		CHEMBL4581321	CHEMBL261
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccccc1Cl	P00915	Kd	Homo sapiens		6.027103215563455		CHEMBL4455505	CHEMBL261
CC(=O)N1N=C(c2ccccc2)CC1c1c(C)nn(-c2ccc(S(N)(=O)=O)cc2)c1Cl	P00915	Kd	Homo sapiens		7.690369832574102		CHEMBL3601459	CHEMBL261
CC(=O)N1N=C(c2ccccc2)CC1c1ccc(OS(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.1906423297888935		CHEMBL4527048	CHEMBL261
CC(=O)N1N=C(c2ccccc2)CC1c1cccc(OS(N)(=O)=O)c1	P00915	Kd	Homo sapiens		6.122053048370812		CHEMBL4562874	CHEMBL261
CC(=O)NC(CCCCN)C(=O)NCCc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.2034256667895695		CHEMBL3314178	CHEMBL261
CC(=O)NC(CCCCN)C(=O)NCc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		5.632644078973981		CHEMBL3314177	CHEMBL261
CC(=O)NC(CCCCNC(=N)N)C(=O)NCCc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.539102157243452		CHEMBL3314182	CHEMBL261
CC(=O)NC(CCCCNC(=N)N)C(=O)NCc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		5.501689446210398		CHEMBL3314181	CHEMBL261
CC(=O)NC(CCCCNC(=O)OC(C)(C)C)C(=O)NCCc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.366531544420412		CHEMBL3314176	CHEMBL261
CC(=O)NC(CCCCNC(=O)OC(C)(C)C)C(=O)NCc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		6.315154638355588		CHEMBL3314175	CHEMBL261
CC(=O)NC(CCCCNC(=O)OC(C)(C)C)C(=O)Nc1cccc(S(N)(=O)=O)c1	P00915	Kd	Homo sapiens		5.219682687859849		CHEMBL3313934	CHEMBL261
CC(=O)NC1C(O)C(O)C(CO)OC1n1cc(-c2ccc(S(N)(=O)=O)cc2)nn1	P00915	Kd	Homo sapiens		5.356547323513811		CHEMBL270334	CHEMBL261
CC(=O)NC1C(O)C(O)C(CO)OC1n1cc(CNC(=O)c2ccc(S(N)(=O)=O)cc2)nn1	P00915	Kd	Homo sapiens		5.040958607678906		CHEMBL217232	CHEMBL261
CC(=O)NC1C(O)C(O)C(CO)OC1n1cc(COC(=O)c2ccc(S(N)(=O)=O)cc2)nn1	P00915	Kd	Homo sapiens		5.318758762624412		CHEMBL217303	CHEMBL261
CC(=O)NC1C(OC(C)=O)C(OC(C)=O)C(COC(C)=O)OC1n1cc(-c2ccc(S(N)(=O)=O)cc2)nn1	P00915	Kd	Homo sapiens		5.301029995663981		CHEMBL270994	CHEMBL261
CC(=O)NC1CCCN(C(=S)S)C1	P00915	Kd	Homo sapiens		6.040958607678906		CHEMBL3400810_CHEMBL3962337	CHEMBL261
CC(=O)NC1Cc2ccc(S(=O)(=O)O)cc2C1	P00915	Kd	Homo sapiens		7.0506099933550885		CHEMBL363489_CHEMBL454461	CHEMBL261
CC(=O)NNc1ccccc1S(N)(=O)=O	P00915	Kd	Homo sapiens		4.316052869248487		CHEMBL175652	CHEMBL261
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(C)cc3)O2)cc1	P00915	Kd	Homo sapiens		5.026410376572743		CHEMBL4129969	CHEMBL261
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(Cl)cc3)O2)cc1	P00915	Kd	Homo sapiens		5.075513956266085		CHEMBL4128603	CHEMBL261
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(Cl)cc3Cl)O2)cc1	P00915	Kd	Homo sapiens		5.739898091350048	5.0	CHEMBL4128942	CHEMBL261
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(F)cc3)O2)cc1	P00915	Kd	Homo sapiens		5.083809340019462		CHEMBL4126396	CHEMBL261
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(F)cc3F)O2)cc1	P00915	Kd	Homo sapiens		5.049343117495488		CHEMBL4126466	CHEMBL261
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc([N+](=O)[O-])cc3)O2)cc1	P00915	Kd	Homo sapiens		5.412064651363643		CHEMBL4127781	CHEMBL261
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccccc3C)O2)cc1	P00915	Kd	Homo sapiens		5.0279824013259855		CHEMBL4129897	CHEMBL261
CC(=O)NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccc(Cl)cc3)n2)cc1	P00915	Kd	Homo sapiens		4.127261172527331		CHEMBL4649199	CHEMBL261
CC(=O)Nc1cc(-c2ccc(S(N)(=O)=O)s2)no1	P00915	Kd	Homo sapiens		6.21056031543282		CHEMBL4062578	CHEMBL261
CC(=O)Nc1cc(-c2csc(S(N)(=O)=O)c2)no1	P00915	Kd	Homo sapiens		7.866461091629782		CHEMBL4071226	CHEMBL261
CC(=O)Nc1ccc(C(=O)[O-])cc1.[Na+]	P00915	Kd	Homo sapiens		5.393618634889394		CHEMBL1762661	CHEMBL261
CC(=O)Nc1ccc(Nc2ccc(S(N)(=O)=O)cc2)cc1	P00915	Kd	Homo sapiens		6.610833915635467		CHEMBL193825	CHEMBL261
CC(=O)Nc1ccc(O)cc1	P00915	Kd	Homo sapiens		5.0		CHEMBL112	CHEMBL261
CC(=O)Nc1ccc(S(=O)(=O)NCC(C)F)cc1	P00915	Kd	Homo sapiens		5.318758762624412		CHEMBL2333971	CHEMBL261
CC(=O)Nc1ccc(S(=O)(=O)NNC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1	P00915	Kd	Homo sapiens		7.384049948343598		CHEMBL3323213	CHEMBL261
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)cc2)cc1	P00915	Kd	Homo sapiens		6.418514782832197		CHEMBL2164738	CHEMBL261
CC(=O)Nc1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		4.669586226650808		CHEMBL687	CHEMBL261
CC(=O)Nc1ccc2c(C)cc(=O)oc2c1	P00915	Kd	Homo sapiens		4.321481620959887		CHEMBL1951641	CHEMBL261
CC(=O)Nc1ccc2c(c1)C(=O)NS2(=O)=O	P00915	Kd	Homo sapiens		5.049927370249843		CHEMBL4584482	CHEMBL261
CC(=O)Nc1nnc(S)s1	P00915	Kd	Homo sapiens		5.346787486224656		CHEMBL382111	CHEMBL261
CC(=O)Nc1onc(C)c1-c1ccc(C)c(S(N)(=O)=O)c1	P00915	Kd	Homo sapiens		5.125634164269951		CHEMBL4102368	CHEMBL261
CC(=O)Nc1onc(C)c1-c1ccc(S(N)(=O)=O)c(C)c1	P00915	Kd	Homo sapiens		6.0590355065072		CHEMBL4083461	CHEMBL261
CC(=O)Nc1onc(C)c1-c1ccc(S(N)(=O)=O)cc1	P00915	Kd	Homo sapiens		7.017276612331455		CHEMBL4085984	CHEMBL261
CC(=O)OC1C(C)OC(NS(N)(=O)=O)C(OC(C)=O)C1OC(C)=O	P00915	Kd	Homo sapiens		5.020907099361674		CHEMBL1807499_CHEMBL2337526	CHEMBL261
CC(=O)OC1C(CO)OC(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)C(O)C1O	P00915	Kd	Homo sapiens		8.154901959985743		CHEMBL470399_CHEMBL472077	CHEMBL261
