nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)(C)c1cc[n+](C=C2C=C3CC(=C[n+]4ccc(C(C)(C)C)cc4)C=CC3=CC2)cc1	P06276	Kd	Homo sapiens		7.0		CHEMBL1642988	CHEMBL1914
CC(C)(C)c1cc[n+](CCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1	P06276	Kd	Homo sapiens		6.698970004336019		CHEMBL1642977	CHEMBL1914
CC(C)(C)c1ccc(NCN2C(=O)C(=O)c3ccccc32)cc1	P06276	Kd	Homo sapiens		4.723538195826756		CHEMBL222149	CHEMBL1914
CC(C)(C)c1ccccc1OC(=O)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		6.920818753952375		CHEMBL445192	CHEMBL1914
CC(C)N(CCn1nc(OCc2cccc3ccccc23)c2ccccc21)C(C)C	P06276	Kd	Homo sapiens		7.552841968657781		CHEMBL3116282	CHEMBL1914
CC(C)OC(=O)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		4.742321425130816		CHEMBL450026	CHEMBL1914
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)C2(C)CCNC2N3)cc1	P06276	Kd	Homo sapiens		9.882728704344236		CHEMBL4089082_CHEMBL54470	CHEMBL1914
CC1(C)C=Cc2c(ccc(C(=O)C=Cc3ccc(O)cc3)c2O)O1	P06276	Kd	Homo sapiens		5.458420756053419		CHEMBL362378	CHEMBL1914
CC1(C)C=Cc2c(ccc3c2OC(c2ccc(O)cc2)CC3=O)O1	P06276	Kd	Homo sapiens		5.428291168191314		CHEMBL4550657	CHEMBL1914
CC12CCC3C(C)(C)C(=O)CCC3(C)C1CCC1C(=CC(=O)C3C(C)(C)C(O)CCC13C)C2	P06276	Kd	Homo sapiens		5.320572103387883		CHEMBL3586197	CHEMBL1914
CC12CCC3C(C)(C)C(O)CCC3(C)C1CCC1C(=CCC3C(C)(C)C(O)CCC13C)C2	P06276	Kd	Homo sapiens		5.311580177997289		CHEMBL3586201_CHEMBL3586203	CHEMBL1914
CC=C1C2C=C(C)CC1(C(=O)OC)CC(NCCCCCCCNc1c3c(nc4ccccc14)CCCC3)C2	P06276	Kd	Homo sapiens		7.709965388637482		CHEMBL210453	CHEMBL1914
CC=C1C2C=C(C)CC1(N)CC(NCCCCCCCNc1c3c(nc4ccccc14)CCCC3)C2	P06276	Kd	Homo sapiens		7.511449283499554		CHEMBL382423	CHEMBL1914
CC=C1C2C=C(C)CC1(N)CC(NCCCCCCCNc1c3c(nc4ccccc14)CCCC3)C2(C)C	P06276	Kd	Homo sapiens		7.681936665037237		CHEMBL208092	CHEMBL1914
CCC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3C(C1)C2	P06276	Kd	Homo sapiens		6.920818753952375		CHEMBL143812_CHEMBL208599_CHEMBL483716	CHEMBL1914
CCCCOC(=O)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		4.872895201635194		CHEMBL481142	CHEMBL1914
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		6.130768280269023		CHEMBL519609	CHEMBL1914
CCN(CC)CCOC(=O)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		6.214670164989233		CHEMBL480176	CHEMBL1914
CCN(CCCCNc1c2c(nc3ccccc13)CCCC2)CCCNc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		9.361510743045365		CHEMBL490060	CHEMBL1914
CCOC(=O)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		4.6307841425898575		CHEMBL481123	CHEMBL1914
CCc1ccc(NCN2C(=O)C(=O)c3ccccc32)cc1	P06276	Kd	Homo sapiens		4.910094888560601		CHEMBL426562	CHEMBL1914
CN(C)C(=O)Oc1cccc(C(=O)C=Cc2ccc(O)cc2)c1	P06276	Kd	Homo sapiens		6.795880017344076		CHEMBL3921061	CHEMBL1914
CN(C)CCN(CC1CCCN(C2Cc3ccccc3C2)C1)C(=O)c1ccc2cccc(O)c2n1	P06276	Kd	Homo sapiens		8.962573502059378		CHEMBL4294570	CHEMBL1914
CN(C)CCN(CC1CCCN(C2Cc3ccccc3C2)C1)C(=O)c1ccc2cccnc2c1O	P06276	Kd	Homo sapiens		8.767003889607846		CHEMBL4283585	CHEMBL1914
CN(C)CCOC(=O)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		5.6108339156354665		CHEMBL481305	CHEMBL1914
CN(C)c1cc[n+](CCCCOc2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)cc1	P06276	Kd	Homo sapiens		5.627087997029894		CHEMBL2159656	CHEMBL1914
CN(C)c1cccc(OC(=O)N2c3ccccc3Sc3ccccc32)c1	P06276	Kd	Homo sapiens		5.718966632752272		CHEMBL481908	CHEMBL1914
CN(CCCCNc1c2c(nc3ccccc13)CCCC2)CCCNc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		9.086451122927931		CHEMBL489454	CHEMBL1914
CN(CCCCSc1c2c(nc3ccccc13)CCCC2)CCCNc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		8.066006836168757		CHEMBL175555	CHEMBL1914
CN(CCCNc1c2c(nc3ccccc13)CCCC2)CCCNc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		7.916139199133427		CHEMBL338755	CHEMBL1914
CNC(Cc1c[nH]c2ccccc12)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		5.753501419204197		CHEMBL496126	CHEMBL1914
CNC(Cc1ccccc1)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		5.921543181946706		CHEMBL522073	CHEMBL1914
COC(=O)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		4.991399828238082		CHEMBL480755	CHEMBL1914
COCCN(CC1CCCN(C2Cc3ccccc3C2)C1)C(=O)c1ccc2ccccc2c1	P06276	Kd	Homo sapiens		8.067431719841503		CHEMBL3338391_CHEMBL3338394_CHEMBL3338395	CHEMBL1914
COc1cc(O)c(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1CC=C(C)CCC=C(C)C	P06276	Kd	Homo sapiens		5.7594507517174005		CHEMBL2297278	CHEMBL1914
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2	P06276	Kd	Homo sapiens		4.901702463505301		CHEMBL107316_CHEMBL108726_CHEMBL1678_CHEMBL2093912_CHEMBL2337271_CHEMBL2448118_CHEMBL502	CHEMBL1914
COc1cc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2cc1OC	P06276	Kd	Homo sapiens		7.425968732272282		CHEMBL3327248	CHEMBL1914
COc1cc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2cc1OC	P06276	Kd	Homo sapiens		7.505845405981558		CHEMBL3326708	CHEMBL1914
COc1cc2cc(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2cc1OC	P06276	Kd	Homo sapiens		8.09151498112135		CHEMBL3326702	CHEMBL1914
COc1ccc(-c2coc3c4c(ccc3c2=O)OC(C)(C)C=C4)cc1OC	P06276	Kd	Homo sapiens		6.036212172654443		CHEMBL3311040	CHEMBL1914
COc1ccc(COc2nn(CCN(C(C)C)C(C)C)c3ccccc23)cc1	P06276	Kd	Homo sapiens		5.585026652029182		CHEMBL3116280	CHEMBL1914
COc1ccc(OC(=O)N2c3ccccc3Sc3ccccc32)cc1	P06276	Kd	Homo sapiens		5.645891560852599		CHEMBL481872	CHEMBL1914
COc1ccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1	P06276	Kd	Homo sapiens		7.455931955649724		CHEMBL3326711	CHEMBL1914
COc1ccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1	P06276	Kd	Homo sapiens		7.6946486305533774		CHEMBL3326705	CHEMBL1914
COc1ccc2cc(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1	P06276	Kd	Homo sapiens		7.525783735923746		CHEMBL3326699	CHEMBL1914
COc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1	P06276	Kd	Homo sapiens		7.4621809049267265		CHEMBL3327246	CHEMBL1914
COc1ccc2oc(=O)c(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1	P06276	Kd	Homo sapiens		7.625251653989896		CHEMBL3326706	CHEMBL1914
COc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1	P06276	Kd	Homo sapiens		7.468521082957745		CHEMBL3326700	CHEMBL1914
COc1cccc(OC(=O)N2c3ccccc3Sc3ccccc32)c1	P06276	Kd	Homo sapiens		6.1487416512809245		CHEMBL481871	CHEMBL1914
COc1ccccc1OC(=O)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		6.468521082957745		CHEMBL481525	CHEMBL1914
Cc1cc(C)c(NCN2C(=O)C(=O)c3ccccc32)cc1C	P06276	Kd	Homo sapiens		5.621602099051863		CHEMBL374331	CHEMBL1914
Cc1cc2c(cc1Br)NC(=O)C2=O	P06276	Kd	Homo sapiens		4.24795155218056		CHEMBL221830	CHEMBL1914
Cc1ccc(NCN2C(=O)C(=O)c3ccccc32)cc1	P06276	Kd	Homo sapiens		4.742321425130816		CHEMBL222851	CHEMBL1914
Cc1ccc(OC(=O)N2c3ccccc3Sc3ccccc32)cc1	P06276	Kd	Homo sapiens		5.54515513999149		CHEMBL481163	CHEMBL1914
Cc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1	P06276	Kd	Homo sapiens		7.293282217663242		CHEMBL3327247	CHEMBL1914
Cc1ccc2oc(=O)c(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1	P06276	Kd	Homo sapiens		7.634512015109101		CHEMBL3326707	CHEMBL1914
Cc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1	P06276	Kd	Homo sapiens		7.489454989793388		CHEMBL3326701	CHEMBL1914
Cc1cccc(NC(=O)CN2C(=O)C(=O)c3ccccc32)c1	P06276	Kd	Homo sapiens		4.6777807052660805		CHEMBL375304	CHEMBL1914
Cc1cccc(OC(=O)N2c3ccccc3Sc3ccccc32)c1	P06276	Kd	Homo sapiens		5.772113295386326		CHEMBL481162	CHEMBL1914
Cc1ccccc1OC(=O)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		6.4089353929735005		CHEMBL481688	CHEMBL1914
NC(Cc1c[nH]c2ccccc12)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		6.6003262785189625		CHEMBL495712	CHEMBL1914
NC(Cc1c[nH]c2ccccc12)C(=O)NCCC(=O)Nc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		6.761953896871206		CHEMBL496127	CHEMBL1914
NC(Cc1c[nH]c2ccccc12)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		8.876148359032914		CHEMBL4459500_CHEMBL525917	CHEMBL1914
NC(Cc1ccc2ccccc2c1)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		6.598599459218455		CHEMBL496946	CHEMBL1914
NC(Cc1ccccc1)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		6.149966742310232		CHEMBL495711	CHEMBL1914
Nc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		8.116934028481209		CHEMBL1337960_CHEMBL1677_CHEMBL95	CHEMBL1914
Nc1ccc2c(c1)c(OCc1ccc3ccccc3c1)nn2CCN1CCCCC1	P06276	Kd	Homo sapiens		6.420216403383191		CHEMBL3116300	CHEMBL1914
Nc1ccc2c(c1)c(OCc1cccc3ccccc13)nn2CCN1CCCC1	P06276	Kd	Homo sapiens		6.0		CHEMBL3116299	CHEMBL1914
Nc1cccc2c(NCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc12)CCCC3	P06276	Kd	Homo sapiens		8.083019952679617		CHEMBL3099497	CHEMBL1914
O=C(C1CCCCCC1)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		6.0655015487564325		CHEMBL2402850	CHEMBL1914
O=C(CNC(=O)C1Cc2ccccc2CN1)Nc1c2c(nc3ccccc13)CCCC2	P06276	Kd	Homo sapiens		6.236572006437062		CHEMBL521874	CHEMBL1914
O=C(Cc1ccc2ccccc2c1)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		7.522878745280337		CHEMBL241115	CHEMBL1914
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O	P06276	Kd	Homo sapiens		7.698970004336019		CHEMBL3326710	CHEMBL1914
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O	P06276	Kd	Homo sapiens		7.756961951313706		CHEMBL3326709	CHEMBL1914
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O	P06276	Kd	Homo sapiens		7.793174123968151		CHEMBL3326704	CHEMBL1914
O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O	P06276	Kd	Homo sapiens		7.4881166390211265		CHEMBL3326703	CHEMBL1914
O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O	P06276	Kd	Homo sapiens		7.49894073778225		CHEMBL3326698	CHEMBL1914
O=C(NCCc1c[nH]c2ccccc12)c1ccc(OCCCC[n+]2cccc3ccccc32)cc1	P06276	Kd	Homo sapiens		7.013228265733755		CHEMBL2159657	CHEMBL1914
O=C(NN=C(c1ccccc1)c1ccccc1)Nc1ccncc1	P06276	Kd	Homo sapiens		4.774174008538107		CHEMBL2414861	CHEMBL1914
O=C(OC1CCCC1)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		5.496209316942818		CHEMBL520588	CHEMBL1914
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		6.187086643357143		CHEMBL481153	CHEMBL1914
O=C(OCCN1CCCCC1)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		5.494850021680094		CHEMBL481154	CHEMBL1914
O=C(OCCN1CCOCC1)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		5.619788758288393		CHEMBL481155	CHEMBL1914
O=C(Oc1ccc(Cl)cc1)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		4.978810700930062		CHEMBL481530	CHEMBL1914
O=C(Oc1ccc2ccccc2c1)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		6.920818753952375		CHEMBL518302	CHEMBL1914
O=C(Oc1cccc(Cl)c1)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		6.2441251443275085		CHEMBL481529	CHEMBL1914
O=C(Oc1cccc2ccccc12)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		7.420818753952375		CHEMBL451838	CHEMBL1914
O=C(Oc1ccccc1)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		6.2441251443275085		CHEMBL481687	CHEMBL1914
O=C(Oc1ccccc1Cl)N1c2ccccc2Sc2ccccc21	P06276	Kd	Homo sapiens		4.342944147142896		CHEMBL503152	CHEMBL1914
O=C1C(=O)N(CCBr)c2ccccc21	P06276	Kd	Homo sapiens		4.55129368009492		CHEMBL223000	CHEMBL1914
O=C1C(=O)N(CCN2C(=O)C(=O)c3ccccc32)c2ccccc21	P06276	Kd	Homo sapiens		5.173277479831008		CHEMBL373781	CHEMBL1914
O=C1C(=O)N(CN2CCSCC2)c2ccccc21	P06276	Kd	Homo sapiens		4.004803708402822		CHEMBL222795	CHEMBL1914
O=C1C(=O)N(CNc2ccccc2Br)c2ccccc21	P06276	Kd	Homo sapiens		5.130768280269023		CHEMBL374758	CHEMBL1914
O=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccccc21	P06276	Kd	Homo sapiens		4.8996294548824375		CHEMBL375126	CHEMBL1914
O=C1C(=O)N(Cc2ccc(Cl)cc2)c2ccccc21	P06276	Kd	Homo sapiens		4.6595558851598815		CHEMBL376291	CHEMBL1914
O=C1C(=O)N(c2ccccc2)c2ccccc21	P06276	Kd	Homo sapiens		4.162411561764489		CHEMBL117447	CHEMBL1914
O=C1C=CC(=O)N1c1ccncc1	P06276	Kd	Homo sapiens		4.80576325127617		CHEMBL2386992	CHEMBL1914
O=C1Nc2c(Cl)cccc2C1=O	P06276	Kd	Homo sapiens		4.514278573518419		CHEMBL222190	CHEMBL1914
O=[N+]([O-])c1ccc2c(c1)c(OCc1ccc3ccccc3c1)nn2CCN1CCCCC1	P06276	Kd	Homo sapiens		5.537602002101044		CHEMBL3116294	CHEMBL1914
O=[N+]([O-])c1ccc2c(c1)c(OCc1cccc3ccccc13)nn2CCN1CCCC1	P06276	Kd	Homo sapiens		5.6777807052660805		CHEMBL3116291	CHEMBL1914
O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12	P06276	Kd	Homo sapiens		5.161150909262744		CHEMBL309490	CHEMBL1914
c1cc(CCNc2c3c(nc4ccccc24)CCCC3)cc(CCNc2c3c(nc4ccccc24)CCCC3)c1	P06276	Kd	Homo sapiens		9.034328028779893		CHEMBL490264	CHEMBL1914
c1cc(CCNc2c3c(nc4ccccc24)CCCC3)nc(CCNc2c3c(nc4ccccc24)CCCC3)c1	P06276	Kd	Homo sapiens		8.727694155597913		CHEMBL521935	CHEMBL1914
c1ccc2c(COc3nn(CCN4CCCC4)c4ccccc34)cccc2c1	P06276	Kd	Homo sapiens		5.920818753952375		CHEMBL3116283	CHEMBL1914
c1ccc2c(COc3nn(CCN4CCCCC4)c4ccccc34)cccc2c1	P06276	Kd	Homo sapiens		6.657577319177793		CHEMBL3116284	CHEMBL1914
c1ccc2c(NCCCCCCCCSc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3	P06276	Kd	Homo sapiens		8.782516055786092		CHEMBL129108	CHEMBL1914
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3	P06276	Kd	Homo sapiens		9.787812395596044		CHEMBL32823_CHEMBL3752685	CHEMBL1914
c1ccc2c(NCCCCNCCCSc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3	P06276	Kd	Homo sapiens		9.108462542327436		CHEMBL482512	CHEMBL1914
c1ccc2c(NCCc3ccc(CCNc4c5c(nc6ccccc46)CCCC5)cc3)c3c(nc2c1)CCCC3	P06276	Kd	Homo sapiens		7.858236769724213		CHEMBL490660	CHEMBL1914
c1ccc2c(NCCc3cocc3CCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3	P06276	Kd	Homo sapiens		8.137272471682024		CHEMBL522286	CHEMBL1914
c1ccc2cc(COc3nn(CCN4CCCCC4)c4ccccc34)ccc2c1	P06276	Kd	Homo sapiens		5.924453038607469		CHEMBL3116286	CHEMBL1914
