nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(Cn1ccc2ccc3ncccc3c21)NCC1CCCCC1	P41595	Kd	Homo sapiens		6.204815410317575		CHEMBL201117	CHEMBL1833
CC(Cn1ccc2ccc3ncccc3c21)NCc1ccc2c(c1)OCO2	P41595	Kd	Homo sapiens		6.860120913598763		CHEMBL202458	CHEMBL1833
CC(Cn1ccc2ccc3ncccc3c21)NCc1ccc2ccccc2c1	P41595	Kd	Homo sapiens		6.866461091629782		CHEMBL202616	CHEMBL1833
CC(Cn1ccc2ccc3ncccc3c21)NCc1ccccc1	P41595	Kd	Homo sapiens		6.288192770958808		CHEMBL380763	CHEMBL1833
CC(Cn1ccc2ccc3ncccc3c21)NCc1ccccc1Cl	P41595	Kd	Homo sapiens		6.420216403383191		CHEMBL202538	CHEMBL1833
CC(N)Cc1c[nH]c2ccc(O)cc12	P41595	Kd	Homo sapiens		7.886056647693162		CHEMBL1416204_CHEMBL1788239_CHEMBL275854	CHEMBL1833
CC(N)Cc1c[nH]c2ccc3c(c12)CCCO3	P41595	Kd	Homo sapiens		7.961009059046515		CHEMBL133455_CHEMBL133868_CHEMBL135076	CHEMBL1833
CC(N)Cc1cn(C)c2ccc3c(c12)CCCO3	P41595	Kd	Homo sapiens		7.958607314841775		CHEMBL131736	CHEMBL1833
CC(N)Cn1ccc2cc(Cl)c3ncccc3c21	P41595	Kd	Homo sapiens		7.744727494896693		CHEMBL201454	CHEMBL1833
CC(N)Cn1ccc2cc(F)c(Cl)cc21	P41595	Kd	Homo sapiens		8.292429823902062		CHEMBL76781	CHEMBL1833
CC(N)Cn1ccc2ccc3cccnc3c21	P41595	Kd	Homo sapiens		6.939302159646387		CHEMBL201062	CHEMBL1833
CC(N)Cn1ccc2ccc3ccncc3c21	P41595	Kd	Homo sapiens		6.6777807052660805		CHEMBL201897	CHEMBL1833
CC(N)Cn1ccc2ccc3cnccc3c21	P41595	Kd	Homo sapiens		6.109020403010312		CHEMBL202656	CHEMBL1833
CC(N)Cn1ccc2ccc3ncccc3c21	P41595	Kd	Homo sapiens		7.920818753952375		CHEMBL201930	CHEMBL1833
CC(Oc1ccc(C(F)(F)F)cc1OC1CNC1)c1cccc(C(F)(F)F)c1	P41595	Kd	Homo sapiens		5.121018876606263		CHEMBL3260337	CHEMBL1833
CC1(C)CC(=O)N(CCCCN2Cc3ccccc3C2)C(=O)C1	P41595	Kd	Homo sapiens		6.27745168860069		CHEMBL3908870	CHEMBL1833
CC1(C)CN2CCNCc3ccc(Br)c1c32	P41595	Kd	Homo sapiens		7.552841968657781		CHEMBL4636977	CHEMBL1833
CC1(C)CN2CCNCc3ccc(Cl)c1c32	P41595	Kd	Homo sapiens		7.744727494896693		CHEMBL4635105	CHEMBL1833
CC1(C)CN2CCNCc3ccc(F)c1c32	P41595	Kd	Homo sapiens		6.494850021680094		CHEMBL4637882	CHEMBL1833
CC1(C)CN2CCNCc3cccc1c32	P41595	Kd	Homo sapiens		5.7447274948966935		CHEMBL4645774	CHEMBL1833
CC1(C)N=C(N)N=C(Nc2cccc(Br)c2)N1	P41595	Kd	Homo sapiens		7.688246138944246		CHEMBL582877	CHEMBL1833
CC1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1	P41595	Kd	Homo sapiens		5.5014137911824825		CHEMBL2031738_CHEMBL555146	CHEMBL1833
CC1CN2CCNCc3cc(Cl)c(Cl)c1c32	P41595	Kd	Homo sapiens		6.774690718274138		CHEMBL4632473	CHEMBL1833
CC1CN2CCNCc3ccc(Br)c1c32	P41595	Kd	Homo sapiens		7.67778070526608		CHEMBL4639090	CHEMBL1833
CC1CN2CCNCc3ccc(Cl)c1c32	P41595	Kd	Homo sapiens		7.337242168318426		CHEMBL4634942	CHEMBL1833
CC1CN2CCNCc3cccc1c32	P41595	Kd	Homo sapiens		5.361510743045363		CHEMBL4632419	CHEMBL1833
CC1CNCC2Cc3ccc(C#N)cc3N12	P41595	Kd	Homo sapiens		7.045757490560675		CHEMBL187888	CHEMBL1833
CC1CNCC2Cc3ccc(C(F)(F)F)cc3N12	P41595	Kd	Homo sapiens		7.958607314841775		CHEMBL361079	CHEMBL1833
CC1CNCC2Cc3ccc(CO)cc3N12	P41595	Kd	Homo sapiens		6.6020599913279625		CHEMBL361929	CHEMBL1833
CC1SC(c2ccccc2O)=NC1C1SCC(C)(C(=O)O)N1C	P41595	Kd	Homo sapiens		5.367428407033052		CHEMBL1651093_CHEMBL1651094	CHEMBL1833
CC1SC(c2ccccc2O)=NC1CO	P41595	Kd	Homo sapiens		6.296708621881338		CHEMBL1651095_CHEMBL4207302_CHEMBL4217810_CHEMBL4218231	CHEMBL1833
CCCCCCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P41595	Kd	Homo sapiens		6.178486471595226		CHEMBL3609142	CHEMBL1833
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1	P41595	Kd	Homo sapiens		7.180456064458131		CHEMBL1258223	CHEMBL1833
CCCCN1CCC(COC(=O)c2cc(F)c(N)c3c2OCCO3)CC1	P41595	Kd	Homo sapiens		6.774690718274138		CHEMBL1258671	CHEMBL1833
CCCCN1CCC(COC(=O)c2ccc(N)c(OC)c2)CC1	P41595	Kd	Homo sapiens		5.543482142194737		CHEMBL1258452	CHEMBL1833
CCCCNC(=O)N1OCC2CSc3ccc(F)cc3C21	P41595	Kd	Homo sapiens		6.310691140876379		CHEMBL1224035	CHEMBL1833
CCCCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P41595	Kd	Homo sapiens		6.221125527997262		CHEMBL3609141	CHEMBL1833
CCCCn1cc(CCN(C)C)c2c(O)cccc21	P41595	Kd	Homo sapiens		8.236572006437061		CHEMBL198124	CHEMBL1833
CCCCn1cc(CCN(C)C)c2c(OP(=O)(O)O)cccc21	P41595	Kd	Homo sapiens		6.769551078621726		CHEMBL371753	CHEMBL1833
CCCN1CCC(COc2nc3c(Cl)cccc3c3ccccc23)CC1	P41595	Kd	Homo sapiens		7.008773924307505		CHEMBL2181188	CHEMBL1833
CCCN1CCC(COc2nc3c(F)cccc3c3ccccc23)CC1	P41595	Kd	Homo sapiens		7.393618634889394		CHEMBL2181189	CHEMBL1833
CCCN1CCC(COc2nc3c(F)cccc3c3ncccc23)CC1	P41595	Kd	Homo sapiens		6.866461091629782		CHEMBL2181170	CHEMBL1833
CCCN1CCC(COc2nc3c(I)cccc3c3ccccc23)CC1	P41595	Kd	Homo sapiens		6.790484985457369		CHEMBL2181169	CHEMBL1833
CCCN1CCC(COc2nc3c(OC)cccc3c3ccccc23)CC1	P41595	Kd	Homo sapiens		7.53313237964589		CHEMBL2181187	CHEMBL1833
CCCN1CCC(COc2nc3ccccc3c3ncccc23)CC1	P41595	Kd	Homo sapiens		6.202732459169281		CHEMBL2181171	CHEMBL1833
CCCNC(=O)N1OCC2COc3ccccc3C21	P41595	Kd	Homo sapiens		5.180719353027518		CHEMBL1224102	CHEMBL1833
CCCNC(=O)N1OCC2CSc3ccc(F)cc3C21	P41595	Kd	Homo sapiens		6.415668775632469		CHEMBL1224033	CHEMBL1833
CCCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P41595	Kd	Homo sapiens		6.512861624522812		CHEMBL3609140	CHEMBL1833
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21	P41595	Kd	Homo sapiens		6.200659450546419		CHEMBL519609	CHEMBL1833
CCN1CC(c2ccccc2)c2cc(OC)c(OC)c3c2C1Cc1cc2c(cc1-3)OCO2	P41595	Kd	Homo sapiens		6.377785977033705		CHEMBL3609147	CHEMBL1833
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC(C)(C)C=N1	P41595	Kd	Homo sapiens		5.100000128334196		CHEMBL1834345	CHEMBL1833
CCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1	P41595	Kd	Homo sapiens		6.399996913372259		CHEMBL1632220	CHEMBL1833
CCNC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1	P41595	Kd	Homo sapiens		7.560667306169737		CHEMBL3771331	CHEMBL1833
CCNc1cc(C#Cc2ccc(Cl)s2)nc2c1ncn2C1C(O)C(O)C2(C(=O)NC)CC12	P41595	Kd	Homo sapiens		5.6020599913279625		CHEMBL3612940	CHEMBL1833
CCOC(=O)C12CC1C(n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)C(O)C2O	P41595	Kd	Homo sapiens		7.823908740944319		CHEMBL3955519	CHEMBL1833
CCOC(=O)C12CC1C(n1cnc3c(NC(C4CCC4)C4CCC4)nc(Cl)nc31)C(O)C2O	P41595	Kd	Homo sapiens		7.013228265733755		CHEMBL4572905	CHEMBL1833
CCOC(=O)c1cccc(NC2=NC(N(C)C)=NC3(CCCCC3)N2)c1	P41595	Kd	Homo sapiens		7.414539270491499		CHEMBL3770981	CHEMBL1833
CCOC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1	P41595	Kd	Homo sapiens		8.142667503568731		CHEMBL3770106	CHEMBL1833
CCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P41595	Kd	Homo sapiens		6.679853713888947		CHEMBL3608451	CHEMBL1833
CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)cc(OC2CCOCC2)c1	P41595	Kd	Homo sapiens		7.026872146400303		CHEMBL1078745	CHEMBL1833
CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1Cl	P41595	Kd	Homo sapiens		7.130768280269023		CHEMBL236610	CHEMBL1833
CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1OC	P41595	Kd	Homo sapiens		7.387216143280264		CHEMBL236587	CHEMBL1833
CN(C)CCC=C1c2ccc(Br)cc2COc2ccccc21	P41595	Kd	Homo sapiens		8.602059991327963		CHEMBL4287193	CHEMBL1833
CN(C)CCC=C1c2ccc(Cl)cc2COc2ccccc21	P41595	Kd	Homo sapiens		8.522878745280337		CHEMBL4282729	CHEMBL1833
CN(C)CCC=C1c2ccc(F)cc2COc2ccccc21	P41595	Kd	Homo sapiens		7.779891911959945		CHEMBL4290607	CHEMBL1833
CN(C)CCC=C1c2ccccc2COc2ccccc21	P41595	Kd	Homo sapiens		7.5968794788241825		CHEMBL101740_CHEMBL1628227_CHEMBL860	CHEMBL1833
CN(C)CCCc1c[nH]c2cccc(O)c12	P41595	Kd	Homo sapiens		7.008773924307505		CHEMBL198617	CHEMBL1833
CN(C)CCc1c[nH]c2cc(O)ccc12	P41595	Kd	Homo sapiens		5.200659450546418		CHEMBL382750	CHEMBL1833
CN(C)CCc1c[nH]c2ccc3c(c12)CCCO3	P41595	Kd	Homo sapiens		7.585026652029183		CHEMBL412876	CHEMBL1833
CN(C)CCc1c[nH]c2cccc(F)c12	P41595	Kd	Homo sapiens		8.0762380391713		CHEMBL197646	CHEMBL1833
CN(C)CCc1cn(C)c2cccc(O)c12	P41595	Kd	Homo sapiens		7.420216403383191		CHEMBL197664	CHEMBL1833
CN(C)CCc1cn(C)c2cccc(OP(=O)(O)O)c12	P41595	Kd	Homo sapiens		5.259637310505756		CHEMBL198123	CHEMBL1833
CN(C)Cc1c[nH]c2cccc(O)c12	P41595	Kd	Homo sapiens		5.905878404159439		CHEMBL194588	CHEMBL1833
CN(C)Cc1cn(C)c2cccc(O)c12	P41595	Kd	Homo sapiens		5.905878404159439		CHEMBL370221	CHEMBL1833
CN(CCc1cccc(F)c1)C1C2C3CC4C5C3CC2C5C41	P41595	Kd	Homo sapiens		5.215668051977851		CHEMBL1643902	CHEMBL1833
CN(CCc1ccccc1)C1C2C3CC4C5C3CC2C5C41	P41595	Kd	Homo sapiens		5.566870482419514		CHEMBL2432058	CHEMBL1833
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P41595	Kd	Homo sapiens		8.299988937677888		CHEMBL3217984	CHEMBL1833
CN1CCN(CCc2c[nH]c3cccc(O)c23)CC1	P41595	Kd	Homo sapiens		6.935542010773082		CHEMBL371899	CHEMBL1833
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P41595	Kd	Homo sapiens		7.060231296186861		CHEMBL3104091	CHEMBL1833
CNC(=O)C12CC1C(n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)C(O)C2O	P41595	Kd	Homo sapiens		7.638272163982407		CHEMBL3976121	CHEMBL1833
CNC(=O)C12CC1C(n1cnc3c(NC4CCCC4)nc(Cl)nc31)C(O)C2O	P41595	Kd	Homo sapiens		7.920818753952375		CHEMBL331291_CHEMBL573937	CHEMBL1833
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O	P41595	Kd	Homo sapiens		5.966576244513051		CHEMBL119709	CHEMBL1833
COC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1	P41595	Kd	Homo sapiens		6.699991797446188		CHEMBL1631532	CHEMBL1833
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1	P41595	Kd	Homo sapiens		6.252588192113577		CHEMBL490632	CHEMBL1833
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	P41595	Kd	Homo sapiens		6.017728766960431		CHEMBL516088	CHEMBL1833
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1	P41595	Kd	Homo sapiens		5.97798426018228		CHEMBL490634	CHEMBL1833
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1	P41595	Kd	Homo sapiens		6.33161408331		CHEMBL476839	CHEMBL1833
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P41595	Kd	Homo sapiens		6.509589416677833		CHEMBL402143_CHEMBL515472	CHEMBL1833
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1	P41595	Kd	Homo sapiens		5.7342390832823895		CHEMBL476838	CHEMBL1833
COc1cc(CC(C)N)c(OC)cc1I	P41595	Kd	Homo sapiens		8.380889167856244		CHEMBL134519_CHEMBL6616	CHEMBL1833
COc1cc(CNC2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC	P41595	Kd	Homo sapiens		5.706637445288554		CHEMBL2432051	CHEMBL1833
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC	P41595	Kd	Homo sapiens		7.400007822415903		CHEMBL1200788_CHEMBL1729_CHEMBL4096162_CHEMBL560739_CHEMBL74656	CHEMBL1833
COc1cc(OC(C)C)cc(S(=O)(=O)c2ccc3c(c2)OC2CNCCC32)c1	P41595	Kd	Homo sapiens		5.207608310501746		CHEMBL1949930	CHEMBL1833
COc1cc2c(cc1OC)CN(CCCCc1nc3cc(Cl)ccc3s1)CC2	P41595	Kd	Homo sapiens		8.152465023828446		CHEMBL3959919	CHEMBL1833
COc1cc2c3c(c1O)-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P41595	Kd	Homo sapiens		6.145693958198919		CHEMBL3609146	CHEMBL1833
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P41595	Kd	Homo sapiens		6.265200170411153		CHEMBL179440_CHEMBL467094	CHEMBL1833
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P41595	Kd	Homo sapiens		7.017728766960431		CHEMBL3608450	CHEMBL1833
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(CC1CC1)CC2c1ccccc1)OCO4	P41595	Kd	Homo sapiens		5.8449677712090296		CHEMBL3609148	CHEMBL1833
COc1cc2c3c(c1OC)-c1ccccc1C(O)C3NCC2	P41595	Kd	Homo sapiens		6.609064892896622		CHEMBL4279531_CHEMBL4279962_CHEMBL4285281	CHEMBL1833
COc1cc2c3c(c1OCC1CC1)-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P41595	Kd	Homo sapiens		6.52432881167557		CHEMBL3609143	CHEMBL1833
COc1ccc(-c2cc3c4c(c2)C2CNCCC2N4CCC3)c(C(F)(F)F)c1	P41595	Kd	Homo sapiens		7.853871964321763		CHEMBL2337102	CHEMBL1833
COc1ccc(C2=C(C)CN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.699991797446188		CHEMBL212482	CHEMBL1833
COc1ccc(C2=C(C)CN(c3ccc(Cl)cc3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.299997602857746		CHEMBL426684	CHEMBL1833
COc1ccc(C2=CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.900008766455317		CHEMBL210007	CHEMBL1833
COc1ccc(C2=CCN(c3cccc(F)c3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.299997602857746		CHEMBL438963	CHEMBL1833
COc1ccc(C2CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.399996913372259		CHEMBL427398	CHEMBL1833
COc1ccc(CCN(CCCc2ccc(Br)cc2)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		7.346787486224656		CHEMBL3814485	CHEMBL1833
COc1ccc(CCN(CCCc2ccc(Cl)cc2)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		7.267606240177032		CHEMBL3814708	CHEMBL1833
COc1ccc(CCN(CCCc2ccc(F)cc2)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		7.853871964321763		CHEMBL3814737	CHEMBL1833
COc1ccc(CCN(CCCc2ccc(I)cc2)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		7.292429823902062		CHEMBL3813789	CHEMBL1833
COc1ccc(CCN(CCCc2cccc(Br)c2)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		7.853871964321763		CHEMBL3815066	CHEMBL1833
COc1ccc(CCN(CCCc2cccc(Cl)c2)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		7.769551078621726		CHEMBL3814821	CHEMBL1833
COc1ccc(CCN(CCCc2cccc(F)c2)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		7.744727494896693		CHEMBL3815000	CHEMBL1833
COc1ccc(CCN(CCCc2cccc(I)c2)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		7.744727494896693		CHEMBL3814559	CHEMBL1833
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		7.585026652029183		CHEMBL3735756	CHEMBL1833
COc1ccc(CCN(CCCc2ccccc2Br)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		8.468521082957745		CHEMBL3813726	CHEMBL1833
COc1ccc(CCN(CCCc2ccccc2Cl)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		8.508638306165727		CHEMBL3813796	CHEMBL1833
COc1ccc(CCN(CCCc2ccccc2F)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		8.769551078621726		CHEMBL3815112	CHEMBL1833
COc1ccc(CCN(CCCc2ccccc2I)CCc2ccc3c(c2)OCO3)cc1OC	P41595	Kd	Homo sapiens		7.886056647693162		CHEMBL3813855	CHEMBL1833
COc1ccc(CCN2CCC(C(=O)c3cccc(OCCF)c3OC)CC2)cc1	P41595	Kd	Homo sapiens		5.705093089394808		CHEMBL489408	CHEMBL1833
COc1ccc(CCN2CCC(C(O)c3cccc(OCCF)c3OC)CC2)cc1	P41595	Kd	Homo sapiens		5.560509409610317		CHEMBL490633	CHEMBL1833
COc1ccc(CNC(=O)c2cc(-c3cc(Cl)cc(Cl)c3)cnc2-c2cccnc2)cc1OC	P41595	Kd	Homo sapiens		6.179142010560301		CHEMBL3099899	CHEMBL1833
COc1ccc(N2CC=C(c3ccc(Br)cc3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.699991797446188		CHEMBL210053	CHEMBL1833
COc1ccc(N2CC=C(c3ccc(C)cc3)C2=O)cc1OCCN1CCC(C)CC1	P41595	Kd	Homo sapiens		5.800000874803202		CHEMBL386332	CHEMBL1833
COc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCC(C)(C)CC1	P41595	Kd	Homo sapiens		6.499996931948306		CHEMBL376962	CHEMBL1833
COc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.19999817218203		CHEMBL213987	CHEMBL1833
COc1ccc(N2CC=C(c3ccc(F)cc3)C2=O)cc1OCCN1CCC(C)CC1	P41595	Kd	Homo sapiens		5.899998417198647		CHEMBL215864	CHEMBL1833
COc1ccc(N2CC=C(c3ccc(F)cc3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.0		CHEMBL213272	CHEMBL1833
COc1ccc(N2CC=C(c3cccc(Cl)c3)C2=O)cc1OCCN1CCC(C)CC1	P41595	Kd	Homo sapiens		6.299997602857746		CHEMBL212886	CHEMBL1833
COc1ccc(N2CC=C(c3cccc(Cl)c3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.19999817218203		CHEMBL212270	CHEMBL1833
COc1ccc(N2CC=C(c3cccc(F)c3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.299997602857746		CHEMBL213839	CHEMBL1833
COc1ccc(N2CCC(C)(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		6.0		CHEMBL214398	CHEMBL1833
COc1ccc(N2CCC(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCC(C)CC1	P41595	Kd	Homo sapiens		5.700000503883016		CHEMBL439504	CHEMBL1833
COc1ccc(N2CCC(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P41595	Kd	Homo sapiens		5.800000874803202		CHEMBL385921	CHEMBL1833
COc1ccc(N2CCC(c3ccc(OC)c(OCCN4CCCCC4)c3)C2=O)cc1Cl	P41595	Kd	Homo sapiens		5.800000874803202		CHEMBL211719	CHEMBL1833
COc1ccc2[nH]cc(CC(C)N)c2c1	P41595	Kd	Homo sapiens		8.10790539730952		CHEMBL1788281_CHEMBL2093088_CHEMBL31115	CHEMBL1833
COc1ccc2c(C)c(C(=O)N(CCCN3CCCCC3)c3ccccc3)oc2c1	P41595	Kd	Homo sapiens		6.690369832574102		CHEMBL2205360	CHEMBL1833
COc1ccc2c3c1CCN3CCNC2	P41595	Kd	Homo sapiens		5.455931955649724		CHEMBL4639115	CHEMBL1833
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1	P41595	Kd	Homo sapiens		7.472370099128661		CHEMBL426317	CHEMBL1833
COc1ccccc1CNC(C)Cn1ccc2ccc3ncccc3c21	P41595	Kd	Homo sapiens		6.054039296422432		CHEMBL383042	CHEMBL1833
COc1ccccc1N1CCN(CCCCC(=O)n2c3ccccc3c3ccccc32)CC1	P41595	Kd	Homo sapiens		7.031517051446066		CHEMBL3763779	CHEMBL1833
COc1ccccc1N1CCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)CC1	P41595	Kd	Homo sapiens		6.377785977033705		CHEMBL3764650	CHEMBL1833
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(C)cc2)CC1	P41595	Kd	Homo sapiens		7.275724130399211		CHEMBL209324	CHEMBL1833
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1	P41595	Kd	Homo sapiens		7.133122185662501		CHEMBL2413154	CHEMBL1833
CS(=O)(=O)NCC1CCC(Nc2nc3c(s2)CCSc2ccccc2-3)CC1	P41595	Kd	Homo sapiens		6.610833915635467		CHEMBL1836317	CHEMBL1833
Cc1c(C(=O)N(CCCN2CCCCC2)c2ccccc2)oc2ccccc12	P41595	Kd	Homo sapiens		6.028724151261895		CHEMBL2205361	CHEMBL1833
