nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC1(C)OCC(NC(=O)Nc2ccc(Br)cc2Br)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		8.260918843647122		CHEMBL359632	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccc(Br)cc2Cl)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		8.199970640755865		CHEMBL185088	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccc(Cl)cc2Cl)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		7.700057099977232		CHEMBL185136	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2cccc(Br)c2)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		6.0		CHEMBL185080	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		6.299997602857746		CHEMBL360377	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2-c2cccc(Cl)c2)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		7.100015437450608		CHEMBL185131	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2-c2ccccc2)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		7.0		CHEMBL183421	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2-c2ccccc2Cl)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		7.599980364934843		CHEMBL364814	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2-c2cccnc2)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		6.499996931948306		CHEMBL182269	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2-c2cccs2)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		7.299988937677887		CHEMBL185424	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2-c2ccsc2)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		7.100015437450608		CHEMBL184596	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2Br)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		7.0		CHEMBL363743	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2C(F)(F)F)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		7.0		CHEMBL363951	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2Cl)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		7.100015437450608		CHEMBL185435	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2F)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		6.399996913372259		CHEMBL361748	CHEMBL4792
CC1(C)OCC(NC(=O)Nc2ccccc2I)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		7.100015437450608		CHEMBL185382	CHEMBL4792
CC1(C)OCC(NC(=O)Oc2ccccc2Cl)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		5.800000874803202		CHEMBL362742	CHEMBL4792
CC1(C)OCC(NC(=O)c2ccc(Cl)cc2Cl)C(c2ccccc2)O1	O43614	Kd	Homo sapiens		6.699991797446188		CHEMBL185324	CHEMBL4792
CC1CCC(Oc2c(Br)cnc3ccccc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		6.7447274948966935		CHEMBL3394837	CHEMBL4792
CC1CCC(Oc2cc(C(F)(F)F)nc3ccccc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		6.826813731587727		CHEMBL3394836	CHEMBL4792
CC1CCC(Oc2cccc3cccnc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		8.008773924307505		CHEMBL3394834	CHEMBL4792
CC1CCC(Oc2cccc3ccncc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		8.031517051446064		CHEMBL3394831	CHEMBL4792
CC1CCC(Oc2cccc3cnccc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		8.1249387366083		CHEMBL3394830	CHEMBL4792
CC1CCC(Oc2cccc3ncccc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		8.292429823902062		CHEMBL3394833	CHEMBL4792
CC1CCC(Oc2ccnc3c(Br)cccc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		8.585026652029184		CHEMBL3394839	CHEMBL4792
CC1CCC(Oc2ccnc3c(Cl)cccc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		9.045757490560677		CHEMBL3394840	CHEMBL4792
CC1CCC(Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1-c1ccccn1	O43614	Kd	Homo sapiens		9.096910013008056		CHEMBL3394845	CHEMBL4792
CC1CCC(Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1-c1cccnc1	O43614	Kd	Homo sapiens		7.200659450546419		CHEMBL3394843	CHEMBL4792
CC1CCC(Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1-c1cnn[nH]1	O43614	Kd	Homo sapiens		8.958607314841776		CHEMBL3394844	CHEMBL4792
CC1CCC(Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		9.05395269865476		CHEMBL3394841_CHEMBL3394842	CHEMBL4792
CC1CCC(Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1N(C)C	O43614	Kd	Homo sapiens		6.431798275933005		CHEMBL3394846	CHEMBL4792
CC1CCC(Oc2ccnc3ccc(Br)cc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		8.2839966563652		CHEMBL3394838	CHEMBL4792
CC1CCC(Oc2ccnc3ccccc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		8.167491087293763		CHEMBL3394832	CHEMBL4792
CC1CCC(Oc2nccc3ccccc23)CN1C(=O)c1ccccc1-n1nccn1	O43614	Kd	Homo sapiens		9.522878745280336		CHEMBL3394829	CHEMBL4792
CCN(CCCOc1ccc(F)cc1)C(=O)c1nc(C)sc1-c1ccccc1	O43614	Kd	Homo sapiens		8.397940008672037		CHEMBL3597955	CHEMBL4792
CCN(Cc1cccnc1)C(=O)CN(c1ccc(OC)nc1)S(=O)(=O)c1ccccc1C	O43614	Kd	Homo sapiens		8.958607314841776		CHEMBL2385132_CHEMBL2385134	CHEMBL4792
CCOc1ccc2ccccc2c1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1	O43614	Kd	Homo sapiens		7.568636235841013		CHEMBL3586430_CHEMBL3649040	CHEMBL4792
CCOc1cccc(C(=O)N(C)C(CCNC(=O)c2cccn2C)Cc2ccccc2)c1	O43614	Kd	Homo sapiens		8.698970004336019		CHEMBL2413517	CHEMBL4792
CCc1nc(C)ncc1OCC1(c2ccccc2)CC1C(=O)Nc1ccc(C#N)cn1	O43614	Kd	Homo sapiens		8.154901959985743		CHEMBL3585940	CHEMBL4792
CCn1cc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(C#N)cn2)c(C)n1	O43614	Kd	Homo sapiens		8.048455006504028	5.698970004336019	CHEMBL3585936_CHEMBL3585937_CHEMBL3585938	CHEMBL4792
CCn1nc(C)cc1C(=O)NCCC(Cc1ccccc1)N(C)C(=O)c1cc(C)ccc1-n1nccn1	O43614	Kd	Homo sapiens		8.154901959985743		CHEMBL2413518	CHEMBL4792
CNC(=O)C(c1ccccc1)N1CCc2cc(OC)c(OC)cc2C1CCc1ccc(C(F)(F)F)cc1	O43614	Kd	Homo sapiens		8.096910013008056		CHEMBL455136	CHEMBL4792
COCc1nc(C)ncc1OCC1(c2ccccc2)CC1C(=O)Nc1ccc(C#N)cn1	O43614	Kd	Homo sapiens		8.045757490560675		CHEMBL3585942	CHEMBL4792
COc1cc(NC(=O)C2CC2(COc2cnc(C)nc2C)c2ccccc2)ncc1F	O43614	Kd	Homo sapiens		8.221848749616356		CHEMBL3585952	CHEMBL4792
COc1cc(OC)nc(N2CC3CN(C(=O)c4ccccc4-c4cccs4)CC3C2)n1	O43614	Kd	Homo sapiens		7.387216143280264		CHEMBL3586431_CHEMBL3649099	CHEMBL4792
COc1ccc(-n2nccn2)c(C(=O)N2CC3CN(c4nc(C)cc(C)n4)CC3C2)c1	O43614	Kd	Homo sapiens		7.337242168318426		CHEMBL3586441_CHEMBL3649121	CHEMBL4792
COc1ccc(C(=O)N2CC3CN(c4nc5ccc(C)cc5s4)CC3C2)c(OC)c1	O43614	Kd	Homo sapiens		6.167491087293763		CHEMBL3586415_CHEMBL3649132	CHEMBL4792
COc1ccc(C(=O)N2CC3CN(c4nc5ccc(Cl)cc5s4)CC3C2)c(OC)c1	O43614	Kd	Homo sapiens		6.292429823902062		CHEMBL3586414_CHEMBL3649123	CHEMBL4792
COc1ccc(C(=O)N2CC3CN(c4nc5ccc(F)cc5s4)CC3C2)c(OC)c1	O43614	Kd	Homo sapiens		6.127261172527333		CHEMBL3586417_CHEMBL3646167	CHEMBL4792
COc1ccc(C(=O)N2CC3CN(c4nc5ccc(OC)cc5s4)CC3C2)c(OC)c1	O43614	Kd	Homo sapiens		6.057991946977688		CHEMBL3586416_CHEMBL3649131	CHEMBL4792
COc1ccc(CNC(=O)COc2cc(C(F)(F)F)c3c(-c4ccccc4)nn(C)c3n2)cc1	O43614	Kd	Homo sapiens		7.080921907623925		CHEMBL3634017	CHEMBL4792
COc1ccc(CNC(=O)c2cc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cnc2-c2cccnc2)cc1OC	O43614	Kd	Homo sapiens		6.917214629683549		CHEMBL3099896	CHEMBL4792
COc1ccc(CNC(=O)c2cc(-c3cc(C)cc(C)c3)cnc2-c2cccnc2)cc1	O43614	Kd	Homo sapiens		7.657577319177793		CHEMBL3099888	CHEMBL4792
COc1ccc(CNC(=O)c2cc(-c3cc(C)cc(C)c3)cnc2-c2cccnc2)cc1OC	O43614	Kd	Homo sapiens		9.154901959985745		CHEMBL3099893	CHEMBL4792
COc1ccc(CNC(=O)c2cc(-c3cc(C)cc(F)c3)cnc2-c2cccnc2)cc1OC	O43614	Kd	Homo sapiens		9.096910013008056		CHEMBL3099894	CHEMBL4792
COc1ccc(CNC(=O)c2cc(-c3cc(Cl)cc(Cl)c3)cnc2-c2cccnc2)cc1OC	O43614	Kd	Homo sapiens		10.154901959985745		CHEMBL3099899	CHEMBL4792
COc1ccc(CNC(=O)c2cc(-c3cc(F)cc(Cl)c3)cnc2-c2cccnc2)cc1OC	O43614	Kd	Homo sapiens		9.221848749616356		CHEMBL3099898	CHEMBL4792
COc1ccc(CNC(=O)c2cc(-c3cc(F)cc(F)c3)cnc2-c2cccnc2)cc1OC	O43614	Kd	Homo sapiens		8.080921907623924		CHEMBL3099895	CHEMBL4792
COc1ccc(CNC(=O)c2cc(-c3cccc(Cl)c3)cnc2-c2cccnc2)cc1OC	O43614	Kd	Homo sapiens		8.886056647693161		CHEMBL3099897	CHEMBL4792
COc1ccc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(C#N)cn2)cc1OC	O43614	Kd	Homo sapiens		8.301029995663981		CHEMBL3343259_CHEMBL3343260	CHEMBL4792
COc1cccc(C(C)NC(=O)COc2cc(C(F)(F)F)c3c(-c4ccccc4)nn(C)c3n2)c1	O43614	Kd	Homo sapiens		7.585026652029183		CHEMBL3634010	CHEMBL4792
COc1cccc(CNC(=O)c2cc(-c3cc(C)cc(C)c3)cnc2-c2cccnc2)c1	O43614	Kd	Homo sapiens		7.392544976785332		CHEMBL3099890	CHEMBL4792
COc1cccc(OC)c1C(=O)N1CC2CN(c3nc4ccc(Cl)cc4s3)CC2C1	O43614	Kd	Homo sapiens		5.657577319177793		CHEMBL3586413_CHEMBL3649149	CHEMBL4792
COc1ccccc1C(C)NC(=O)COc1cc(C(F)(F)F)c2c(-c3ccccc3)nn(C)c2n1	O43614	Kd	Homo sapiens		6.801342913045577		CHEMBL3634009	CHEMBL4792
COc1ccccc1NC(=O)NC1COC(C)(C)OC1c1ccccc1	O43614	Kd	Homo sapiens		5.599999383023619		CHEMBL184384	CHEMBL4792
COc1ccnc(N2CC3CN(C(=O)c4c(C)ccc5ccccc45)CC3C2)n1	O43614	Kd	Homo sapiens		6.85078088734462		CHEMBL3586428_CHEMBL3646200	CHEMBL4792
COc1cnc(OC2CCC(C)N(C(=O)c3ccccc3-n3nccn3)C2)c2ccccc12	O43614	Kd	Homo sapiens		9.619788758288394		CHEMBL3394847	CHEMBL4792
Cc1c(S(=O)(=O)Cc2ccc(F)cc2)c2ccccn2c1CC(=O)N(C)Cc1ccc(F)cc1	O43614	Kd	Homo sapiens		8.244125144327509		CHEMBL2413520	CHEMBL4792
Cc1cc(Br)ccc1NC(=O)NC1COC(C)(C)OC1c1ccccc1	O43614	Kd	Homo sapiens		7.400007822415903		CHEMBL185093	CHEMBL4792
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)N(C)Cc3ccc4c(c3)OCO4)c2)c1	O43614	Kd	Homo sapiens		6.236572006437062		CHEMBL3099885	CHEMBL4792
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)N(C)Cc3ccc4nccnc4c3)c2)c1	O43614	Kd	Homo sapiens		7.105130343254747		CHEMBL3099887	CHEMBL4792
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)NCc3ccc(C(F)(F)F)c(F)c3)c2)c1	O43614	Kd	Homo sapiens		8.387216143280265		CHEMBL3099892	CHEMBL4792
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)NCc3ccc(F)c(C)c3)c2)c1	O43614	Kd	Homo sapiens		7.744727494896693		CHEMBL3099891	CHEMBL4792
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)NCc3ccc4c(c3)CCN4C)c2)c1	O43614	Kd	Homo sapiens		8.522878745280337		CHEMBL3099886	CHEMBL4792
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)NCc3ccc4c(c3)OCO4)c2)c1	O43614	Kd	Homo sapiens		7.769551078621726		CHEMBL3099884	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4c(C)ccc5ccccc45)CC3C2)n1	O43614	Kd	Homo sapiens		7.292429823902062		CHEMBL3586427_CHEMBL3646198	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4c(C)cccc4-n4nccn4)CC3C2)n1	O43614	Kd	Homo sapiens		8.096910013008056		CHEMBL3586440_CHEMBL3649212	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4c(F)cccc4-n4nccn4)CC3C2)n1	O43614	Kd	Homo sapiens		8.0		CHEMBL3586436_CHEMBL3597971	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4cc(Cl)ccc4-n4nccn4)CC3C2)n1	O43614	Kd	Homo sapiens		7.113509274827518		CHEMBL3586442_CHEMBL3649117	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4cc(F)ccc4-n4nccn4)CC3C2)n1	O43614	Kd	Homo sapiens		7.522878745280337		CHEMBL3586435_CHEMBL3649038	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccc(F)cc4-n4nccn4)CC3C2)n1	O43614	Kd	Homo sapiens		8.0		CHEMBL3586434_CHEMBL3649079	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccc(C)c4-n4nccn4)CC3C2)n1	O43614	Kd	Homo sapiens		6.920818753952375		CHEMBL3586438_CHEMBL3649213	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccc(F)c4-n4nccn4)CC3C2)n1	O43614	Kd	Homo sapiens		7.853871964321763		CHEMBL3586433_CHEMBL3646166	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-c4cccc(F)c4)CC3C2)n1	O43614	Kd	Homo sapiens		6.7447274948966935		CHEMBL3586429_CHEMBL3646203	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-c4cccs4)CC3C2)n1	O43614	Kd	Homo sapiens		8.008773924307505		CHEMBL3586426_CHEMBL3646194	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-c4ncn[nH]4)CC3C2)n1	O43614	Kd	Homo sapiens		7.522878745280337		CHEMBL3586437	CHEMBL4792
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-n4nccn4)CC3C2)n1	O43614	Kd	Homo sapiens		7.920818753952375		CHEMBL3586432_CHEMBL3649046	CHEMBL4792
Cc1cc(OC2CCC(C)N(C(=O)c3ccccc3-n3nccn3)C2)c2ccccc2n1	O43614	Kd	Homo sapiens		7.539102157243452		CHEMBL3394835	CHEMBL4792
Cc1cc2c(cn1)C(NC(=O)COc1cc(C)c3c(C4CC4)nn(C)c3n1)CC2	O43614	Kd	Homo sapiens		7.031517051446066		CHEMBL3634027	CHEMBL4792
Cc1ccc(-c2ncccn2)c(C(=O)N2CC(COc3ccc(F)cn3)CCC2C)c1	O43614	Kd	Homo sapiens		9.522878745280336		CHEMBL2107822_CHEMBL3928138	CHEMBL4792
Cc1ccc(-n2nccn2)c(C(=O)N2CC(Oc3cccc4ccccc34)CCC2C)c1	O43614	Kd	Homo sapiens		9.0		CHEMBL3394828	CHEMBL4792
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CN(c4nc(C)cc(C)n4)CC3C2)c1	O43614	Kd	Homo sapiens		7.267606240177032		CHEMBL3586439_CHEMBL3649091	CHEMBL4792
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(COc3ccc(F)c(C)c3)C2)c1	O43614	Kd	Homo sapiens		7.923245005349581		CHEMBL3394825	CHEMBL4792
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(COc3ccccn3)C2C)c1	O43614	Kd	Homo sapiens		7.4089353929735005		CHEMBL2413366	CHEMBL4792
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(COc3nccc4ccccc34)C2C)c1	O43614	Kd	Homo sapiens		8.67778070526608		CHEMBL2413365	CHEMBL4792
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(Oc3ccc(F)c(C)c3)C2)c1	O43614	Kd	Homo sapiens		7.259637310505756		CHEMBL3394826	CHEMBL4792
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(Oc3cccc4ccccc34)C2)c1	O43614	Kd	Homo sapiens		7.744727494896693		CHEMBL3394827	CHEMBL4792
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc4cc(Cl)ccc4o3)CCC2C)c1	O43614	Kd	Homo sapiens		9.397940008672036		CHEMBL1083659	CHEMBL4792
Cc1ccc(C(C)NC(=O)COc2cc(C)c3c(-c4cnccn4)nn(C)c3n2)cc1	O43614	Kd	Homo sapiens		7.823908740944319		CHEMBL3634025	CHEMBL4792
Cc1ccc(C(C)NC(=O)COc2cc(C)c3c(-c4ncccn4)nn(C)c3n2)cc1	O43614	Kd	Homo sapiens		8.301029995663981		CHEMBL3634024	CHEMBL4792
Cc1ccc(Cl)c(NC(=O)NC2COC(C)(C)OC2c2ccccc2)c1	O43614	Kd	Homo sapiens		7.199970640755867		CHEMBL182473	CHEMBL4792
Cc1ccc(N=C(NC#N)NC2COC(C)(C)OC2c2ccccc2)c(Br)c1	O43614	Kd	Homo sapiens		5.899998417198647		CHEMBL185005	CHEMBL4792
Cc1ccc(NC(=O)C2CC2(COc2cnc(C)nc2C)c2ccccc2)nc1	O43614	Kd	Homo sapiens		7.468521082957745		CHEMBL3585949	CHEMBL4792
Cc1ccc(NC(=O)NC2COC(C)(C)OC2c2ccccc2)c(C)c1	O43614	Kd	Homo sapiens		6.900008766455317		CHEMBL183576	CHEMBL4792
Cc1ccc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(C#N)cn2)c(C)n1	O43614	Kd	Homo sapiens		6.653647025549362		CHEMBL3585933	CHEMBL4792
Cc1ccc2c(n1)CCC2NC(=O)COc1cc(C)c2c(C3CC3)nn(C)c2n1	O43614	Kd	Homo sapiens		7.657577319177793		CHEMBL3634022_CHEMBL3665730	CHEMBL4792
Cc1ccnc(N2CC3CN(C(=O)c4ccccc4-c4ccccc4)CC3C2)n1	O43614	Kd	Homo sapiens		6.046240308266772		CHEMBL3586423_CHEMBL3649134	CHEMBL4792
Cc1ccnc(NC(=O)C2CC2(COc2cnc(C)nc2C)c2ccccc2)c1	O43614	Kd	Homo sapiens		7.5376020021010435		CHEMBL3585950	CHEMBL4792
Cc1cnc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(C#N)cn2)c(C)n1	O43614	Kd	Homo sapiens		7.67778070526608		CHEMBL3585941	CHEMBL4792
Cc1n[nH]c(C)c1C(C)NC(=O)COc1cc(C(F)(F)F)c2c(-c3ccccc3)nn(C)c2n1	O43614	Kd	Homo sapiens		8.610924374808178	5.698970004336019	CHEMBL3634008_CHEMBL3634015_CHEMBL3634016	CHEMBL4792
Cc1nc(C(=O)N2CCCC(COc3ccc(F)cc3)C2)c(-c2ccccc2)s1	O43614	Kd	Homo sapiens		7.356547323513813		CHEMBL3597954	CHEMBL4792
Cc1nc(C(=O)N2CCCC2Cc2nnc(-c3ccccc3)o2)c(-c2ccccc2F)s1	O43614	Kd	Homo sapiens		6.889410289700751		CHEMBL2110363	CHEMBL4792
Cc1nc(C(=O)N2CCCCC2CCOc2ccc(F)cc2)c(-c2ccccc2)s1	O43614	Kd	Homo sapiens		8.799313336224012		CHEMBL3597953_CHEMBL3771050	CHEMBL4792
Cc1nc(C(=O)N2CCCCC2CNC(=O)c2cccc3occc23)c(-c2ccc(F)cc2)s1	O43614	Kd	Homo sapiens		9.397940008672036		CHEMBL1272307	CHEMBL4792
Cc1nc2ccc(NC(=O)Nc3ccnc4cccnc34)cc2o1	O43614	Kd	Homo sapiens		5.768530409569318		CHEMBL2111553_CHEMBL291536	CHEMBL4792
Cc1ncc(OCC2(c3cc(F)cc(F)c3)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43614	Kd	Homo sapiens		8.522878745280337		CHEMBL3585955	CHEMBL4792
Cc1ncc(OCC2(c3ccc(F)c(F)c3)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43614	Kd	Homo sapiens		8.397940008672037		CHEMBL3585956	CHEMBL4792
Cc1ncc(OCC2(c3ccc(F)cc3)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43614	Kd	Homo sapiens		8.096910013008056		CHEMBL3585954	CHEMBL4792
Cc1ncc(OCC2(c3cccc(F)c3)CC2C(=O)Nc2cc(C)c(F)cn2)c(C)n1	O43614	Kd	Homo sapiens		8.397940008672037		CHEMBL3585957	CHEMBL4792
Cc1ncc(OCC2(c3cccc(F)c3)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43614	Kd	Homo sapiens		8.522878745280337		CHEMBL3545367	CHEMBL4792
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2cc(C)c(F)cn2)c(C)n1	O43614	Kd	Homo sapiens		8.397940008672037		CHEMBL3585951	CHEMBL4792
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(C#N)cn2)c(C)n1	O43614	Kd	Homo sapiens		7.309803919971486		CHEMBL3585939	CHEMBL4792
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(Cl)cn2)c(C)n1	O43614	Kd	Homo sapiens		8.698970004336019		CHEMBL3585948	CHEMBL4792
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43614	Kd	Homo sapiens		8.154901959985743		CHEMBL3585946	CHEMBL4792
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2cccc(F)n2)c(C)n1	O43614	Kd	Homo sapiens		7.251811972993798		CHEMBL3585947	CHEMBL4792
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2ccccn2)c(C)n1	O43614	Kd	Homo sapiens		7.096910013008057		CHEMBL3585943	CHEMBL4792
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2cccnc2)c(C)n1	O43614	Kd	Homo sapiens		7.301029995663981		CHEMBL3585944	CHEMBL4792
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2ccncc2)c(C)n1	O43614	Kd	Homo sapiens		6.787812395596043		CHEMBL3585945	CHEMBL4792
Cc1ncc(OCC2(c3ccccc3F)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43614	Kd	Homo sapiens		7.769551078621726		CHEMBL3585953	CHEMBL4792
Cc1nn(C)c(C)c1C(C)NC(=O)COc1cc(C(F)(F)F)c2c(-c3ccccc3)nn(C)c2n1	O43614	Kd	Homo sapiens		8.0		CHEMBL3634021_CHEMBL3665688	CHEMBL4792
Cc1nn(C)c(C)c1C(C)NC(=O)COc1cc(C(F)F)c2c(-c3ccccc3)nn(C)c2n1	O43614	Kd	Homo sapiens		7.229147988357855		CHEMBL3634028	CHEMBL4792
Cc1nn(C)c(C)c1C(C)NC(=O)COc1cc(C(F)F)c2c(C3CC3)nn(C)c2n1	O43614	Kd	Homo sapiens		6.278189384787452		CHEMBL3634026	CHEMBL4792
Cc1nn(C)cc1OCC1(c2ccccc2)CC1C(=O)Nc1ccc(C#N)cn1	O43614	Kd	Homo sapiens		6.690369832574102		CHEMBL3585935	CHEMBL4792
