nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCn1cc(-c2ccnc3[nH]c(-c4cccc(CN(C)C)c4)cc23)c(-c2ccc(NC(=O)N(C)C)cc2)n1	Q96GD4	Kd	Homo sapiens		9.42021640338319		CHEMBL1090479	CHEMBL2185
CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1	Q96GD4	Kd	Homo sapiens		6.552841968657781		CHEMBL522892	CHEMBL2185
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4	Q96GD4	Kd	Homo sapiens		7.721246399047171		CHEMBL1537489_CHEMBL162_CHEMBL1980995_CHEMBL388978	CHEMBL2185
CNc1ccc(Nc2nccc(-c3sc(C)nc3C)n2)cc1	Q96GD4	Kd	Homo sapiens		7.481486060122112		CHEMBL1083150	CHEMBL2185
CNc1nc(C)c(-c2ccnc(Nc3cc(OC)c(OC)c(OC)c3)n2)s1	Q96GD4	Kd	Homo sapiens		8.522878745280337		CHEMBL1083152	CHEMBL2185
COc1cc(Nc2nccc(-c3sc(C)nc3C)n2)cc(OC)c1OC	Q96GD4	Kd	Homo sapiens		8.698970004336019		CHEMBL1083151	CHEMBL2185
COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCCN1CCCC1CO	Q96GD4	Kd	Homo sapiens		9.0		CHEMBL424899	CHEMBL2185
COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCCNCCO	Q96GD4	Kd	Homo sapiens		9.0		CHEMBL386253	CHEMBL2185
COc1ccc2nc(Nc3cc(C(F)(F)c4ccc(F)cc4)nc(NC4CCC(O)CC4)n3)sc2c1	Q96GD4	Kd	Homo sapiens		5.599999383023619		CHEMBL2441286	CHEMBL2185
COc1ccc2nc(Nc3cc(Cc4ccccc4)nc(NC4CCC(O)CC4)n3)sc2c1	Q96GD4	Kd	Homo sapiens		6.299997602857746		CHEMBL2441112	CHEMBL2185
COc1ccc2nc(Nc3cc(Cc4ccccc4)nc(NC4CCC(O)CC4)n3)sc2n1	Q96GD4	Kd	Homo sapiens		6.499996931948306		CHEMBL2441275	CHEMBL2185
CS(=O)(=O)N1CCOC(CNc2nc(Cc3ccccc3)cc(Nc3cc(-c4ccco4)[nH]n3)n2)C1	Q96GD4	Kd	Homo sapiens		6.499996931948306		CHEMBL2441279	CHEMBL2185
Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC(O)CN1CCOCC1	Q96GD4	Kd	Homo sapiens		6.468521082957745		CHEMBL1721885	CHEMBL2185
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1	Q96GD4	Kd	Homo sapiens		7.873407756687469		CHEMBL572878	CHEMBL2185
Cc1cc2nc(Nc3cc(Cc4ccccc4)nc(NC4CCC(O)CC4)n3)sc2cc1C	Q96GD4	Kd	Homo sapiens		4.700000068557031		CHEMBL2441268	CHEMBL2185
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1	Q96GD4	Kd	Homo sapiens		6.4089353929735005		CHEMBL223360	CHEMBL2185
Cc1ccc(OCCNc2nc(Nc3cc(C)[nH]n3)cc(C)c2C#N)cn1	Q96GD4	Kd	Homo sapiens		8.0		CHEMBL3893914	CHEMBL2185
Cc1ccc2nc(Nc3cc(Cc4ccccc4)nc(NC4CCC(O)CC4)n3)sc2c1	Q96GD4	Kd	Homo sapiens		6.499996931948306		CHEMBL2441270	CHEMBL2185
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(C(NC(C)(C)C)c3ccccn3)ns2)n1	Q96GD4	Kd	Homo sapiens		11.0		CHEMBL4225923	CHEMBL2185
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(Cc3ccccn3)ns2)n1	Q96GD4	Kd	Homo sapiens		10.0		CHEMBL4227082	CHEMBL2185
Cc1cnc(Nc2cc(Cc3ccccc3)nc(NC3CCC(O)CC3)n2)s1	Q96GD4	Kd	Homo sapiens		9.299988937677886		CHEMBL2441267	CHEMBL2185
Cc1nc(N)sc1-c1ccnc(Nc2cccc([N+](=O)[O-])c2)n1	Q96GD4	Kd	Homo sapiens		7.244125144327507		CHEMBL298445	CHEMBL2185
N#Cc1ccc2nc(Nc3cc(Cc4ccccc4)nc(NC4CCC(O)CC4)n3)sc2c1	Q96GD4	Kd	Homo sapiens		7.100015437450608		CHEMBL2441274	CHEMBL2185
NC(=O)C1CCCN1c1nc(Nc2ncc(Cc3ccccc3)s2)cc(C(F)(F)c2ccc(F)cc2)n1	Q96GD4	Kd	Homo sapiens		5.4999996786570655		CHEMBL2441284	CHEMBL2185
NC(=O)C1CCN1c1nc(Cc2ccccc2)cc(Nc2cc(C3CCC3)[nH]n2)n1	Q96GD4	Kd	Homo sapiens		7.100015437450608		CHEMBL2441278	CHEMBL2185
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	Q96GD4	Kd	Homo sapiens		6.795880017344076		CHEMBL191003	CHEMBL2185
O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1	Q96GD4	Kd	Homo sapiens		7.366531544420412		CHEMBL259084	CHEMBL2185
OC1CCC(Nc2nc(Cc3ccccc3)cc(Nc3nc4ccc(C(F)(F)F)cc4s3)n2)CC1	Q96GD4	Kd	Homo sapiens		6.5999976540720455		CHEMBL2441272	CHEMBL2185
OC1CCC(Nc2nc(Cc3ccccc3)cc(Nc3nc4ccc(Cl)cc4s3)n2)CC1	Q96GD4	Kd	Homo sapiens		6.5999976540720455		CHEMBL2441271	CHEMBL2185
OC1CCC(Nc2nc(Cc3ccccc3)cc(Nc3nc4ccccc4s3)n2)CC1	Q96GD4	Kd	Homo sapiens		6.399996913372259		CHEMBL2441269	CHEMBL2185
OC1CCC(Nc2nc(Cc3ccccc3)cc(Nc3nc4cccnc4s3)n2)CC1	Q96GD4	Kd	Homo sapiens		7.0		CHEMBL2441276	CHEMBL2185
OC1CCC(Nc2nc(Nc3cc4ccccc4cn3)cc(C(F)(F)c3ccc(F)cc3)n2)CC1	Q96GD4	Kd	Homo sapiens		7.100015437450608		CHEMBL2441281	CHEMBL2185
OC1CCC(Nc2nc(Nc3ccc(Oc4ccc(F)cc4)cn3)cc(C(F)(F)c3ccc(F)cc3)n2)CC1	Q96GD4	Kd	Homo sapiens		5.3000002024454185		CHEMBL2441282	CHEMBL2185
OC1CCC(Nc2nc(Nc3n[nH]c4ccccc34)cc(C(F)(F)c3ccc(F)cc3)n2)CC1	Q96GD4	Kd	Homo sapiens		6.19999817218203		CHEMBL2441280	CHEMBL2185
OC1CCC(Nc2nc(Nc3ncc(Cc4ccccc4)s3)cc(C(F)(F)c3ccc(F)cc3)n2)CC1	Q96GD4	Kd	Homo sapiens		8.299988937677888		CHEMBL2441283	CHEMBL2185
