nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CNS(=O)(=O)c1sc(N(CCN(C)C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C	Q9Y2D0	Kd	Homo sapiens		7.481486060122112		CHEMBL4102820	CHEMBL3969
COC(=O)c1cc2cc(CO)ccc2oc1=O	Q9Y2D0	Kd	Homo sapiens		5.130768280269023		CHEMBL567896	CHEMBL3969
COCC(NC(C)=O)C(=O)NCc1ccccc1	Q9Y2D0	Kd	Homo sapiens		6.467245621007503		CHEMBL58323	CHEMBL3969
COCCOP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	Q9Y2D0	Kd	Homo sapiens		7.172630726946174		CHEMBL4435066	CHEMBL3969
COP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	Q9Y2D0	Kd	Homo sapiens		7.614393726401688		CHEMBL4535205	CHEMBL3969
COc1c(F)cccc1-c1ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1	Q9Y2D0	Kd	Homo sapiens		7.2464169411070944		CHEMBL4089153	CHEMBL3969
COc1cc(C(=O)O)cc(OC)c1O	Q9Y2D0	Kd	Homo sapiens		4.450996737974212		CHEMBL1414	CHEMBL3969
COc1cc(C=CC(=O)O)ccc1O	Q9Y2D0	Kd	Homo sapiens		4.978810700930062		CHEMBL32749	CHEMBL3969
COc1cc(C=CC(=O)OCCc2ccc(O)cc2)ccc1O	Q9Y2D0	Kd	Homo sapiens		6.173925197299173		CHEMBL481245	CHEMBL3969
COc1cc(C=CC(=O)OCCc2cccc(O)c2)ccc1O	Q9Y2D0	Kd	Homo sapiens		6.1191864077192095		CHEMBL3628210	CHEMBL3969
COc1cc(C=CC(=O)OCc2ccccc2)ccc1O	Q9Y2D0	Kd	Homo sapiens		6.180456064458131		CHEMBL457076	CHEMBL3969
COc1cc2oc(=O)ccc2cc1C(O)CC(C)C	Q9Y2D0	Kd	Homo sapiens		4.91647432063106		CHEMBL1938473_CHEMBL572366	CHEMBL3969
COc1ccc(-c2c(N)oc3ccc(Cl)cc3c2=O)cc1	Q9Y2D0	Kd	Homo sapiens		5.549750891680639		CHEMBL2019143	CHEMBL3969
COc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)c(C)c1	Q9Y2D0	Kd	Homo sapiens		7.978810700930063		CHEMBL512809	CHEMBL3969
COc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)cc1	Q9Y2D0	Kd	Homo sapiens		7.285670240254768		CHEMBL513185	CHEMBL3969
COc1ccc(-c2nnc(NS(N)(=O)=O)s2)cc1	Q9Y2D0	Kd	Homo sapiens		5.886056647693162		CHEMBL443769	CHEMBL3969
COc1ccc2c(C(=O)O)cc(=O)oc2c1	Q9Y2D0	Kd	Homo sapiens		4.562249437179613		CHEMBL12567	CHEMBL3969
COc1ccc2c(c1)SCc1cnn(-c3ccc(S(N)(=O)=O)cc3)c1-2	Q9Y2D0	Kd	Homo sapiens		5.96980521464325		CHEMBL2179308	CHEMBL3969
COc1ccc2oc(=O)c(C(=O)O)cc2c1	Q9Y2D0	Kd	Homo sapiens		5.017728766960432		CHEMBL568416	CHEMBL3969
COc1cccc2cc(C(=O)O)c(=O)oc12	Q9Y2D0	Kd	Homo sapiens		4.498940737782249		CHEMBL568348	CHEMBL3969
CS(=O)(=O)c1nnc(NS(N)(=O)=O)s1	Q9Y2D0	Kd	Homo sapiens		5.568636235841012		CHEMBL482150	CHEMBL3969
CSc1nnc(NS(N)(=O)=O)s1	Q9Y2D0	Kd	Homo sapiens		5.537602002101044		CHEMBL459356	CHEMBL3969
Cc1cc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)ccc1F	Q9Y2D0	Kd	Homo sapiens		7.281498311132727		CHEMBL467979	CHEMBL3969
Cc1cc(C)[n+](CCc2ccc(S(N)(=O)=O)cc2)c(C)c1.[O-][Cl+3]([O-])([O-])[O-]	Q9Y2D0	Kd	Homo sapiens		7.154901959985742		CHEMBL352535	CHEMBL3969
Cc1cc(C)oc(=NO)c1	Q9Y2D0	Kd	Homo sapiens		7.327902142064282		CHEMBL1956578	CHEMBL3969
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)cc1	Q9Y2D0	Kd	Homo sapiens		7.9746941347352305		CHEMBL469220	CHEMBL3969
Cc1ccc(S(N)(=O)=O)cc1	Q9Y2D0	Kd	Homo sapiens		5.614393726401689		CHEMBL574	CHEMBL3969
Cc1ccc2c(n1)SCc1cnn(-c3ccc(S(N)(=O)=O)cc3)c1-2	Q9Y2D0	Kd	Homo sapiens		5.485452247339714		CHEMBL2179304	CHEMBL3969
Cc1ccc2oc(=O)c(C(=O)O)cc2c1	Q9Y2D0	Kd	Homo sapiens		5.086186147616283		CHEMBL577123	CHEMBL3969
Cc1cccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)c1	Q9Y2D0	Kd	Homo sapiens		7.2660007134616125		CHEMBL469221	CHEMBL3969
Cc1ccccc1-c1cn(-c2ccc(S(N)(=O)=O)cc2)nn1	Q9Y2D0	Kd	Homo sapiens		7.943095148663526		CHEMBL445517	CHEMBL3969
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1	Q9Y2D0	Kd	Homo sapiens		4.82623117686335		CHEMBL255863	CHEMBL3969
Cc1cn(C2CC(n3cc(CCCCOc4cc(=O)oc5ccccc45)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.356547323513813		CHEMBL4649280	CHEMBL3969
Cc1cn(C2CC(n3cc(CCCCOc4ccc5ccc(=O)oc5c4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.357535479757877		CHEMBL4638601	CHEMBL3969
Cc1cn(C2CC(n3cc(CCCOc4ccc5ccc(=O)oc5c4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.369572124974977		CHEMBL4644555	CHEMBL3969
Cc1cn(C2CC(n3cc(CCCOc4ccc5oc(=O)ccc5c4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.396855627379818		CHEMBL4639447	CHEMBL3969
Cc1cn(C2CC(n3cc(CNC(=O)Nc4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.421360790031928		CHEMBL4633591	CHEMBL3969
Cc1cn(C2CC(n3cc(CNC(=O)Nc4cccc(S(N)(=O)=O)c4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.320572103387883		CHEMBL4643353	CHEMBL3969
Cc1cn(C2CC(n3cc(CNC(=O)c4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.5376020021010435		CHEMBL4637598	CHEMBL3969
Cc1cn(C2CC(n3cc(CNc4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.279014255846262		CHEMBL4636750	CHEMBL3969
Cc1cn(C2CC(n3cc(COC(=O)c4ccc(Cl)c(S(N)(=O)=O)c4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.645891560852599		CHEMBL4632673	CHEMBL3969
Cc1cn(C2CC(n3cc(COC(=O)c4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.2660007134616125		CHEMBL4632724	CHEMBL3969
Cc1cn(C2CC(n3cc(COc4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		6.849857838151442		CHEMBL4638841	CHEMBL3969
Cc1cn(C2CC(n3cc(COc4ccc5c(c4)C=CS(=O)(=O)O5)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.262807357295263		CHEMBL4648357	CHEMBL3969
Cc1cn(C2CC(n3cc(COc4ccc5ccc(=O)oc5c4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		6.819587367161676		CHEMBL4644661	CHEMBL3969
Cc1cn(C2CC(n3cc(COc4ccc5oc(=O)ccc5c4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		6.793174123968151		CHEMBL4635964	CHEMBL3969
Cc1cn(C2CC(n3cc(CSc4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.279014255846262		CHEMBL4645735	CHEMBL3969
Cc1cn(C2CC(n3cc(Cn4c(=O)oc5ccc(S(N)(=O)=O)cc54)nn3)C(CO)O2)c(=O)[nH]c1=O	Q9Y2D0	Kd	Homo sapiens		7.552841968657781		CHEMBL4634647	CHEMBL3969
Cc1nc(N(C(=O)Cc2ccc(-c3ccccc3)cc2)C2CC2)sc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		7.168770306132936		CHEMBL4084758	CHEMBL3969
Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)cc2)sc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		6.355561410532161		CHEMBL4067954	CHEMBL3969
Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc(F)c3)cc2)sc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		7.308918507877031		CHEMBL4092504	CHEMBL3969
Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc[n+]3C)cc2)sc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		7.107905397309519		CHEMBL4100256	CHEMBL3969
Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)NC1CC1	Q9Y2D0	Kd	Homo sapiens		7.45717457304082		CHEMBL4092630	CHEMBL3969
Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)NCCO	Q9Y2D0	Kd	Homo sapiens		7.235077015350112		CHEMBL4064934	CHEMBL3969
Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		7.258848401148215		CHEMBL4090611	CHEMBL3969
Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)sc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		7.207608310501746		CHEMBL4071722	CHEMBL3969
Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		6.505188338596628		CHEMBL4069597_CHEMBL4082238	CHEMBL3969
Cc1nc(N(C)C(=O)Cc2ccc(-c3cnccn3)cc2)sc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		7.341035157335565		CHEMBL4062048	CHEMBL3969
Cc1nc(N(C)C(=O)Cc2ccc(-n3cccn3)cc2)sc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		7.236572006437062		CHEMBL4090091	CHEMBL3969
Cc1nc(N(CCN(C)C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		7.327902142064282		CHEMBL4063105	CHEMBL3969
Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1	Q9Y2D0	Kd	Homo sapiens		7.055517327849832		CHEMBL865	CHEMBL3969
Cn1nc(S(N)(=O)=O)sc1=N	Q9Y2D0	Kd	Homo sapiens		5.682981898951888		CHEMBL6753	CHEMBL3969
Cn1nc(S(N)(=O)=O)sc1=NS(=O)(=O)CC12CCC(CC1=O)C2(C)C	Q9Y2D0	Kd	Homo sapiens		8.122291268594532		CHEMBL1683474_CHEMBL1683475	CHEMBL3969
N=S(=O)(O)Cc1noc2ccccc12	Q9Y2D0	Kd	Homo sapiens		5.219466674683597		CHEMBL750	CHEMBL3969
NCCCCCCN	Q9Y2D0	Kd	Homo sapiens		6.236572006437062		CHEMBL303004	CHEMBL3969
NCCCCCN	Q9Y2D0	Kd	Homo sapiens		6.267606240177032		CHEMBL119296	CHEMBL3969
NCCCCNCCCN	Q9Y2D0	Kd	Homo sapiens		5.84163750790475		CHEMBL19612	CHEMBL3969
NCCCNCCCCNCCCN	Q9Y2D0	Kd	Homo sapiens		6.080921907623925		CHEMBL1256357_CHEMBL23194	CHEMBL3969
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12	Q9Y2D0	Kd	Homo sapiens		5.978810700930063		CHEMBL25101	CHEMBL3969
NCCNCCCNCCN	Q9Y2D0	Kd	Homo sapiens		4.229147988357856		CHEMBL1214193	CHEMBL3969
NCCNCCN	Q9Y2D0	Kd	Homo sapiens		4.958607314841776		CHEMBL303429	CHEMBL3969
NCCNCCNCCN	Q9Y2D0	Kd	Homo sapiens		4.309803919971486		CHEMBL609	CHEMBL3969
NCCNc1cccc2ccccc12	Q9Y2D0	Kd	Homo sapiens		7.214670164989233		CHEMBL1214195	CHEMBL3969
NCCc1ccc(S(N)(=O)=O)cc1	Q9Y2D0	Kd	Homo sapiens		5.048176964684088		CHEMBL7087	CHEMBL3969
NCc1ccc(S(N)(=O)=O)cc1	Q9Y2D0	Kd	Homo sapiens		4.910094888560601		CHEMBL1593568_CHEMBL419	CHEMBL3969
NCc1ccc2oc(=O)ccc2c1	Q9Y2D0	Kd	Homo sapiens		5.327902142064282		CHEMBL567139	CHEMBL3969
NNC(=O)c1[nH]c2ccc(S(N)(=O)=O)cc2c1-c1ccccc1	Q9Y2D0	Kd	Homo sapiens		5.958607314841776		CHEMBL262628	CHEMBL3969
NNc1ccc(S(N)(=O)=O)cc1	Q9Y2D0	Kd	Homo sapiens		5.455931955649724		CHEMBL7204	CHEMBL3969
NNc1ccccc1S(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		5.468521082957745		CHEMBL176495	CHEMBL3969
NP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	Q9Y2D0	Kd	Homo sapiens		7.899629454882437		CHEMBL4543084	CHEMBL3969
NS(=O)(=O)Nc1nnc(-c2ccc(Br)cc2)s1	Q9Y2D0	Kd	Homo sapiens		5.346787486224656		CHEMBL482149	CHEMBL3969
NS(=O)(=O)Nc1nnc(-c2ccccc2)s1	Q9Y2D0	Kd	Homo sapiens		5.1249387366083		CHEMBL475776	CHEMBL3969
NS(=O)(=O)Nc1nnc(C(F)(F)F)s1	Q9Y2D0	Kd	Homo sapiens		5.4089353929735005		CHEMBL499560	CHEMBL3969
NS(=O)(=O)Nc1nncs1	Q9Y2D0	Kd	Homo sapiens		4.130768280269024		CHEMBL449527	CHEMBL3969
NS(=O)(=O)OCCCCCCCCCCOS(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		5.79805693659835		CHEMBL171476	CHEMBL3969
NS(=O)(=O)OCCCCCCCCOS(N)(=O)=O	Q9Y2D0	Kd	Homo sapiens		5.83654044823001		CHEMBL182455	CHEMBL3969
NS(=O)(=O)Oc1ccc2c(c1)S(=O)(=O)C(CC1CCCCCC1)=C2	Q9Y2D0	Kd	Homo sapiens		7.744727494896693		CHEMBL476937	CHEMBL3969
NS(=O)(=O)Oc1ccc2c3c(c(=O)oc2c1)CCCCC3	Q9Y2D0	Kd	Homo sapiens		6.142667503568732		CHEMBL286738	CHEMBL3969
NS(=O)(=O)c1c(F)c(F)c(S(=O)(=O)CCO)c(F)c1F	Q9Y2D0	Kd	Homo sapiens		7.657577319177793		CHEMBL2333417	CHEMBL3969
NS(=O)(=O)c1c(F)c(F)c(S(=O)(=O)CCO)c(NC2CCCCCCC2)c1F	Q9Y2D0	Kd	Homo sapiens		8.2518119729938		CHEMBL3359181	CHEMBL3969
NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1F	Q9Y2D0	Kd	Homo sapiens		8.886056647693161		CHEMBL2333416	CHEMBL3969
NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1NC1CCCCCCC1	Q9Y2D0	Kd	Homo sapiens		6.6777807052660805		CHEMBL3359179	CHEMBL3969
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	Q9Y2D0	Kd	Homo sapiens		6.492144128304169		CHEMBL35	CHEMBL3969
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl	Q9Y2D0	Kd	Homo sapiens		8.045757490560675		CHEMBL1055	CHEMBL3969
NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1	Q9Y2D0	Kd	Homo sapiens		7.571643689001551		CHEMBL17	CHEMBL3969
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O	Q9Y2D0	Kd	Homo sapiens		6.872895201635193		CHEMBL1054	CHEMBL3969
NS(=O)(=O)c1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)cc1	Q9Y2D0	Kd	Homo sapiens		7.924453038607469		CHEMBL469064	CHEMBL3969
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)nn2)cc1	Q9Y2D0	Kd	Homo sapiens		7.950781977329817		CHEMBL468367	CHEMBL3969
NS(=O)(=O)c1ccc(-n2cc(-c3ccccc3)nn2)cc1	Q9Y2D0	Kd	Homo sapiens		7.9746941347352305		CHEMBL513184	CHEMBL3969
NS(=O)(=O)c1ccc(-n2cc(-c3ccccc3C(F)(F)F)nn2)cc1	Q9Y2D0	Kd	Homo sapiens		7.889410289700751		CHEMBL468839	CHEMBL3969
NS(=O)(=O)c1ccc(-n2ncc3c2-c2ccc(C(F)(F)F)cc2SC3)cc1	Q9Y2D0	Kd	Homo sapiens		5.488116639021127		CHEMBL2179306	CHEMBL3969
NS(=O)(=O)c1ccc(-n2ncc3c2-c2ccc(Cl)cc2SC3)cc1	Q9Y2D0	Kd	Homo sapiens		5.503070351926786		CHEMBL2179307	CHEMBL3969
NS(=O)(=O)c1ccc(-n2ncc3c2-c2cccnc2SC3)cc1	Q9Y2D0	Kd	Homo sapiens		5.497572880015569		CHEMBL2179305	CHEMBL3969
NS(=O)(=O)c1ccc(C(=O)O)cc1	Q9Y2D0	Kd	Homo sapiens		5.806875401645538		CHEMBL414	CHEMBL3969
NS(=O)(=O)c1ccc(CCNC(=O)CN2C(=O)NC3(CCCCC3)C2=O)cc1	Q9Y2D0	Kd	Homo sapiens		5.13525166437034		CHEMBL4441613	CHEMBL3969
NS(=O)(=O)c1ccc(CCNC(=O)Cc2ccccc2)cc1	Q9Y2D0	Kd	Homo sapiens		8.086186147616283		CHEMBL573859	CHEMBL3969
NS(=O)(=O)c1ccc(CCNC(=O)Cc2cccs2)cc1	Q9Y2D0	Kd	Homo sapiens		8.096910013008056		CHEMBL583171	CHEMBL3969
NS(=O)(=O)c1ccc(CCNC(=O)Cc2ccncc2)cc1	Q9Y2D0	Kd	Homo sapiens		8.031517051446064		CHEMBL573381	CHEMBL3969
NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(NCC(=O)O)n2)cc1	Q9Y2D0	Kd	Homo sapiens		7.638272163982407		CHEMBL189526	CHEMBL3969
NS(=O)(=O)c1ccc(CCO)cc1	Q9Y2D0	Kd	Homo sapiens		5.154901959985743		CHEMBL6784	CHEMBL3969
NS(=O)(=O)c1ccc(CNC(=O)CN2C(=O)NC3(CCCCC3)C2=O)cc1	Q9Y2D0	Kd	Homo sapiens		5.271971045579482		CHEMBL4443862	CHEMBL3969
NS(=O)(=O)c1ccc(CNC(=O)Cc2ccccc2)cc1	Q9Y2D0	Kd	Homo sapiens		8.080921907623924		CHEMBL574783	CHEMBL3969
