nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCC(O)Cc1cc(-c2ccnc3[nH]nc(C(F)(F)F)c23)cc(C2(C#N)CC2)c1	Q02156	Kd	Homo sapiens		7.309803919971486		CHEMBL3310289	CHEMBL3582
CCCC(=O)OC1C(C)C2(O)C(C=C(CO)CC3(O)C(=O)C(C)=CC32)C2C(C)(C)C12OC(=O)CCC	Q02156	Kd	Homo sapiens		9.657577319177792		CHEMBL27768	CHEMBL3582
CCCC(CCC)C(=O)OCC1(CO)CC(=Cc2ccc3c(ccn3C)c2)C(=O)O1	Q02156	Kd	Homo sapiens		8.66354026615147		CHEMBL3289012	CHEMBL3582
CCCC(CCC)C(=O)OCC1(CO)CC(=Cc2ccc3ccn(C)c3c2)C(=O)O1	Q02156	Kd	Homo sapiens		8.092588639225413		CHEMBL3289013	CHEMBL3582
CCCC(CCC)C(=O)OCC1(CO)CC(=Cc2cccc3c2ccn3C)C(=O)O1	Q02156	Kd	Homo sapiens		7.835647144215562		CHEMBL3289011	CHEMBL3582
CCCC(CCC)C(=O)OCC1(CO)CC(=Cc2cccc3ccn(C)c23)C(=O)O1	Q02156	Kd	Homo sapiens		7.931814138253838		CHEMBL3289014	CHEMBL3582
CCCC(CCC)C(=O)OCC1(CO)CC(=Cc2cn(C)c3ccccc23)C(=O)O1	Q02156	Kd	Homo sapiens		7.675717544702308		CHEMBL519741	CHEMBL3582
CCCCCC1CC1CC1CC1CCCCCCCC(=O)OCC1(CO)CC(=CCC(C)C)C(=O)O1	Q02156	Kd	Homo sapiens		8.134205617406629		CHEMBL3393742_CHEMBL3393743	CHEMBL3582
CCCCCC1CC1CC1CC1CCCCCCCC=C1CC(CO)(COC(=O)C(C)(C)C)OC1=O	Q02156	Kd	Homo sapiens		7.949539159839578		CHEMBL3393755_CHEMBL3393756	CHEMBL3582
CCCCCC1OC1CC1OC1CCCCCCCC(=O)OCC1(CO)CC(=CCC(C)C)C(=O)O1	Q02156	Kd	Homo sapiens		7.957536784061687		CHEMBL3393744_CHEMBL3393745	CHEMBL3582
CCCCCC=CCC=CCCCCCCCC(=O)OCC1(CO)CC(=CCC(C)C)C(=O)O1	Q02156	Kd	Homo sapiens		8.291613197988031		CHEMBL3393654_CHEMBL3393741	CHEMBL3582
CCCCCC=CCC=CCCCCCCCC=C1CC(CO)(COC(=O)C(C)(C)C)OC1=O	Q02156	Kd	Homo sapiens		8.341532813220233		CHEMBL3393753_CHEMBL3393754	CHEMBL3582
CCCCCCC#CC#CCCCCCCCC(=O)OCC1(CO)CC(=CCC(C)C)C(=O)O1	Q02156	Kd	Homo sapiens		8.076781957325732		CHEMBL3393751_CHEMBL3393752	CHEMBL3582
CCCCCCCCC#CCCCCCCCC(=O)OCC1(CO)CC(=CCC(C)C)C(=O)O1	Q02156	Kd	Homo sapiens		8.23359224647429		CHEMBL3393749_CHEMBL3393750	CHEMBL3582
CCCCCCCCC#Cc1ccc2c(c1)C(C)(C(C)C)C1C(=O)NC(CO)C21	Q02156	Kd	Homo sapiens		6.328827157284915		CHEMBL440201	CHEMBL3582
CCCCCCCCC#Cc1ccc2c(c1)CC(CO)NC(=O)C(C(C)C)N2C	Q02156	Kd	Homo sapiens		7.397940008672037		CHEMBL6453	CHEMBL3582
CCCCCCCCCCCC(=O)Oc1ccc2c(c1)C(C)(C(C)C)C1C(=O)NC(CO)C21	Q02156	Kd	Homo sapiens		6.465128961979178		CHEMBL173348_CHEMBL368720	CHEMBL3582
CCCCCCCCCCCCCCCCCC(=O)OCC1(CO)CC(=CCC(C)C)C(=O)O1	Q02156	Kd	Homo sapiens		7.828768919827876		CHEMBL3393746_CHEMBL3393747	CHEMBL3582
CCCCCCCCCCCCCCCCCC=C1CC(=O)OC1(CO)COC(=O)C(C)(C)C	Q02156	Kd	Homo sapiens		8.084225074002122		CHEMBL3393757_CHEMBL3393758	CHEMBL3582
CCCCCCCCc1cccc2c1CCC(CO)NC(=O)C(C(C)C)N2C	Q02156	Kd	Homo sapiens		6.292429823902062	5.0	CHEMBL206866	CHEMBL3582
CCc1cc(-c2ccnc3[nH]nc(C(F)(F)F)c23)cc(C2(C#N)CC2)c1	Q02156	Kd	Homo sapiens		7.107905397309519		CHEMBL3310278	CHEMBL3582
CN(C)CC1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1	Q02156	Kd	Homo sapiens		7.958607314841775		CHEMBL432130_CHEMBL91829	CHEMBL3582
CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1	Q02156	Kd	Homo sapiens		6.420216403383191		CHEMBL428690	CHEMBL3582
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4	Q02156	Kd	Homo sapiens		9.602059991327964		CHEMBL1537489_CHEMBL162_CHEMBL1980995_CHEMBL388978	CHEMBL3582
COCC(O)Cc1cc(-c2ccnc3[nH]nc(C(F)(F)F)c23)cc(C2(C#N)CC2)c1	Q02156	Kd	Homo sapiens		7.113509274827518		CHEMBL3310296	CHEMBL3582
COCCc1cc(-c2ccnc3[nH]nc(C(F)(F)F)c23)cc(C2(C#N)CC2)c1	Q02156	Kd	Homo sapiens		6.8386319977650265		CHEMBL3310281	CHEMBL3582
CS(=O)(=O)NCCc1cc(-c2ccnc3[nH]nc(C(F)(F)F)c23)cc(C2(C#N)CC2)c1	Q02156	Kd	Homo sapiens		7.301029995663981		CHEMBL3310285	CHEMBL3582
CS(=O)(=O)Nc1cccc(CC(=O)Nc2nc(-c3c[nH]c4ncccc34)cs2)c1	Q02156	Kd	Homo sapiens		6.161150909262744		CHEMBL4249925	CHEMBL3582
N#CC1(c2cc(CC(=O)O)cc(-c3ccnc4[nH]nc(C(F)(F)F)c34)c2)CC1	Q02156	Kd	Homo sapiens		6.350665141287857		CHEMBL3310292	CHEMBL3582
N#CC1(c2cc(CC(F)F)cc(-c3ccnc4[nH]nc(C(F)(F)F)c34)c2)CC1	Q02156	Kd	Homo sapiens		6.7121982700697735		CHEMBL3310280	CHEMBL3582
N#CC1(c2cc(CC(O)C(F)(F)F)cc(-c3ccnc4[nH]nc(C(F)(F)F)c34)c2)CC1	Q02156	Kd	Homo sapiens		6.573488738635424		CHEMBL3310291	CHEMBL3582
N#CC1(c2cc(CC(O)C3CC3)cc(-c3ccnc4[nH]nc(C(F)(F)F)c34)c2)CC1	Q02156	Kd	Homo sapiens		7.522878745280337		CHEMBL3310288	CHEMBL3582
N#CC1(c2cc(CC(O)CO)cc(-c3ccnc4[nH]nc(C(F)(F)F)c34)c2)CC1	Q02156	Kd	Homo sapiens		7.468013690414151		CHEMBL3310293_CHEMBL3310294_CHEMBL3310295	CHEMBL3582
N#CC1(c2cc(CCF)cc(-c3ccnc4[nH]nc(C(F)(F)F)c34)c2)CC1	Q02156	Kd	Homo sapiens		7.045757490560675		CHEMBL3310279	CHEMBL3582
N#CC1(c2cc(CCN)cc(-c3ccnc4[nH]nc(C(F)(F)F)c34)c2)CC1	Q02156	Kd	Homo sapiens		6.73754891026957		CHEMBL3310283	CHEMBL3582
N#CC1(c2cc(CCO)cc(-c3ccnc4[nH]nc(C(F)(F)F)c34)c2)CC1	Q02156	Kd	Homo sapiens		7.602059991327962		CHEMBL3310277	CHEMBL3582
