	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL183993-CHEMBL187287	CHEMBL183993	CHEMBL187287	[R1]Oc1ccc2c(cnn2n1)c3ccnc(n3)Nc4cccc(c4)C(F)(F)F	[R1]CC	[R1]CCC	5.701146923590295	5.899629454882437	0.1984825312921412	1.946905979888757	-1	8.0
1	CHEMBL183993-CHEMBL189415	CHEMBL189415	CHEMBL183993	[R1]c1ccc2c(cnn2n1)c3ccnc(n3)Nc4cccc(c4)C(F)(F)F	[R1]c1ccccc1	[R1]OCC	5.6020599913279625	5.701146923590295	0.0990869322623329	1.946905979888757	-1	7.0
2	CHEMBL189235-CHEMBL187287	CHEMBL187287	CHEMBL189235	[R1]Oc1ccc2c(cnn2n1)c3ccnc(n3)Nc4cccc(c4)C(F)(F)F	[R1]CCC	[R1]C	5.899629454882437	6.795880017344076	0.8962505624616393	1.946905979888757	-1	8.0
3	CHEMBL187287-CHEMBL189415	CHEMBL189415	CHEMBL187287	[R1]c1ccc2c(cnn2n1)c3ccnc(n3)Nc4cccc(c4)C(F)(F)F	[R1]c1ccccc1	[R1]OCCC	5.6020599913279625	5.899629454882437	0.2975694635544741	1.946905979888757	-1	7.0
4	CHEMBL188312-CHEMBL365248	CHEMBL365248	CHEMBL188312	[R1]Oc1cccc(c1)Nc2nccc(n2)c3cnn4c3ccc(n4)OC	[R1]C(F)(F)F	[R1]C	6.721246399047171	7.221848749616356	0.500602350569185	1.946905979888757	-1	6.0
5	CHEMBL2064562-CHEMBL2064561	CHEMBL2064561	CHEMBL2064562	[R1]Nc1c2c([nH]n1)C(N(C2)C(=O)OC(CN(C)C)c3ccccc3)(C)C	[R1]C(=O)c1ccccc1	[R1]C(=O)c1ccc(cc1)F	5.698970004336019	5.935542010773082	0.2365720064370631	1.946905979888757	-1	5.0
6	CHEMBL216126-CHEMBL385190	CHEMBL385190	CHEMBL216126	[R1]N1CCC(CC1)Nc2ncc(c(n2)N)C(=O)c3ccccc3OC	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)C	7.292429823902062	7.619788758288393	0.3273589343863303	1.946905979888757	-1	4.0
7	CHEMBL217537-CHEMBL216148	CHEMBL216148	CHEMBL217537	[R1]Oc1ccccc1C(=O)c2cnc(nc2N)NC3CCN(CC3)C(=O)C	[R1]CC	[R1]C	5.692503962086787	6.485452247339714	0.7929482852529262	1.946905979888757	-1	3.0
8	CHEMBL217537-CHEMBL217443	CHEMBL217443	CHEMBL217537	[R1]N1CCC(CC1)Nc2ncc(c(n2)N)C(=O)c3ccccc3OC	[R1]C(=O)OCC	[R1]C(=O)C	6.22402566887063	6.485452247339714	0.2614265784690834	1.946905979888757	-1	4.0
9	CHEMBL384356-CHEMBL217443	CHEMBL384356	CHEMBL217443	[R1]N1CCC(CC1)Nc2ncc(c(n2)N)C(=O)c3ccccc3OC	[R1]C(=O)CCC	[R1]C(=O)OCC	6.052566278112949	6.22402566887063	0.1714593907576809	1.946905979888757	-1	4.0
