	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL138154-CHEMBL44698	CHEMBL44698	CHEMBL138154	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COC)COC	[R1]C(CCC)CCC	8.769551078621726	8.795880017344075	0.026328938722349	2.0656478227067594	-1	33.0
11	CHEMBL140143-CHEMBL138155	CHEMBL138155	CHEMBL140143	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)COC	[R1]C(CC)CCC	8.721246399047171	8.920818753952375	0.1995723549052037	2.0656478227067594	-1	33.0
12	CHEMBL140894-CHEMBL138155	CHEMBL138155	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)COC	[R1]N(CCC)CC1CC1	8.721246399047171	9.154901959985745	0.4336555609385737	2.0656478227067594	-1	15.0
13	CHEMBL141084-CHEMBL138155	CHEMBL138155	CHEMBL141084	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)COC	[R1]N(CCOC)CCOC	8.721246399047171	8.744727494896694	0.0234810958495224	2.0656478227067594	-1	15.0
14	CHEMBL141085-CHEMBL138155	CHEMBL138155	CHEMBL141085	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)COC	[R1]C(CC)CCCC	8.721246399047171	8.795880017344075	0.0746336182969038	2.0656478227067594	-1	33.0
15	CHEMBL138155-CHEMBL141692	CHEMBL141692	CHEMBL138155	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COCC)COCC	[R1]C(CC)COC	8.207608310501746	8.721246399047171	0.5136380885454255	2.0656478227067594	-1	33.0
16	CHEMBL336678-CHEMBL138155	CHEMBL138155	CHEMBL336678	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)COC	[R1]C(CC)CC	8.721246399047171	8.958607314841776	0.2373609157946052	2.0656478227067594	-1	33.0
17	CHEMBL337768-CHEMBL138155	CHEMBL138155	CHEMBL337768	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)COC	[R1]N(CC)CC	8.721246399047171	8.920818753952375	0.1995723549052037	2.0656478227067594	-1	15.0
18	CHEMBL341820-CHEMBL138155	CHEMBL138155	CHEMBL341820	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)COC	[R1]N(CC)CCCC	8.721246399047171	9.397940008672036	0.6766936096248646	2.0656478227067594	-1	15.0
19	CHEMBL344223-CHEMBL138155	CHEMBL138155	CHEMBL344223	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)COC	[R1]N(CCC)CCC	8.721246399047171	9.221848749616356	0.500602350569185	2.0656478227067594	-1	15.0
20	CHEMBL138155-CHEMBL44698	CHEMBL138155	CHEMBL44698	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)COC	[R1]C(COC)COC	8.721246399047171	8.769551078621726	0.0483046795745547	2.0656478227067594	-1	33.0
21	CHEMBL140894-CHEMBL140143	CHEMBL140143	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCC	[R1]N(CCC)CC1CC1	8.920818753952375	9.154901959985745	0.2340832060333699	2.0656478227067594	-1	15.0
22	CHEMBL141084-CHEMBL140143	CHEMBL141084	CHEMBL140143	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]NC(CC)CCC	8.744727494896694	8.920818753952375	0.1760912590556813	2.0656478227067594	-1	15.0
23	CHEMBL140143-CHEMBL141085	CHEMBL141085	CHEMBL140143	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)CCCC	[R1]C(CC)CCC	8.795880017344075	8.920818753952375	0.1249387366082999	2.0656478227067594	-1	33.0
24	CHEMBL140143-CHEMBL141692	CHEMBL141692	CHEMBL140143	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COCC)COCC	[R1]C(CC)CCC	8.207608310501746	8.920818753952375	0.7132104434506292	2.0656478227067594	-1	33.0
25	CHEMBL336678-CHEMBL140143	CHEMBL140143	CHEMBL336678	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)CCC	[R1]C(CC)CC	8.920818753952375	8.958607314841776	0.0377885608894015	2.0656478227067594	-1	33.0
26	CHEMBL337768-CHEMBL140143	CHEMBL337768	CHEMBL140143	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CC)CC	[R1]NC(CC)CCC	8.920818753952375	8.920818753952375	0.0	2.0656478227067594	-1	15.0
27	CHEMBL341820-CHEMBL140143	CHEMBL140143	CHEMBL341820	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCC	[R1]N(CC)CCCC	8.920818753952375	9.397940008672036	0.4771212547196608	2.0656478227067594	-1	15.0
28	CHEMBL344223-CHEMBL140143	CHEMBL140143	CHEMBL344223	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCC	[R1]N(CCC)CCC	8.920818753952375	9.221848749616356	0.3010299956639812	2.0656478227067594	-1	15.0
29	CHEMBL140143-CHEMBL44698	CHEMBL44698	CHEMBL140143	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COC)COC	[R1]C(CC)CCC	8.769551078621726	8.920818753952375	0.151267675330649	2.0656478227067594	-1	33.0
30	CHEMBL140894-CHEMBL141084	CHEMBL141084	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]N(CCC)CC1CC1	8.744727494896694	9.154901959985745	0.4101744650890513	2.0656478227067594	-1	15.0
31	CHEMBL140894-CHEMBL141085	CHEMBL141085	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCCC	[R1]N(CCC)CC1CC1	8.795880017344075	9.154901959985745	0.3590219426416698	2.0656478227067594	-1	15.0
32	CHEMBL140894-CHEMBL336678	CHEMBL336678	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CC	[R1]N(CCC)CC1CC1	8.958607314841776	9.154901959985745	0.1962946451439684	2.0656478227067594	-1	15.0
33	CHEMBL337768-CHEMBL140894	CHEMBL337768	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CC)CC	[R1]N(CCC)CC1CC1	8.920818753952375	9.154901959985745	0.2340832060333699	2.0656478227067594	-1	15.0
34	CHEMBL341820-CHEMBL140894	CHEMBL140894	CHEMBL341820	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCC)CC1CC1	[R1]N(CC)CCCC	9.154901959985745	9.397940008672036	0.2430380486862908	2.0656478227067594	-1	15.0
35	CHEMBL140894-CHEMBL344223	CHEMBL140894	CHEMBL344223	[R1]N(CCC)c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]CC1CC1	[R1]CCC	9.154901959985745	9.221848749616356	0.0669467896306112	2.0656478227067594	-1	14.0
36	CHEMBL140894-CHEMBL44698	CHEMBL44698	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(COC)COC	[R1]N(CCC)CC1CC1	8.769551078621726	9.154901959985745	0.3853508813640189	2.0656478227067594	-1	15.0
37	CHEMBL141084-CHEMBL141085	CHEMBL141084	CHEMBL141085	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]NC(CC)CCCC	8.744727494896694	8.795880017344075	0.0511525224473814	2.0656478227067594	-1	15.0
38	CHEMBL1762817-CHEMBL141084	CHEMBL1762817	CHEMBL141084	[R1]c1c(nn2c1nc(nc2N(CCOC)CCOC)C)C	[R1]c1ccc(cc1Cl)Br	[R1]c1ccc(cc1Cl)Cl	8.698970004336019	8.744727494896694	0.0457574905606747	2.0656478227067594	-1	13.0
39	CHEMBL141084-CHEMBL336678	CHEMBL141084	CHEMBL336678	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]NC(CC)CC	8.744727494896694	8.958607314841776	0.2138798199450828	2.0656478227067594	-1	15.0
40	CHEMBL337768-CHEMBL141084	CHEMBL141084	CHEMBL337768	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]N(CC)CC	8.744727494896694	8.920818753952375	0.1760912590556813	2.0656478227067594	-1	15.0
41	CHEMBL341820-CHEMBL141084	CHEMBL141084	CHEMBL341820	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]N(CC)CCCC	8.744727494896694	9.397940008672036	0.6532125137753422	2.0656478227067594	-1	15.0
42	CHEMBL344223-CHEMBL141084	CHEMBL141084	CHEMBL344223	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]N(CCC)CCC	8.744727494896694	9.221848749616356	0.4771212547196626	2.0656478227067594	-1	15.0
43	CHEMBL141084-CHEMBL44698	CHEMBL141084	CHEMBL44698	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]NC(COC)COC	8.744727494896694	8.769551078621726	0.0248235837250323	2.0656478227067594	-1	15.0
44	CHEMBL141085-CHEMBL141692	CHEMBL141692	CHEMBL141085	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COCC)COCC	[R1]C(CC)CCCC	8.207608310501746	8.795880017344075	0.5882717068423293	2.0656478227067594	-1	33.0
45	CHEMBL336678-CHEMBL141085	CHEMBL141085	CHEMBL336678	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)CCCC	[R1]C(CC)CC	8.795880017344075	8.958607314841776	0.1627272974977014	2.0656478227067594	-1	33.0
46	CHEMBL337768-CHEMBL141085	CHEMBL141085	CHEMBL337768	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCCC	[R1]N(CC)CC	8.795880017344075	8.920818753952375	0.1249387366082999	2.0656478227067594	-1	15.0
47	CHEMBL341820-CHEMBL141085	CHEMBL141085	CHEMBL341820	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCCC	[R1]N(CC)CCCC	8.795880017344075	9.397940008672036	0.6020599913279607	2.0656478227067594	-1	15.0
48	CHEMBL344223-CHEMBL141085	CHEMBL141085	CHEMBL344223	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCCC	[R1]N(CCC)CCC	8.795880017344075	9.221848749616356	0.4259687322722811	2.0656478227067594	-1	15.0
49	CHEMBL141085-CHEMBL44698	CHEMBL44698	CHEMBL141085	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COC)COC	[R1]C(CC)CCCC	8.769551078621726	8.795880017344075	0.026328938722349	2.0656478227067594	-1	33.0
50	CHEMBL336678-CHEMBL141692	CHEMBL141692	CHEMBL336678	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COCC)COCC	[R1]C(CC)CC	8.207608310501746	8.958607314841776	0.7509990043400308	2.0656478227067594	-1	33.0
51	CHEMBL44698-CHEMBL141692	CHEMBL141692	CHEMBL44698	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COCC)COCC	[R1]C(COC)COC	8.207608310501746	8.769551078621726	0.5619427681199802	2.0656478227067594	-1	33.0
52	CHEMBL184930-CHEMBL180142	CHEMBL184930	CHEMBL180142	[R1]N(CCC)c1cc(nc2n1nc(c2c3c(cc(cn3)Cl)Cl)C)C	[R1]CCC	[R1]CCOC	8.494850021680094	8.494850021680094	0.0	2.0656478227067594	-1	12.0
53	CHEMBL407168-CHEMBL180142	CHEMBL407168	CHEMBL180142	[R1]N(CCC)c1cc(nc2n1nc(c2c3c(cc(cn3)Cl)Cl)C)C	[R1]CC1CC1	[R1]CCOC	8.4089353929735	8.494850021680094	0.0859146287065932	2.0656478227067594	-1	12.0
54	CHEMBL182504-CHEMBL181439	CHEMBL181439	CHEMBL182504	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]NC(CC)CC	[R1]N(CCC)CCC	6.657577319177793	7.236572006437062	0.5789946872592688	2.0656478227067594	-1	11.0
55	CHEMBL182825-CHEMBL181439	CHEMBL182825	CHEMBL181439	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]N(CC)c1ccccc1	[R1]NC(CC)CC	6.327902142064282	6.657577319177793	0.3296751771135113	2.0656478227067594	-1	11.0
56	CHEMBL184963-CHEMBL181439	CHEMBL184963	CHEMBL181439	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]N1CCCC1COC	[R1]NC(CC)CC	6.420216403383191	6.657577319177793	0.2373609157946026	2.0656478227067594	-1	11.0
57	CHEMBL185329-CHEMBL181439	CHEMBL181439	CHEMBL185329	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]NC(CC)CC	[R1]N(CC=C)CC=C	6.657577319177793	7.420216403383191	0.7626390842053974	2.0656478227067594	-1	11.0
58	CHEMBL362226-CHEMBL181439	CHEMBL362226	CHEMBL181439	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]N(CCOC)CCOC	[R1]NC(CC)CC	5.920818753952375	6.657577319177793	0.7367585652254185	2.0656478227067594	-1	11.0
59	CHEMBL369717-CHEMBL181439	CHEMBL369717	CHEMBL181439	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]N(CCC)CCO	[R1]NC(CC)CC	6.267606240177032	6.657577319177793	0.3899710790007615	2.0656478227067594	-1	11.0
60	CHEMBL181536-CHEMBL183068	CHEMBL181536	CHEMBL183068	[R1]N(CCCC)c1cc(nc2n1nc(c2c3c(cc(cn3)C(F)(F)F)Cl)C)C	[R1]CCC	[R1]CCCC	8.920818753952375	8.958607314841776	0.0377885608894015	2.0656478227067594	-1	10.0
61	CHEMBL181536-CHEMBL361314	CHEMBL361314	CHEMBL181536	[R1]N(CCC)c1cc(nc2n1nc(c2c3c(cc(cn3)C(F)(F)F)Cl)C)C	[R1]Cc1ccccc1	[R1]CCCC	8.769551078621726	8.920818753952375	0.151267675330649	2.0656478227067594	-1	16.0
62	CHEMBL361782-CHEMBL181536	CHEMBL181536	CHEMBL361782	[R1]N(CCC)c1cc(nc2n1nc(c2c3c(cc(cn3)C(F)(F)F)Cl)C)C	[R1]CCCC	[R1]CC1CC1	8.920818753952375	9.096910013008056	0.1760912590556813	2.0656478227067594	-1	16.0
63	CHEMBL362697-CHEMBL181536	CHEMBL362697	CHEMBL181536	[R1]N(CCC)c1cc(nc2n1nc(c2c3c(cc(cn3)C(F)(F)F)Cl)C)C	[R1]CCC	[R1]CCCC	8.920818753952375	8.920818753952375	0.0	2.0656478227067594	-1	16.0
64	CHEMBL181548-CHEMBL181812	CHEMBL181812	CHEMBL181548	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)NC)C	[R1]c1c(cc(cn1)Cl)C	7.397940008672037	8.173925197299173	0.7759851886271365	2.0656478227067594	-1	2.0
65	CHEMBL181548-CHEMBL182165	CHEMBL181548	CHEMBL182165	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)Cl)C	[R1]c1c(cc(cn1)I)C	8.173925197299173	8.180456064458129	0.0065308671589559	2.0656478227067594	-1	2.0
66	CHEMBL181548-CHEMBL182700	CHEMBL182700	CHEMBL181548	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)OC)C	[R1]c1c(cc(cn1)Cl)C	8.0	8.173925197299173	0.1739251972991731	2.0656478227067594	-1	2.0
67	CHEMBL184694-CHEMBL181548	CHEMBL184694	CHEMBL181548	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)C)OC	[R1]c1c(cc(cn1)Cl)C	7.602059991327962	8.173925197299173	0.5718652059712115	2.0656478227067594	-1	2.0
68	CHEMBL181548-CHEMBL184930	CHEMBL181548	CHEMBL184930	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)Cl)C	[R1]c1c(cc(cn1)Cl)Cl	8.173925197299173	8.494850021680094	0.3209248243809206	2.0656478227067594	-1	2.0
69	CHEMBL185292-CHEMBL181548	CHEMBL185292	CHEMBL181548	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)C)NC	[R1]c1c(cc(cn1)Cl)C	7.886056647693162	8.173925197299173	0.2878685496060109	2.0656478227067594	-1	2.0
70	CHEMBL185570-CHEMBL181548	CHEMBL185570	CHEMBL181548	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)C)N	[R1]c1c(cc(cn1)Cl)C	7.397940008672037	8.173925197299173	0.7759851886271365	2.0656478227067594	-1	2.0
71	CHEMBL181548-CHEMBL360905	CHEMBL360905	CHEMBL181548	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)F)C	[R1]c1c(cc(cn1)Cl)C	7.721246399047171	8.173925197299173	0.4526787982520019	2.0656478227067594	-1	2.0
72	CHEMBL367371-CHEMBL181548	CHEMBL181548	CHEMBL367371	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)Cl)C	[R1]c1c(cc(cn1)C)Cl	8.173925197299173	8.207608310501746	0.0336831132025725	2.0656478227067594	-1	2.0
73	CHEMBL181593-CHEMBL182504	CHEMBL182504	CHEMBL181593	[R1]N(CCC)c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]CCC	[R1]CC1CC1	7.236572006437062	7.823908740944319	0.5873367345072564	2.0656478227067594	-1	8.0
74	CHEMBL185329-CHEMBL181593	CHEMBL185329	CHEMBL181593	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]N(CC=C)CC=C	[R1]N(CCC)CC1CC1	7.420216403383191	7.823908740944319	0.4036923375611279	2.0656478227067594	-1	11.0
75	CHEMBL181684-CHEMBL181812	CHEMBL181684	CHEMBL181812	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)N=O)C	[R1]c1c(cc(cn1)NC)C	7.0	7.397940008672037	0.3979400086720366	2.0656478227067594	-1	2.0
76	CHEMBL181684-CHEMBL181860	CHEMBL181860	CHEMBL181684	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)O)C	[R1]c1c(cc(cn1)N=O)C	6.275724130399211	7.0	0.7242758696007892	2.0656478227067594	-1	2.0
77	CHEMBL182595-CHEMBL181684	CHEMBL181684	CHEMBL182595	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)N=O)C	[R1]c1c(cc(cn1)N)C	7.0	7.070581074285707	0.0705810742857071	2.0656478227067594	-1	2.0
78	CHEMBL184694-CHEMBL181684	CHEMBL181684	CHEMBL184694	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)N=O)C	[R1]c1c(cc(cn1)C)OC	7.0	7.602059991327962	0.6020599913279616	2.0656478227067594	-1	2.0
79	CHEMBL185292-CHEMBL181684	CHEMBL181684	CHEMBL185292	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)N=O)C	[R1]c1c(cc(cn1)C)NC	7.0	7.886056647693162	0.8860566476931622	2.0656478227067594	-1	2.0
80	CHEMBL185570-CHEMBL181684	CHEMBL181684	CHEMBL185570	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)N=O)C	[R1]c1c(cc(cn1)C)N	7.0	7.397940008672037	0.3979400086720366	2.0656478227067594	-1	2.0
81	CHEMBL360905-CHEMBL181684	CHEMBL181684	CHEMBL360905	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)N=O)C	[R1]c1c(cc(cn1)F)C	7.0	7.721246399047171	0.7212463990471711	2.0656478227067594	-1	2.0
82	CHEMBL181684-CHEMBL361099	CHEMBL181684	CHEMBL361099	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)N=O)C	[R1]c1ccc(cn1)Cl	7.0	7.055517327849832	0.0555173278498317	2.0656478227067594	-1	2.0
83	CHEMBL181684-CHEMBL362437	CHEMBL362437	CHEMBL181684	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cccn1)C	[R1]c1c(cc(cn1)N=O)C	6.958607314841776	7.0	0.0413926851582235	2.0656478227067594	-1	2.0
84	CHEMBL182165-CHEMBL181812	CHEMBL181812	CHEMBL182165	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)NC)C	[R1]c1c(cc(cn1)I)C	7.397940008672037	8.180456064458129	0.7825160557860924	2.0656478227067594	-1	2.0
85	CHEMBL181812-CHEMBL182700	CHEMBL181812	CHEMBL182700	[R1]c1cc(c(nc1)c2c(nn3c2nc(cc3N(CCC)CCC)C)C)C	[R1]NC	[R1]OC	7.397940008672037	8.0	0.6020599913279634	2.0656478227067594	-1	7.0
86	CHEMBL184694-CHEMBL181812	CHEMBL181812	CHEMBL184694	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)NC)C	[R1]c1c(cc(cn1)C)OC	7.397940008672037	7.602059991327962	0.204119982655925	2.0656478227067594	-1	2.0
87	CHEMBL185055-CHEMBL181812	CHEMBL181812	CHEMBL185055	[R1]c1cc(c(nc1)c2c(nn3c2nc(cc3N(CCC)CCC)C)C)C	[R1]NC	[R1]N(CC)CC	7.397940008672037	7.886056647693162	0.4881166390211255	2.0656478227067594	-1	7.0
88	CHEMBL185292-CHEMBL181812	CHEMBL181812	CHEMBL185292	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)NC)C	[R1]c1c(cc(cn1)C)NC	7.397940008672037	7.886056647693162	0.4881166390211255	2.0656478227067594	-1	2.0
89	CHEMBL185570-CHEMBL181812	CHEMBL185570	CHEMBL181812	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)C)N	[R1]c1c(cc(cn1)NC)C	7.397940008672037	7.397940008672037	0.0	2.0656478227067594	-1	2.0
90	CHEMBL360905-CHEMBL181812	CHEMBL181812	CHEMBL360905	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)NC)C	[R1]c1c(cc(cn1)F)C	7.397940008672037	7.721246399047171	0.3233063903751345	2.0656478227067594	-1	2.0
91	CHEMBL181812-CHEMBL361099	CHEMBL361099	CHEMBL181812	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1ccc(cn1)Cl	[R1]c1c(cc(cn1)NC)C	7.055517327849832	7.397940008672037	0.3424226808222048	2.0656478227067594	-1	2.0
92	CHEMBL367371-CHEMBL181812	CHEMBL181812	CHEMBL367371	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)NC)C	[R1]c1c(cc(cn1)C)Cl	7.397940008672037	8.207608310501746	0.8096683018297091	2.0656478227067594	-1	2.0
