	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL103418-CHEMBL322433	CHEMBL322433	CHEMBL103418	[R1]c1ccc(cc1)CN2C(CCCS2(=O)=O)C(=O)NO	[R1]c1ccncc1	[R1]c1ccc(cc1)OC	8.522878745280337	8.920818753952375	0.3979400086720375	1.983318121834591	-1	22.0
1	CHEMBL1771215-CHEMBL1771217	CHEMBL1771215	CHEMBL1771217	[R1]c1nnn(n1)CCCOc2ccc(cc2)S(=O)(=O)C3(CCOCC3)C(=O)NO	[R1]c1ccc(cc1)OC(F)(F)F	[R1]c1ccc(cn1)C	9.18045606445813	9.18045606445813	0.0	1.983318121834591	-1	7.0
2	CHEMBL181391-CHEMBL181022	CHEMBL181391	CHEMBL181022	[R1]c1ccc(cc1)N2C(=O)CCC23C(=O)NC(=O)NC3=O	[R1]OCc1ccccc1	[R1]c1ccccc1	5.958607314841776	6.029653123769907	0.0710458089281305	1.983318121834591	-1	8.0
3	CHEMBL438964-CHEMBL208181	CHEMBL438964	CHEMBL208181	[R1]C(=O)C(c1ccc(cc1)OC)C(CN2C(=O)C(N(C2=O)C)(C)C)C(=O)NO	[R1]N1CCCCC1	[R1]NC(C(=O)NC)C(C)(C)C	7.721246399047171	8.522878745280337	0.8016323462331663	1.983318121834591	-1	9.0
4	CHEMBL2380394-CHEMBL550148	CHEMBL2380394	CHEMBL550148	[R1]S(=O)(=O)c1ccc(cc1)c2ccccc2	[R1]NC1CCCC1S	[R1]NCC(=O)NO	6.638272163982407	8.698970004336019	2.060697840353612	1.983318121834591	1	4.0
5	CHEMBL2385483-CHEMBL2385487	CHEMBL2385483	CHEMBL2385487	[R1]c1ccc(cc1)CCS(=O)(=O)N2CCCC2C(=O)NO	[R1]OC	[R1]c1ccccc1	9.0	9.0	0.0	1.983318121834591	-1	10.0
6	CHEMBL2385485-CHEMBL2385484	CHEMBL2385484	CHEMBL2385485	[R1]S(=O)(=O)CCc1ccc(cc1)Oc2ccccc2	[R1]NCC(=O)NO	[R1]N1CCCC1C(=O)NO	7.721246399047171	8.0	0.2787536009528288	1.983318121834591	-1	11.0
7	CHEMBL3758273-CHEMBL3758508	CHEMBL3758508	CHEMBL3758273	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccccc1	[R1]NCc1cccc(c1)C	6.924453038607469	7.326058001365912	0.4016049627584426	1.983318121834591	-1	5.0
8	CHEMBL3758783-CHEMBL3758273	CHEMBL3758273	CHEMBL3758783	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)C	[R1]NCc1ccc(c(c1)F)F	7.326058001365912	7.53313237964589	0.2070743782799784	1.983318121834591	-1	5.0
9	CHEMBL3758273-CHEMBL3759109	CHEMBL3759109	CHEMBL3758273	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)F	[R1]NCc1cccc(c1)C	6.958607314841776	7.326058001365912	0.3674506865241351	1.983318121834591	-1	5.0
10	CHEMBL3758273-CHEMBL3759380	CHEMBL3758273	CHEMBL3759380	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)C	[R1]NCc1cccc(c1)Cl	7.326058001365912	7.414539270491499	0.0884812691255874	1.983318121834591	-1	5.0
11	CHEMBL3759445-CHEMBL3758273	CHEMBL3758273	CHEMBL3759445	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)C	[R1]NCc1ccc(cc1)F	7.326058001365912	7.482804102050027	0.1567461006841153	1.983318121834591	-1	5.0
12	CHEMBL3758299_CHEMBL3759468-CHEMBL3758659	CHEMBL3758659	CHEMBL3758299_CHEMBL3759468	[R1]C(=O)c1cc(nc(n1)C)c2nnn(n2)CC3COC(CO3)CO	[R1]NCc1cccc(c1)OC	[R1]NCc1ccc(c(c1)OC)F	8.236572006437061	8.600329725273209	0.3637577188361476	1.983318121834591	-1	12.0
13	CHEMBL3758421-CHEMBL3758350	CHEMBL3758421	CHEMBL3758350	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCC(CC1)C(=O)N	[R1]CC1CCCOC1	7.673664139071247	7.782516055786092	0.1088519167148458	1.983318121834591	-1	0.0
14	CHEMBL3758501_CHEMBL3758757-CHEMBL3758350	CHEMBL3758350	CHEMBL3758501_CHEMBL3758757	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCOC1	[R1]CC1CCC(CC1)O	7.782516055786092	8.154680494142017	0.3721644383559246	1.983318121834591	-1	0.0
15	CHEMBL3758657-CHEMBL3758350	CHEMBL3758350	CHEMBL3758657	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCOC1	[R1]CC1CCC(CC1)C#N	7.782516055786092	8.568636235841014	0.7861201800549216	1.983318121834591	-1	0.0
16	CHEMBL3758726-CHEMBL3758350	CHEMBL3758350	CHEMBL3758726	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCOC1	[R1]CC1CCCCO1	7.782516055786092	7.944099996550827	0.1615839407647348	1.983318121834591	-1	0.0
17	CHEMBL3758350-CHEMBL3758763	CHEMBL3758350	CHEMBL3758763	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCOC1	[R1]CC1COCCO1	7.782516055786092	7.85078088734462	0.0682648315585279	1.983318121834591	-1	0.0
18	CHEMBL3758350-CHEMBL3759003	CHEMBL3758350	CHEMBL3759003	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCOC1	[R1]CC1CCN(CC1)S(=O)(=O)C	7.782516055786092	8.236572006437061	0.4540559506509689	1.983318121834591	-1	0.0
19	CHEMBL3758350-CHEMBL3759287	CHEMBL3758350	CHEMBL3759287	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCOC1	[R1]CC1COC(CO1)CO	7.782516055786092	7.931814138253838	0.1492980824677454	1.983318121834591	-1	0.0
20	CHEMBL3759520_CHEMBL3759716-CHEMBL3758350	CHEMBL3758350	CHEMBL3759520_CHEMBL3759716	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCOC1	[R1]CC1CCC(CC1)CO	7.782516055786092	8.532498424273173	0.749982368487081	1.983318121834591	-1	0.0
21	CHEMBL3759727_CHEMBL3759997-CHEMBL3758350	CHEMBL3758350	CHEMBL3759727_CHEMBL3759997	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCOC1	[R1]CC1CCC(CC1)NC(=O)C	7.782516055786092	8.77642098432889	0.993904928542798	1.983318121834591	-1	0.0
22	CHEMBL3758350-CHEMBL3759916	CHEMBL3759916	CHEMBL3758350	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC1CCCOC1	7.779891911959945	7.782516055786092	0.0026241438261473	1.983318121834591	-1	0.0
23	CHEMBL3759952-CHEMBL3758350	CHEMBL3759952	CHEMBL3758350	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCCC1	[R1]CC1CCCOC1	7.4736607226101555	7.782516055786092	0.3088553331759369	1.983318121834591	-1	0.0
24	CHEMBL596273-CHEMBL3758350	CHEMBL3758350	CHEMBL596273	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCOC1	[R1]CC1CCC(CC1)C(=O)O	7.782516055786092	9.795880017344077	2.0133639615579844	1.983318121834591	1	0.0
25	CHEMBL3758421-CHEMBL3758501_CHEMBL3758757	CHEMBL3758421	CHEMBL3758501_CHEMBL3758757	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCC(CC1)C(=O)N	[R1]CC1CCC(CC1)O	7.673664139071247	8.154680494142017	0.4810163550707704	1.983318121834591	-1	0.0
26	CHEMBL3758657-CHEMBL3758421	CHEMBL3758421	CHEMBL3758657	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCC(CC1)C(=O)N	[R1]CC1CCC(CC1)C#N	7.673664139071247	8.568636235841014	0.8949720967697674	1.983318121834591	-1	0.0
27	CHEMBL3758421-CHEMBL3758726	CHEMBL3758421	CHEMBL3758726	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCC(CC1)C(=O)N	[R1]CC1CCCCO1	7.673664139071247	7.944099996550827	0.2704358574795806	1.983318121834591	-1	0.0
