	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL1095172-CHEMBL1095488	CHEMBL1095488	CHEMBL1095172	[R1]c1ccc2c(c1)-c3c(c(nc(n3)N)c4ccccc4)C2=O	[R1]OCCN1CCOCC1	[R1]NCCN1CCOCC1	8.187086643357143	8.356547323513812	0.1694606801566696	1.7153719685807576	-1	85.0
1	CHEMBL16929-CHEMBL16677	CHEMBL16929	CHEMBL16677	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)F	[R1]Nc1ccccc1	7.779891911959945	8.64994590642097	0.8700539944610242	1.7153719685807576	-1	2.0
2	CHEMBL17003-CHEMBL16677	CHEMBL17003	CHEMBL16677	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccccc1	5.779999190713338	8.64994590642097	2.8699467157076315	1.7153719685807576	1	2.0
3	CHEMBL16677-CHEMBL201022	CHEMBL16677	CHEMBL201022	[R1]Oc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]CC(=O)Nc1ccccc1	[R1]CC(=O)c1ccc(cc1)I	8.64994590642097	8.669992299127241	0.0200463927062717	1.7153719685807576	-1	3.0
4	CHEMBL16677-CHEMBL27041	CHEMBL27041	CHEMBL16677	[R1]Oc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]CC(=O)O	[R1]CC(=O)Nc1ccccc1	6.069998998990925	8.64994590642097	2.5799469074300445	1.7153719685807576	1	3.0
5	CHEMBL27043-CHEMBL16677	CHEMBL27043	CHEMBL16677	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]N	[R1]Nc1ccccc1	6.770011163455188	8.64994590642097	1.879934742965781	1.7153719685807576	1	2.0
6	CHEMBL275427-CHEMBL16677	CHEMBL275427	CHEMBL16677	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccccc1	6.7199910468918125	8.64994590642097	1.929954859529157	1.7153719685807576	1	2.0
7	CHEMBL275605-CHEMBL16677	CHEMBL275605	CHEMBL16677	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]NCc1ccccc1	[R1]Nc1ccccc1	7.700057099977232	8.64994590642097	0.9498888064437372	1.7153719685807576	-1	2.0
8	CHEMBL278039-CHEMBL16677	CHEMBL278039	CHEMBL16677	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)I	[R1]Nc1ccccc1	5.229999745811778	8.64994590642097	3.419946160609191	1.7153719685807576	1	2.0
9	CHEMBL1671921-CHEMBL1671917	CHEMBL1671917	CHEMBL1671921	[R1]Nc1ccc(cc1)C(=O)Nc2nccs2	[R1]C(=O)CCCC	[R1]C(=O)CC(C)C	6.721246399047171	7.229147988357855	0.5079015893106842	1.7153719685807576	-1	18.0
10	CHEMBL1671922-CHEMBL1671917	CHEMBL1671917	CHEMBL1671922	[R1]Nc1ccc(cc1)C(=O)Nc2nccs2	[R1]C(=O)CCCC	[R1]C(=O)CC(C)(C)C	6.721246399047171	7.443697499232713	0.722451100185542	1.7153719685807576	-1	18.0
11	CHEMBL1671917-CHEMBL3401295	CHEMBL3401295	CHEMBL1671917	[R1]Nc1ccc(cc1)C(=O)Nc2nccs2	[R1]CCC(C)C	[R1]C(=O)CCCC	6.136677139879544	6.721246399047171	0.584569259167627	1.7153719685807576	-1	18.0
12	CHEMBL3401298-CHEMBL1671917	CHEMBL3401298	CHEMBL1671917	[R1]Nc1ccc(cc1)C(=O)Nc2nccs2	[R1]C(=O)CC(C)(C)O	[R1]C(=O)CCCC	5.958607314841776	6.721246399047171	0.7626390842053947	1.7153719685807576	-1	18.0
13	CHEMBL1671922-CHEMBL1671921	CHEMBL1671921	CHEMBL1671922	[R1]Nc1ccc(cc1)C(=O)Nc2nccs2	[R1]C(=O)CC(C)C	[R1]C(=O)CC(C)(C)C	7.229147988357855	7.443697499232713	0.2145495108748578	1.7153719685807576	-1	18.0
14	CHEMBL17003-CHEMBL16929	CHEMBL17003	CHEMBL16929	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccc(cc1)F	5.779999190713338	7.779891911959945	1.999892721246608	1.7153719685807576	1	2.0
15	CHEMBL16929-CHEMBL201022	CHEMBL16929	CHEMBL201022	[R1]Oc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]CC(=O)Nc1ccc(cc1)F	[R1]CC(=O)c1ccc(cc1)I	7.779891911959945	8.669992299127241	0.8901003871672959	1.7153719685807576	-1	3.0
16	CHEMBL275605-CHEMBL16929	CHEMBL275605	CHEMBL16929	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]NCc1ccccc1	[R1]Nc1ccc(cc1)F	7.700057099977232	7.779891911959945	0.079834811982713	1.7153719685807576	-1	2.0
17	CHEMBL16929-CHEMBL278039	CHEMBL278039	CHEMBL16929	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)I	[R1]Nc1ccc(cc1)F	5.229999745811778	7.779891911959945	2.549892166148167	1.7153719685807576	1	2.0
18	CHEMBL17003-CHEMBL201022	CHEMBL17003	CHEMBL201022	[R1]Oc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]CC(=O)Nc1ccc(cc1)Br	[R1]CC(=O)c1ccc(cc1)I	5.779999190713338	8.669992299127241	2.8899931084139032	1.7153719685807576	1	3.0
19	CHEMBL17003-CHEMBL27041	CHEMBL17003	CHEMBL27041	[R1]Oc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]CC(=O)Nc1ccc(cc1)Br	[R1]CC(=O)O	5.779999190713338	6.069998998990925	0.289999808277587	1.7153719685807576	-1	3.0
20	CHEMBL27043-CHEMBL17003	CHEMBL17003	CHEMBL27043	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)Br	[R1]N	5.779999190713338	6.770011163455188	0.9900119727418506	1.7153719685807576	-1	2.0
21	CHEMBL17003-CHEMBL275427	CHEMBL17003	CHEMBL275427	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccc(cc1)Cl	5.779999190713338	6.7199910468918125	0.9399918561784748	1.7153719685807576	-1	2.0
22	CHEMBL275605-CHEMBL17003	CHEMBL17003	CHEMBL275605	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)Br	[R1]NCc1ccccc1	5.779999190713338	7.700057099977232	1.9200579092638943	1.7153719685807576	1	2.0
23	CHEMBL17003-CHEMBL278039	CHEMBL278039	CHEMBL17003	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)I	[R1]Nc1ccc(cc1)Br	5.229999745811778	5.779999190713338	0.5499994449015597	1.7153719685807576	-1	2.0
24	CHEMBL1760895_CHEMBL1760898-CHEMBL1760884_CHEMBL1760896	CHEMBL1760895_CHEMBL1760898	CHEMBL1760884_CHEMBL1760896	[R1]NC1CCC(CC1)C(=O)Nc2nc3c(ccc(c3s2)N(CC)C(=O)C)OC	[R1]C(=O)c1cccc(c1)C(F)(F)F	[R1]S(=O)(=O)c1cccc(c1)C(F)(F)F	6.805949399214741	6.828788659588898	0.0228392603741562	1.7153719685807576	-1	29.0
25	CHEMBL1760897-CHEMBL1760884_CHEMBL1760896	CHEMBL1760897	CHEMBL1760884_CHEMBL1760896	[R1]NC1CCC(CC1)C(=O)Nc2nc3c(ccc(c3s2)N(CC)C(=O)C)OC	[R1]Cc1cccc(c1)C(F)(F)F	[R1]S(=O)(=O)c1cccc(c1)C(F)(F)F	6.552841968657781	6.828788659588898	0.275946690931117	1.7153719685807576	-1	29.0
26	CHEMBL1760888_CHEMBL1760889-CHEMBL1760891	CHEMBL1760891	CHEMBL1760888_CHEMBL1760889	[R1]NC1CCC(C1)C(=O)Nc2nc3c(ccc(c3s2)N(CC)C(=O)C)OC	[R1]Cc1cccc(c1)C(F)(F)F	[R1]C(=O)c1cccc(c1)C(F)(F)F	6.7447274948966935	7.300076643643539	0.5553491487468456	1.7153719685807576	-1	33.0
