	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
29	CHEMBL190766-CHEMBL189643	CHEMBL190766	CHEMBL189643	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)Cc1ccccc1	5.988852639224203	6.320572103387883	0.3317194641636796	1.580077866560731	-1	13.0
30	CHEMBL189643-CHEMBL192998	CHEMBL192998	CHEMBL189643	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)c1ccc(cc1)C	[R1]S(=O)(=O)Cc1ccccc1	6.153044674980175	6.320572103387883	0.1675274284077073	1.580077866560731	-1	13.0
31	CHEMBL362741-CHEMBL189643	CHEMBL362741	CHEMBL189643	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)CCCC	[R1]S(=O)(=O)Cc1ccccc1	5.978810700930063	6.320572103387883	0.3417614024578199	1.580077866560731	-1	13.0
32	CHEMBL363822-CHEMBL189643	CHEMBL363822	CHEMBL189643	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)CCC	[R1]S(=O)(=O)Cc1ccccc1	5.978810700930063	6.320572103387883	0.3417614024578199	1.580077866560731	-1	13.0
33	CHEMBL189643-CHEMBL370538	CHEMBL370538	CHEMBL189643	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)Cc1cccs1	[R1]S(=O)(=O)Cc1ccccc1	5.97387548325455	6.320572103387883	0.3466966201333328	1.580077866560731	-1	13.0
34	CHEMBL425897-CHEMBL189643	CHEMBL189643	CHEMBL425897	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)Cc1ccccc1	[R1]S(=O)(=O)C	6.320572103387883	6.82102305270683	0.5004509493189477	1.580077866560731	-1	13.0
35	CHEMBL447185-CHEMBL189643	CHEMBL447185	CHEMBL189643	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)C(C)C	[R1]S(=O)(=O)Cc1ccccc1	5.958607314841776	6.320572103387883	0.3619647885461061	1.580077866560731	-1	13.0
36	CHEMBL425897-CHEMBL189683	CHEMBL189683	CHEMBL425897	[R1]CC(c1ccccc1)N(C)C(=O)Cc2ccc(cc2)CNS(=O)(=O)C	[R1]N1CCCC1	[R1]N1CCC(C1)O	6.356547323513813	6.82102305270683	0.4644757291930173	1.580077866560731	-1	14.0
37	CHEMBL190353-CHEMBL190600	CHEMBL190353	CHEMBL190600	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)c1ccccc1	5.966576244513051	6.056505484093897	0.0899292395808464	1.580077866560731	-1	13.0
38	CHEMBL190766-CHEMBL190353	CHEMBL190353	CHEMBL190766	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)CC	5.966576244513051	5.988852639224203	0.0222763947111523	1.580077866560731	-1	13.0
39	CHEMBL192998-CHEMBL190353	CHEMBL190353	CHEMBL192998	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)c1ccc(cc1)C	5.966576244513051	6.153044674980175	0.1864684304671247	1.580077866560731	-1	13.0
40	CHEMBL362741-CHEMBL190353	CHEMBL190353	CHEMBL362741	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)CCCC	5.966576244513051	5.978810700930063	0.012234456417012	1.580077866560731	-1	13.0
41	CHEMBL363822-CHEMBL190353	CHEMBL190353	CHEMBL363822	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)CCC	5.966576244513051	5.978810700930063	0.012234456417012	1.580077866560731	-1	13.0
42	CHEMBL370538-CHEMBL190353	CHEMBL190353	CHEMBL370538	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)Cc1cccs1	5.966576244513051	5.97387548325455	0.0072992387414991	1.580077866560731	-1	13.0
43	CHEMBL425897-CHEMBL190353	CHEMBL190353	CHEMBL425897	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)C	5.966576244513051	6.82102305270683	0.8544468081937797	1.580077866560731	-1	13.0
44	CHEMBL447185-CHEMBL190353	CHEMBL447185	CHEMBL190353	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)C(C)C	[R1]S(=O)(=O)c1ccc(cc1)F	5.958607314841776	5.966576244513051	0.0079689296712741	1.580077866560731	-1	13.0
45	CHEMBL190766-CHEMBL190600	CHEMBL190766	CHEMBL190600	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)c1ccccc1	5.988852639224203	6.056505484093897	0.067652844869694	1.580077866560731	-1	13.0
46	CHEMBL192998-CHEMBL190600	CHEMBL190600	CHEMBL192998	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)c1ccc(cc1)C	6.056505484093897	6.153044674980175	0.0965391908862782	1.580077866560731	-1	13.0
47	CHEMBL362741-CHEMBL190600	CHEMBL362741	CHEMBL190600	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)CCCC	[R1]S(=O)(=O)c1ccccc1	5.978810700930063	6.056505484093897	0.0776947831638343	1.580077866560731	-1	13.0
48	CHEMBL363822-CHEMBL190600	CHEMBL363822	CHEMBL190600	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)CCC	[R1]S(=O)(=O)c1ccccc1	5.978810700930063	6.056505484093897	0.0776947831638343	1.580077866560731	-1	13.0
49	CHEMBL370538-CHEMBL190600	CHEMBL370538	CHEMBL190600	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)Cc1cccs1	[R1]S(=O)(=O)c1ccccc1	5.97387548325455	6.056505484093897	0.0826300008393472	1.580077866560731	-1	13.0
50	CHEMBL425897-CHEMBL190600	CHEMBL190600	CHEMBL425897	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)C	6.056505484093897	6.82102305270683	0.7645175686129333	1.580077866560731	-1	13.0
51	CHEMBL447185-CHEMBL190600	CHEMBL447185	CHEMBL190600	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)C(C)C	[R1]S(=O)(=O)c1ccccc1	5.958607314841776	6.056505484093897	0.0978981692521205	1.580077866560731	-1	13.0
52	CHEMBL190766-CHEMBL192998	CHEMBL190766	CHEMBL192998	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)c1ccc(cc1)C	5.988852639224203	6.153044674980175	0.1641920357559723	1.580077866560731	-1	13.0
53	CHEMBL190766-CHEMBL362741	CHEMBL362741	CHEMBL190766	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)CCCC	[R1]S(=O)(=O)CC	5.978810700930063	5.988852639224203	0.0100419382941403	1.580077866560731	-1	13.0
54	CHEMBL190766-CHEMBL363822	CHEMBL363822	CHEMBL190766	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)CCC	[R1]S(=O)(=O)CC	5.978810700930063	5.988852639224203	0.0100419382941403	1.580077866560731	-1	13.0
55	CHEMBL190766-CHEMBL370538	CHEMBL370538	CHEMBL190766	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)Cc1cccs1	[R1]S(=O)(=O)CC	5.97387548325455	5.988852639224203	0.0149771559696532	1.580077866560731	-1	13.0
56	CHEMBL425897-CHEMBL190766	CHEMBL190766	CHEMBL425897	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)C	5.988852639224203	6.82102305270683	0.8321704134826273	1.580077866560731	-1	13.0
57	CHEMBL447185-CHEMBL190766	CHEMBL447185	CHEMBL190766	[R1]NCc1ccc(cc1)CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3	[R1]S(=O)(=O)C(C)C	[R1]S(=O)(=O)CC	5.958607314841776	5.988852639224203	0.0302453243824265	1.580077866560731	-1	13.0
58	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL306150	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1ccc(cc1)F	[R1]c1ccccc1	7.599980364934843	8.166650911021303	0.5666705460864607	1.580077866560731	-1	2.0
59	CHEMBL308522-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL308522	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1cccc(c1)C	[R1]c1ccccc1	8.0	8.166650911021303	0.1666509110213034	1.580077866560731	-1	2.0
60	CHEMBL312021-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL312021	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1cccc(c1)Cl	[R1]c1ccccc1	7.700057099977232	8.166650911021303	0.4665938110440715	1.580077866560731	-1	2.0
61	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL419272	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1cccc(c1)Br	[R1]c1ccccc1	7.899974269892138	8.166650911021303	0.2666766411291652	1.580077866560731	-1	2.0
62	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	CHEMBL431002	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1ccccc1F	[R1]c1ccccc1	6.399996913372259	8.166650911021303	1.766653997649044	1.580077866560731	1	2.0
63	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL75676	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1ccc(cc1)C	[R1]c1ccccc1	7.299988937677887	8.166650911021303	0.8666619733434162	1.580077866560731	-1	2.0
64	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL77324	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	7.500038134403809	8.166650911021303	0.6666127766174945	1.580077866560731	-1	2.0
65	CHEMBL77877-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL77877	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1cccc(c1)C(F)(F)F	[R1]c1ccccc1	8.100015437450608	8.166650911021303	0.0666354735706953	1.580077866560731	-1	2.0
66	CHEMBL78156-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL78156	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1ccccc1	[R1]c1cccc(c1)F	8.166650911021303	8.400007822415901	0.2333569113945977	1.580077866560731	-1	2.0
67	CHEMBL78163-CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL78163	CHEMBL1907858_CHEMBL281274_CHEMBL355202	[R1]N1CNC(=O)C12CCN(CC2)C3Cc4cccc5c4c3ccc5	[R1]c1cc(cc(c1)C)C	[R1]c1ccccc1	7.700057099977232	8.166650911021303	0.4665938110440715	1.580077866560731	-1	2.0
68	CHEMBL190785-CHEMBL191014	CHEMBL191014	CHEMBL190785	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)c1cccnc1	[R1]C(=O)Nc1ccccc1	7.136677139879544	7.795880017344076	0.6592028774645318	1.580077866560731	-1	0.0
69	CHEMBL191180-CHEMBL190785	CHEMBL191180	CHEMBL190785	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NCC=C	[R1]Nc1ccccc1	6.1938200260161125	7.795880017344076	1.6020599913279634	1.580077866560731	1	6.0
70	CHEMBL2381589-CHEMBL190785	CHEMBL2381589	CHEMBL190785	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)CCCC(=O)OC	[R1]C(=O)Nc1ccccc1	5.299988937677887	7.795880017344076	2.4958910796661886	1.580077866560731	1	0.0
71	CHEMBL2381591-CHEMBL190785	CHEMBL2381591	CHEMBL190785	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)CCCC(=O)O	[R1]C(=O)Nc1ccccc1	5.340083799930151	7.795880017344076	2.4557962174139245	1.580077866560731	1	0.0
72	CHEMBL2381593-CHEMBL190785	CHEMBL2381593	CHEMBL190785	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)C=CC(=O)OC	[R1]C(=O)Nc1ccccc1	6.148130399270233	7.795880017344076	1.647749618073843	1.580077866560731	1	0.0
73	CHEMBL2381594-CHEMBL190785	CHEMBL2381594	CHEMBL190785	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)C=CC(=O)OCC	[R1]C(=O)Nc1ccccc1	6.140261433802853	7.795880017344076	1.655618583541223	1.580077866560731	1	0.0
74	CHEMBL190785-CHEMBL363324	CHEMBL190785	CHEMBL363324	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)Nc1ccccc1	[R1]C(=O)c1ccccc1	7.795880017344076	7.920818753952375	0.124938736608299	1.580077866560731	-1	0.0
75	CHEMBL191180-CHEMBL191014	CHEMBL191180	CHEMBL191014	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)NCC=C	[R1]C(=O)c1cccnc1	6.1938200260161125	7.136677139879544	0.9428571138634316	1.580077866560731	-1	0.0
76	CHEMBL2381589-CHEMBL191014	CHEMBL2381589	CHEMBL191014	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)CCCC(=O)OC	[R1]C(=O)c1cccnc1	5.299988937677887	7.136677139879544	1.8366882022016568	1.580077866560731	1	0.0
77	CHEMBL2381591-CHEMBL191014	CHEMBL2381591	CHEMBL191014	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)CCCC(=O)O	[R1]C(=O)c1cccnc1	5.340083799930151	7.136677139879544	1.7965933399493927	1.580077866560731	1	0.0
78	CHEMBL2381593-CHEMBL191014	CHEMBL2381593	CHEMBL191014	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)C=CC(=O)OC	[R1]C(=O)c1cccnc1	6.148130399270233	7.136677139879544	0.9885467406093112	1.580077866560731	-1	0.0
79	CHEMBL2381594-CHEMBL191014	CHEMBL2381594	CHEMBL191014	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)C=CC(=O)OCC	[R1]C(=O)c1cccnc1	6.140261433802853	7.136677139879544	0.9964157060766912	1.580077866560731	-1	0.0
80	CHEMBL363324-CHEMBL191014	CHEMBL191014	CHEMBL363324	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)c1cccnc1	[R1]C(=O)c1ccccc1	7.136677139879544	7.920818753952375	0.7841416140728308	1.580077866560731	-1	0.0
81	CHEMBL370912-CHEMBL191014	CHEMBL370912	CHEMBL191014	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)C(=C)C	[R1]C(=O)c1cccnc1	6.585026652029183	7.136677139879544	0.5516504878503614	1.580077866560731	-1	0.0
