	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
11	CHEMBL2335069-CHEMBL2334702	CHEMBL2335069	CHEMBL2334702	[R1]Nc1nccc(n1)n2c3ccc(cc3nc2c4ccc5ccccc5c4)O	[R1]C1CCCCC1	[R1]C1CCOCC1	5.721769179732839	5.779945551336641	0.0581763716038015	1.4988365526728649	-1	7.0
12	CHEMBL2334705-CHEMBL2334703	CHEMBL2334703	CHEMBL2334705	[R1]Nc1nccc(n1)n2c3cc(ccc3nc2c4ccc5ccccc5c4)O	[R1]C1CCOCC1	[R1]C1CCCN(C1)C(=O)C2CC2	5.220924225639894	7.338143926660511	2.117219701020617	1.4988365526728649	1	0.0
13	CHEMBL2335070-CHEMBL2334703	CHEMBL2335070	CHEMBL2334703	[R1]Nc1nccc(n1)n2c3cc(ccc3nc2c4ccc5ccccc5c4)O	[R1]C1CCCCC1	[R1]C1CCOCC1	4.499470345555572	5.220924225639894	0.7214538800843213	1.4988365526728649	-1	0.0
14	CHEMBL2335069-CHEMBL2334704	CHEMBL2334704	CHEMBL2335069	[R1]Nc1nccc(n1)n2c3ccc(cc3nc2c4ccc5ccccc5c4)O	[R1]C1CCCN(C1)C(=O)C2CC2	[R1]C1CCCCC1	5.5783768972484085	5.721769179732839	0.1433922824844309	1.4988365526728649	-1	7.0
15	CHEMBL2335070-CHEMBL2334705	CHEMBL2335070	CHEMBL2334705	[R1]Nc1nccc(n1)n2c3cc(ccc3nc2c4ccc5ccccc5c4)O	[R1]C1CCCCC1	[R1]C1CCCN(C1)C(=O)C2CC2	4.499470345555572	7.338143926660511	2.8386735811049384	1.4988365526728649	1	0.0
16	CHEMBL2334706-CHEMBL2334707	CHEMBL2334706	CHEMBL2334707	[R1]Nc1cc(ccn1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]C1CCCCC1	[R1]C1CCOCC1	5.279507318358709	5.331273589147979	0.0517662707892698	1.4988365526728649	-1	8.0
17	CHEMBL2334706-CHEMBL2334708	CHEMBL2334708	CHEMBL2334706	[R1]Nc1cc(ccn1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]CC(C)O	[R1]C1CCCCC1	4.898098210550838	5.279507318358709	0.3814091078078707	1.4988365526728649	-1	8.0
18	CHEMBL2334706-CHEMBL2334711	CHEMBL2334711	CHEMBL2334706	[R1]Nc1cc(ccn1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]C1CCCN(C1)C(=O)C2CC2	[R1]C1CCCCC1	4.970308173014903	5.279507318358709	0.3091991453438059	1.4988365526728649	-1	8.0
19	CHEMBL2334707-CHEMBL2334708	CHEMBL2334708	CHEMBL2334707	[R1]Nc1cc(ccn1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]CC(C)O	[R1]C1CCOCC1	4.898098210550838	5.331273589147979	0.4331753785971406	1.4988365526728649	-1	8.0
20	CHEMBL2334711-CHEMBL2334707	CHEMBL2334711	CHEMBL2334707	[R1]Nc1cc(ccn1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]C1CCCN(C1)C(=O)C2CC2	[R1]C1CCOCC1	4.970308173014903	5.331273589147979	0.3609654161330757	1.4988365526728649	-1	8.0
21	CHEMBL2334711-CHEMBL2334708	CHEMBL2334708	CHEMBL2334711	[R1]Nc1cc(ccn1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]CC(C)O	[R1]C1CCCN(C1)C(=O)C2CC2	4.898098210550838	4.970308173014903	0.0722099624640648	1.4988365526728649	-1	8.0
22	CHEMBL2334708-CHEMBL2334717	CHEMBL2334717	CHEMBL2334708	[R1]c1nc2ccccc2n1c3ccnc(c3)NCC(C)O	[R1]c1cccc(c1)O	[R1]c1ccc2ccccc2c1	4.719483284235092	4.898098210550838	0.1786149263157463	1.4988365526728649	-1	2.0
23	CHEMBL2334711-CHEMBL2334716	CHEMBL2334711	CHEMBL2334716	[R1]c1nc2ccccc2n1c3ccnc(c3)NC4CCCN(C4)C(=O)C5CC5	[R1]c1ccc2ccccc2c1	[R1]c1cccc(c1)O	4.970308173014903	5.579197870781896	0.6088896977669931	1.4988365526728649	-1	9.0
24	CHEMBL2334712-CHEMBL2334713	CHEMBL2334712	CHEMBL2334713	[R1]Nc1cc(ccn1)n2c3ccc(cc3nc2c4ccc5ccccc5c4)O	[R1]C1CCCCC1	[R1]C1CCOCC1	4.610416950359105	5.0	0.3895830496408949	1.4988365526728649	-1	11.0
25	CHEMBL2334712-CHEMBL2334714	CHEMBL2334712	CHEMBL2334714	[R1]Nc1cc(ccn1)n2c3ccc(cc3nc2c4ccc5ccccc5c4)O	[R1]C1CCCCC1	[R1]C1CCCNC1	4.610416950359105	5.21912216350548	0.6087052131463748	1.4988365526728649	-1	11.0
26	CHEMBL2334712-CHEMBL2334715	CHEMBL2334715	CHEMBL2334712	[R1]Nc1cc(ccn1)n2c3ccc(cc3nc2c4ccc5ccccc5c4)O	[R1]C1CCCN(C1)C(=O)C2CC2	[R1]C1CCCCC1	4.558760092078543	4.610416950359105	0.0516568582805616	1.4988365526728649	-1	11.0
27	CHEMBL2334718-CHEMBL2334712	CHEMBL2334712	CHEMBL2334718	[R1]c1nc2cc(ccc2n1c3ccnc(c3)NC4CCCCC4)O	[R1]c1ccc2ccccc2c1	[R1]c1ccc(c(c1)Cl)Cl	4.610416950359105	4.860060498423872	0.2496435480647667	1.4988365526728649	-1	12.0
28	CHEMBL2334714-CHEMBL2334713	CHEMBL2334713	CHEMBL2334714	[R1]Nc1cc(ccn1)n2c3ccc(cc3nc2c4ccc5ccccc5c4)O	[R1]C1CCOCC1	[R1]C1CCCNC1	5.0	5.21912216350548	0.2191221635054798	1.4988365526728649	-1	11.0
29	CHEMBL2334715-CHEMBL2334713	CHEMBL2334715	CHEMBL2334713	[R1]Nc1cc(ccn1)n2c3ccc(cc3nc2c4ccc5ccccc5c4)O	[R1]C1CCCN(C1)C(=O)C2CC2	[R1]C1CCOCC1	4.558760092078543	5.0	0.4412399079214566	1.4988365526728649	-1	11.0
30	CHEMBL2334716-CHEMBL2334717	CHEMBL2334717	CHEMBL2334716	[R1]Nc1cc(ccn1)n2c3ccccc3nc2c4cccc(c4)O	[R1]CC(C)O	[R1]C1CCCN(C1)C(=O)C2CC2	4.719483284235092	5.579197870781896	0.8597145865468043	1.4988365526728649	-1	13.0
31	CHEMBL2334719-CHEMBL2334720	CHEMBL2334720	CHEMBL2334719	[R1]Nc1nccc(n1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]C1CCOCC1	[R1]C1CCCCC1	5.631321929749433	5.758481079213418	0.127159149463985	1.4988365526728649	-1	14.0
32	CHEMBL2334719-CHEMBL2335064	CHEMBL2335064	CHEMBL2334719	[R1]Nc1nccc(n1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]C1CCCNC1	[R1]C1CCCCC1	5.527891811060709	5.758481079213418	0.230589268152709	1.4988365526728649	-1	14.0
33	CHEMBL2334719-CHEMBL2335065	CHEMBL2335065	CHEMBL2334719	[R1]Nc1nccc(n1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]C1CCCN(C1)C(=O)C2CC2	[R1]C1CCCCC1	5.71222185775537	5.758481079213418	0.0462592214580475	1.4988365526728649	-1	14.0
34	CHEMBL2334723-CHEMBL2334720	CHEMBL2334723	CHEMBL2334720	[R1]c1nc2ccccc2n1c3ccnc(n3)NC4CCOCC4	[R1]c1ccc(c(c1)Cl)Cl	[R1]c1ccc2ccccc2c1	4.660771715872649	5.631321929749433	0.970550213876784	1.4988365526728649	-1	15.0
35	CHEMBL2335064-CHEMBL2334720	CHEMBL2335064	CHEMBL2334720	[R1]Nc1nccc(n1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]C1CCCNC1	[R1]C1CCOCC1	5.527891811060709	5.631321929749433	0.1034301186887241	1.4988365526728649	-1	14.0
36	CHEMBL2335065-CHEMBL2334720	CHEMBL2334720	CHEMBL2335065	[R1]Nc1nccc(n1)n2c3ccccc3nc2c4ccc5ccccc5c4	[R1]C1CCOCC1	[R1]C1CCCN(C1)C(=O)C2CC2	5.631321929749433	5.71222185775537	0.0808999280059374	1.4988365526728649	-1	14.0
37	CHEMBL2334721-CHEMBL2335066	CHEMBL2335066	CHEMBL2334721	[R1]Nc1nccc(n1)n2c3ccc(cc3nc2c4ccc5ccccc5c4)OC	[R1]C1CCCN(C1)C(=O)C2CC2	[R1]C1CCCCC1	5.5380536186819125	6.129505663802449	0.591452045120537	1.4988365526728649	-1	16.0
38	CHEMBL2334722-CHEMBL2335067	CHEMBL2334722	CHEMBL2335067	[R1]Nc1nccc(n1)n2c3cc(ccc3nc2c4ccc5ccccc5c4)OC	[R1]C1CCCCC1	[R1]C1CCCN(C1)C(=O)C2CC2	5.7560134703756605	5.930906617225746	0.1748931468500858	1.4988365526728649	-1	17.0
39	CHEMBL2335068-CHEMBL2334723	CHEMBL2334723	CHEMBL2335068	[R1]Nc1nccc(n1)n2c3ccccc3nc2c4ccc(c(c4)Cl)Cl	[R1]C1CCOCC1	[R1]C1CCCN(C1)C(=O)C2CC2	4.660771715872649	5.1120368627249775	0.4512651468523287	1.4988365526728649	-1	10.0
40	CHEMBL2335068-CHEMBL2335065	CHEMBL2335068	CHEMBL2335065	[R1]c1nc2ccccc2n1c3ccnc(n3)NC4CCCN(C4)C(=O)C5CC5	[R1]c1ccc(c(c1)Cl)Cl	[R1]c1ccc2ccccc2c1	5.1120368627249775	5.71222185775537	0.6001849950303928	1.4988365526728649	-1	1.0
