	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
17	CHEMBL1818458-CHEMBL1818453	CHEMBL1818458	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1cc(cn1)C	8.299988937677888	9.100015437450608	0.80002649977272	1.242865534809803	-1	1.0
18	CHEMBL1818453-CHEMBL1818459	CHEMBL1818459	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]n1cc(cn1)C	9.0	9.100015437450608	0.1000154374506081	1.242865534809803	-1	1.0
19	CHEMBL1818453-CHEMBL1818463	CHEMBL1818453	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cn1)C	[R1]n1cccc1	9.100015437450608	9.4000078224159	0.2999923849652912	1.242865534809803	-1	1.0
20	CHEMBL1818453-CHEMBL1818464	CHEMBL1818464	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]n1cc(cn1)C	8.599980364934842	9.100015437450608	0.5000350725157663	1.242865534809803	-1	1.0
21	CHEMBL1818453-CHEMBL1818465	CHEMBL1818453	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cn1)C	[R1]n1ccc(c1)C#N	9.100015437450608	9.199970640755865	0.0999552033052566	1.242865534809803	-1	1.0
22	CHEMBL1818453-CHEMBL1818466	CHEMBL1818453	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cn1)C	[R1]n1ccc(c1)C	9.100015437450608	9.299988937677886	0.1999735002272782	1.242865534809803	-1	1.0
23	CHEMBL1818467-CHEMBL1818453	CHEMBL1818467	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1cc(cn1)C	8.599980364934842	9.100015437450608	0.5000350725157663	1.242865534809803	-1	1.0
24	CHEMBL1818468-CHEMBL1818453	CHEMBL1818468	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cc1C)C	[R1]n1cc(cn1)C	8.700057099977233	9.100015437450608	0.3999583374733753	1.242865534809803	-1	1.0
25	CHEMBL1818453-CHEMBL1818469	CHEMBL1818469	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1cc(cn1)C	8.400007822415901	9.100015437450608	0.700007615034707	1.242865534809803	-1	1.0
26	CHEMBL1818544-CHEMBL1818453	CHEMBL1818544	CHEMBL1818453	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1cc(cn1)C	7.199970640755867	9.100015437450608	1.9000447966947416	1.242865534809803	1	1.0
27	CHEMBL1818453-CHEMBL1818545	CHEMBL1818453	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cn1)C	[R1]n1nc(nn1)C(C)C	9.100015437450608	9.100015437450608	0.0	1.242865534809803	-1	1.0
28	CHEMBL1818458-CHEMBL1818459	CHEMBL1818458	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1ccc(n1)C#N	8.299988937677888	9.0	0.7000110623221119	1.242865534809803	-1	1.0
29	CHEMBL1818458-CHEMBL1818464	CHEMBL1818458	CHEMBL1818464	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1cccc1C#N	8.299988937677888	8.599980364934842	0.2999914272569537	1.242865534809803	-1	1.0
30	CHEMBL1818458-CHEMBL1818465	CHEMBL1818458	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1ccc(c1)C#N	8.299988937677888	9.199970640755865	0.8999817030779766	1.242865534809803	-1	1.0
31	CHEMBL1818458-CHEMBL1818466	CHEMBL1818458	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1ccc(c1)C	8.299988937677888	9.299988937677886	0.9999999999999982	1.242865534809803	-1	1.0
32	CHEMBL1818467-CHEMBL1818458	CHEMBL1818458	CHEMBL1818467	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1c(ccc1C)C	8.299988937677888	8.599980364934842	0.2999914272569537	1.242865534809803	-1	1.0
33	CHEMBL1818458-CHEMBL1818468	CHEMBL1818458	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1cc(cc1C)C	8.299988937677888	8.700057099977233	0.4000681622993447	1.242865534809803	-1	1.0
34	CHEMBL1818458-CHEMBL1818469	CHEMBL1818458	CHEMBL1818469	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1cncn1	8.299988937677888	8.400007822415901	0.100018884738013	1.242865534809803	-1	1.0
35	CHEMBL1818458-CHEMBL1818545	CHEMBL1818458	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccn1)C#N	[R1]n1nc(nn1)C(C)C	8.299988937677888	9.100015437450608	0.80002649977272	1.242865534809803	-1	1.0
36	CHEMBL1818459-CHEMBL1818463	CHEMBL1818459	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]n1cccc1	9.0	9.4000078224159	0.4000078224158994	1.242865534809803	-1	1.0
37	CHEMBL1818459-CHEMBL1818464	CHEMBL1818464	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]n1ccc(n1)C#N	8.599980364934842	9.0	0.4000196350651581	1.242865534809803	-1	1.0
38	CHEMBL1818465-CHEMBL1818459	CHEMBL1818459	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]n1ccc(c1)C#N	9.0	9.199970640755865	0.1999706407558648	1.242865534809803	-1	1.0
39	CHEMBL1818466-CHEMBL1818459	CHEMBL1818459	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]n1ccc(c1)C	9.0	9.299988937677886	0.2999889376778863	1.242865534809803	-1	1.0
40	CHEMBL1818467-CHEMBL1818459	CHEMBL1818467	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1ccc(n1)C#N	8.599980364934842	9.0	0.4000196350651581	1.242865534809803	-1	1.0
41	CHEMBL1818468-CHEMBL1818459	CHEMBL1818468	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cc1C)C	[R1]n1ccc(n1)C#N	8.700057099977233	9.0	0.2999429000227671	1.242865534809803	-1	1.0
42	CHEMBL1818459-CHEMBL1818469	CHEMBL1818469	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1ccc(n1)C#N	8.400007822415901	9.0	0.5999921775840988	1.242865534809803	-1	1.0
43	CHEMBL1818544-CHEMBL1818459	CHEMBL1818544	CHEMBL1818459	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1ccc(n1)C#N	7.199970640755867	9.0	1.8000293592441334	1.242865534809803	1	1.0
44	CHEMBL1818459-CHEMBL1818545	CHEMBL1818459	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(n1)C#N	[R1]n1nc(nn1)C(C)C	9.0	9.100015437450608	0.1000154374506081	1.242865534809803	-1	1.0
45	CHEMBL1818463-CHEMBL1818464	CHEMBL1818464	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]n1cccc1	8.599980364934842	9.4000078224159	0.8000274574810575	1.242865534809803	-1	1.0
46	CHEMBL1818465-CHEMBL1818463	CHEMBL1818465	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(c1)C#N	[R1]n1cccc1	9.199970640755865	9.4000078224159	0.2000371816600346	1.242865534809803	-1	1.0
47	CHEMBL1818466-CHEMBL1818463	CHEMBL1818466	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(c1)C	[R1]n1cccc1	9.299988937677886	9.4000078224159	0.100018884738013	1.242865534809803	-1	1.0
48	CHEMBL1818467-CHEMBL1818463	CHEMBL1818467	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1cccc1	8.599980364934842	9.4000078224159	0.8000274574810575	1.242865534809803	-1	1.0
49	CHEMBL1818468-CHEMBL1818463	CHEMBL1818468	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cc1C)C	[R1]n1cccc1	8.700057099977233	9.4000078224159	0.6999507224386665	1.242865534809803	-1	1.0
50	CHEMBL1818463-CHEMBL1818469	CHEMBL1818469	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1cccc1	8.400007822415901	9.4000078224159	0.9999999999999982	1.242865534809803	-1	1.0
51	CHEMBL1818544-CHEMBL1818463	CHEMBL1818544	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1cccc1	7.199970640755867	9.4000078224159	2.200037181660033	1.242865534809803	1	1.0
52	CHEMBL1818463-CHEMBL1818545	CHEMBL1818545	CHEMBL1818463	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1nc(nn1)C(C)C	[R1]n1cccc1	9.100015437450608	9.4000078224159	0.2999923849652912	1.242865534809803	-1	1.0
53	CHEMBL1818465-CHEMBL1818464	CHEMBL1818464	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]n1ccc(c1)C#N	8.599980364934842	9.199970640755865	0.5999902758210229	1.242865534809803	-1	1.0
54	CHEMBL1818466-CHEMBL1818464	CHEMBL1818464	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]n1ccc(c1)C	8.599980364934842	9.299988937677886	0.7000085727430445	1.242865534809803	-1	1.0
55	CHEMBL1818467-CHEMBL1818464	CHEMBL1818467	CHEMBL1818464	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1cccc1C#N	8.599980364934842	8.599980364934842	0.0	1.242865534809803	-1	1.0
56	CHEMBL1818468-CHEMBL1818464	CHEMBL1818464	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]n1cc(cc1C)C	8.599980364934842	8.700057099977233	0.100076735042391	1.242865534809803	-1	1.0
57	CHEMBL1818464-CHEMBL1818469	CHEMBL1818469	CHEMBL1818464	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1cccc1C#N	8.400007822415901	8.599980364934842	0.1999725425189407	1.242865534809803	-1	1.0
58	CHEMBL1818544-CHEMBL1818464	CHEMBL1818544	CHEMBL1818464	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1cccc1C#N	7.199970640755867	8.599980364934842	1.4000097241789753	1.242865534809803	1	1.0
59	CHEMBL1818464-CHEMBL1818545	CHEMBL1818464	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cccc1C#N	[R1]n1nc(nn1)C(C)C	8.599980364934842	9.100015437450608	0.5000350725157663	1.242865534809803	-1	1.0
60	CHEMBL1818466-CHEMBL1818465	CHEMBL1818465	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(c1)C#N	[R1]n1ccc(c1)C	9.199970640755865	9.299988937677886	0.1000182969220215	1.242865534809803	-1	1.0
61	CHEMBL1818467-CHEMBL1818465	CHEMBL1818467	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1ccc(c1)C#N	8.599980364934842	9.199970640755865	0.5999902758210229	1.242865534809803	-1	1.0
62	CHEMBL1818468-CHEMBL1818465	CHEMBL1818468	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cc1C)C	[R1]n1ccc(c1)C#N	8.700057099977233	9.199970640755865	0.4999135407786319	1.242865534809803	-1	1.0
63	CHEMBL1818465-CHEMBL1818469	CHEMBL1818469	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1ccc(c1)C#N	8.400007822415901	9.199970640755865	0.7999628183399636	1.242865534809803	-1	1.0
64	CHEMBL1818544-CHEMBL1818465	CHEMBL1818544	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1ccc(c1)C#N	7.199970640755867	9.199970640755865	1.9999999999999984	1.242865534809803	1	1.0
65	CHEMBL1818465-CHEMBL1818545	CHEMBL1818545	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1nc(nn1)C(C)C	[R1]n1ccc(c1)C#N	9.100015437450608	9.199970640755865	0.0999552033052566	1.242865534809803	-1	1.0
66	CHEMBL1818467-CHEMBL1818466	CHEMBL1818467	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1ccc(c1)C	8.599980364934842	9.299988937677886	0.7000085727430445	1.242865534809803	-1	1.0
67	CHEMBL1818468-CHEMBL1818466	CHEMBL1818468	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cc1C)C	[R1]n1ccc(c1)C	8.700057099977233	9.299988937677886	0.5999318377006535	1.242865534809803	-1	1.0
68	CHEMBL1818466-CHEMBL1818469	CHEMBL1818469	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1ccc(c1)C	8.400007822415901	9.299988937677886	0.8999811152619852	1.242865534809803	-1	1.0
69	CHEMBL1818544-CHEMBL1818466	CHEMBL1818544	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1ccc(c1)C	7.199970640755867	9.299988937677886	2.10001829692202	1.242865534809803	1	1.0
70	CHEMBL1818466-CHEMBL1818545	CHEMBL1818545	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1nc(nn1)C(C)C	[R1]n1ccc(c1)C	9.100015437450608	9.299988937677886	0.1999735002272782	1.242865534809803	-1	1.0
71	CHEMBL1818467-CHEMBL1818468	CHEMBL1818467	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1cc(cc1C)C	8.599980364934842	8.700057099977233	0.100076735042391	1.242865534809803	-1	1.0
72	CHEMBL1818467-CHEMBL1818469	CHEMBL1818469	CHEMBL1818467	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1c(ccc1C)C	8.400007822415901	8.599980364934842	0.1999725425189407	1.242865534809803	-1	1.0
73	CHEMBL1818467-CHEMBL1818544	CHEMBL1818544	CHEMBL1818467	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1c(ccc1C)C	7.199970640755867	8.599980364934842	1.4000097241789753	1.242865534809803	1	1.0
74	CHEMBL1818467-CHEMBL1818545	CHEMBL1818467	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1nc(nn1)C(C)C	8.599980364934842	9.100015437450608	0.5000350725157663	1.242865534809803	-1	1.0
75	CHEMBL1818468-CHEMBL1818469	CHEMBL1818469	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1cc(cc1C)C	8.400007822415901	8.700057099977233	0.3000492775613317	1.242865534809803	-1	1.0
76	CHEMBL1818544-CHEMBL1818468	CHEMBL1818544	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1cc(cc1C)C	7.199970640755867	8.700057099977233	1.5000864592213663	1.242865534809803	1	1.0
77	CHEMBL1818468-CHEMBL1818545	CHEMBL1818468	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cc(cc1C)C	[R1]n1nc(nn1)C(C)C	8.700057099977233	9.100015437450608	0.3999583374733753	1.242865534809803	-1	1.0
78	CHEMBL1818469-CHEMBL1818545	CHEMBL1818469	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1nc(nn1)C(C)C	8.400007822415901	9.100015437450608	0.700007615034707	1.242865534809803	-1	1.0
79	CHEMBL1818544-CHEMBL1818545	CHEMBL1818544	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1nc(nn1)C(C)C	7.199970640755867	9.100015437450608	1.9000447966947416	1.242865534809803	1	1.0
80	CHEMBL428706-CHEMBL1944833_CHEMBL230000_CHEMBL2314215_CHEMBL395998	CHEMBL1944833_CHEMBL230000_CHEMBL2314215_CHEMBL395998	CHEMBL428706	[R1]C(=O)C1C2CCC(N2)CC1c3ccc(cc3)C=CI	[R1]OCCF	[R1]OC	10.096910013008056	10.397940008672036	0.3010299956639795	1.242865534809803	-1	32.0
81	CHEMBL1945251_CHEMBL611180-CHEMBL3105243	CHEMBL3105243	CHEMBL1945251_CHEMBL611180	[R1]C(=O)C1C2CCC(N2CC=CI)CC1c3ccc(cc3)I	[R1]OCCF	[R1]OC	8.619788758288394	8.823908740944319	0.204119982655925	1.242865534809803	-1	26.0
82	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	CHEMBL3321790	CHEMBL1946122_CHEMBL3321789	[R1]CCCN1C2CCC1CC(C2)(c3ccc(cc3)Cl)O	[R1]Sc1ccc(cc1)F	[R1]Oc1ccc(cc1)F	6.5003129173815966	6.5934598195660445	0.0931469021844479	1.242865534809803	-1	33.0
83	CHEMBL1946122_CHEMBL3321789-CHEMBL3321791	CHEMBL1946122_CHEMBL3321789	CHEMBL3321791	[R1]CCCN1C2CCC1CC(C2)(c3ccc(cc3)Cl)O	[R1]Oc1ccc(cc1)F	[R1]Sc1cccc(c1)F	6.5934598195660445	6.6439741428068775	0.0505143232408329	1.242865534809803	-1	33.0
84	CHEMBL1946122_CHEMBL3321789-CHEMBL3321792	CHEMBL1946122_CHEMBL3321789	CHEMBL3321792	[R1]CCCN1C2CCC1CC(C2)(c3ccc(cc3)Cl)O	[R1]Oc1ccc(cc1)F	[R1]Sc1ccccc1F	6.5934598195660445	6.991399828238082	0.3979400086720375	1.242865534809803	-1	33.0
85	CHEMBL199053-CHEMBL199054	CHEMBL199053	CHEMBL199054	[R1]n1cc(c2c1ccc(c2)C#N)C3CC3CN(C)C	[R1]C	[R1]CC	8.187086643357143	8.744727494896694	0.557640851539551	1.242865534809803	-1	35.0
86	CHEMBL202644_CHEMBL444540-CHEMBL202860_CHEMBL383464	CHEMBL202644_CHEMBL444540	CHEMBL202860_CHEMBL383464	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(C)Cc1ccccc1	[R1]CC(CCc1ccccc1)O	7.0607674817456605	7.675839816707842	0.6150723349621812	1.242865534809803	-1	36.0
87	CHEMBL202644_CHEMBL444540-CHEMBL204530_CHEMBL380406	CHEMBL202644_CHEMBL444540	CHEMBL204530_CHEMBL380406	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(C)Cc1ccccc1	[R1]CC(Cc1ccccc1)O	7.0607674817456605	7.171453632858484	0.1106861511128238	1.242865534809803	-1	36.0
88	CHEMBL202644_CHEMBL444540-CHEMBL204814_CHEMBL381842	CHEMBL204814_CHEMBL381842	CHEMBL202644_CHEMBL444540	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(Cc1ccccc1)N	[R1]CC(C)Cc1ccccc1	6.892226791418158	7.0607674817456605	0.1685406903275028	1.242865534809803	-1	36.0
89	CHEMBL202644_CHEMBL444540-CHEMBL205005	CHEMBL205005	CHEMBL202644_CHEMBL444540	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC1=Cc2ccccc2CC1	[R1]CC(C)Cc1ccccc1	6.896196279044043	7.0607674817456605	0.1645712027016177	1.242865534809803	-1	36.0
90	CHEMBL202644_CHEMBL444540-CHEMBL205025_CHEMBL383682	CHEMBL202644_CHEMBL444540	CHEMBL205025_CHEMBL383682	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(C)Cc1ccccc1	[R1]CCC(c1ccccc1)O	7.0607674817456605	7.512054431799103	0.4512869500534426	1.242865534809803	-1	36.0
