	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
11	CHEMBL105708-CHEMBL419727	CHEMBL419727	CHEMBL105708	[R1]N1CC(=O)C(CC1=O)NC(=O)C(Cc2ccccc2)NC(=O)OCc3ccccc3	[R1]Cc1ccccc1	[R1]CC(C)C	4.878768544850378	5.341988603342887	0.4632200584925092	2.020320232127201	-1	42.0
12	CHEMBL1171094-CHEMBL1171093	CHEMBL1171093	CHEMBL1171094	[R1]C(=O)OCC1C(=O)N(c2ccccc2C(=N1)c3ccccc3)CC(=O)NCC=CC(=O)OC	[R1]NCCCC	[R1]NC1CCCCC1	4.690369832574102	4.906578314837764	0.2162084822636627	2.020320232127201	-1	18.0
13	CHEMBL1651349-CHEMBL1651350	CHEMBL1651349	CHEMBL1651350	[R1]c1ccc(cc1)NC(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N	[R1]c1nc(on1)C	[R1]c1nc(on1)c2cccs2	8.619788758288394	8.619788758288394	0.0	2.020320232127201	-1	15.0
14	CHEMBL1651351-CHEMBL382971	CHEMBL382971	CHEMBL1651351	[R1]C(=O)C(C(C)CC)NC(=O)OCc1ccccc1	[R1]NCC#N	[R1]N(C)N(C)C#N	4.154901959985743	9.05551732784983	4.900615367864088	2.020320232127201	1	9.0
15	CHEMBL1651354-CHEMBL1651355	CHEMBL1651355	CHEMBL1651354	[R1]C(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N	[R1]Nc1ccccc1	[R1]NCc1ccccc1	8.886056647693161	9.187086643357144	0.301029995663983	2.020320232127201	-1	10.0
16	CHEMBL1651354-CHEMBL608115	CHEMBL1651354	CHEMBL608115	[R1]C(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N	[R1]NCc1ccccc1	[R1]OCc1ccccc1	9.187086643357144	9.366531544420411	0.1794449010632668	2.020320232127201	-1	10.0
17	CHEMBL1651355-CHEMBL608115	CHEMBL1651355	CHEMBL608115	[R1]C(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N	[R1]Nc1ccccc1	[R1]OCc1ccccc1	8.886056647693161	9.366531544420411	0.4804748967272498	2.020320232127201	-1	10.0
18	CHEMBL1651356-CHEMBL1651357	CHEMBL1651356	CHEMBL1651357	[R1]c1ccc(cc1)CNC(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N	[R1]c1nc(on1)C	[R1]c1nc(on1)c2cccs2	8.55284196865778	8.886056647693161	0.3332146790353807	2.020320232127201	-1	11.0
19	CHEMBL1836464-CHEMBL1836463	CHEMBL1836463	CHEMBL1836464	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccccc1F	[R1]Cc1cccc(c1)F	5.0340169426359145	5.061084054253553	0.0270671116176384	2.020320232127201	-1	12.0
20	CHEMBL1836465-CHEMBL1836463	CHEMBL1836465	CHEMBL1836463	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccc(cc1)F	[R1]Cc1ccccc1F	4.820006412779353	5.0340169426359145	0.2140105298565613	2.020320232127201	-1	12.0
21	CHEMBL1836469-CHEMBL1836463	CHEMBL1836463	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccccc1F	[R1]Cc1ccccc1Cl	5.0340169426359145	5.293182501400722	0.2591655587648072	2.020320232127201	-1	12.0
22	CHEMBL1836470-CHEMBL1836463	CHEMBL1836463	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccccc1F	[R1]Cc1cccc(c1)Cl	5.0340169426359145	5.307196863200844	0.2731799205649299	2.020320232127201	-1	12.0
23	CHEMBL1836506-CHEMBL1836463	CHEMBL1836463	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccccc1F	[R1]Cc1ccc(cc1)Cl	5.0340169426359145	5.479303657420886	0.4452867147849719	2.020320232127201	-1	12.0
24	CHEMBL1836512-CHEMBL1836463	CHEMBL1836512	CHEMBL1836463	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]Cc1ccccc1F	4.306273051076353	5.0340169426359145	0.7277438915595615	2.020320232127201	-1	12.0
25	CHEMBL1836513-CHEMBL1836463	CHEMBL1836513	CHEMBL1836463	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]Cc1ccccc1F	4.490466791776619	5.0340169426359145	0.5435501508592955	2.020320232127201	-1	12.0
26	CHEMBL1836514-CHEMBL1836463	CHEMBL1836514	CHEMBL1836463	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]Cc1ccccc1F	4.287350298372789	5.0340169426359145	0.7466666442631258	2.020320232127201	-1	12.0
27	CHEMBL1836516-CHEMBL1836463	CHEMBL1836516	CHEMBL1836463	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]Cc1ccccc1F	4.548213564475709	5.0340169426359145	0.4858033781602051	2.020320232127201	-1	12.0
28	CHEMBL1836517-CHEMBL1836463	CHEMBL1836517	CHEMBL1836463	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]Cc1ccccc1F	4.7306271331805405	5.0340169426359145	0.3033898094553739	2.020320232127201	-1	12.0
29	CHEMBL1836518-CHEMBL1836463	CHEMBL1836518	CHEMBL1836463	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCC1	[R1]Cc1ccccc1F	4.8429415133599285	5.0340169426359145	0.1910754292759859	2.020320232127201	-1	12.0
30	CHEMBL1836519-CHEMBL1836463	CHEMBL1836463	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccccc1F	[R1]CC1CCCCC1	5.0340169426359145	5.202969549364791	0.1689526067288769	2.020320232127201	-1	12.0
31	CHEMBL1836465-CHEMBL1836464	CHEMBL1836465	CHEMBL1836464	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccc(cc1)F	[R1]Cc1cccc(c1)F	4.820006412779353	5.061084054253553	0.2410776414741997	2.020320232127201	-1	12.0
32	CHEMBL1836464-CHEMBL1836469	CHEMBL1836464	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1cccc(c1)F	[R1]Cc1ccccc1Cl	5.061084054253553	5.293182501400722	0.2320984471471687	2.020320232127201	-1	12.0
33	CHEMBL1836470-CHEMBL1836464	CHEMBL1836464	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1cccc(c1)F	[R1]Cc1cccc(c1)Cl	5.061084054253553	5.307196863200844	0.2461128089472914	2.020320232127201	-1	12.0
34	CHEMBL1836506-CHEMBL1836464	CHEMBL1836464	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1cccc(c1)F	[R1]Cc1ccc(cc1)Cl	5.061084054253553	5.479303657420886	0.4182196031673335	2.020320232127201	-1	12.0
35	CHEMBL1836512-CHEMBL1836464	CHEMBL1836512	CHEMBL1836464	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]Cc1cccc(c1)F	4.306273051076353	5.061084054253553	0.7548110031772	2.020320232127201	-1	12.0
36	CHEMBL1836513-CHEMBL1836464	CHEMBL1836513	CHEMBL1836464	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]Cc1cccc(c1)F	4.490466791776619	5.061084054253553	0.5706172624769339	2.020320232127201	-1	12.0
37	CHEMBL1836514-CHEMBL1836464	CHEMBL1836514	CHEMBL1836464	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]Cc1cccc(c1)F	4.287350298372789	5.061084054253553	0.7737337558807642	2.020320232127201	-1	12.0
38	CHEMBL1836516-CHEMBL1836464	CHEMBL1836516	CHEMBL1836464	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]Cc1cccc(c1)F	4.548213564475709	5.061084054253553	0.5128704897778436	2.020320232127201	-1	12.0
39	CHEMBL1836517-CHEMBL1836464	CHEMBL1836517	CHEMBL1836464	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]Cc1cccc(c1)F	4.7306271331805405	5.061084054253553	0.3304569210730124	2.020320232127201	-1	12.0
40	CHEMBL1836518-CHEMBL1836464	CHEMBL1836518	CHEMBL1836464	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCC1	[R1]Cc1cccc(c1)F	4.8429415133599285	5.061084054253553	0.2181425408936244	2.020320232127201	-1	12.0
41	CHEMBL1836519-CHEMBL1836464	CHEMBL1836464	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1cccc(c1)F	[R1]CC1CCCCC1	5.061084054253553	5.202969549364791	0.1418854951112385	2.020320232127201	-1	12.0
42	CHEMBL1836465-CHEMBL1836469	CHEMBL1836465	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccc(cc1)F	[R1]Cc1ccccc1Cl	4.820006412779353	5.293182501400722	0.4731760886213685	2.020320232127201	-1	12.0
43	CHEMBL1836465-CHEMBL1836470	CHEMBL1836465	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccc(cc1)F	[R1]Cc1cccc(c1)Cl	4.820006412779353	5.307196863200844	0.4871904504214912	2.020320232127201	-1	12.0
44	CHEMBL1836506-CHEMBL1836465	CHEMBL1836465	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccc(cc1)F	[R1]Cc1ccc(cc1)Cl	4.820006412779353	5.479303657420886	0.6592972446415333	2.020320232127201	-1	12.0
45	CHEMBL1836511-CHEMBL1836465	CHEMBL1836511	CHEMBL1836465	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]Cc1ccc(cc1)F	4.012780770091995	4.820006412779353	0.8072256426873583	2.020320232127201	-1	12.0
46	CHEMBL1836512-CHEMBL1836465	CHEMBL1836512	CHEMBL1836465	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]Cc1ccc(cc1)F	4.306273051076353	4.820006412779353	0.5137333617030002	2.020320232127201	-1	12.0
47	CHEMBL1836513-CHEMBL1836465	CHEMBL1836513	CHEMBL1836465	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]Cc1ccc(cc1)F	4.490466791776619	4.820006412779353	0.3295396210027341	2.020320232127201	-1	12.0
48	CHEMBL1836514-CHEMBL1836465	CHEMBL1836514	CHEMBL1836465	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]Cc1ccc(cc1)F	4.287350298372789	4.820006412779353	0.5326561144065645	2.020320232127201	-1	12.0
49	CHEMBL1836516-CHEMBL1836465	CHEMBL1836516	CHEMBL1836465	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]Cc1ccc(cc1)F	4.548213564475709	4.820006412779353	0.2717928483036438	2.020320232127201	-1	12.0
50	CHEMBL1836517-CHEMBL1836465	CHEMBL1836517	CHEMBL1836465	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]Cc1ccc(cc1)F	4.7306271331805405	4.820006412779353	0.0893792795988126	2.020320232127201	-1	12.0
51	CHEMBL1836518-CHEMBL1836465	CHEMBL1836465	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccc(cc1)F	[R1]CC1CCCC1	4.820006412779353	4.8429415133599285	0.0229351005805753	2.020320232127201	-1	12.0
52	CHEMBL1836519-CHEMBL1836465	CHEMBL1836465	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccc(cc1)F	[R1]CC1CCCCC1	4.820006412779353	5.202969549364791	0.3829631365854382	2.020320232127201	-1	12.0
53	CHEMBL1836470-CHEMBL1836469	CHEMBL1836469	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccccc1Cl	[R1]Cc1cccc(c1)Cl	5.293182501400722	5.307196863200844	0.0140143618001227	2.020320232127201	-1	12.0
54	CHEMBL1836506-CHEMBL1836469	CHEMBL1836469	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccccc1Cl	[R1]Cc1ccc(cc1)Cl	5.293182501400722	5.479303657420886	0.1861211560201647	2.020320232127201	-1	12.0
55	CHEMBL1836512-CHEMBL1836469	CHEMBL1836512	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]Cc1ccccc1Cl	4.306273051076353	5.293182501400722	0.9869094503243688	2.020320232127201	-1	12.0
56	CHEMBL1836513-CHEMBL1836469	CHEMBL1836513	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]Cc1ccccc1Cl	4.490466791776619	5.293182501400722	0.8027157096241027	2.020320232127201	-1	12.0
57	CHEMBL1836516-CHEMBL1836469	CHEMBL1836516	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]Cc1ccccc1Cl	4.548213564475709	5.293182501400722	0.7449689369250123	2.020320232127201	-1	12.0
58	CHEMBL1836517-CHEMBL1836469	CHEMBL1836517	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]Cc1ccccc1Cl	4.7306271331805405	5.293182501400722	0.5625553682201812	2.020320232127201	-1	12.0
59	CHEMBL1836518-CHEMBL1836469	CHEMBL1836518	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCC1	[R1]Cc1ccccc1Cl	4.8429415133599285	5.293182501400722	0.4502409880407931	2.020320232127201	-1	12.0
60	CHEMBL1836519-CHEMBL1836469	CHEMBL1836519	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCCC1	[R1]Cc1ccccc1Cl	5.202969549364791	5.293182501400722	0.0902129520359302	2.020320232127201	-1	12.0
61	CHEMBL1836506-CHEMBL1836470	CHEMBL1836470	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1cccc(c1)Cl	[R1]Cc1ccc(cc1)Cl	5.307196863200844	5.479303657420886	0.172106794220042	2.020320232127201	-1	12.0
62	CHEMBL1836513-CHEMBL1836470	CHEMBL1836513	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]Cc1cccc(c1)Cl	4.490466791776619	5.307196863200844	0.8167300714242254	2.020320232127201	-1	12.0
63	CHEMBL1836516-CHEMBL1836470	CHEMBL1836516	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]Cc1cccc(c1)Cl	4.548213564475709	5.307196863200844	0.758983298725135	2.020320232127201	-1	12.0
64	CHEMBL1836517-CHEMBL1836470	CHEMBL1836517	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]Cc1cccc(c1)Cl	4.7306271331805405	5.307196863200844	0.5765697300203039	2.020320232127201	-1	12.0
65	CHEMBL1836518-CHEMBL1836470	CHEMBL1836518	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCC1	[R1]Cc1cccc(c1)Cl	4.8429415133599285	5.307196863200844	0.4642553498409159	2.020320232127201	-1	12.0
66	CHEMBL1836519-CHEMBL1836470	CHEMBL1836519	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCCC1	[R1]Cc1cccc(c1)Cl	5.202969549364791	5.307196863200844	0.1042273138360529	2.020320232127201	-1	12.0
67	CHEMBL1836513-CHEMBL1836506	CHEMBL1836513	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]Cc1ccc(cc1)Cl	4.490466791776619	5.479303657420886	0.9888368656442674	2.020320232127201	-1	12.0
68	CHEMBL1836516-CHEMBL1836506	CHEMBL1836516	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]Cc1ccc(cc1)Cl	4.548213564475709	5.479303657420886	0.9310900929451772	2.020320232127201	-1	12.0
69	CHEMBL1836517-CHEMBL1836506	CHEMBL1836517	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]Cc1ccc(cc1)Cl	4.7306271331805405	5.479303657420886	0.7486765242403459	2.020320232127201	-1	12.0
70	CHEMBL1836518-CHEMBL1836506	CHEMBL1836518	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCC1	[R1]Cc1ccc(cc1)Cl	4.8429415133599285	5.479303657420886	0.6363621440609579	2.020320232127201	-1	12.0
71	CHEMBL1836519-CHEMBL1836506	CHEMBL1836519	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCCC1	[R1]Cc1ccc(cc1)Cl	5.202969549364791	5.479303657420886	0.276334108056095	2.020320232127201	-1	12.0
72	CHEMBL1836511-CHEMBL1836512	CHEMBL1836511	CHEMBL1836512	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CCC	4.012780770091995	4.306273051076353	0.2934922809843581	2.020320232127201	-1	12.0
73	CHEMBL1836511-CHEMBL1836513	CHEMBL1836511	CHEMBL1836513	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CCCC	4.012780770091995	4.490466791776619	0.4776860216846241	2.020320232127201	-1	12.0
74	CHEMBL1836511-CHEMBL1836514	CHEMBL1836511	CHEMBL1836514	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CC#N	4.012780770091995	4.287350298372789	0.2745695282807938	2.020320232127201	-1	12.0
75	CHEMBL1836511-CHEMBL1836516	CHEMBL1836511	CHEMBL1836516	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CC1CC1	4.012780770091995	4.548213564475709	0.5354327943837145	2.020320232127201	-1	12.0
76	CHEMBL1836511-CHEMBL1836517	CHEMBL1836511	CHEMBL1836517	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CC1CCC1	4.012780770091995	4.7306271331805405	0.7178463630885457	2.020320232127201	-1	12.0
77	CHEMBL1836511-CHEMBL1836518	CHEMBL1836511	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CC1CCCC1	4.012780770091995	4.8429415133599285	0.8301607432679337	2.020320232127201	-1	12.0
78	CHEMBL1836512-CHEMBL1836513	CHEMBL1836512	CHEMBL1836513	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]CCCC	4.306273051076353	4.490466791776619	0.184193740700266	2.020320232127201	-1	12.0
79	CHEMBL1836514-CHEMBL1836512	CHEMBL1836514	CHEMBL1836512	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CCC	4.287350298372789	4.306273051076353	0.0189227527035642	2.020320232127201	-1	12.0
80	CHEMBL1836516-CHEMBL1836512	CHEMBL1836512	CHEMBL1836516	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]CC1CC1	4.306273051076353	4.548213564475709	0.2419405133993564	2.020320232127201	-1	12.0
81	CHEMBL1836517-CHEMBL1836512	CHEMBL1836512	CHEMBL1836517	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]CC1CCC1	4.306273051076353	4.7306271331805405	0.4243540821041875	2.020320232127201	-1	12.0
82	CHEMBL1836518-CHEMBL1836512	CHEMBL1836512	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]CC1CCCC1	4.306273051076353	4.8429415133599285	0.5366684622835756	2.020320232127201	-1	12.0
83	CHEMBL1836519-CHEMBL1836512	CHEMBL1836512	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]CC1CCCCC1	4.306273051076353	5.202969549364791	0.8966964982884384	2.020320232127201	-1	12.0
84	CHEMBL1836514-CHEMBL1836513	CHEMBL1836514	CHEMBL1836513	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CCCC	4.287350298372789	4.490466791776619	0.2031164934038303	2.020320232127201	-1	12.0
85	CHEMBL1836516-CHEMBL1836513	CHEMBL1836513	CHEMBL1836516	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]CC1CC1	4.490466791776619	4.548213564475709	0.0577467726990903	2.020320232127201	-1	12.0
86	CHEMBL1836517-CHEMBL1836513	CHEMBL1836513	CHEMBL1836517	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]CC1CCC1	4.490466791776619	4.7306271331805405	0.2401603414039215	2.020320232127201	-1	12.0
87	CHEMBL1836518-CHEMBL1836513	CHEMBL1836513	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]CC1CCCC1	4.490466791776619	4.8429415133599285	0.3524747215833095	2.020320232127201	-1	12.0
88	CHEMBL1836519-CHEMBL1836513	CHEMBL1836513	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]CC1CCCCC1	4.490466791776619	5.202969549364791	0.7125027575881724	2.020320232127201	-1	12.0
89	CHEMBL1836514-CHEMBL1836516	CHEMBL1836514	CHEMBL1836516	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CC1CC1	4.287350298372789	4.548213564475709	0.2608632661029206	2.020320232127201	-1	12.0
90	CHEMBL1836514-CHEMBL1836517	CHEMBL1836514	CHEMBL1836517	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CC1CCC1	4.287350298372789	4.7306271331805405	0.4432768348077518	2.020320232127201	-1	12.0
91	CHEMBL1836514-CHEMBL1836518	CHEMBL1836514	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CC1CCCC1	4.287350298372789	4.8429415133599285	0.5555912149871398	2.020320232127201	-1	12.0
92	CHEMBL1836514-CHEMBL1836519	CHEMBL1836514	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CC1CCCCC1	4.287350298372789	5.202969549364791	0.9156192509920028	2.020320232127201	-1	12.0
93	CHEMBL1836516-CHEMBL1836517	CHEMBL1836516	CHEMBL1836517	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]CC1CCC1	4.548213564475709	4.7306271331805405	0.1824135687048311	2.020320232127201	-1	12.0
94	CHEMBL1836516-CHEMBL1836518	CHEMBL1836516	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]CC1CCCC1	4.548213564475709	4.8429415133599285	0.2947279488842191	2.020320232127201	-1	12.0
