	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL104669_CHEMBL318801-CHEMBL102452	CHEMBL102452	CHEMBL104669_CHEMBL318801	[R1]CCCOc1ccc(cc1)c2ccc(cc2)C#N	[R1]N1CCC(CC1)N	[R1]N1CCC(C1)O	4.469999943783888	4.744999923420711	0.2749999796368234	0.753535185307931	-1	5.0
1	CHEMBL105267-CHEMBL102452	CHEMBL102452	CHEMBL105267	[R1]CCCOc1ccc(cc1)c2ccc(cc2)C#N	[R1]N1CCC(CC1)N	[R1]N1CCC(C1)N	4.469999943783888	5.130000141365475	0.6600001975815868	0.753535185307931	-1	5.0
2	CHEMBL102452-CHEMBL25688	CHEMBL25688	CHEMBL102452	[R1]CCCOc1ccc(cc1)c2ccc(cc2)C#N	[R1]N1CCCC1	[R1]N1CCC(CC1)N	4.169999984192581	4.469999943783888	0.2999999595913065	0.753535185307931	-1	5.0
3	CHEMBL105267-CHEMBL104669_CHEMBL318801	CHEMBL104669_CHEMBL318801	CHEMBL105267	[R1]CCCOc1ccc(cc1)c2ccc(cc2)C#N	[R1]N1CCC(C1)O	[R1]N1CCC(C1)N	4.744999923420711	5.130000141365475	0.3850002179447633	0.753535185307931	-1	5.0
4	CHEMBL104669_CHEMBL318801-CHEMBL25688	CHEMBL25688	CHEMBL104669_CHEMBL318801	[R1]CCCOc1ccc(cc1)c2ccc(cc2)C#N	[R1]N1CCCC1	[R1]N1CCC(C1)O	4.169999984192581	4.744999923420711	0.57499993922813	0.753535185307931	-1	5.0
5	CHEMBL105385-CHEMBL105268	CHEMBL105268	CHEMBL105385	[R1]c1ccc(cc1)OCCCN2CCN(CC2)C(=O)OCC	[R1]c1cccc(c1)C#N	[R1]c1ccc(cc1)Cl	4.619999985338959	5.2500002511435815	0.6300002658046227	0.753535185307931	-1	4.0
6	CHEMBL105268-CHEMBL105952	CHEMBL105268	CHEMBL105952	[R1]c1ccc(cc1)OCCCN2CCN(CC2)C(=O)OCC	[R1]c1cccc(c1)C#N	[R1]c1ccccc1[N+](=O)[O-]	4.619999985338959	5.119999756699333	0.4999997713603745	0.753535185307931	-1	4.0
7	CHEMBL318320-CHEMBL105268	CHEMBL105268	CHEMBL318320	[R1]c1ccc(cc1)OCCCN2CCN(CC2)C(=O)OCC	[R1]c1cccc(c1)C#N	[R1]c1ccc(cc1)[N+](=O)[O-]	4.619999985338959	5.079999880484295	0.4599998951453363	0.753535185307931	-1	4.0
8	CHEMBL105385-CHEMBL105952	CHEMBL105952	CHEMBL105385	[R1]c1ccc(cc1)OCCCN2CCN(CC2)C(=O)OCC	[R1]c1ccccc1[N+](=O)[O-]	[R1]c1ccc(cc1)Cl	5.119999756699333	5.2500002511435815	0.1300004944442481	0.753535185307931	-1	4.0
9	CHEMBL105385-CHEMBL318320	CHEMBL318320	CHEMBL105385	[R1]c1ccc(cc1)OCCCN2CCN(CC2)C(=O)OCC	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1ccc(cc1)Cl	5.079999880484295	5.2500002511435815	0.1700003706592863	0.753535185307931	-1	4.0
10	CHEMBL318320-CHEMBL105952	CHEMBL318320	CHEMBL105952	[R1]c1ccc(cc1)OCCCN2CCN(CC2)C(=O)OCC	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1ccccc1[N+](=O)[O-]	5.079999880484295	5.119999756699333	0.0399998762150382	0.753535185307931	-1	4.0
11	CHEMBL2413154-CHEMBL2413153	CHEMBL2413154	CHEMBL2413153	[R1]Oc1ccccc1N2CCN(CC2)CCCCn3c(=O)n(c(=O)cn3)C	[R1]C	[R1]CCF	5.6724367398127225	5.752763450493236	0.0803267106805138	0.753535185307931	-1	3.0
12	CHEMBL426317-CHEMBL2413154	CHEMBL426317	CHEMBL2413154	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1cccc(c1)OC	[R1]c1ccccc1OC	5.6724367398127225	5.6724367398127225	0.0	0.753535185307931	-1	2.0
13	CHEMBL476839-CHEMBL402143_CHEMBL515472	CHEMBL402143_CHEMBL515472	CHEMBL476839	[R1]N1CCC(CC1)C(c2cccc(c2OC)OCCF)O	[R1]CCc1ccc(cc1)F	[R1]CCc1ccc(cc1)C	5.556298712362709	5.937042165915488	0.3807434535527791	0.753535185307931	-1	1.0
14	CHEMBL490632-CHEMBL516088	CHEMBL516088	CHEMBL490632	[R1]N1CCC(CC1)C(=O)c2cccc(c2OC)OCCF	[R1]CCc1ccc(cc1)F	[R1]CCc1ccc(cc1)C	5.7552282385047056	6.082494490447455	0.3272662519427491	0.753535185307931	-1	0.0
