	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL3814372-CHEMBL3813875	CHEMBL3814372	CHEMBL3813875	[R1]N1CCN(CC1c2ccccc2)c3cccc(c3)S(=O)(=O)C	[R1]Cc1ccc(nc1)C(F)(F)F	[R1]c1nccc(n1)C(F)(F)F	6.115865991774227	6.851294845551305	0.7354288537770781	1.1115971023800788	-1	1.0
1	CHEMBL3905741-CHEMBL3913348	CHEMBL3913348	CHEMBL3905741	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(c1)OC	[R1]c1c(c(ncn1)OC)F	7.886056647693162	9.0	1.1139433523068378	1.1115971023800788	1	0.0
2	CHEMBL3905741-CHEMBL3914727	CHEMBL3914727	CHEMBL3905741	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)C)OC	[R1]c1c(c(ncn1)OC)F	8.397940008672037	9.0	0.6020599913279625	1.1115971023800788	-1	0.0
3	CHEMBL3905741-CHEMBL3933543	CHEMBL3933543	CHEMBL3905741	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(n1)C(F)(F)F	[R1]c1c(c(ncn1)OC)F	7.886056647693162	9.0	1.1139433523068378	1.1115971023800788	1	0.0
4	CHEMBL3905741-CHEMBL3956923	CHEMBL3956923	CHEMBL3905741	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1c(c(ncn1)OC)F	7.769551078621726	9.0	1.230448921378274	1.1115971023800788	1	0.0
5	CHEMBL3905741-CHEMBL3959681	CHEMBL3959681	CHEMBL3905741	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1nccc(n1)C(F)(F)F	[R1]c1c(c(ncn1)OC)F	8.154901959985743	9.0	0.8450980400142569	1.1115971023800788	-1	0.0
6	CHEMBL3905741-CHEMBL3960195	CHEMBL3960195	CHEMBL3905741	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(ncn1)C(F)(F)F	[R1]c1c(c(ncn1)OC)F	8.154901959985743	9.0	0.8450980400142569	1.1115971023800788	-1	0.0
7	CHEMBL3905741-CHEMBL3972392	CHEMBL3972392	CHEMBL3905741	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1c(c(ncn1)OC)F	7.886056647693162	9.0	1.1139433523068378	1.1115971023800788	1	0.0
8	CHEMBL3905741-CHEMBL3976470	CHEMBL3976470	CHEMBL3905741	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(c1)OC)C	[R1]c1c(c(ncn1)OC)F	8.221848749616356	9.0	0.7781512503836439	1.1115971023800788	-1	0.0
9	CHEMBL3914727-CHEMBL3913348	CHEMBL3913348	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(c1)OC	[R1]c1cc(nc(n1)C)OC	7.886056647693162	8.397940008672037	0.5118833609788753	1.1115971023800788	-1	0.0
10	CHEMBL3913348-CHEMBL3933543	CHEMBL3913348	CHEMBL3933543	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(c1)OC	[R1]c1ccnc(n1)C(F)(F)F	7.886056647693162	7.886056647693162	0.0	1.1115971023800788	-1	0.0
11	CHEMBL3956923-CHEMBL3913348	CHEMBL3956923	CHEMBL3913348	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1ccnc(c1)OC	7.769551078621726	7.886056647693162	0.1165055690714362	1.1115971023800788	-1	0.0
12	CHEMBL3913348-CHEMBL3959681	CHEMBL3913348	CHEMBL3959681	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(c1)OC	[R1]c1nccc(n1)C(F)(F)F	7.886056647693162	8.154901959985743	0.2688453122925809	1.1115971023800788	-1	0.0
13	CHEMBL3960195-CHEMBL3913348	CHEMBL3913348	CHEMBL3960195	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(c1)OC	[R1]c1cc(ncn1)C(F)(F)F	7.886056647693162	8.154901959985743	0.2688453122925809	1.1115971023800788	-1	0.0
14	CHEMBL3972392-CHEMBL3913348	CHEMBL3972392	CHEMBL3913348	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1ccnc(c1)OC	7.886056647693162	7.886056647693162	0.0	1.1115971023800788	-1	0.0
15	CHEMBL3976470-CHEMBL3913348	CHEMBL3913348	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(c1)OC	[R1]c1cc(nc(c1)OC)C	7.886056647693162	8.221848749616356	0.335792101923194	1.1115971023800788	-1	0.0
16	CHEMBL3914727-CHEMBL3933543	CHEMBL3933543	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(n1)C(F)(F)F	[R1]c1cc(nc(n1)C)OC	7.886056647693162	8.397940008672037	0.5118833609788753	1.1115971023800788	-1	0.0
17	CHEMBL3914727-CHEMBL3956923	CHEMBL3956923	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1cc(nc(n1)C)OC	7.769551078621726	8.397940008672037	0.6283889300503116	1.1115971023800788	-1	0.0
18	CHEMBL3914727-CHEMBL3959681	CHEMBL3959681	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1nccc(n1)C(F)(F)F	[R1]c1cc(nc(n1)C)OC	8.154901959985743	8.397940008672037	0.2430380486862944	1.1115971023800788	-1	0.0
19	CHEMBL3914727-CHEMBL3960195	CHEMBL3960195	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(ncn1)C(F)(F)F	[R1]c1cc(nc(n1)C)OC	8.154901959985743	8.397940008672037	0.2430380486862944	1.1115971023800788	-1	0.0
20	CHEMBL3972392-CHEMBL3914727	CHEMBL3972392	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1cc(nc(n1)C)OC	7.886056647693162	8.397940008672037	0.5118833609788753	1.1115971023800788	-1	0.0
21	CHEMBL3976470-CHEMBL3914727	CHEMBL3976470	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(c1)OC)C	[R1]c1cc(nc(n1)C)OC	8.221848749616356	8.397940008672037	0.1760912590556813	1.1115971023800788	-1	0.0
22	CHEMBL3956923-CHEMBL3933543	CHEMBL3956923	CHEMBL3933543	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1ccnc(n1)C(F)(F)F	7.769551078621726	7.886056647693162	0.1165055690714362	1.1115971023800788	-1	0.0
23	CHEMBL3933543-CHEMBL3959681	CHEMBL3933543	CHEMBL3959681	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(n1)C(F)(F)F	[R1]c1nccc(n1)C(F)(F)F	7.886056647693162	8.154901959985743	0.2688453122925809	1.1115971023800788	-1	0.0
24	CHEMBL3960195-CHEMBL3933543	CHEMBL3933543	CHEMBL3960195	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(n1)C(F)(F)F	[R1]c1cc(ncn1)C(F)(F)F	7.886056647693162	8.154901959985743	0.2688453122925809	1.1115971023800788	-1	0.0
25	CHEMBL3972392-CHEMBL3933543	CHEMBL3972392	CHEMBL3933543	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1ccnc(n1)C(F)(F)F	7.886056647693162	7.886056647693162	0.0	1.1115971023800788	-1	0.0
26	CHEMBL3976470-CHEMBL3933543	CHEMBL3933543	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(n1)C(F)(F)F	[R1]c1cc(nc(c1)OC)C	7.886056647693162	8.221848749616356	0.335792101923194	1.1115971023800788	-1	0.0
27	CHEMBL3956923-CHEMBL3959681	CHEMBL3956923	CHEMBL3959681	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1nccc(n1)C(F)(F)F	7.769551078621726	8.154901959985743	0.3853508813640172	1.1115971023800788	-1	0.0
28	CHEMBL3956923-CHEMBL3960195	CHEMBL3956923	CHEMBL3960195	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1cc(ncn1)C(F)(F)F	7.769551078621726	8.154901959985743	0.3853508813640172	1.1115971023800788	-1	0.0
29	CHEMBL3972392-CHEMBL3956923	CHEMBL3956923	CHEMBL3972392	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1c(cnc(n1)OC)F	7.769551078621726	7.886056647693162	0.1165055690714362	1.1115971023800788	-1	0.0
30	CHEMBL3976470-CHEMBL3956923	CHEMBL3956923	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1cc(nc(c1)OC)C	7.769551078621726	8.221848749616356	0.4522976709946302	1.1115971023800788	-1	0.0
31	CHEMBL3960195-CHEMBL3959681	CHEMBL3960195	CHEMBL3959681	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(ncn1)C(F)(F)F	[R1]c1nccc(n1)C(F)(F)F	8.154901959985743	8.154901959985743	0.0	1.1115971023800788	-1	0.0
32	CHEMBL3972392-CHEMBL3959681	CHEMBL3972392	CHEMBL3959681	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1nccc(n1)C(F)(F)F	7.886056647693162	8.154901959985743	0.2688453122925809	1.1115971023800788	-1	0.0
33	CHEMBL3976470-CHEMBL3959681	CHEMBL3959681	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1nccc(n1)C(F)(F)F	[R1]c1cc(nc(c1)OC)C	8.154901959985743	8.221848749616356	0.066946789630613	1.1115971023800788	-1	0.0
34	CHEMBL3972392-CHEMBL3960195	CHEMBL3972392	CHEMBL3960195	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1cc(ncn1)C(F)(F)F	7.886056647693162	8.154901959985743	0.2688453122925809	1.1115971023800788	-1	0.0
35	CHEMBL3976470-CHEMBL3960195	CHEMBL3960195	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(ncn1)C(F)(F)F	[R1]c1cc(nc(c1)OC)C	8.154901959985743	8.221848749616356	0.066946789630613	1.1115971023800788	-1	0.0
36	CHEMBL3972392-CHEMBL3976470	CHEMBL3972392	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1cc(nc(c1)OC)C	7.886056647693162	8.221848749616356	0.335792101923194	1.1115971023800788	-1	0.0
