	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL1968380_CHEMBL3609305_CHEMBL513909-CHEMBL4464826_CHEMBL4551421	CHEMBL4464826_CHEMBL4551421	CHEMBL1968380_CHEMBL3609305_CHEMBL513909	[R1]Oc1cc(ccc1Nc2ncc3c(n2)N(C(C(=O)N3C)CC)C4CCCC4)C(=O)NC5CCN(CC5)C	[R1]CC	[R1]C	7.091514981121351	7.308025766415797	0.2165107852944459	1.413262524130653	-1	24.0
1	CHEMBL4448398-CHEMBL2346974	CHEMBL2346974	CHEMBL4448398	[R1]CCOc1ccc(cc1)C2CCN(CC2)c3ccc4nnc(n4n3)C(F)(F)F	[R1]N1CCN(CC1)C(=O)C	[R1]N1CCN(C(=O)C1C)C	6.19999817218203	8.100015437450608	1.9000172652685776	1.413262524130653	1	1.0
2	CHEMBL2346974-CHEMBL4544195	CHEMBL4544195	CHEMBL2346974	[R1]CCOc1ccc(cc1)C2CCN(CC2)c3ccc4nnc(n4n3)C(F)(F)F	[R1]N1CCN(CC1=O)C	[R1]N1CCN(CC1)C(=O)C	5.599999383023619	6.19999817218203	0.5999987891584109	1.413262524130653	-1	1.0
3	CHEMBL4569647-CHEMBL2346974	CHEMBL2346974	CHEMBL4569647	[R1]CCOc1ccc(cc1)C2CCN(CC2)c3ccc4nnc(n4n3)C(F)(F)F	[R1]N1CCN(CC1)C(=O)C	[R1]N1CCN(C(=O)C1)C	6.19999817218203	6.699991797446188	0.4999936252641577	1.413262524130653	-1	1.0
4	CHEMBL3581647_CHEMBL4127310-CHEMBL3769755	CHEMBL3769755	CHEMBL3581647_CHEMBL4127310	[R1]C(=O)CC1c2nnc(n2-c3c(c(c(s3)C)C)C(=N1)c4ccc(cc4)Cl)C	[R1]OC	[R1]Nc1ccc(cc1)O	7.769551078621726	8.060101362661266	0.29055028403954	1.413262524130653	-1	4.0
5	CHEMBL3898684-CHEMBL3898479	CHEMBL3898479	CHEMBL3898684	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]S(=O)(=O)N(C)C	[R1]S(=O)(=O)CC	8.537602002101043	8.823908740944319	0.286306738843276	1.413262524130653	-1	5.0
6	CHEMBL3904317-CHEMBL3898479	CHEMBL3904317	CHEMBL3898479	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]S(=O)(=O)CC(F)(F)F	[R1]S(=O)(=O)N(C)C	8.356547323513812	8.537602002101043	0.1810546785872304	1.413262524130653	-1	5.0
7	CHEMBL3928793-CHEMBL3898479	CHEMBL3928793	CHEMBL3898479	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]C(=O)C	[R1]S(=O)(=O)N(C)C	8.008773924307505	8.537602002101043	0.5288280777935377	1.413262524130653	-1	5.0
8	CHEMBL3970220-CHEMBL3898479	CHEMBL3898479	CHEMBL3970220	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]S(=O)(=O)N(C)C	[R1]S(=O)(=O)C	8.537602002101043	8.619788758288394	0.082186756187351	1.413262524130653	-1	5.0
9	CHEMBL3898684-CHEMBL3904317	CHEMBL3904317	CHEMBL3898684	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]S(=O)(=O)CC(F)(F)F	[R1]S(=O)(=O)CC	8.356547323513812	8.823908740944319	0.4673614174305065	1.413262524130653	-1	5.0
10	CHEMBL3928793-CHEMBL3898684	CHEMBL3928793	CHEMBL3898684	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]C(=O)C	[R1]S(=O)(=O)CC	8.008773924307505	8.823908740944319	0.8151348166368138	1.413262524130653	-1	5.0
11	CHEMBL3970220-CHEMBL3898684	CHEMBL3970220	CHEMBL3898684	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CC	8.619788758288394	8.823908740944319	0.204119982655925	1.413262524130653	-1	5.0
12	CHEMBL3928793-CHEMBL3904317	CHEMBL3928793	CHEMBL3904317	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]C(=O)C	[R1]S(=O)(=O)CC(F)(F)F	8.008773924307505	8.356547323513812	0.3477733992063072	1.413262524130653	-1	5.0
13	CHEMBL3970220-CHEMBL3904317	CHEMBL3904317	CHEMBL3970220	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]S(=O)(=O)CC(F)(F)F	[R1]S(=O)(=O)C	8.356547323513812	8.619788758288394	0.2632414347745815	1.413262524130653	-1	5.0
14	CHEMBL3911104-CHEMBL3926000	CHEMBL3926000	CHEMBL3911104	[R1]Oc1ccc(cc1c2cn(c(=O)c3c2cc[nH]3)C)NS(=O)(=O)C	[R1]C1CCOCC1	[R1]C1CCC(CC1)(F)F	7.167491087293763	7.721246399047171	0.5537553117534078	1.413262524130653	-1	6.0
15	CHEMBL3911104-CHEMBL3948433	CHEMBL3911104	CHEMBL3948433	[R1]Oc1ccc(cc1c2cn(c(=O)c3c2cc[nH]3)C)NS(=O)(=O)C	[R1]C1CCC(CC1)(F)F	[R1]C1CCCCC1	7.721246399047171	8.431798275933005	0.7105518768858339	1.413262524130653	-1	6.0
16	CHEMBL3911104-CHEMBL3964603	CHEMBL3964603	CHEMBL3911104	[R1]Oc1ccc(cc1c2cn(c(=O)c3c2cc[nH]3)C)NS(=O)(=O)C	[R1]Cc1ccccc1	[R1]C1CCC(CC1)(F)F	7.167491087293763	7.721246399047171	0.5537553117534078	1.413262524130653	-1	6.0
17	CHEMBL3914893-CHEMBL3919590	CHEMBL3919590	CHEMBL3914893	[R1]C(=O)c1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]NCC	[R1]N	7.494850021680094	7.853871964321763	0.359021942641669	1.413262524130653	-1	7.0
18	CHEMBL3926000-CHEMBL3964603	CHEMBL3926000	CHEMBL3964603	[R1]Oc1ccc(cc1c2cn(c(=O)c3c2cc[nH]3)C)NS(=O)(=O)C	[R1]C1CCOCC1	[R1]Cc1ccccc1	7.167491087293763	7.167491087293763	0.0	1.413262524130653	-1	6.0
19	CHEMBL3928793-CHEMBL3970220	CHEMBL3928793	CHEMBL3970220	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]C(=O)C	[R1]S(=O)(=O)C	8.008773924307505	8.619788758288394	0.6110148339808887	1.413262524130653	-1	5.0
20	CHEMBL4061028-CHEMBL3963357	CHEMBL3963357	CHEMBL4061028	[R1]Oc1ccc(cc1c2cn(c(=O)c3c2cc[nH]3)C)NS(=O)(=O)CC	[R1]CC(C)(C)C	[R1]C1CCC(CC1)N(C)C	7.420216403383191	7.585026652029183	0.1648102486459919	1.413262524130653	-1	8.0
21	CHEMBL3974260-CHEMBL3987016	CHEMBL3974260	CHEMBL3987016	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccc(cc4F)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CC	8.346787486224656	8.823908740944319	0.4771212547196626	1.413262524130653	-1	9.0
22	CHEMBL4086135-CHEMBL4064625	CHEMBL4086135	CHEMBL4064625	[R1]Nc1ccc(c(c1)c2c3cn[nH]c(=O)c3c([nH]2)C)Oc4ccccc4	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CC	7.522878745280337	8.0	0.4771212547196626	1.413262524130653	-1	10.0
23	CHEMBL4078267-CHEMBL4075943	CHEMBL4075943	CHEMBL4078267	[R1]Nc1cccc(c1)Oc2ccc(cc2c3cn(c(=O)c4c3cc[nH]4)C)S(=O)(=O)C	[R1]S(=O)(=O)c1ccc(cc1)OC	[R1]Cc1ccc(cc1)NC(=O)C	8.507511436792253	9.133803120088515	0.6262916832962624	1.413262524130653	-1	11.0
24	CHEMBL4079684-CHEMBL4096183	CHEMBL4079684	CHEMBL4096183	[R1]Nc1ccc(c(c1)c2cn(c3c2cc[nH]c3=O)C)Oc4ccc(cc4F)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CC	7.769551078621726	7.958607314841775	0.1890562362200487	1.413262524130653	-1	12.0
25	CHEMBL4098709-CHEMBL4080666	CHEMBL4098709	CHEMBL4080666	[R1]C(=O)c1ccc(c(c1)c2c3c(c([nH]2)C)C(=O)CCC3)Oc4ccccc4	[R1]NCC	[R1]OC	6.6020599913279625	7.040958607678906	0.4388986163509436	1.413262524130653	-1	3.0
26	CHEMBL4443056-CHEMBL4104956	CHEMBL4443056	CHEMBL4104956	[R1]CC#Cc1cc2c(cn(c(=O)c2[nH]1)C)c3cc(ccc3Oc4ccc(cc4F)F)NS(=O)(=O)CC	[R1]N(C)C	[R1]OC	8.683771353907638	9.008864383480216	0.325093029572578	1.413262524130653	-1	13.0
27	CHEMBL4202833-CHEMBL4208129	CHEMBL4202833	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)C1CC1	[R1]c1ccccn1	8.148741651280925	8.984111935132814	0.8353702838518888	1.413262524130653	-1	15.0
28	CHEMBL4202833-CHEMBL4208136	CHEMBL4202833	CHEMBL4208136	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)C1CC1	[R1]C1CCC(CC1)(F)F	8.148741651280925	8.327902142064282	0.1791604907833566	1.413262524130653	-1	15.0
29	CHEMBL4202833-CHEMBL4212062	CHEMBL4212062	CHEMBL4202833	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]CC1CC1	[R1]C(=O)C1CC1	8.075720713938116	8.148741651280925	0.0730209373428092	1.413262524130653	-1	15.0
30	CHEMBL4202833-CHEMBL4212498	CHEMBL4202833	CHEMBL4212498	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)C1CC1	[R1]c1ccc(cc1)F	8.148741651280925	9.060480747381384	0.911739096100458	1.413262524130653	-1	15.0
31	CHEMBL4202833-CHEMBL4217457	CHEMBL4202833	CHEMBL4217457	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)C1CC1	[R1]c1ccc(cc1F)F	8.148741651280925	8.927394846430035	0.7786531951491096	1.413262524130653	-1	15.0
32	CHEMBL4202833-CHEMBL4217818	CHEMBL4217818	CHEMBL4202833	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)CC	[R1]C(=O)C1CC1	8.136677139879545	8.148741651280925	0.0120645114013804	1.413262524130653	-1	15.0
33	CHEMBL4208136-CHEMBL4208129	CHEMBL4208136	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C1CCC(CC1)(F)F	[R1]c1ccccn1	8.327902142064282	8.984111935132814	0.6562097930685322	1.413262524130653	-1	15.0
34	CHEMBL4212062-CHEMBL4208129	CHEMBL4212062	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]CC1CC1	[R1]c1ccccn1	8.075720713938116	8.984111935132814	0.908391221194698	1.413262524130653	-1	15.0
35	CHEMBL4212498-CHEMBL4208129	CHEMBL4208129	CHEMBL4212498	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]c1ccccn1	[R1]c1ccc(cc1)F	8.984111935132814	9.060480747381384	0.0763688122485692	1.413262524130653	-1	15.0
36	CHEMBL4217457-CHEMBL4208129	CHEMBL4217457	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]c1ccc(cc1F)F	[R1]c1ccccn1	8.927394846430035	8.984111935132814	0.0567170887027792	1.413262524130653	-1	15.0
37	CHEMBL4217818-CHEMBL4208129	CHEMBL4217818	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)CC	[R1]c1ccccn1	8.136677139879545	8.984111935132814	0.8474347952532693	1.413262524130653	-1	15.0
38	CHEMBL4208136-CHEMBL4212062	CHEMBL4212062	CHEMBL4208136	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]CC1CC1	[R1]C1CCC(CC1)(F)F	8.075720713938116	8.327902142064282	0.2521814281261658	1.413262524130653	-1	15.0
39	CHEMBL4208136-CHEMBL4212498	CHEMBL4208136	CHEMBL4212498	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C1CCC(CC1)(F)F	[R1]c1ccc(cc1)F	8.327902142064282	9.060480747381384	0.7325786053171015	1.413262524130653	-1	15.0
40	CHEMBL4208136-CHEMBL4217457	CHEMBL4208136	CHEMBL4217457	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C1CCC(CC1)(F)F	[R1]c1ccc(cc1F)F	8.327902142064282	8.927394846430035	0.599492704365753	1.413262524130653	-1	15.0
41	CHEMBL4217818-CHEMBL4208136	CHEMBL4217818	CHEMBL4208136	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)CC	[R1]C1CCC(CC1)(F)F	8.136677139879545	8.327902142064282	0.191225002184737	1.413262524130653	-1	15.0
42	CHEMBL4212062-CHEMBL4212498	CHEMBL4212062	CHEMBL4212498	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]CC1CC1	[R1]c1ccc(cc1)F	8.075720713938116	9.060480747381384	0.9847600334432672	1.413262524130653	-1	15.0
43	CHEMBL4212062-CHEMBL4217457	CHEMBL4212062	CHEMBL4217457	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]CC1CC1	[R1]c1ccc(cc1F)F	8.075720713938116	8.927394846430035	0.8516741324919188	1.413262524130653	-1	15.0
44	CHEMBL4217818-CHEMBL4212062	CHEMBL4212062	CHEMBL4217818	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]CC1CC1	[R1]C(=O)CC	8.075720713938116	8.136677139879545	0.0609564259414288	1.413262524130653	-1	15.0
