	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL215335-CHEMBL214378	CHEMBL214378	CHEMBL215335	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1cccnc1	[R1]C(=O)CC(=O)O	6.167491087293763	6.7447274948966935	0.5772364076029302	0.845327035552212	-1	4.0
1	CHEMBL230643-CHEMBL230645	CHEMBL230643	CHEMBL230645	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccc(cc1)Cl	[R1]S(=O)(=O)Cc1ccccc1Cl	8.0	8.397940008672037	0.3979400086720375	0.845327035552212	-1	3.0
2	CHEMBL230752-CHEMBL230643	CHEMBL230643	CHEMBL230752	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccc(cc1)Cl	[R1]S(=O)(=O)Cc1c(cccc1C)C	8.0	8.096910013008056	0.0969100130080562	0.845327035552212	-1	3.0
3	CHEMBL230643-CHEMBL230860	CHEMBL230643	CHEMBL230860	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccc(cc1)Cl	[R1]S(=O)(=O)Cc1ccccc1N	8.0	8.698970004336019	0.6989700043360187	0.845327035552212	-1	3.0
4	CHEMBL230643-CHEMBL390244	CHEMBL230643	CHEMBL390244	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccc(cc1)Cl	[R1]S(=O)(=O)Cc1cccc(c1)Cl	8.0	8.045757490560675	0.0457574905606747	0.845327035552212	-1	3.0
5	CHEMBL230643-CHEMBL390245	CHEMBL230643	CHEMBL390245	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccc(cc1)Cl	[R1]S(=O)(=O)Cc1ccccc1C	8.0	8.221848749616356	0.2218487496163561	0.845327035552212	-1	3.0
6	CHEMBL230643-CHEMBL541214	CHEMBL230643	CHEMBL541214	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccc(cc1)Cl	[R1]S(=O)(=O)Cc1ccccc1	8.0	8.301029995663981	0.3010299956639812	0.845327035552212	-1	3.0
7	CHEMBL230752-CHEMBL230645	CHEMBL230752	CHEMBL230645	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1c(cccc1C)C	[R1]S(=O)(=O)Cc1ccccc1Cl	8.096910013008056	8.397940008672037	0.3010299956639812	0.845327035552212	-1	3.0
8	CHEMBL230645-CHEMBL230860	CHEMBL230645	CHEMBL230860	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccccc1Cl	[R1]S(=O)(=O)Cc1ccccc1N	8.397940008672037	8.698970004336019	0.3010299956639812	0.845327035552212	-1	3.0
9	CHEMBL390244-CHEMBL230645	CHEMBL390244	CHEMBL230645	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1cccc(c1)Cl	[R1]S(=O)(=O)Cc1ccccc1Cl	8.045757490560675	8.397940008672037	0.3521825181113627	0.845327035552212	-1	3.0
10	CHEMBL390245-CHEMBL230645	CHEMBL390245	CHEMBL230645	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccccc1C	[R1]S(=O)(=O)Cc1ccccc1Cl	8.221848749616356	8.397940008672037	0.1760912590556813	0.845327035552212	-1	3.0
11	CHEMBL541214-CHEMBL230645	CHEMBL541214	CHEMBL230645	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccccc1	[R1]S(=O)(=O)Cc1ccccc1Cl	8.301029995663981	8.397940008672037	0.0969100130080562	0.845327035552212	-1	3.0
12	CHEMBL230752-CHEMBL230860	CHEMBL230752	CHEMBL230860	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1c(cccc1C)C	[R1]S(=O)(=O)Cc1ccccc1N	8.096910013008056	8.698970004336019	0.6020599913279625	0.845327035552212	-1	3.0
13	CHEMBL230752-CHEMBL390244	CHEMBL390244	CHEMBL230752	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1cccc(c1)Cl	[R1]S(=O)(=O)Cc1c(cccc1C)C	8.045757490560675	8.096910013008056	0.0511525224473814	0.845327035552212	-1	3.0
14	CHEMBL230752-CHEMBL390245	CHEMBL230752	CHEMBL390245	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1c(cccc1C)C	[R1]S(=O)(=O)Cc1ccccc1C	8.096910013008056	8.221848749616356	0.1249387366082999	0.845327035552212	-1	3.0
15	CHEMBL230752-CHEMBL541214	CHEMBL230752	CHEMBL541214	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1c(cccc1C)C	[R1]S(=O)(=O)Cc1ccccc1	8.096910013008056	8.301029995663981	0.204119982655925	0.845327035552212	-1	3.0
16	CHEMBL390244-CHEMBL230860	CHEMBL390244	CHEMBL230860	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1cccc(c1)Cl	[R1]S(=O)(=O)Cc1ccccc1N	8.045757490560675	8.698970004336019	0.653212513775344	0.845327035552212	-1	3.0
17	CHEMBL390245-CHEMBL230860	CHEMBL390245	CHEMBL230860	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccccc1C	[R1]S(=O)(=O)Cc1ccccc1N	8.221848749616356	8.698970004336019	0.4771212547196626	0.845327035552212	-1	3.0
18	CHEMBL2377800-CHEMBL2375441	CHEMBL2375441	CHEMBL2377800	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]NCCCC	[R1]N(CC(=O)O)CC(=O)O	4.4762535331884346	4.657577319177793	0.1813237859893588	0.845327035552212	-1	0.0
19	CHEMBL2375441-CHEMBL2377801	CHEMBL2375441	CHEMBL2377801	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]NCCCC	[R1]Nc1ccc(cc1)C	4.4762535331884346	5.036212172654444	0.5599586394660099	0.845327035552212	-1	0.0
20	CHEMBL2375441-CHEMBL2377802	CHEMBL2375441	CHEMBL2377802	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]NCCCC	[R1]Nc1ccc(cc1)C(F)(F)F	4.4762535331884346	5.096910013008057	0.6206564798196226	0.845327035552212	-1	0.0
21	CHEMBL2377805-CHEMBL2375441	CHEMBL2377805	CHEMBL2375441	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]NC(=O)C	[R1]NCCCC	4.062983892535186	4.4762535331884346	0.4132696406532483	0.845327035552212	-1	0.0
22	CHEMBL2377807-CHEMBL2375441	CHEMBL2375441	CHEMBL2377807	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]NCCCC	[R1]NC(=O)c1ccc(cc1)Cl	4.4762535331884346	4.8827287043442364	0.4064751711558019	0.845327035552212	-1	0.0
23	CHEMBL2377800-CHEMBL2377801	CHEMBL2377800	CHEMBL2377801	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]N(CC(=O)O)CC(=O)O	[R1]Nc1ccc(cc1)C	4.657577319177793	5.036212172654444	0.378634853476651	0.845327035552212	-1	0.0
24	CHEMBL2377800-CHEMBL2377802	CHEMBL2377800	CHEMBL2377802	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]N(CC(=O)O)CC(=O)O	[R1]Nc1ccc(cc1)C(F)(F)F	4.657577319177793	5.096910013008057	0.4393326938302637	0.845327035552212	-1	0.0
25	CHEMBL2377800-CHEMBL2377805	CHEMBL2377805	CHEMBL2377800	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]NC(=O)C	[R1]N(CC(=O)O)CC(=O)O	4.062983892535186	4.657577319177793	0.5945934266426072	0.845327035552212	-1	0.0
26	CHEMBL2377800-CHEMBL2377807	CHEMBL2377800	CHEMBL2377807	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]N(CC(=O)O)CC(=O)O	[R1]NC(=O)c1ccc(cc1)Cl	4.657577319177793	4.8827287043442364	0.225151385166443	0.845327035552212	-1	0.0
27	CHEMBL2377801-CHEMBL2377802	CHEMBL2377801	CHEMBL2377802	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]Nc1ccc(cc1)C	[R1]Nc1ccc(cc1)C(F)(F)F	5.036212172654444	5.096910013008057	0.0606978403536127	0.845327035552212	-1	0.0
28	CHEMBL2377805-CHEMBL2377801	CHEMBL2377805	CHEMBL2377801	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]NC(=O)C	[R1]Nc1ccc(cc1)C	4.062983892535186	5.036212172654444	0.9732282801192582	0.845327035552212	-1	0.0
29	CHEMBL2377807-CHEMBL2377801	CHEMBL2377807	CHEMBL2377801	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]NC(=O)c1ccc(cc1)Cl	[R1]Nc1ccc(cc1)C	4.8827287043442364	5.036212172654444	0.1534834683102079	0.845327035552212	-1	0.0
30	CHEMBL2377805-CHEMBL2377802	CHEMBL2377805	CHEMBL2377802	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]NC(=O)C	[R1]Nc1ccc(cc1)C(F)(F)F	4.062983892535186	5.096910013008057	1.033926120472871	0.845327035552212	1	0.0
31	CHEMBL2377807-CHEMBL2377802	CHEMBL2377807	CHEMBL2377802	[R1]S(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]NC(=O)c1ccc(cc1)Cl	[R1]Nc1ccc(cc1)C(F)(F)F	4.8827287043442364	5.096910013008057	0.2141813086638206	0.845327035552212	-1	0.0
32	CHEMBL2377805-CHEMBL2377807	CHEMBL2377805	CHEMBL2377807	[R1]NS(=O)(=O)C(Cc1ccc(cc1)NC(=O)C(=O)O)c2nc3ccccc3o2	[R1]C(=O)C	[R1]C(=O)c1ccc(cc1)Cl	4.062983892535186	4.8827287043442364	0.8197448118090502	0.845327035552212	-1	2.0
33	CHEMBL243268-CHEMBL243267	CHEMBL243268	CHEMBL243267	[R1]C(=O)N1CCC(CC1)CNc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]Nc1c(cccc1C)C	[R1]Nc1ccccc1OC	8.045757490560675	8.301029995663981	0.2552725051033064	0.845327035552212	-1	1.0
34	CHEMBL387614-CHEMBL243267	CHEMBL387614	CHEMBL243267	[R1]C(=O)N1CCC(CC1)CNc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]Nc1ccccc1Cl	[R1]Nc1ccccc1OC	8.221848749616356	8.301029995663981	0.0791812460476251	0.845327035552212	-1	1.0
35	CHEMBL397415-CHEMBL243267	CHEMBL397415	CHEMBL243267	[R1]C(=O)N1CCC(CC1)CNc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]Nc1ccccc1C	[R1]Nc1ccccc1OC	8.301029995663981	8.301029995663981	0.0	0.845327035552212	-1	1.0
36	CHEMBL243268-CHEMBL387614	CHEMBL243268	CHEMBL387614	[R1]C(=O)N1CCC(CC1)CNc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]Nc1c(cccc1C)C	[R1]Nc1ccccc1Cl	8.045757490560675	8.221848749616356	0.1760912590556813	0.845327035552212	-1	1.0
37	CHEMBL243268-CHEMBL397415	CHEMBL243268	CHEMBL397415	[R1]C(=O)N1CCC(CC1)CNc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]Nc1c(cccc1C)C	[R1]Nc1ccccc1C	8.045757490560675	8.301029995663981	0.2552725051033064	0.845327035552212	-1	1.0
38	CHEMBL397415-CHEMBL387614	CHEMBL387614	CHEMBL397415	[R1]C(=O)N1CCC(CC1)CNc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]Nc1ccccc1Cl	[R1]Nc1ccccc1C	8.221848749616356	8.301029995663981	0.0791812460476251	0.845327035552212	-1	1.0
39	CHEMBL390244-CHEMBL390245	CHEMBL390244	CHEMBL390245	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1cccc(c1)Cl	[R1]S(=O)(=O)Cc1ccccc1C	8.045757490560675	8.221848749616356	0.1760912590556813	0.845327035552212	-1	3.0
40	CHEMBL390244-CHEMBL541214	CHEMBL390244	CHEMBL541214	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1cccc(c1)Cl	[R1]S(=O)(=O)Cc1ccccc1	8.045757490560675	8.301029995663981	0.2552725051033064	0.845327035552212	-1	3.0
41	CHEMBL541214-CHEMBL390245	CHEMBL390245	CHEMBL541214	[R1]N1CCC(CC1)Nc2cccc(c2)c3c(c(c(s3)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)Cc1ccccc1C	[R1]S(=O)(=O)Cc1ccccc1	8.221848749616356	8.301029995663981	0.0791812460476251	0.845327035552212	-1	3.0
