	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
13	CHEMBL2392487-CHEMBL2392490	CHEMBL2392490	CHEMBL2392487	[R1]N1CCC(CC1)n2c3c4cc[nH]c4ncc3nn2	[R1]Cc1cccnc1	[R1]Cc1ccccc1	7.795880017344076	8.070581074285707	0.2747010569416312	1.8200392068322544	-1	3.0
14	CHEMBL2392488-CHEMBL2392489	CHEMBL2392489	CHEMBL2392488	[R1]N1CCC(CC1)n2c3c4cc[nH]c4ncc3nn2	[R1]S(=O)(=O)C	[R1]CCC#N	8.207608310501746	8.67778070526608	0.4701723947643348	1.8200392068322544	-1	3.0
15	CHEMBL2392488-CHEMBL2392490	CHEMBL2392490	CHEMBL2392488	[R1]N1CCC(CC1)n2c3c4cc[nH]c4ncc3nn2	[R1]Cc1cccnc1	[R1]CCC#N	7.795880017344076	8.67778070526608	0.8819006879220046	1.8200392068322544	-1	3.0
16	CHEMBL2392490-CHEMBL2392489	CHEMBL2392490	CHEMBL2392489	[R1]N1CCC(CC1)n2c3c4cc[nH]c4ncc3nn2	[R1]Cc1cccnc1	[R1]S(=O)(=O)C	7.795880017344076	8.207608310501746	0.4117282931576698	1.8200392068322544	-1	3.0
17	CHEMBL2392491-CHEMBL2392490	CHEMBL2392491	CHEMBL2392490	[R1]N1CCC(CC1)n2c3c4cc[nH]c4ncc3nn2	[R1]C(=O)C1CCCN1C	[R1]Cc1cccnc1	6.917214629683549	7.795880017344076	0.8786653876605266	1.8200392068322544	-1	3.0
18	CHEMBL2420812-CHEMBL2420813	CHEMBL2420813	CHEMBL2420812	[R1]C(=O)Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]OC	[R1]NCC	5.585026652029182	6.366531544420412	0.7815048923912302	1.8200392068322544	-1	2.0
19	CHEMBL2420821-CHEMBL2420812	CHEMBL2420821	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C	[R1]C(=O)NCC	5.537602002101044	6.366531544420412	0.8289295423193677	1.8200392068322544	-1	6.0
20	CHEMBL2420832-CHEMBL2420812	CHEMBL2420832	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC	[R1]C(=O)NCC	5.619788758288393	6.366531544420412	0.7467427861320193	1.8200392068322544	-1	6.0
21	CHEMBL2420836-CHEMBL2420812	CHEMBL2420836	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)NCC	5.823908740944319	6.366531544420412	0.5426228034760934	1.8200392068322544	-1	6.0
22	CHEMBL2420821-CHEMBL2420813	CHEMBL2420821	CHEMBL2420813	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C	[R1]C(=O)OC	5.537602002101044	5.585026652029182	0.0474246499281374	1.8200392068322544	-1	6.0
23	CHEMBL2420832-CHEMBL2420813	CHEMBL2420813	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)OC	[R1]C(=O)CC	5.585026652029182	5.619788758288393	0.0347621062592109	1.8200392068322544	-1	6.0
24	CHEMBL2420836-CHEMBL2420813	CHEMBL2420813	CHEMBL2420836	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)OC	[R1]C(=O)C1CCC1	5.585026652029182	5.823908740944319	0.2388820889151368	1.8200392068322544	-1	6.0
25	CHEMBL2420821-CHEMBL2420832	CHEMBL2420821	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C	[R1]C(=O)CC	5.537602002101044	5.619788758288393	0.0821867561873483	1.8200392068322544	-1	6.0
26	CHEMBL2420821-CHEMBL2420836	CHEMBL2420821	CHEMBL2420836	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C	[R1]C(=O)C1CCC1	5.537602002101044	5.823908740944319	0.2863067388432743	1.8200392068322544	-1	6.0
27	CHEMBL2420836-CHEMBL2420832	CHEMBL2420832	CHEMBL2420836	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC	[R1]C(=O)C1CCC1	5.619788758288393	5.823908740944319	0.2041199826559259	1.8200392068322544	-1	6.0
28	CHEMBL2436946-CHEMBL2434989	CHEMBL2434989	CHEMBL2436946	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCCC1	[R1]C(C)(C)C	6.628932137728263	7.008773924307505	0.3798417865792416	1.8200392068322544	-1	1.0
29	CHEMBL2434989-CHEMBL2436947	CHEMBL2436947	CHEMBL2434989	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC(C)(C)C	[R1]C1CCCCC1	6.1487416512809245	6.628932137728263	0.4801904864473387	1.8200392068322544	-1	1.0
30	CHEMBL2436948-CHEMBL2434989	CHEMBL2434989	CHEMBL2436948	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCCC1	[R1]C1CCC1	6.628932137728263	6.920818753952375	0.2918866162241116	1.8200392068322544	-1	1.0
32	CHEMBL2434989-CHEMBL2436952	CHEMBL2436952	CHEMBL2434989	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC1CCCC1	[R1]C1CCCCC1	6.191114132640188	6.628932137728263	0.4378180050880749	1.8200392068322544	-1	1.0
33	CHEMBL2434989-CHEMBL2436954	CHEMBL2436954	CHEMBL2434989	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCOCC1	[R1]C1CCCCC1	6.049148541111452	6.628932137728263	0.579783596616811	1.8200392068322544	-1	1.0
34	CHEMBL2434989-CHEMBL2436955	CHEMBL2436955	CHEMBL2434989	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCOC1	[R1]C1CCCCC1	6.17979854051436	6.628932137728263	0.449133597213903	1.8200392068322544	-1	1.0
35	CHEMBL2436961-CHEMBL2434989	CHEMBL2436961	CHEMBL2434989	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCC1O	[R1]C1CCCCC1	6.3439017979871695	6.628932137728263	0.2850303397410938	1.8200392068322544	-1	1.0
36	CHEMBL2436940-CHEMBL2436939	CHEMBL2436940	CHEMBL2436939	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]N1CCCCC1	[R1]NC	6.356547323513813	8.337242168318426	1.9806948448046129	1.8200392068322544	1	0.0
37	CHEMBL2436941-CHEMBL2436939	CHEMBL2436941	CHEMBL2436939	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]N1CCOCC1	[R1]NC	6.420216403383191	8.337242168318426	1.917025764935235	1.8200392068322544	1	0.0
38	CHEMBL2436939-CHEMBL2436943	CHEMBL2436943	CHEMBL2436939	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]c1ccccc1	[R1]NC	7.744727494896693	8.337242168318426	0.592514673421733	1.8200392068322544	-1	0.0
39	CHEMBL2436939-CHEMBL2436944	CHEMBL2436939	CHEMBL2436944	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]NC	[R1]c1c[nH]nc1	8.337242168318426	8.698970004336019	0.361727836017593	1.8200392068322544	-1	0.0
40	CHEMBL2436940-CHEMBL2436941	CHEMBL2436940	CHEMBL2436941	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]N1CCCCC1	[R1]N1CCOCC1	6.356547323513813	6.420216403383191	0.0636690798693777	1.8200392068322544	-1	0.0
41	CHEMBL2436942-CHEMBL2436940	CHEMBL2436940	CHEMBL2436942	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]N1CCCCC1	[R1]N(C)CCO	6.356547323513813	6.552841968657781	0.1962946451439675	1.8200392068322544	-1	0.0
42	CHEMBL2436940-CHEMBL2436944	CHEMBL2436940	CHEMBL2436944	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]N1CCCCC1	[R1]c1c[nH]nc1	6.356547323513813	8.698970004336019	2.3424226808222057	1.8200392068322544	1	0.0
43	CHEMBL2436942-CHEMBL2436941	CHEMBL2436941	CHEMBL2436942	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]N1CCOCC1	[R1]N(C)CCO	6.420216403383191	6.552841968657781	0.1326255652745898	1.8200392068322544	-1	0.0
44	CHEMBL2436941-CHEMBL2436944	CHEMBL2436941	CHEMBL2436944	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]N1CCOCC1	[R1]c1c[nH]nc1	6.420216403383191	8.698970004336019	2.278753600952828	1.8200392068322544	1	0.0
45	CHEMBL2436942-CHEMBL2436944	CHEMBL2436942	CHEMBL2436944	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]N(C)CCO	[R1]c1c[nH]nc1	6.552841968657781	8.698970004336019	2.146128035678238	1.8200392068322544	1	0.0
46	CHEMBL2436944-CHEMBL2436943	CHEMBL2436943	CHEMBL2436944	[R1]c1nc2c(cc[nH]c2=O)c(n1)NC3CCCC3C#N	[R1]c1ccccc1	[R1]c1c[nH]nc1	7.744727494896693	8.698970004336019	0.954242509439326	1.8200392068322544	-1	0.0
47	CHEMBL2436946-CHEMBL2436947	CHEMBL2436947	CHEMBL2436946	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC(C)(C)C	[R1]C(C)(C)C	6.1487416512809245	7.008773924307505	0.8600322730265804	1.8200392068322544	-1	1.0
48	CHEMBL2436946-CHEMBL2436948	CHEMBL2436948	CHEMBL2436946	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCC1	[R1]C(C)(C)C	6.920818753952375	7.008773924307505	0.08795517035513	1.8200392068322544	-1	1.0
49	CHEMBL2436946-CHEMBL2436949	CHEMBL2436946	CHEMBL2436949	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C(C)(C)C	[R1]C1CCCC1	7.008773924307505	7.1249387366083	0.116164812300795	1.8200392068322544	-1	1.0
50	CHEMBL2436946-CHEMBL2436952	CHEMBL2436952	CHEMBL2436946	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC1CCCC1	[R1]C(C)(C)C	6.191114132640188	7.008773924307505	0.8176597916673165	1.8200392068322544	-1	1.0
51	CHEMBL2436946-CHEMBL2436954	CHEMBL2436954	CHEMBL2436946	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCOCC1	[R1]C(C)(C)C	6.049148541111452	7.008773924307505	0.9596253831960526	1.8200392068322544	-1	1.0
52	CHEMBL2436946-CHEMBL2436955	CHEMBL2436955	CHEMBL2436946	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCOC1	[R1]C(C)(C)C	6.17979854051436	7.008773924307505	0.8289753837931446	1.8200392068322544	-1	1.0
53	CHEMBL2436946-CHEMBL2436961	CHEMBL2436961	CHEMBL2436946	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCC1O	[R1]C(C)(C)C	6.3439017979871695	7.008773924307505	0.6648721263203354	1.8200392068322544	-1	1.0
54	CHEMBL2436948-CHEMBL2436947	CHEMBL2436947	CHEMBL2436948	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC(C)(C)C	[R1]C1CCC1	6.1487416512809245	6.920818753952375	0.7720771026714504	1.8200392068322544	-1	1.0
55	CHEMBL2436949-CHEMBL2436947	CHEMBL2436947	CHEMBL2436949	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC(C)(C)C	[R1]C1CCCC1	6.1487416512809245	7.1249387366083	0.9761970853273754	1.8200392068322544	-1	1.0
56	CHEMBL2436947-CHEMBL2436952	CHEMBL2436947	CHEMBL2436952	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC(C)(C)C	[R1]CC1CCCC1	6.1487416512809245	6.191114132640188	0.0423724813592638	1.8200392068322544	-1	1.0
57	CHEMBL2436954-CHEMBL2436947	CHEMBL2436954	CHEMBL2436947	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCOCC1	[R1]CC(C)(C)C	6.049148541111452	6.1487416512809245	0.0995931101694722	1.8200392068322544	-1	1.0
58	CHEMBL2436955-CHEMBL2436947	CHEMBL2436947	CHEMBL2436955	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC(C)(C)C	[R1]C1CCCOC1	6.1487416512809245	6.17979854051436	0.0310568892334357	1.8200392068322544	-1	1.0
59	CHEMBL2436961-CHEMBL2436947	CHEMBL2436947	CHEMBL2436961	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC(C)(C)C	[R1]C1CCCC1O	6.1487416512809245	6.3439017979871695	0.1951601467062449	1.8200392068322544	-1	1.0
60	CHEMBL2436948-CHEMBL2436949	CHEMBL2436948	CHEMBL2436949	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCC1	[R1]C1CCCC1	6.920818753952375	7.1249387366083	0.204119982655925	1.8200392068322544	-1	1.0
61	CHEMBL2436948-CHEMBL2436952	CHEMBL2436952	CHEMBL2436948	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC1CCCC1	[R1]C1CCC1	6.191114132640188	6.920818753952375	0.7297046213121865	1.8200392068322544	-1	1.0
62	CHEMBL2436948-CHEMBL2436954	CHEMBL2436954	CHEMBL2436948	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCOCC1	[R1]C1CCC1	6.049148541111452	6.920818753952375	0.8716702128409226	1.8200392068322544	-1	1.0
63	CHEMBL2436948-CHEMBL2436955	CHEMBL2436955	CHEMBL2436948	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCOC1	[R1]C1CCC1	6.17979854051436	6.920818753952375	0.7410202134380146	1.8200392068322544	-1	1.0
64	CHEMBL2436948-CHEMBL2436961	CHEMBL2436961	CHEMBL2436948	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCC1O	[R1]C1CCC1	6.3439017979871695	6.920818753952375	0.5769169559652054	1.8200392068322544	-1	1.0
65	CHEMBL2436949-CHEMBL2436952	CHEMBL2436952	CHEMBL2436949	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC1CCCC1	[R1]C1CCCC1	6.191114132640188	7.1249387366083	0.9338246039681116	1.8200392068322544	-1	1.0
66	CHEMBL2436949-CHEMBL2436955	CHEMBL2436955	CHEMBL2436949	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCOC1	[R1]C1CCCC1	6.17979854051436	7.1249387366083	0.9451401960939396	1.8200392068322544	-1	1.0
67	CHEMBL2436949-CHEMBL2436961	CHEMBL2436961	CHEMBL2436949	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCC1O	[R1]C1CCCC1	6.3439017979871695	7.1249387366083	0.7810369386211304	1.8200392068322544	-1	1.0
68	CHEMBL2436954-CHEMBL2436952	CHEMBL2436954	CHEMBL2436952	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCOCC1	[R1]CC1CCCC1	6.049148541111452	6.191114132640188	0.1419655915287361	1.8200392068322544	-1	1.0
69	CHEMBL2436955-CHEMBL2436952	CHEMBL2436955	CHEMBL2436952	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCOC1	[R1]CC1CCCC1	6.17979854051436	6.191114132640188	0.0113155921258281	1.8200392068322544	-1	1.0
70	CHEMBL2436961-CHEMBL2436952	CHEMBL2436952	CHEMBL2436961	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC1CCCC1	[R1]C1CCCC1O	6.191114132640188	6.3439017979871695	0.152787665346981	1.8200392068322544	-1	1.0
71	CHEMBL2436955-CHEMBL2436954	CHEMBL2436954	CHEMBL2436955	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCOCC1	[R1]C1CCCOC1	6.049148541111452	6.17979854051436	0.130649999402908	1.8200392068322544	-1	1.0
72	CHEMBL2436961-CHEMBL2436954	CHEMBL2436954	CHEMBL2436961	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCOCC1	[R1]C1CCCC1O	6.049148541111452	6.3439017979871695	0.2947532568757172	1.8200392068322544	-1	1.0
73	CHEMBL2436961-CHEMBL2436955	CHEMBL2436955	CHEMBL2436961	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCOC1	[R1]C1CCCC1O	6.17979854051436	6.3439017979871695	0.1641032574728091	1.8200392068322544	-1	1.0
