	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL189148-CHEMBL185910	CHEMBL189148	CHEMBL185910	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccccc4	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C(F)(F)F	5.903089986991943	6.823908740944319	0.9208187539523758	2.4674534823714303	-1	6.0
11	CHEMBL361038-CHEMBL186010	CHEMBL186010	CHEMBL361038	[R1]c1c(c2ccc(nn2n1)C)c3ccnc(n3)Nc4ccc(c(c4)C(F)(F)F)Cl	[R1]c1ccccc1	[R1]c1ccc(cc1)F	7.0	7.301029995663981	0.3010299956639812	2.4674534823714303	-1	12.0
12	CHEMBL189148-CHEMBL186116	CHEMBL186116	CHEMBL189148	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccccc4	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)Cl	5.300162274132753	5.903089986991943	0.6029277128591897	2.4674534823714303	-1	6.0
13	CHEMBL186166-CHEMBL427159	CHEMBL427159	CHEMBL186166	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccc(c(c4)F)F	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)F	5.100179497572903	7.698970004336019	2.598790506763116	2.4674534823714303	1	1.0
14	CHEMBL186166-CHEMBL439850	CHEMBL186166	CHEMBL439850	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccc(c(c4)F)F	[R1]c1ccc(cc1)F	[R1]c1ccccc1	7.698970004336019	8.0	0.3010299956639812	2.4674534823714303	-1	1.0
15	CHEMBL189343-CHEMBL186213	CHEMBL186213	CHEMBL189343	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4cccc(c4)C(F)(F)F	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)F	4.5003129173815966	7.698970004336019	3.198657086954422	2.4674534823714303	1	4.0
16	CHEMBL186425-CHEMBL360408	CHEMBL186425	CHEMBL360408	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccccc4	[R1]c1ccc(cc1)F	[R1]c1ccccc1	7.698970004336019	8.0	0.3010299956639812	2.4674534823714303	-1	6.0
17	CHEMBL188785-CHEMBL186606	CHEMBL186606	CHEMBL188785	[R1]c1ccc2c(cnn2n1)c3ccnc(n3)Nc4ccc5c(c4)OCCO5	[R1]c1ccccc1	[R1]OC	6.920818753952375	7.522878745280337	0.6020599913279625	2.4674534823714303	-1	13.0
18	CHEMBL186826-CHEMBL188257	CHEMBL188257	CHEMBL186826	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccc5c(c4)OCCO5	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)Cl	5.300162274132753	6.102372908709557	0.8022106345768041	2.4674534823714303	-1	3.0
19	CHEMBL189874-CHEMBL187135	CHEMBL189874	CHEMBL187135	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccc(c(c4)C(F)(F)F)Cl	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C(F)(F)F	5.400116927926312	6.0	0.5998830720736876	2.4674534823714303	-1	2.0
20	CHEMBL187287-CHEMBL189415	CHEMBL187287	CHEMBL189415	[R1]c1ccc2c(cnn2n1)c3ccnc(n3)Nc4cccc(c4)C(F)(F)F	[R1]OCCC	[R1]c1ccccc1	6.102372908709557	6.823908740944319	0.7215358322347614	2.4674534823714303	-1	11.0
21	CHEMBL365297-CHEMBL188257	CHEMBL188257	CHEMBL365297	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccc5c(c4)OCCO5	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)F	5.300162274132753	8.0	2.699837725867247	2.4674534823714303	1	3.0
22	CHEMBL188312-CHEMBL365248	CHEMBL188312	CHEMBL365248	[R1]Oc1cccc(c1)Nc2nccc(n2)c3cnn4c3ccc(n4)OC	[R1]C	[R1]C(F)(F)F	7.0	7.301029995663981	0.3010299956639812	2.4674534823714303	-1	15.0
23	CHEMBL189288-CHEMBL188794	CHEMBL188794	CHEMBL189288	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccc(c(c4)C(F)(F)F)Cl	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)F	4.508638306165727	7.397940008672037	2.8893017025063097	2.4674534823714303	1	2.0
24	CHEMBL189874-CHEMBL188794	CHEMBL188794	CHEMBL189874	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccc(c(c4)C(F)(F)F)Cl	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)Cl	4.508638306165727	5.400116927926312	0.8914786217605855	2.4674534823714303	-1	2.0
25	CHEMBL189235-CHEMBL189415	CHEMBL189415	CHEMBL189235	[R1]c1ccc2c(cnn2n1)c3ccnc(n3)Nc4cccc(c4)C(F)(F)F	[R1]c1ccccc1	[R1]OC	6.823908740944319	7.301029995663981	0.4771212547196626	2.4674534823714303	-1	11.0
26	CHEMBL189288-CHEMBL365251	CHEMBL189288	CHEMBL365251	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccc(c(c4)C(F)(F)F)Cl	[R1]c1ccc(cc1)F	[R1]c1ccccc1	7.397940008672037	7.698970004336019	0.3010299956639821	2.4674534823714303	-1	2.0
27	CHEMBL189343-CHEMBL263448	CHEMBL189343	CHEMBL263448	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4cccc(c4)C(F)(F)F	[R1]c1ccc(cc1)F	[R1]c1ccccc1	7.698970004336019	8.0	0.3010299956639812	2.4674534823714303	-1	4.0
28	CHEMBL189459-CHEMBL434158	CHEMBL434158	CHEMBL189459	[R1]c1c(c2ccc(nn2n1)C)c3ccnc(n3)Nc4ccccc4	[R1]c1ccccc1	[R1]c1ccc(cc1)F	7.301029995663981	7.698970004336019	0.3979400086720375	2.4674534823714303	-1	16.0
29	CHEMBL189617-CHEMBL361723	CHEMBL189617	CHEMBL361723	[R1]c1c(c2ccc(nn2n1)C)c3ccnc(n3)Nc4ccc5c(c4)OCCO5	[R1]c1cccc(c1)C(F)(F)F	[R1]c1ccccc1	6.823908740944319	7.522878745280337	0.6989700043360187	2.4674534823714303	-1	9.0
30	CHEMBL2177161-CHEMBL2177159	CHEMBL2177161	CHEMBL2177159	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N1CCN(CC1)C	[R1]NCCOC	8.309803919971486	8.698970004336019	0.3891660843645326	2.4674534823714303	-1	17.0
31	CHEMBL2177162-CHEMBL2177159	CHEMBL2177162	CHEMBL2177159	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N1CCCC1	[R1]NCCOC	8.356547323513812	8.698970004336019	0.3424226808222066	2.4674534823714303	-1	17.0
32	CHEMBL2177163-CHEMBL2177159	CHEMBL2177159	CHEMBL2177163	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]NCCOC	[R1]N1CCCCC1	8.698970004336019	9.397940008672036	0.698970004336017	2.4674534823714303	-1	17.0
33	CHEMBL2177164-CHEMBL2177159	CHEMBL2177164	CHEMBL2177159	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N	[R1]NCCOC	7.920818753952375	8.698970004336019	0.7781512503836439	2.4674534823714303	-1	17.0
34	CHEMBL2177165-CHEMBL2177159	CHEMBL2177159	CHEMBL2177165	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]NCCOC	[R1]N1CCOCC1	8.698970004336019	9.173925197299171	0.4749551929631526	2.4674534823714303	-1	17.0
35	CHEMBL2177167-CHEMBL2177159	CHEMBL2177167	CHEMBL2177159	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N(CC)CCN(C)C	[R1]NCCOC	8.075720713938116	8.698970004336019	0.6232492903979026	2.4674534823714303	-1	17.0
36	CHEMBL2177162-CHEMBL2177161	CHEMBL2177161	CHEMBL2177162	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N1CCN(CC1)C	[R1]N1CCCC1	8.309803919971486	8.356547323513812	0.0467434035423259	2.4674534823714303	-1	17.0
37	CHEMBL2177164-CHEMBL2177161	CHEMBL2177164	CHEMBL2177161	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N	[R1]N1CCN(CC1)C	7.920818753952375	8.309803919971486	0.3889851660191112	2.4674534823714303	-1	17.0
38	CHEMBL2177161-CHEMBL2177165	CHEMBL2177161	CHEMBL2177165	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N1CCN(CC1)C	[R1]N1CCOCC1	8.309803919971486	9.173925197299171	0.8641212773276852	2.4674534823714303	-1	17.0
39	CHEMBL2177161-CHEMBL2177166	CHEMBL2177166	CHEMBL2177161	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]NCCN(C)C	[R1]N1CCN(CC1)C	7.698970004336019	8.309803919971486	0.6108339156354674	2.4674534823714303	-1	17.0
40	CHEMBL2177167-CHEMBL2177161	CHEMBL2177167	CHEMBL2177161	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N(CC)CCN(C)C	[R1]N1CCN(CC1)C	8.075720713938116	8.309803919971486	0.2340832060333699	2.4674534823714303	-1	17.0
41	CHEMBL2177175-CHEMBL2177161	CHEMBL2177175	CHEMBL2177161	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]Nc1ccccc1OC	[R1]Nc1cccnc1	7.920818753952375	8.309803919971486	0.3889851660191112	2.4674534823714303	-1	0.0
42	CHEMBL2177161-CHEMBL2177177	CHEMBL2177161	CHEMBL2177177	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]Nc1cccnc1	[R1]Nc1ncns1	8.309803919971486	9.00436480540245	0.6945608854309633	2.4674534823714303	-1	0.0
43	CHEMBL2177180-CHEMBL2177161	CHEMBL2177180	CHEMBL2177161	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]NCCCOC	[R1]Nc1cccnc1	7.657577319177793	8.309803919971486	0.6522266007936928	2.4674534823714303	-1	0.0
44	CHEMBL2177164-CHEMBL2177162	CHEMBL2177164	CHEMBL2177162	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N	[R1]N1CCCC1	7.920818753952375	8.356547323513812	0.4357285695614372	2.4674534823714303	-1	17.0
45	CHEMBL2177162-CHEMBL2177165	CHEMBL2177162	CHEMBL2177165	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N1CCCC1	[R1]N1CCOCC1	8.356547323513812	9.173925197299171	0.8173778737853592	2.4674534823714303	-1	17.0
46	CHEMBL2177162-CHEMBL2177166	CHEMBL2177166	CHEMBL2177162	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]NCCN(C)C	[R1]N1CCCC1	7.698970004336019	8.356547323513812	0.6575773191777934	2.4674534823714303	-1	17.0
47	CHEMBL2177167-CHEMBL2177162	CHEMBL2177167	CHEMBL2177162	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N(CC)CCN(C)C	[R1]N1CCCC1	8.075720713938116	8.356547323513812	0.2808266095756959	2.4674534823714303	-1	17.0
48	CHEMBL2177162-CHEMBL2177174	CHEMBL2177162	CHEMBL2177174	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCCC3)N	[R1]Nc1cccnc1	[R1]Nc1cnccc1CN(C)C	8.356547323513812	9.318758762624412	0.9622114391106004	2.4674534823714303	-1	18.0
49	CHEMBL2177163-CHEMBL2177165	CHEMBL2177165	CHEMBL2177163	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N1CCOCC1	[R1]N1CCCCC1	9.173925197299171	9.397940008672036	0.2240148113728644	2.4674534823714303	-1	17.0
50	CHEMBL2177164-CHEMBL2177166	CHEMBL2177166	CHEMBL2177164	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]NCCN(C)C	[R1]N	7.698970004336019	7.920818753952375	0.2218487496163561	2.4674534823714303	-1	17.0
51	CHEMBL2177164-CHEMBL2177167	CHEMBL2177164	CHEMBL2177167	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N	[R1]N(CC)CCN(C)C	7.920818753952375	8.075720713938116	0.1549019599857413	2.4674534823714303	-1	17.0
52	CHEMBL2177167-CHEMBL2177166	CHEMBL2177166	CHEMBL2177167	[R1]S(=O)(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]NCCN(C)C	[R1]N(CC)CCN(C)C	7.698970004336019	8.075720713938116	0.3767507096020974	2.4674534823714303	-1	17.0
53	CHEMBL2177169-CHEMBL2177168	CHEMBL2177169	CHEMBL2177168	[R1]C(=O)c1ccc(cc1)c2cnc(c(n2)C(=O)Nc3cccnc3)N	[R1]N(C)CCN(C)C	[R1]N1CCN(CC1)C	7.795880017344076	8.508638306165727	0.712758288821651	2.4674534823714303	-1	19.0
54	CHEMBL2177178-CHEMBL2177175	CHEMBL2177178	CHEMBL2177175	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]Nc1cccc(c1)OC	[R1]Nc1ccccc1OC	7.130768280269023	7.920818753952375	0.790050473683352	2.4674534823714303	-1	0.0
55	CHEMBL2177179-CHEMBL2177175	CHEMBL2177179	CHEMBL2177175	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]NCCOC	[R1]Nc1ccccc1OC	7.045757490560675	7.920818753952375	0.8750612633917001	2.4674534823714303	-1	0.0
56	CHEMBL2177180-CHEMBL2177175	CHEMBL2177180	CHEMBL2177175	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]NCCCOC	[R1]Nc1ccccc1OC	7.657577319177793	7.920818753952375	0.2632414347745815	2.4674534823714303	-1	0.0
57	CHEMBL2177176-CHEMBL2177177	CHEMBL2177176	CHEMBL2177177	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]Nc1ccc(cc1)OC	[R1]Nc1ncns1	6.161150909262744	9.00436480540245	2.843213896139705	2.4674534823714303	1	0.0
58	CHEMBL2177176-CHEMBL2177178	CHEMBL2177176	CHEMBL2177178	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]Nc1ccc(cc1)OC	[R1]Nc1cccc(c1)OC	6.161150909262744	7.130768280269023	0.9696173710062784	2.4674534823714303	-1	0.0
59	CHEMBL2177179-CHEMBL2177176	CHEMBL2177176	CHEMBL2177179	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]Nc1ccc(cc1)OC	[R1]NCCOC	6.161150909262744	7.045757490560675	0.8846065812979305	2.4674534823714303	-1	0.0
60	CHEMBL2177179-CHEMBL2177178	CHEMBL2177179	CHEMBL2177178	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]NCCOC	[R1]Nc1cccc(c1)OC	7.045757490560675	7.130768280269023	0.085010789708348	2.4674534823714303	-1	0.0
61	CHEMBL2177180-CHEMBL2177178	CHEMBL2177178	CHEMBL2177180	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]Nc1cccc(c1)OC	[R1]NCCCOC	7.130768280269023	7.657577319177793	0.5268090389087705	2.4674534823714303	-1	0.0
62	CHEMBL2177180-CHEMBL2177179	CHEMBL2177179	CHEMBL2177180	[R1]C(=O)c1c(ncc(n1)c2ccc(cc2)S(=O)(=O)N3CCN(CC3)C)N	[R1]NCCOC	[R1]NCCCOC	7.045757490560675	7.657577319177793	0.6118198286171186	2.4674534823714303	-1	0.0
63	CHEMBL365297-CHEMBL362155	CHEMBL362155	CHEMBL365297	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccc5c(c4)OCCO5	[R1]c1cccc(c1)C(F)(F)F	[R1]c1ccc(cc1)F	7.301029995663981	8.0	0.6989700043360187	2.4674534823714303	-1	3.0
64	CHEMBL364646-CHEMBL427159	CHEMBL427159	CHEMBL364646	[R1]c1c(c2cccnn2n1)c3ccnc(n3)Nc4ccc(c(c4)F)F	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)Cl	5.100179497572903	6.0	0.8998205024270973	2.4674534823714303	-1	1.0
65	CHEMBL3989870-CHEMBL4440048	CHEMBL4440048	CHEMBL3989870	[R1]c1cc(on1)c2c(ncc(n2)c3ccc(cc3)S(=O)(=O)C(C)C)N	[R1]c1ccccc1	[R1]c1ccc(cc1)CNC	6.187086643357143	6.853871964321763	0.6667853209646193	2.4674534823714303	-1	20.0
66	CHEMBL4166840-CHEMBL4174082	CHEMBL4166840	CHEMBL4174082	[R1]c1nc2ccccc2c(n1)Nc3cc([nH]n3)C4CC4	[R1]c1ccc(cc1)C#N	[R1]c1cccc(c1)C#N	7.154901959985742	8.045757490560675	0.8908555305749326	2.4674534823714303	-1	14.0
67	CHEMBL4245242-CHEMBL4248525	CHEMBL4248525	CHEMBL4245242	[R1]Oc1cccc(c1)CC(=O)Nc2nc(cs2)c3c[nH]c4c3cccn4	[R1]CCCN1CCN(CC1)C	[R1]CCCC1CCNCC1	5.6777807052660805	5.721246399047171	0.0434656937810906	2.4674534823714303	-1	5.0
