	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
31	CHEMBL3623162-CHEMBL3623150	CHEMBL3623150	CHEMBL3623162	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)(F)F)N	[R1]N1CCC(CC(C1)(F)F)(C)N	11.30102999566398	11.522878745280336	0.2218487496163561	2.085948627145057	-1	9.0
32	CHEMBL3648680-CHEMBL3623150	CHEMBL3648680	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(C(CC1)F)N	[R1]N1CCC(CC(C1)(F)F)N	10.522878745280336	11.30102999566398	0.7781512503836439	2.085948627145057	-1	9.0
33	CHEMBL3623150-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCCC(CC1)N	[R1]N1CCC(CC(C1)(F)F)N	10.69897000433602	11.30102999566398	0.602059991327959	2.085948627145057	-1	9.0
34	CHEMBL3623150-CHEMBL4439756	CHEMBL4439756	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)F)N	[R1]N1CCC(CC(C1)(F)F)N	11.0	11.30102999566398	0.3010299956639795	2.085948627145057	-1	9.0
35	CHEMBL4450356-CHEMBL3623150	CHEMBL4450356	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(C(CC1)(F)F)N	[R1]N1CCC(CC(C1)(F)F)N	10.397940008672036	11.30102999566398	0.9030899869919438	2.085948627145057	-1	9.0
36	CHEMBL4453890-CHEMBL3623150	CHEMBL4453890	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(C(CC1)O)N	[R1]N1CCC(CC(C1)(F)F)N	10.522878745280336	11.30102999566398	0.7781512503836439	2.085948627145057	-1	9.0
37	CHEMBL3623150-CHEMBL4459538	CHEMBL4459538	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)OC)N	[R1]N1CCC(CC(C1)(F)F)N	11.154901959985745	11.30102999566398	0.1461280356782346	2.085948627145057	-1	9.0
38	CHEMBL3623162-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	CHEMBL3623162	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCCC(CC1)N	[R1]N1CCC(CC(C1)(F)F)(C)N	10.69897000433602	11.522878745280336	0.8239087409443151	2.085948627145057	-1	9.0
39	CHEMBL3623162-CHEMBL4439756	CHEMBL4439756	CHEMBL3623162	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)F)N	[R1]N1CCC(CC(C1)(F)F)(C)N	11.0	11.522878745280336	0.5228787452803356	2.085948627145057	-1	9.0
40	CHEMBL3623162-CHEMBL4459538	CHEMBL4459538	CHEMBL3623162	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)OC)N	[R1]N1CCC(CC(C1)(F)F)(C)N	11.154901959985745	11.522878745280336	0.3679767852945907	2.085948627145057	-1	9.0
41	CHEMBL3634756_CHEMBL3634758-CHEMBL3634755	CHEMBL3634755	CHEMBL3634756_CHEMBL3634758	[R1]c1cccc(n1)c2c3cc(ncc3[nH]n2)c4cnn(c4)C	[R1]OC1CCCNC1	[R1]N1CCCC(C1)N	9.568636235841012	10.099189821184824	0.5305535853438119	2.085948627145057	-1	8.0
42	CHEMBL3634757-CHEMBL3634755	CHEMBL3634755	CHEMBL3634757	[R1]c1cccc(n1)c2c3cc(ncc3[nH]n2)c4cnn(c4)C	[R1]OC1CCCNC1	[R1]N1CCC(C1)N	9.568636235841012	10.455931955649724	0.8872957198087121	2.085948627145057	-1	8.0
43	CHEMBL3634770-CHEMBL3634755	CHEMBL3634755	CHEMBL3634770	[R1]c1cccc(n1)c2c3cc(ncc3[nH]n2)c4cnn(c4)C	[R1]OC1CCCNC1	[R1]N1CCNCC1	9.568636235841012	10.443697499232712	0.8750612633917001	2.085948627145057	-1	8.0
44	CHEMBL3634757-CHEMBL3634756_CHEMBL3634758	CHEMBL3634756_CHEMBL3634758	CHEMBL3634757	[R1]c1cccc(n1)c2c3cc(ncc3[nH]n2)c4cnn(c4)C	[R1]N1CCCC(C1)N	[R1]N1CCC(C1)N	10.099189821184824	10.455931955649724	0.3567421344649002	2.085948627145057	-1	8.0
45	CHEMBL3634756_CHEMBL3634758-CHEMBL3634767	CHEMBL3634756_CHEMBL3634758	CHEMBL3634767	[R1]c1cccc(n1)c2c3cc(ncc3[nH]n2)c4cnn(c4)C	[R1]N1CCCC(C1)N	[R1]N1CCCNCC1	10.099189821184824	10.69897000433602	0.5997801831511964	2.085948627145057	-1	8.0
46	CHEMBL3634756_CHEMBL3634758-CHEMBL3634770	CHEMBL3634756_CHEMBL3634758	CHEMBL3634770	[R1]c1cccc(n1)c2c3cc(ncc3[nH]n2)c4cnn(c4)C	[R1]N1CCCC(C1)N	[R1]N1CCNCC1	10.099189821184824	10.443697499232712	0.3445076780478882	2.085948627145057	-1	8.0
47	CHEMBL3956349-CHEMBL3634756_CHEMBL3634758	CHEMBL3634756_CHEMBL3634758	CHEMBL3956349	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCCC(C4)N	[R1]c1cnn(c1)C	[R1]c1cccnc1	10.099189821184824	10.397940008672036	0.2987501874872116	2.085948627145057	-1	7.0
48	CHEMBL3634757-CHEMBL3634767	CHEMBL3634757	CHEMBL3634767	[R1]c1cccc(n1)c2c3cc(ncc3[nH]n2)c4cnn(c4)C	[R1]N1CCC(C1)N	[R1]N1CCCNCC1	10.455931955649724	10.69897000433602	0.2430380486862962	2.085948627145057	-1	8.0
49	CHEMBL3634757-CHEMBL3634770	CHEMBL3634770	CHEMBL3634757	[R1]c1cccc(n1)c2c3cc(ncc3[nH]n2)c4cnn(c4)C	[R1]N1CCNCC1	[R1]N1CCC(C1)N	10.443697499232712	10.455931955649724	0.012234456417012	2.085948627145057	-1	8.0
50	CHEMBL3634764-CHEMBL3634761	CHEMBL3634764	CHEMBL3634761	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCNC(=O)C1	[R1]c1cnn(c1)CC	7.886056647693162	10.136677139879543	2.250620492186381	2.085948627145057	1	0.0
51	CHEMBL3634769-CHEMBL3634761	CHEMBL3634761	CHEMBL3634769	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cnn(c1)CC	[R1]c1cncn(c1=O)CC	10.136677139879543	10.82390874094432	0.6872316010647772	2.085948627145057	-1	0.0
52	CHEMBL3634770-CHEMBL3634761	CHEMBL3634761	CHEMBL3634770	[R1]n1cc(cn1)c2cc3c(cn2)[nH]nc3c4cccc(n4)N5CCNCC5	[R1]CC	[R1]C	10.136677139879543	10.443697499232712	0.307020359353169	2.085948627145057	-1	6.0
53	CHEMBL3634761-CHEMBL3634771	CHEMBL3634761	CHEMBL3634771	[R1]n1cc(cn1)c2cc3c(cn2)[nH]nc3c4cccc(n4)N5CCNCC5	[R1]CC	[R1]CC#N	10.136677139879543	10.657577319177792	0.5209001792982484	2.085948627145057	-1	6.0
54	CHEMBL3634761-CHEMBL3634772	CHEMBL3634761	CHEMBL3634772	[R1]n1cc(cn1)c2cc3c(cn2)[nH]nc3c4cccc(n4)N5CCNCC5	[R1]CC	[R1]CC1CC1	10.136677139879543	10.67778070526608	0.5411035653865373	2.085948627145057	-1	6.0
55	CHEMBL3634781-CHEMBL3634761	CHEMBL3634761	CHEMBL3634781	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cnn(c1)CC	[R1]c1cccnc1	10.136677139879543	10.397940008672036	0.2612628687924925	2.085948627145057	-1	0.0
56	CHEMBL3634782-CHEMBL3634761	CHEMBL3634761	CHEMBL3634782	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cnn(c1)CC	[R1]c1cc(cnc1)C	10.136677139879543	10.387216143280265	0.2505390034007213	2.085948627145057	-1	0.0
57	CHEMBL3634783-CHEMBL3634761	CHEMBL3634761	CHEMBL3634783	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cnn(c1)CC	[R1]c1cncc(n1)C	10.136677139879543	11.0	0.8633228601204568	2.085948627145057	-1	0.0
58	CHEMBL3634761-CHEMBL3915064	CHEMBL3915064	CHEMBL3634761	[R1]c1cccc(n1)c2c3cc(ncc3[nH]n2)c4cnn(c4)CC	[R1]N1CCOCC1	[R1]N1CCNCC1	9.221848749616356	10.136677139879543	0.9148283902631872	2.085948627145057	-1	20.0
59	CHEMBL3634764-CHEMBL3634765	CHEMBL3634764	CHEMBL3634765	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCNC(=O)C1	[R1]N1CCOCC1	7.886056647693162	8.481486060122112	0.5954294124289499	2.085948627145057	-1	0.0
60	CHEMBL3634764-CHEMBL3634769	CHEMBL3634764	CHEMBL3634769	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCNC(=O)C1	[R1]c1cncn(c1=O)CC	7.886056647693162	10.82390874094432	2.9378520932511583	2.085948627145057	1	0.0
61	CHEMBL3634764-CHEMBL3634770	CHEMBL3634764	CHEMBL3634770	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCNC(=O)C1	[R1]c1cnn(c1)C	7.886056647693162	10.443697499232712	2.55764085153955	2.085948627145057	1	0.0
62	CHEMBL3634764-CHEMBL3634771	CHEMBL3634764	CHEMBL3634771	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCNC(=O)C1	[R1]c1cnn(c1)CC#N	7.886056647693162	10.657577319177792	2.771520671484629	2.085948627145057	1	0.0
63	CHEMBL3634764-CHEMBL3634772	CHEMBL3634764	CHEMBL3634772	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCNC(=O)C1	[R1]c1cnn(c1)CC2CC2	7.886056647693162	10.67778070526608	2.7917240575729183	2.085948627145057	1	0.0
64	CHEMBL3634764-CHEMBL3634781	CHEMBL3634764	CHEMBL3634781	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCNC(=O)C1	[R1]c1cccnc1	7.886056647693162	10.397940008672036	2.511883360978873	2.085948627145057	1	0.0
65	CHEMBL3634764-CHEMBL3634782	CHEMBL3634764	CHEMBL3634782	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCNC(=O)C1	[R1]c1cc(cnc1)C	7.886056647693162	10.387216143280265	2.5011594955871024	2.085948627145057	1	0.0
66	CHEMBL3634764-CHEMBL3634783	CHEMBL3634764	CHEMBL3634783	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCNC(=O)C1	[R1]c1cncc(n1)C	7.886056647693162	11.0	3.113943352306838	2.085948627145057	1	0.0
67	CHEMBL3634765-CHEMBL3634769	CHEMBL3634765	CHEMBL3634769	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCOCC1	[R1]c1cncn(c1=O)CC	8.481486060122112	10.82390874094432	2.3424226808222084	2.085948627145057	1	0.0
68	CHEMBL3634765-CHEMBL3634771	CHEMBL3634765	CHEMBL3634771	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCOCC1	[R1]c1cnn(c1)CC#N	8.481486060122112	10.657577319177792	2.17609125905568	2.085948627145057	1	0.0
69	CHEMBL3634765-CHEMBL3634772	CHEMBL3634765	CHEMBL3634772	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCOCC1	[R1]c1cnn(c1)CC2CC2	8.481486060122112	10.67778070526608	2.1962946451439684	2.085948627145057	1	0.0
70	CHEMBL3634765-CHEMBL3634783	CHEMBL3634765	CHEMBL3634783	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]N1CCOCC1	[R1]c1cncc(n1)C	8.481486060122112	11.0	2.518513939877888	2.085948627145057	1	0.0
71	CHEMBL3634791-CHEMBL3634766	CHEMBL3634791	CHEMBL3634766	[R1]c1cc2c(cn1)[nH]nc2c3ccccn3	[R1]c1cccnc1	[R1]c1cnn(c1)C	8.0	8.113509274827518	0.1135092748275177	2.085948627145057	-1	12.0
73	CHEMBL3978766-CHEMBL3634767	CHEMBL3978766	CHEMBL3634767	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCCNCC4	[R1]c1cncc(n1)C	[R1]c1cnn(c1)C	10.69897000433602	10.69897000433602	0.0	2.085948627145057	-1	22.0
74	CHEMBL3634769-CHEMBL3634770	CHEMBL3634770	CHEMBL3634769	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cnn(c1)C	[R1]c1cncn(c1=O)CC	10.443697499232712	10.82390874094432	0.3802112417116081	2.085948627145057	-1	0.0
75	CHEMBL3634769-CHEMBL3634771	CHEMBL3634771	CHEMBL3634769	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cnn(c1)CC#N	[R1]c1cncn(c1=O)CC	10.657577319177792	10.82390874094432	0.1663314217665288	2.085948627145057	-1	0.0
76	CHEMBL3634769-CHEMBL3634772	CHEMBL3634772	CHEMBL3634769	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cnn(c1)CC2CC2	[R1]c1cncn(c1=O)CC	10.67778070526608	10.82390874094432	0.1461280356782399	2.085948627145057	-1	0.0
77	CHEMBL3634781-CHEMBL3634769	CHEMBL3634781	CHEMBL3634769	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cccnc1	[R1]c1cncn(c1=O)CC	10.397940008672036	10.82390874094432	0.4259687322722847	2.085948627145057	-1	0.0
78	CHEMBL3634782-CHEMBL3634769	CHEMBL3634782	CHEMBL3634769	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cc(cnc1)C	[R1]c1cncn(c1=O)CC	10.387216143280265	10.82390874094432	0.4366925976640559	2.085948627145057	-1	0.0
79	CHEMBL3634783-CHEMBL3634769	CHEMBL3634769	CHEMBL3634783	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cncn(c1=O)CC	[R1]c1cncc(n1)C	10.82390874094432	11.0	0.1760912590556795	2.085948627145057	-1	0.0
80	CHEMBL3634770-CHEMBL3634771	CHEMBL3634770	CHEMBL3634771	[R1]n1cc(cn1)c2cc3c(cn2)[nH]nc3c4cccc(n4)N5CCNCC5	[R1]C	[R1]CC#N	10.443697499232712	10.657577319177792	0.2138798199450793	2.085948627145057	-1	6.0
81	CHEMBL3634770-CHEMBL3634772	CHEMBL3634770	CHEMBL3634772	[R1]n1cc(cn1)c2cc3c(cn2)[nH]nc3c4cccc(n4)N5CCNCC5	[R1]C	[R1]CC1CC1	10.443697499232712	10.67778070526608	0.2340832060333681	2.085948627145057	-1	6.0
82	CHEMBL3634781-CHEMBL3634770	CHEMBL3634781	CHEMBL3634770	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cccnc1	[R1]c1cnn(c1)C	10.397940008672036	10.443697499232712	0.0457574905606765	2.085948627145057	-1	0.0
83	CHEMBL3634782-CHEMBL3634770	CHEMBL3634782	CHEMBL3634770	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cc(cnc1)C	[R1]c1cnn(c1)C	10.387216143280265	10.443697499232712	0.0564813559524477	2.085948627145057	-1	0.0
84	CHEMBL3634783-CHEMBL3634770	CHEMBL3634770	CHEMBL3634783	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cnn(c1)C	[R1]c1cncc(n1)C	10.443697499232712	11.0	0.5563025007672877	2.085948627145057	-1	0.0
85	CHEMBL3634771-CHEMBL3634772	CHEMBL3634771	CHEMBL3634772	[R1]n1cc(cn1)c2cc3c(cn2)[nH]nc3c4cccc(n4)N5CCNCC5	[R1]CC#N	[R1]CC1CC1	10.657577319177792	10.67778070526608	0.0202033860882888	2.085948627145057	-1	6.0
86	CHEMBL3634781-CHEMBL3634771	CHEMBL3634781	CHEMBL3634771	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cccnc1	[R1]c1cnn(c1)CC#N	10.397940008672036	10.657577319177792	0.2596373105057559	2.085948627145057	-1	0.0
87	CHEMBL3634782-CHEMBL3634771	CHEMBL3634782	CHEMBL3634771	[R1]c1cc2c(cn1)[nH]nc2c3cccc(n3)N4CCNCC4	[R1]c1cc(cnc1)C	[R1]c1cnn(c1)CC#N	10.387216143280265	10.657577319177792	0.270361175897527	2.085948627145057	-1	0.0
