	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL2153476-CHEMBL3394316	CHEMBL2153476	CHEMBL3394316	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(=O)OCC	[R1]CCOCCP(=O)(O)O	7.0	7.096910013008057	0.0969100130080571	1.7525508099665978	-1	1.0
11	CHEMBL2153476-CHEMBL3604955	CHEMBL3604955	CHEMBL2153476	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CC(=O)OCC	6.221848749616356	7.0	0.7781512503836439	1.7525508099665978	-1	1.0
12	CHEMBL2153477-CHEMBL2153478	CHEMBL2153477	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCCC(=O)OC	6.301029995663981	7.0	0.6989700043360187	1.7525508099665978	-1	1.0
13	CHEMBL2153480-CHEMBL2153477	CHEMBL2153477	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCC#N	6.301029995663981	7.154901959985742	0.8538719643217609	1.7525508099665978	-1	1.0
14	CHEMBL2153477-CHEMBL2153481	CHEMBL2153481	CHEMBL2153477	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCC(=O)OC	6.221848749616356	6.301029995663981	0.0791812460476251	1.7525508099665978	-1	1.0
15	CHEMBL2153482-CHEMBL2153477	CHEMBL2153482	CHEMBL2153477	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(=O)O	[R1]CCC(=O)OC	5.853871964321763	6.301029995663981	0.4471580313422185	1.7525508099665978	-1	1.0
16	CHEMBL2153483-CHEMBL2153477	CHEMBL2153477	CHEMBL2153483	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCC(=O)O	6.301029995663981	6.823908740944319	0.5228787452803374	1.7525508099665978	-1	1.0
17	CHEMBL2153477-CHEMBL2153484	CHEMBL2153477	CHEMBL2153484	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCCC(=O)O	6.301029995663981	7.0	0.6989700043360187	1.7525508099665978	-1	1.0
18	CHEMBL2153477-CHEMBL2153485	CHEMBL2153477	CHEMBL2153485	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCP(=O)(O)O	6.301029995663981	6.698970004336019	0.3979400086720375	1.7525508099665978	-1	1.0
19	CHEMBL2153477-CHEMBL2153497	CHEMBL2153477	CHEMBL2153497	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCO	6.301029995663981	7.154901959985742	0.8538719643217609	1.7525508099665978	-1	1.0
20	CHEMBL2153477-CHEMBL3394314	CHEMBL2153477	CHEMBL3394314	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCCCP(=O)(O)O	6.301029995663981	6.522878745280337	0.2218487496163561	1.7525508099665978	-1	1.0
21	CHEMBL2153477-CHEMBL3394316	CHEMBL2153477	CHEMBL3394316	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCOCCP(=O)(O)O	6.301029995663981	7.096910013008057	0.7958800173440759	1.7525508099665978	-1	1.0
22	CHEMBL2153477-CHEMBL3603852	CHEMBL3603852	CHEMBL2153477	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCOCc1ccccc1	[R1]CCC(=O)OC	5.721246399047171	6.301029995663981	0.5797835966168101	1.7525508099665978	-1	1.0
23	CHEMBL3604955-CHEMBL2153477	CHEMBL3604955	CHEMBL2153477	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CCC(=O)OC	6.221848749616356	6.301029995663981	0.0791812460476251	1.7525508099665978	-1	1.0
24	CHEMBL2153477-CHEMBL3604956	CHEMBL3604956	CHEMBL2153477	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CP(=O)(O)O	[R1]CCC(=O)OC	5.698970004336019	6.301029995663981	0.6020599913279625	1.7525508099665978	-1	1.0
25	CHEMBL2153480-CHEMBL2153478	CHEMBL2153478	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]CCC#N	7.0	7.154901959985742	0.1549019599857422	1.7525508099665978	-1	1.0
26	CHEMBL2153481-CHEMBL2153478	CHEMBL2153481	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCCC(=O)OC	6.221848749616356	7.0	0.7781512503836439	1.7525508099665978	-1	1.0
27	CHEMBL2153483-CHEMBL2153478	CHEMBL2153483	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)O	[R1]CCCC(=O)OC	6.823908740944319	7.0	0.1760912590556813	1.7525508099665978	-1	1.0
28	CHEMBL2153484-CHEMBL2153478	CHEMBL2153484	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)O	[R1]CCCC(=O)OC	7.0	7.0	0.0	1.7525508099665978	-1	1.0
29	CHEMBL2153478-CHEMBL2153485	CHEMBL2153485	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCP(=O)(O)O	[R1]CCCC(=O)OC	6.698970004336019	7.0	0.3010299956639812	1.7525508099665978	-1	1.0
30	CHEMBL2153478-CHEMBL2153497	CHEMBL2153478	CHEMBL2153497	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]CCO	7.0	7.154901959985742	0.1549019599857422	1.7525508099665978	-1	1.0
31	CHEMBL2153478-CHEMBL3394314	CHEMBL3394314	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCCP(=O)(O)O	[R1]CCCC(=O)OC	6.522878745280337	7.0	0.4771212547196626	1.7525508099665978	-1	1.0
32	CHEMBL2153478-CHEMBL3394315	CHEMBL2153478	CHEMBL3394315	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]COCCP(=O)(O)O	7.0	7.522878745280337	0.5228787452803374	1.7525508099665978	-1	1.0
33	CHEMBL2153478-CHEMBL3394316	CHEMBL2153478	CHEMBL3394316	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]CCOCCP(=O)(O)O	7.0	7.096910013008057	0.0969100130080571	1.7525508099665978	-1	1.0
34	CHEMBL3604955-CHEMBL2153478	CHEMBL3604955	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CCCC(=O)OC	6.221848749616356	7.0	0.7781512503836439	1.7525508099665978	-1	1.0
35	CHEMBL2153480-CHEMBL2153481	CHEMBL2153481	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCC#N	6.221848749616356	7.154901959985742	0.933053210369386	1.7525508099665978	-1	1.0
36	CHEMBL2153480-CHEMBL2153483	CHEMBL2153483	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)O	[R1]CCC#N	6.823908740944319	7.154901959985742	0.3309932190414235	1.7525508099665978	-1	1.0
37	CHEMBL2153480-CHEMBL2153484	CHEMBL2153484	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)O	[R1]CCC#N	7.0	7.154901959985742	0.1549019599857422	1.7525508099665978	-1	1.0
38	CHEMBL2153480-CHEMBL2153485	CHEMBL2153485	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCP(=O)(O)O	[R1]CCC#N	6.698970004336019	7.154901959985742	0.4559319556497234	1.7525508099665978	-1	1.0
39	CHEMBL2153480-CHEMBL2153497	CHEMBL2153480	CHEMBL2153497	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC#N	[R1]CCO	7.154901959985742	7.154901959985742	0.0	1.7525508099665978	-1	1.0
40	CHEMBL2153480-CHEMBL3394314	CHEMBL3394314	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCCP(=O)(O)O	[R1]CCC#N	6.522878745280337	7.154901959985742	0.6320232147054048	1.7525508099665978	-1	1.0
41	CHEMBL2153480-CHEMBL3394315	CHEMBL2153480	CHEMBL3394315	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC#N	[R1]COCCP(=O)(O)O	7.154901959985742	7.522878745280337	0.3679767852945952	1.7525508099665978	-1	1.0
42	CHEMBL2153480-CHEMBL3394316	CHEMBL3394316	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCOCCP(=O)(O)O	[R1]CCC#N	7.096910013008057	7.154901959985742	0.057991946977685	1.7525508099665978	-1	1.0
43	CHEMBL3604955-CHEMBL2153480	CHEMBL3604955	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CCC#N	6.221848749616356	7.154901959985742	0.933053210369386	1.7525508099665978	-1	1.0
44	CHEMBL2153482-CHEMBL2153481	CHEMBL2153482	CHEMBL2153481	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(=O)O	[R1]CCCC#N	5.853871964321763	6.221848749616356	0.3679767852945934	1.7525508099665978	-1	1.0
45	CHEMBL2153483-CHEMBL2153481	CHEMBL2153481	CHEMBL2153483	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCC(=O)O	6.221848749616356	6.823908740944319	0.6020599913279625	1.7525508099665978	-1	1.0
46	CHEMBL2153481-CHEMBL2153484	CHEMBL2153481	CHEMBL2153484	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCCC(=O)O	6.221848749616356	7.0	0.7781512503836439	1.7525508099665978	-1	1.0
47	CHEMBL2153481-CHEMBL2153485	CHEMBL2153481	CHEMBL2153485	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCP(=O)(O)O	6.221848749616356	6.698970004336019	0.4771212547196626	1.7525508099665978	-1	1.0
48	CHEMBL2153481-CHEMBL2153497	CHEMBL2153481	CHEMBL2153497	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCO	6.221848749616356	7.154901959985742	0.933053210369386	1.7525508099665978	-1	1.0
49	CHEMBL2153481-CHEMBL3394314	CHEMBL2153481	CHEMBL3394314	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCCCP(=O)(O)O	6.221848749616356	6.522878745280337	0.3010299956639812	1.7525508099665978	-1	1.0
50	CHEMBL2153481-CHEMBL3394316	CHEMBL2153481	CHEMBL3394316	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCOCCP(=O)(O)O	6.221848749616356	7.096910013008057	0.875061263391701	1.7525508099665978	-1	1.0
51	CHEMBL2153481-CHEMBL3603852	CHEMBL3603852	CHEMBL2153481	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCOCc1ccccc1	[R1]CCCC#N	5.721246399047171	6.221848749616356	0.500602350569185	1.7525508099665978	-1	1.0
52	CHEMBL3604955-CHEMBL2153481	CHEMBL3604955	CHEMBL2153481	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CCCC#N	6.221848749616356	6.221848749616356	0.0	1.7525508099665978	-1	1.0
53	CHEMBL2153481-CHEMBL3604956	CHEMBL3604956	CHEMBL2153481	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CP(=O)(O)O	[R1]CCCC#N	5.698970004336019	6.221848749616356	0.5228787452803374	1.7525508099665978	-1	1.0
54	CHEMBL2153482-CHEMBL2153483	CHEMBL2153482	CHEMBL2153483	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(=O)O	[R1]CCC(=O)O	5.853871964321763	6.823908740944319	0.970036776622556	1.7525508099665978	-1	1.0
55	CHEMBL2153482-CHEMBL2153485	CHEMBL2153482	CHEMBL2153485	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(=O)O	[R1]CCP(=O)(O)O	5.853871964321763	6.698970004336019	0.845098040014256	1.7525508099665978	-1	1.0
56	CHEMBL2153482-CHEMBL3394314	CHEMBL2153482	CHEMBL3394314	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(=O)O	[R1]CCCCP(=O)(O)O	5.853871964321763	6.522878745280337	0.6690067809585747	1.7525508099665978	-1	1.0
57	CHEMBL2153482-CHEMBL3603852	CHEMBL3603852	CHEMBL2153482	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCOCc1ccccc1	[R1]CC(=O)O	5.721246399047171	5.853871964321763	0.1326255652745915	1.7525508099665978	-1	1.0
58	CHEMBL2153482-CHEMBL3604955	CHEMBL2153482	CHEMBL3604955	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(=O)O	[R1]CC(CO)O	5.853871964321763	6.221848749616356	0.3679767852945934	1.7525508099665978	-1	1.0
59	CHEMBL2153482-CHEMBL3604956	CHEMBL3604956	CHEMBL2153482	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CP(=O)(O)O	[R1]CC(=O)O	5.698970004336019	5.853871964321763	0.1549019599857439	1.7525508099665978	-1	1.0
60	CHEMBL2153483-CHEMBL2153484	CHEMBL2153483	CHEMBL2153484	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)O	[R1]CCCC(=O)O	6.823908740944319	7.0	0.1760912590556813	1.7525508099665978	-1	1.0
61	CHEMBL2153483-CHEMBL2153485	CHEMBL2153485	CHEMBL2153483	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCP(=O)(O)O	[R1]CCC(=O)O	6.698970004336019	6.823908740944319	0.1249387366082999	1.7525508099665978	-1	1.0
62	CHEMBL2153483-CHEMBL2153497	CHEMBL2153483	CHEMBL2153497	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)O	[R1]CCO	6.823908740944319	7.154901959985742	0.3309932190414235	1.7525508099665978	-1	1.0
63	CHEMBL2153483-CHEMBL3394314	CHEMBL3394314	CHEMBL2153483	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCCP(=O)(O)O	[R1]CCC(=O)O	6.522878745280337	6.823908740944319	0.3010299956639812	1.7525508099665978	-1	1.0
64	CHEMBL2153483-CHEMBL3394315	CHEMBL2153483	CHEMBL3394315	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)O	[R1]COCCP(=O)(O)O	6.823908740944319	7.522878745280337	0.6989700043360187	1.7525508099665978	-1	1.0
65	CHEMBL2153483-CHEMBL3394316	CHEMBL2153483	CHEMBL3394316	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)O	[R1]CCOCCP(=O)(O)O	6.823908740944319	7.096910013008057	0.2730012720637385	1.7525508099665978	-1	1.0
66	CHEMBL3604955-CHEMBL2153483	CHEMBL3604955	CHEMBL2153483	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CCC(=O)O	6.221848749616356	6.823908740944319	0.6020599913279625	1.7525508099665978	-1	1.0
67	CHEMBL2153484-CHEMBL2153485	CHEMBL2153485	CHEMBL2153484	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCP(=O)(O)O	[R1]CCCC(=O)O	6.698970004336019	7.0	0.3010299956639812	1.7525508099665978	-1	1.0
68	CHEMBL2153484-CHEMBL2153497	CHEMBL2153484	CHEMBL2153497	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)O	[R1]CCO	7.0	7.154901959985742	0.1549019599857422	1.7525508099665978	-1	1.0
69	CHEMBL2153484-CHEMBL3394314	CHEMBL3394314	CHEMBL2153484	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCCP(=O)(O)O	[R1]CCCC(=O)O	6.522878745280337	7.0	0.4771212547196626	1.7525508099665978	-1	1.0
70	CHEMBL2153484-CHEMBL3394315	CHEMBL2153484	CHEMBL3394315	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)O	[R1]COCCP(=O)(O)O	7.0	7.522878745280337	0.5228787452803374	1.7525508099665978	-1	1.0
71	CHEMBL2153484-CHEMBL3394316	CHEMBL2153484	CHEMBL3394316	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)O	[R1]CCOCCP(=O)(O)O	7.0	7.096910013008057	0.0969100130080571	1.7525508099665978	-1	1.0
72	CHEMBL3604955-CHEMBL2153484	CHEMBL3604955	CHEMBL2153484	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CCCC(=O)O	6.221848749616356	7.0	0.7781512503836439	1.7525508099665978	-1	1.0
73	CHEMBL2153497-CHEMBL2153485	CHEMBL2153485	CHEMBL2153497	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCP(=O)(O)O	[R1]CCO	6.698970004336019	7.154901959985742	0.4559319556497234	1.7525508099665978	-1	1.0
74	CHEMBL3394314-CHEMBL2153485	CHEMBL3394314	CHEMBL2153485	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCCP(=O)(O)O	[R1]CCP(=O)(O)O	6.522878745280337	6.698970004336019	0.1760912590556813	1.7525508099665978	-1	1.0
75	CHEMBL2153485-CHEMBL3394315	CHEMBL2153485	CHEMBL3394315	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCP(=O)(O)O	[R1]COCCP(=O)(O)O	6.698970004336019	7.522878745280337	0.8239087409443187	1.7525508099665978	-1	1.0
76	CHEMBL3394316-CHEMBL2153485	CHEMBL2153485	CHEMBL3394316	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCP(=O)(O)O	[R1]CCOCCP(=O)(O)O	6.698970004336019	7.096910013008057	0.3979400086720384	1.7525508099665978	-1	1.0
77	CHEMBL3603852-CHEMBL2153485	CHEMBL3603852	CHEMBL2153485	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCOCc1ccccc1	[R1]CCP(=O)(O)O	5.721246399047171	6.698970004336019	0.9777236052888476	1.7525508099665978	-1	1.0
78	CHEMBL3604955-CHEMBL2153485	CHEMBL3604955	CHEMBL2153485	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CCP(=O)(O)O	6.221848749616356	6.698970004336019	0.4771212547196626	1.7525508099665978	-1	1.0
79	CHEMBL2153486-CHEMBL2153488	CHEMBL2153488	CHEMBL2153486	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]CC(=O)OCC	4.657577319177793	5.585026652029182	0.9274493328513884	1.7525508099665978	-1	0.0
80	CHEMBL2153486-CHEMBL2153490	CHEMBL2153486	CHEMBL2153490	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CC(=O)OCC	[R1]CCC#N	5.585026652029182	5.619788758288393	0.0347621062592109	1.7525508099665978	-1	0.0
81	CHEMBL2153486-CHEMBL2153494	CHEMBL2153494	CHEMBL2153486	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CCCC(=O)O	[R1]CC(=O)OCC	5.267606240177031	5.585026652029182	0.3174204118521508	1.7525508099665978	-1	0.0
82	CHEMBL2153486-CHEMBL2153495	CHEMBL2153495	CHEMBL2153486	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CCO	[R1]CC(=O)OCC	5.259637310505756	5.585026652029182	0.3253893415234259	1.7525508099665978	-1	0.0
83	CHEMBL2153486-CHEMBL2153496	CHEMBL2153496	CHEMBL2153486	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CCP(=O)(O)O	[R1]CC(=O)OCC	5.522878745280337	5.585026652029182	0.0621479067488444	1.7525508099665978	-1	0.0
84	CHEMBL2153486-CHEMBL3394311	CHEMBL3394311	CHEMBL2153486	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CCCCP(=O)(O)O	[R1]CC(=O)OCC	5.3979400086720375	5.585026652029182	0.1870866433571443	1.7525508099665978	-1	0.0
85	CHEMBL2153486-CHEMBL3394313	CHEMBL2153486	CHEMBL3394313	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CC(=O)OCC	[R1]CCOCCP(=O)(O)O	5.585026652029182	6.0	0.4149733479708182	1.7525508099665978	-1	0.0
86	CHEMBL2153486-CHEMBL3604957	CHEMBL3604957	CHEMBL2153486	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CC(=O)OCC	5.420216403383191	5.585026652029182	0.164810248645991	1.7525508099665978	-1	0.0
87	CHEMBL2153486-CHEMBL3604958	CHEMBL3604958	CHEMBL2153486	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CP(=O)(O)O	[R1]CC(=O)OCC	5.0	5.585026652029182	0.5850266520291818	1.7525508099665978	-1	0.0
88	CHEMBL2153489-CHEMBL2153488	CHEMBL2153489	CHEMBL2153488	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CC#N	[R1]CCCC(=O)OC	4.455931955649723	4.657577319177793	0.2016453635280699	1.7525508099665978	-1	0.0
89	CHEMBL2153490-CHEMBL2153488	CHEMBL2153488	CHEMBL2153490	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]CCC#N	4.657577319177793	5.619788758288393	0.9622114391105994	1.7525508099665978	-1	0.0
90	CHEMBL2153491-CHEMBL2153488	CHEMBL2153491	CHEMBL2153488	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCCC(=O)OC	4.537602002101044	4.657577319177793	0.119975317076749	1.7525508099665978	-1	0.0
91	CHEMBL2153492-CHEMBL2153488	CHEMBL2153492	CHEMBL2153488	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CC(=O)O	[R1]CCCC(=O)OC	4.494850021680094	4.657577319177793	0.1627272974976996	1.7525508099665978	-1	0.0
92	CHEMBL2153494-CHEMBL2153488	CHEMBL2153488	CHEMBL2153494	[R1]N(CCn1cnc2c1nc[nH]c2=O)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]CCCC(=O)O	4.657577319177793	5.267606240177031	0.6100289209992376	1.7525508099665978	-1	0.0
