	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL183421-CHEMBL184596	CHEMBL184596	CHEMBL183421	[R1]c1ccccc1NC(=O)NC2COC(OC2c3ccccc3)(C)C	[R1]c1ccsc1	[R1]c1ccccc1	5.700000503883016	6.299997602857746	0.5999970989747299	2.4454100579421936	-1	18.0
1	CHEMBL185131-CHEMBL183421	CHEMBL185131	CHEMBL183421	[R1]c1ccccc1NC(=O)NC2COC(OC2c3ccccc3)(C)C	[R1]c1cccc(c1)Cl	[R1]c1ccccc1	6.299997602857746	6.299997602857746	0.0	2.4454100579421936	-1	18.0
2	CHEMBL183421-CHEMBL185424	CHEMBL185424	CHEMBL183421	[R1]c1ccccc1NC(=O)NC2COC(OC2c3ccccc3)(C)C	[R1]c1cccs1	[R1]c1ccccc1	6.0	6.299997602857746	0.2999976028577462	2.4454100579421936	-1	18.0
3	CHEMBL183421-CHEMBL364814	CHEMBL183421	CHEMBL364814	[R1]c1ccccc1NC(=O)NC2COC(OC2c3ccccc3)(C)C	[R1]c1ccccc1	[R1]c1ccccc1Cl	6.299997602857746	6.900008766455317	0.6000111635975705	2.4454100579421936	-1	18.0
4	CHEMBL185131-CHEMBL184596	CHEMBL184596	CHEMBL185131	[R1]c1ccccc1NC(=O)NC2COC(OC2c3ccccc3)(C)C	[R1]c1ccsc1	[R1]c1cccc(c1)Cl	5.700000503883016	6.299997602857746	0.5999970989747299	2.4454100579421936	-1	18.0
5	CHEMBL185424-CHEMBL184596	CHEMBL184596	CHEMBL185424	[R1]c1ccccc1NC(=O)NC2COC(OC2c3ccccc3)(C)C	[R1]c1ccsc1	[R1]c1cccs1	5.700000503883016	6.0	0.2999994961169836	2.4454100579421936	-1	18.0
6	CHEMBL185131-CHEMBL185424	CHEMBL185424	CHEMBL185131	[R1]c1ccccc1NC(=O)NC2COC(OC2c3ccccc3)(C)C	[R1]c1cccs1	[R1]c1cccc(c1)Cl	6.0	6.299997602857746	0.2999976028577462	2.4454100579421936	-1	18.0
7	CHEMBL185131-CHEMBL364814	CHEMBL185131	CHEMBL364814	[R1]c1ccccc1NC(=O)NC2COC(OC2c3ccccc3)(C)C	[R1]c1cccc(c1)Cl	[R1]c1ccccc1Cl	6.299997602857746	6.900008766455317	0.6000111635975705	2.4454100579421936	-1	18.0
8	CHEMBL364814-CHEMBL185424	CHEMBL185424	CHEMBL364814	[R1]c1ccccc1NC(=O)NC2COC(OC2c3ccccc3)(C)C	[R1]c1cccs1	[R1]c1ccccc1Cl	6.0	6.900008766455317	0.9000087664553167	2.4454100579421936	-1	18.0
9	CHEMBL2413365-CHEMBL2413366	CHEMBL2413366	CHEMBL2413365	[R1]OCC1CCCN(C1C)C(=O)c2cc(ccc2n3nccn3)C	[R1]c1ccccn1	[R1]c1c2ccccc2ccn1	9.0	9.30102999566398	0.3010299956639795	2.4454100579421936	-1	5.0
10	CHEMBL3099888-CHEMBL3099884	CHEMBL3099884	CHEMBL3099888	[R1]C(=O)c1cc(cnc1c2cccnc2)c3cc(cc(c3)C)C	[R1]NCc1ccc2c(c1)OCO2	[R1]NCc1ccc(cc1)OC	5.449771646944907	5.526513029935432	0.0767413829905256	2.4454100579421936	-1	6.0
11	CHEMBL3099884-CHEMBL3099890	CHEMBL3099884	CHEMBL3099890	[R1]C(=O)c1cc(cnc1c2cccnc2)c3cc(cc(c3)C)C	[R1]NCc1ccc2c(c1)OCO2	[R1]NCc1cccc(c1)OC	5.449771646944907	5.4749551929631535	0.0251835460182467	2.4454100579421936	-1	6.0
