	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL2387462-CHEMBL2387469	CHEMBL2387469	CHEMBL2387462	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cccn4	[R1]CCc1ccccc1	[R1]CC1(CCNCC1)F	9.721246399047171	10.443697499232712	0.7224511001855412	2.530371706155832	-1	25.0
1	CHEMBL2387462-CHEMBL2387470	CHEMBL2387470	CHEMBL2387462	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cccn4	[R1]CC1CCNCC1	[R1]CC1(CCNCC1)F	10.275724130399214	10.443697499232712	0.1679733688334987	2.530371706155832	-1	25.0
2	CHEMBL2387463-CHEMBL2387464	CHEMBL2387463	CHEMBL2387464	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cc(cn4)c5ccccc5F	[R1]CC1CCNCC1	[R1]CC1CCNCC1F	10.657577319177792	11.045757490560677	0.3881801713828849	2.530371706155832	-1	6.0
3	CHEMBL2387471-CHEMBL2387463	CHEMBL2387471	CHEMBL2387463	[R1]c1cc2c(c[nH]c2nc1)NC(=O)c3cnn4c3nc(cc4)NCC5CCNCC5	[R1]c1c(cccc1F)F	[R1]c1ccccc1F	10.657577319177792	10.657577319177792	0.0	2.530371706155832	-1	7.0
4	CHEMBL2387465-CHEMBL2387464	CHEMBL2387465	CHEMBL2387464	[R1]c1cc2c(c[nH]c2nc1)NC(=O)c3cnn4c3nc(cc4)NCC5CCNCC5F	[R1]c1c(cccc1F)F	[R1]c1ccccc1F	10.721246399047171	11.045757490560677	0.3245110915135054	2.530371706155832	-1	8.0
5	CHEMBL2387471-CHEMBL2387465	CHEMBL2387471	CHEMBL2387465	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cc(cn4)c5c(cccc5F)F	[R1]CC1CCNCC1	[R1]CC1CCNCC1F	10.657577319177792	10.721246399047171	0.0636690798693795	2.530371706155832	-1	9.0
6	CHEMBL2387465-CHEMBL2387475	CHEMBL2387475	CHEMBL2387465	[R1]c1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cc(cn4)c5c(cccc5F)F	[R1]OCC1CCNCC1	[R1]NCC1CCNCC1F	10.207608310501746	10.721246399047171	0.5136380885454255	2.530371706155832	-1	10.0
7	CHEMBL2387470-CHEMBL2387469	CHEMBL2387469	CHEMBL2387470	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cccn4	[R1]CCc1ccccc1	[R1]CC1CCNCC1	9.721246399047171	10.275724130399214	0.5544777313520424	2.530371706155832	-1	25.0
8	CHEMBL2387471-CHEMBL2387475	CHEMBL2387475	CHEMBL2387471	[R1]c1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cc(cn4)c5c(cccc5F)F	[R1]OCC1CCNCC1	[R1]NCC1CCNCC1	10.207608310501746	10.657577319177792	0.4499690086760459	2.530371706155832	-1	10.0
9	CHEMBL3103880-CHEMBL3103857	CHEMBL3103880	CHEMBL3103857	[R1]c1ccncc1NC(=O)c2c(nccn2)N	[R1]N1CCCC(C1)CN	[R1]N1CCCC(C1)N	7.301029995663981	7.698970004336019	0.3979400086720375	2.530371706155832	-1	11.0
10	CHEMBL3103860-CHEMBL3103861	CHEMBL3103861	CHEMBL3103860	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1cccnc1	[R1]c1ccccn1	8.397940008672037	8.522878745280337	0.1249387366082999	2.530371706155832	-1	1.0
11	CHEMBL3103860-CHEMBL3103862	CHEMBL3103862	CHEMBL3103860	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccncc1	[R1]c1ccccn1	8.301029995663981	8.522878745280337	0.2218487496163561	2.530371706155832	-1	1.0
12	CHEMBL3103860-CHEMBL3103863	CHEMBL3103860	CHEMBL3103863	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccccn1	[R1]c1ccnc(n1)N	8.522878745280337	8.522878745280337	0.0	2.530371706155832	-1	1.0
