	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
21	CHEMBL2414533-CHEMBL2414539	CHEMBL2414533	CHEMBL2414539	[R1]c1cccn2c1nc(n2)Nc3ccc(cc3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1ccnc(c1)C(C)C	8.769551078621726	8.958607314841776	0.1890562362200505	1.7064964509615184	-1	9.0
22	CHEMBL2414533-CHEMBL2414542	CHEMBL2414533	CHEMBL2414542	[R1]c1cccn2c1nc(n2)Nc3ccc(cc3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cnn(c1)C(C)C	8.769551078621726	9.30102999566398	0.5314789170422536	1.7064964509615184	-1	9.0
23	CHEMBL2414534-CHEMBL2414535	CHEMBL2414534	CHEMBL2414535	[R1]C(=O)c1ccc(cc1)Nc2nc3c(cccn3n2)c4ccc(cc4)S(=O)(=O)C	[R1]N(C)C	[R1]N1CCOCC1	9.221848749616356	9.397940008672036	0.1760912590556795	1.7064964509615184	-1	3.0
24	CHEMBL2414536-CHEMBL2414537	CHEMBL2414536	CHEMBL2414537	[R1]n1cc(cn1)Nc2nc3c(cccn3n2)c4ccc(cc4)OC	[R1]C(C)CO	[R1]C1CCOCC1	8.853871964321762	9.154901959985745	0.301029995663983	1.7064964509615184	-1	19.0
25	CHEMBL2414539-CHEMBL2414538	CHEMBL2414539	CHEMBL2414538	[R1]c1cccn2c1nc(n2)Nc3ccc(cc3)C(=O)O	[R1]c1ccnc(c1)C(C)C	[R1]c1cnn(c1)CC(C)C	8.958607314841776	9.30102999566398	0.342422680822203	1.7064964509615184	-1	9.0
26	CHEMBL2414540-CHEMBL2414538	CHEMBL2414540	CHEMBL2414538	[R1]n1cc(cn1)c2cccn3c2nc(n3)Nc4ccc(cc4)C(=O)O	[R1]C1CCCC1	[R1]CC(C)C	9.221848749616356	9.30102999566398	0.0791812460476233	1.7064964509615184	-1	12.0
27	CHEMBL2414541-CHEMBL2414538	CHEMBL2414541	CHEMBL2414538	[R1]n1cc(cn1)c2cccn3c2nc(n3)Nc4ccc(cc4)C(=O)O	[R1]C1CCCCC1	[R1]CC(C)C	9.30102999566398	9.30102999566398	0.0	1.7064964509615184	-1	12.0
28	CHEMBL2414542-CHEMBL2414538	CHEMBL2414542	CHEMBL2414538	[R1]n1cc(cn1)c2cccn3c2nc(n3)Nc4ccc(cc4)C(=O)O	[R1]C(C)C	[R1]CC(C)C	9.30102999566398	9.30102999566398	0.0	1.7064964509615184	-1	12.0
29	CHEMBL2414539-CHEMBL2414542	CHEMBL2414539	CHEMBL2414542	[R1]c1cccn2c1nc(n2)Nc3ccc(cc3)C(=O)O	[R1]c1ccnc(c1)C(C)C	[R1]c1cnn(c1)C(C)C	8.958607314841776	9.30102999566398	0.342422680822203	1.7064964509615184	-1	9.0
31	CHEMBL2414542-CHEMBL2414540	CHEMBL2414540	CHEMBL2414542	[R1]n1cc(cn1)c2cccn3c2nc(n3)Nc4ccc(cc4)C(=O)O	[R1]C1CCCC1	[R1]C(C)C	9.221848749616356	9.30102999566398	0.0791812460476233	1.7064964509615184	-1	12.0
32	CHEMBL2414542-CHEMBL2414541	CHEMBL2414542	CHEMBL2414541	[R1]n1cc(cn1)c2cccn3c2nc(n3)Nc4ccc(cc4)C(=O)O	[R1]C(C)C	[R1]C1CCCCC1	9.30102999566398	9.30102999566398	0.0	1.7064964509615184	-1	12.0
33	CHEMBL2414560-CHEMBL2414543	CHEMBL2414543	CHEMBL2414560	[R1]Nc1nc2cccc(n2n1)c3cccc(c3)C(C)C	[R1]C(=O)c1ccc(cc1)F	[R1]C(=O)C1CC1	5.657577319177793	8.096910013008056	2.439332693830263	1.7064964509615184	1	0.0
34	CHEMBL2414562-CHEMBL2414543	CHEMBL2414543	CHEMBL2414562	[R1]Nc1nc2cccc(n2n1)c3cccc(c3)C(C)C	[R1]C(=O)c1ccc(cc1)F	[R1]C(=O)OC	5.657577319177793	7.752026733638194	2.0944494144604	1.7064964509615184	1	0.0
35	CHEMBL2414563-CHEMBL2414543	CHEMBL2414563	CHEMBL2414543	[R1]Nc1nc2cccc(n2n1)c3cccc(c3)C(C)C	[R1]C(=O)CC	[R1]C(=O)c1ccc(cc1)F	5.657577319177793	5.657577319177793	0.0	1.7064964509615184	-1	0.0
36	CHEMBL2414553-CHEMBL2414556	CHEMBL2414553	CHEMBL2414556	[R1]c1cccc2n1nc(n2)Nc3ccnc(c3)C	[R1]c1ccc(cc1)OC	[R1]c1cnn(c1)CC	8.301029995663981	8.318758762624412	0.0177287669604311	1.7064964509615184	-1	13.0
37	CHEMBL2414558-CHEMBL2414557	CHEMBL2414557	CHEMBL2414558	[R1]c1cccc2n1nc(n2)NC(=O)C3CC3	[R1]c1cccc(c1)Cl	[R1]c1ccc(cc1)Cl	7.22402566887063	7.229147988357855	0.0051223194872251	1.7064964509615184	-1	14.0
38	CHEMBL2414560-CHEMBL2414562	CHEMBL2414562	CHEMBL2414560	[R1]Nc1nc2cccc(n2n1)c3cccc(c3)C(C)C	[R1]C(=O)OC	[R1]C(=O)C1CC1	7.752026733638194	8.096910013008056	0.3448832793698626	1.7064964509615184	-1	0.0
39	CHEMBL2414560-CHEMBL2414563	CHEMBL2414563	CHEMBL2414560	[R1]Nc1nc2cccc(n2n1)c3cccc(c3)C(C)C	[R1]C(=O)CC	[R1]C(=O)C1CC1	5.657577319177793	8.096910013008056	2.439332693830263	1.7064964509615184	1	0.0
40	CHEMBL2414563-CHEMBL2414562	CHEMBL2414563	CHEMBL2414562	[R1]Nc1nc2cccc(n2n1)c3cccc(c3)C(C)C	[R1]C(=O)CC	[R1]C(=O)OC	5.657577319177793	7.752026733638194	2.0944494144604	1.7064964509615184	1	0.0
41	CHEMBL2420811-CHEMBL2420813	CHEMBL2420811	CHEMBL2420813	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)OC	5.886056647693162	6.214670164989233	0.3286135172960707	1.7064964509615184	-1	1.0
42	CHEMBL2420821-CHEMBL2420811	CHEMBL2420811	CHEMBL2420821	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)C	5.886056647693162	6.508638306165728	0.6225816584725656	1.7064964509615184	-1	1.0
43	CHEMBL2420811-CHEMBL2420832	CHEMBL2420811	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)CC	5.886056647693162	6.6020599913279625	0.7160033436348003	1.7064964509615184	-1	1.0
44	CHEMBL2420811-CHEMBL2420835	CHEMBL2420811	CHEMBL2420835	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)CC1CC1	5.886056647693162	6.420216403383191	0.5341597556900286	1.7064964509615184	-1	1.0
45	CHEMBL2420836-CHEMBL2420811	CHEMBL2420811	CHEMBL2420836	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)C1CCC1	5.886056647693162	6.292429823902062	0.4063731762089002	1.7064964509615184	-1	1.0
46	CHEMBL2420837-CHEMBL2420811	CHEMBL2420837	CHEMBL2420811	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)C1CCCO1	5.619788758288393	5.886056647693162	0.2662678894047694	1.7064964509615184	-1	1.0
47	CHEMBL2420811-CHEMBL2420838	CHEMBL2420838	CHEMBL2420811	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)C1CCCO1	5.568636235841012	5.886056647693162	0.31742041185215	1.7064964509615184	-1	1.0
48	CHEMBL2420811-CHEMBL2420839	CHEMBL2420839	CHEMBL2420811	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CO	[R1]C(=O)C1CCCO1	5.853871964321763	5.886056647693162	0.0321846833713994	1.7064964509615184	-1	1.0
49	CHEMBL2420811-CHEMBL2420840	CHEMBL2420840	CHEMBL2420811	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CN	[R1]C(=O)C1CCCO1	5.619788758288393	5.886056647693162	0.2662678894047694	1.7064964509615184	-1	1.0
50	CHEMBL2420812-CHEMBL2420813	CHEMBL2420813	CHEMBL2420812	[R1]C(=O)Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]OC	[R1]NCC	6.214670164989233	7.154901959985742	0.9402317949965092	1.7064964509615184	-1	15.0
51	CHEMBL2420821-CHEMBL2420812	CHEMBL2420821	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C	[R1]C(=O)NCC	6.508638306165728	7.154901959985742	0.6462636538200144	1.7064964509615184	-1	1.0
52	CHEMBL2420832-CHEMBL2420812	CHEMBL2420832	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC	[R1]C(=O)NCC	6.6020599913279625	7.154901959985742	0.5528419686577797	1.7064964509615184	-1	1.0
53	CHEMBL2420835-CHEMBL2420812	CHEMBL2420835	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC1CC1	[R1]C(=O)NCC	6.420216403383191	7.154901959985742	0.7346855566025514	1.7064964509615184	-1	1.0
54	CHEMBL2420836-CHEMBL2420812	CHEMBL2420836	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)NCC	6.292429823902062	7.154901959985742	0.8624721360836798	1.7064964509615184	-1	1.0
55	CHEMBL2420821-CHEMBL2420813	CHEMBL2420813	CHEMBL2420821	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)OC	[R1]C(=O)C	6.214670164989233	6.508638306165728	0.2939681411764949	1.7064964509615184	-1	1.0
56	CHEMBL2420832-CHEMBL2420813	CHEMBL2420813	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)OC	[R1]C(=O)CC	6.214670164989233	6.6020599913279625	0.3873898263387296	1.7064964509615184	-1	1.0
57	CHEMBL2420835-CHEMBL2420813	CHEMBL2420813	CHEMBL2420835	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)OC	[R1]C(=O)CC1CC1	6.214670164989233	6.420216403383191	0.2055462383939579	1.7064964509615184	-1	1.0
58	CHEMBL2420836-CHEMBL2420813	CHEMBL2420813	CHEMBL2420836	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)OC	[R1]C(=O)C1CCC1	6.214670164989233	6.292429823902062	0.0777596589128295	1.7064964509615184	-1	1.0
59	CHEMBL2420837-CHEMBL2420813	CHEMBL2420837	CHEMBL2420813	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)OC	5.619788758288393	6.214670164989233	0.5948814067008401	1.7064964509615184	-1	1.0
60	CHEMBL2420813-CHEMBL2420838	CHEMBL2420838	CHEMBL2420813	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)OC	5.568636235841012	6.214670164989233	0.6460339291482207	1.7064964509615184	-1	1.0
61	CHEMBL2420839-CHEMBL2420813	CHEMBL2420839	CHEMBL2420813	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CO	[R1]C(=O)OC	5.853871964321763	6.214670164989233	0.3607982006674701	1.7064964509615184	-1	1.0
62	CHEMBL2420840-CHEMBL2420813	CHEMBL2420840	CHEMBL2420813	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CN	[R1]C(=O)OC	5.619788758288393	6.214670164989233	0.5948814067008401	1.7064964509615184	-1	1.0
63	CHEMBL2420821-CHEMBL2420832	CHEMBL2420821	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C	[R1]C(=O)CC	6.508638306165728	6.6020599913279625	0.0934216851622347	1.7064964509615184	-1	1.0
64	CHEMBL2420821-CHEMBL2420835	CHEMBL2420835	CHEMBL2420821	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC1CC1	[R1]C(=O)C	6.420216403383191	6.508638306165728	0.088421902782537	1.7064964509615184	-1	1.0
65	CHEMBL2420821-CHEMBL2420836	CHEMBL2420836	CHEMBL2420821	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)C	6.292429823902062	6.508638306165728	0.2162084822636654	1.7064964509615184	-1	1.0
66	CHEMBL2420821-CHEMBL2420837	CHEMBL2420837	CHEMBL2420821	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)C	5.619788758288393	6.508638306165728	0.8888495478773351	1.7064964509615184	-1	1.0
67	CHEMBL2420821-CHEMBL2420838	CHEMBL2420838	CHEMBL2420821	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)C	5.568636235841012	6.508638306165728	0.9400020703247156	1.7064964509615184	-1	1.0
68	CHEMBL2420821-CHEMBL2420839	CHEMBL2420839	CHEMBL2420821	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CO	[R1]C(=O)C	5.853871964321763	6.508638306165728	0.6547663418439651	1.7064964509615184	-1	1.0
69	CHEMBL2420832-CHEMBL2420835	CHEMBL2420835	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC1CC1	[R1]C(=O)CC	6.420216403383191	6.6020599913279625	0.1818435879447717	1.7064964509615184	-1	1.0
70	CHEMBL2420836-CHEMBL2420832	CHEMBL2420836	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)CC	6.292429823902062	6.6020599913279625	0.3096301674259001	1.7064964509615184	-1	1.0
71	CHEMBL2420837-CHEMBL2420832	CHEMBL2420837	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)CC	5.619788758288393	6.6020599913279625	0.9822712330395698	1.7064964509615184	-1	1.0
72	CHEMBL2420832-CHEMBL2420839	CHEMBL2420839	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CO	[R1]C(=O)CC	5.853871964321763	6.6020599913279625	0.7481880270061998	1.7064964509615184	-1	1.0
73	CHEMBL2420832-CHEMBL2420840	CHEMBL2420840	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CN	[R1]C(=O)CC	5.619788758288393	6.6020599913279625	0.9822712330395698	1.7064964509615184	-1	1.0
74	CHEMBL2420836-CHEMBL2420835	CHEMBL2420836	CHEMBL2420835	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)CC1CC1	6.292429823902062	6.420216403383191	0.1277865794811283	1.7064964509615184	-1	1.0
75	CHEMBL2420837-CHEMBL2420835	CHEMBL2420837	CHEMBL2420835	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)CC1CC1	5.619788758288393	6.420216403383191	0.800427645094798	1.7064964509615184	-1	1.0
76	CHEMBL2420835-CHEMBL2420838	CHEMBL2420838	CHEMBL2420835	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)CC1CC1	5.568636235841012	6.420216403383191	0.8515801675421786	1.7064964509615184	-1	1.0
77	CHEMBL2420835-CHEMBL2420839	CHEMBL2420839	CHEMBL2420835	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CO	[R1]C(=O)CC1CC1	5.853871964321763	6.420216403383191	0.5663444390614281	1.7064964509615184	-1	1.0
78	CHEMBL2420835-CHEMBL2420840	CHEMBL2420840	CHEMBL2420835	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CN	[R1]C(=O)CC1CC1	5.619788758288393	6.420216403383191	0.800427645094798	1.7064964509615184	-1	1.0
79	CHEMBL2420836-CHEMBL2420837	CHEMBL2420837	CHEMBL2420836	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)C1CCC1	5.619788758288393	6.292429823902062	0.6726410656136697	1.7064964509615184	-1	1.0
80	CHEMBL2420836-CHEMBL2420838	CHEMBL2420838	CHEMBL2420836	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)C1CCC1	5.568636235841012	6.292429823902062	0.7237935880610502	1.7064964509615184	-1	1.0
81	CHEMBL2420836-CHEMBL2420839	CHEMBL2420839	CHEMBL2420836	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CO	[R1]C(=O)C1CCC1	5.853871964321763	6.292429823902062	0.4385578595802997	1.7064964509615184	-1	1.0
82	CHEMBL2420836-CHEMBL2420840	CHEMBL2420840	CHEMBL2420836	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CN	[R1]C(=O)C1CCC1	5.619788758288393	6.292429823902062	0.6726410656136697	1.7064964509615184	-1	1.0
83	CHEMBL2420837-CHEMBL2420838	CHEMBL2420838	CHEMBL2420837	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)C1CCCC1	5.568636235841012	5.619788758288393	0.0511525224473805	1.7064964509615184	-1	1.0
84	CHEMBL2420837-CHEMBL2420839	CHEMBL2420837	CHEMBL2420839	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)CO	5.619788758288393	5.853871964321763	0.2340832060333699	1.7064964509615184	-1	1.0
85	CHEMBL2420837-CHEMBL2420840	CHEMBL2420837	CHEMBL2420840	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)CN	5.619788758288393	5.619788758288393	0.0	1.7064964509615184	-1	1.0
86	CHEMBL2420839-CHEMBL2420838	CHEMBL2420838	CHEMBL2420839	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)CO	5.568636235841012	5.853871964321763	0.2852357284807505	1.7064964509615184	-1	1.0
87	CHEMBL2420840-CHEMBL2420838	CHEMBL2420838	CHEMBL2420840	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)CN	5.568636235841012	5.619788758288393	0.0511525224473805	1.7064964509615184	-1	1.0
88	CHEMBL2420840-CHEMBL2420839	CHEMBL2420840	CHEMBL2420839	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CN	[R1]C(=O)CO	5.619788758288393	5.853871964321763	0.2340832060333699	1.7064964509615184	-1	1.0
89	CHEMBL2420856-CHEMBL2420857	CHEMBL2420856	CHEMBL2420857	[R1]c1ccc(c(c1)Cl)C(=O)Nc2ccncc2	[R1]N	[R1]OC	5.494850021680094	5.508638306165726	0.0137882844856322	1.7064964509615184	-1	16.0
90	CHEMBL2436946-CHEMBL2434989	CHEMBL2434989	CHEMBL2436946	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCCC1	[R1]C(C)(C)C	6.8386319977650265	6.910094888560603	0.0714628907955763	1.7064964509615184	-1	17.0
91	CHEMBL2434989-CHEMBL2436947	CHEMBL2436947	CHEMBL2434989	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC(C)(C)C	[R1]C1CCCCC1	6.423658649794207	6.8386319977650265	0.4149733479708191	1.7064964509615184	-1	17.0
92	CHEMBL2436948-CHEMBL2434989	CHEMBL2434989	CHEMBL2436948	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]C1CCCCC1	[R1]C1CCC1	6.8386319977650265	6.886056647693162	0.0474246499281356	1.7064964509615184	-1	17.0
94	CHEMBL2434989-CHEMBL2436952	CHEMBL2436952	CHEMBL2434989	[R1]Nc1c2cc[nH]c(=O)c2ncn1	[R1]CC1CCCC1	[R1]C1CCCCC1	6.259637310505756	6.8386319977650265	0.5789946872592706	1.7064964509615184	-1	17.0
