	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL2407455-CHEMBL2407452	CHEMBL2407452	CHEMBL2407455	[R1]c1nnc(n1c2ccc3cc(sc3c2)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1cc(cc(c1)Cl)Cl	4.107905397309518	4.455931955649723	0.3480265583402051	0.8970764226425549	-1	6.0
11	CHEMBL2407456-CHEMBL2407452	CHEMBL2407452	CHEMBL2407456	[R1]c1nnc(n1c2ccc3cc(sc3c2)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1ccc(c(c1)Cl)Cl	4.107905397309518	4.657577319177793	0.5496719218682751	0.8970764226425549	-1	6.0
12	CHEMBL2407455-CHEMBL2407454	CHEMBL2407455	CHEMBL2407454	[R1]c1nnc(n1c2ccc3cc(sc3c2)C(=O)O)S	[R1]c1cc(cc(c1)Cl)Cl	[R1]c1ccc(c(c1)Cl)Br	4.455931955649723	4.920818753952375	0.4648867983026514	0.8970764226425549	-1	6.0
13	CHEMBL2407454-CHEMBL2407456	CHEMBL2407456	CHEMBL2407454	[R1]c1nnc(n1c2ccc3cc(sc3c2)C(=O)O)S	[R1]c1ccc(c(c1)Cl)Cl	[R1]c1ccc(c(c1)Cl)Br	4.657577319177793	4.920818753952375	0.2632414347745815	0.8970764226425549	-1	6.0
14	CHEMBL2407455-CHEMBL2407456	CHEMBL2407455	CHEMBL2407456	[R1]c1nnc(n1c2ccc3cc(sc3c2)C(=O)O)S	[R1]c1cc(cc(c1)Cl)Cl	[R1]c1ccc(c(c1)Cl)Cl	4.455931955649723	4.657577319177793	0.2016453635280699	0.8970764226425549	-1	6.0
15	CHEMBL2407458-CHEMBL2407457	CHEMBL2407458	CHEMBL2407457	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccccc1C	4.080921907623926	4.180456064458132	0.0995341568342054	0.8970764226425549	-1	5.0
16	CHEMBL2407459-CHEMBL2407457	CHEMBL2407459	CHEMBL2407457	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccccc1C	4.036212172654444	4.180456064458132	0.1442438918036872	0.8970764226425549	-1	5.0
17	CHEMBL2407461-CHEMBL2407457	CHEMBL2407457	CHEMBL2407461	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1cccc(c1)Br	4.180456064458132	4.236572006437063	0.0561159419789314	0.8970764226425549	-1	5.0
18	CHEMBL2407462-CHEMBL2407457	CHEMBL2407457	CHEMBL2407462	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(cc1)Br	4.180456064458132	4.376750709602098	0.1962946451439666	0.8970764226425549	-1	5.0
19	CHEMBL2407463-CHEMBL2407457	CHEMBL2407457	CHEMBL2407463	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(cc1)Cl	4.180456064458132	4.2839966563652006	0.1035405919070688	0.8970764226425549	-1	5.0
20	CHEMBL2407464-CHEMBL2407457	CHEMBL2407457	CHEMBL2407464	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(cc1)F	4.180456064458132	4.327902142064284	0.1474460776061521	0.8970764226425549	-1	5.0
21	CHEMBL2407468-CHEMBL2407457	CHEMBL2407457	CHEMBL2407468	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1cccc(c1Br)C	4.180456064458132	4.318758762624412	0.1383026981662807	0.8970764226425549	-1	5.0
22	CHEMBL2407469-CHEMBL2407457	CHEMBL2407457	CHEMBL2407469	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(c(c1)C)Br	4.180456064458132	4.508638306165727	0.3281822417075952	0.8970764226425549	-1	5.0
23	CHEMBL2407470-CHEMBL2407457	CHEMBL2407457	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(c(c1)Cl)Br	4.180456064458132	4.979303657420886	0.7988475929627548	0.8970764226425549	-1	5.0
24	CHEMBL2407471-CHEMBL2407457	CHEMBL2407457	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(c(c1)Br)Cl	4.180456064458132	4.795880017344076	0.6154239528859442	0.8970764226425549	-1	5.0
25	CHEMBL2407472-CHEMBL2407457	CHEMBL2407457	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1cc(cc(c1)Cl)Cl	4.180456064458132	4.823908740944318	0.6434526764861861	0.8970764226425549	-1	5.0
26	CHEMBL2407473-CHEMBL2407457	CHEMBL2407457	CHEMBL2407473	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(c(c1)Cl)Cl	4.180456064458132	4.864079196731749	0.6836231322736177	0.8970764226425549	-1	5.0
27	CHEMBL2407459-CHEMBL2407458	CHEMBL2407459	CHEMBL2407458	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)C	4.036212172654444	4.080921907623926	0.0447097349694818	0.8970764226425549	-1	5.0
28	CHEMBL2407461-CHEMBL2407458	CHEMBL2407458	CHEMBL2407461	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1cccc(c1)Br	4.080921907623926	4.236572006437063	0.1556500988131368	0.8970764226425549	-1	5.0
29	CHEMBL2407462-CHEMBL2407458	CHEMBL2407458	CHEMBL2407462	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)Br	4.080921907623926	4.376750709602098	0.2958288019781721	0.8970764226425549	-1	5.0
30	CHEMBL2407463-CHEMBL2407458	CHEMBL2407458	CHEMBL2407463	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)Cl	4.080921907623926	4.2839966563652006	0.2030747487412743	0.8970764226425549	-1	5.0
31	CHEMBL2407464-CHEMBL2407458	CHEMBL2407458	CHEMBL2407464	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)F	4.080921907623926	4.327902142064284	0.2469802344403575	0.8970764226425549	-1	5.0
32	CHEMBL2407458-CHEMBL2407468	CHEMBL2407458	CHEMBL2407468	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1cccc(c1Br)C	4.080921907623926	4.318758762624412	0.2378368550004861	0.8970764226425549	-1	5.0
33	CHEMBL2407469-CHEMBL2407458	CHEMBL2407458	CHEMBL2407469	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(c(c1)C)Br	4.080921907623926	4.508638306165727	0.4277163985418006	0.8970764226425549	-1	5.0
34	CHEMBL2407470-CHEMBL2407458	CHEMBL2407458	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(c(c1)Cl)Br	4.080921907623926	4.979303657420886	0.8983817497969602	0.8970764226425549	-1	5.0
35	CHEMBL2407471-CHEMBL2407458	CHEMBL2407458	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(c(c1)Br)Cl	4.080921907623926	4.795880017344076	0.7149581097201496	0.8970764226425549	-1	5.0
36	CHEMBL2407472-CHEMBL2407458	CHEMBL2407458	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1cc(cc(c1)Cl)Cl	4.080921907623926	4.823908740944318	0.7429868333203915	0.8970764226425549	-1	5.0
37	CHEMBL2407473-CHEMBL2407458	CHEMBL2407458	CHEMBL2407473	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(c(c1)Cl)Cl	4.080921907623926	4.864079196731749	0.7831572891078231	0.8970764226425549	-1	5.0
38	CHEMBL2407459-CHEMBL2407461	CHEMBL2407459	CHEMBL2407461	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)Br	4.036212172654444	4.236572006437063	0.2003598337826186	0.8970764226425549	-1	5.0
39	CHEMBL2407462-CHEMBL2407459	CHEMBL2407459	CHEMBL2407462	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Br	4.036212172654444	4.376750709602098	0.3405385369476539	0.8970764226425549	-1	5.0
40	CHEMBL2407459-CHEMBL2407463	CHEMBL2407459	CHEMBL2407463	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	4.036212172654444	4.2839966563652006	0.2477844837107561	0.8970764226425549	-1	5.0
41	CHEMBL2407459-CHEMBL2407464	CHEMBL2407459	CHEMBL2407464	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)F	4.036212172654444	4.327902142064284	0.2916899694098394	0.8970764226425549	-1	5.0
42	CHEMBL2407459-CHEMBL2407468	CHEMBL2407459	CHEMBL2407468	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1cccc(c1Br)C	4.036212172654444	4.318758762624412	0.2825465899699679	0.8970764226425549	-1	5.0
43	CHEMBL2407469-CHEMBL2407459	CHEMBL2407459	CHEMBL2407469	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccc(c(c1)C)Br	4.036212172654444	4.508638306165727	0.4724261335112825	0.8970764226425549	-1	5.0
44	CHEMBL2407470-CHEMBL2407459	CHEMBL2407459	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccc(c(c1)Cl)Br	4.036212172654444	4.979303657420886	0.943091484766442	0.8970764226425549	-1	5.0
45	CHEMBL2407471-CHEMBL2407459	CHEMBL2407459	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccc(c(c1)Br)Cl	4.036212172654444	4.795880017344076	0.7596678446896314	0.8970764226425549	-1	5.0
46	CHEMBL2407472-CHEMBL2407459	CHEMBL2407459	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1cc(cc(c1)Cl)Cl	4.036212172654444	4.823908740944318	0.7876965682898733	0.8970764226425549	-1	5.0
47	CHEMBL2407473-CHEMBL2407459	CHEMBL2407459	CHEMBL2407473	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccc(c(c1)Cl)Cl	4.036212172654444	4.864079196731749	0.827867024077305	0.8970764226425549	-1	5.0
48	CHEMBL2407462-CHEMBL2407461	CHEMBL2407461	CHEMBL2407462	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)Br	[R1]c1ccc(cc1)Br	4.236572006437063	4.376750709602098	0.1401787031650352	0.8970764226425549	-1	5.0
49	CHEMBL2407463-CHEMBL2407461	CHEMBL2407461	CHEMBL2407463	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)Br	[R1]c1ccc(cc1)Cl	4.236572006437063	4.2839966563652006	0.0474246499281374	0.8970764226425549	-1	5.0
50	CHEMBL2407464-CHEMBL2407461	CHEMBL2407461	CHEMBL2407464	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)Br	[R1]c1ccc(cc1)F	4.236572006437063	4.327902142064284	0.0913301356272207	0.8970764226425549	-1	5.0
51	CHEMBL2407461-CHEMBL2407468	CHEMBL2407461	CHEMBL2407468	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)Br	[R1]c1cccc(c1Br)C	4.236572006437063	4.318758762624412	0.0821867561873492	0.8970764226425549	-1	5.0
52	CHEMBL2407469-CHEMBL2407461	CHEMBL2407461	CHEMBL2407469	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)Br	[R1]c1ccc(c(c1)C)Br	4.236572006437063	4.508638306165727	0.2720662997286638	0.8970764226425549	-1	5.0
53	CHEMBL2407470-CHEMBL2407461	CHEMBL2407461	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)Br	[R1]c1ccc(c(c1)Cl)Br	4.236572006437063	4.979303657420886	0.7427316509838233	0.8970764226425549	-1	5.0
54	CHEMBL2407471-CHEMBL2407461	CHEMBL2407461	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)Br	[R1]c1ccc(c(c1)Br)Cl	4.236572006437063	4.795880017344076	0.5593080109070128	0.8970764226425549	-1	5.0
55	CHEMBL2407472-CHEMBL2407461	CHEMBL2407461	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)Br	[R1]c1cc(cc(c1)Cl)Cl	4.236572006437063	4.823908740944318	0.5873367345072547	0.8970764226425549	-1	5.0
56	CHEMBL2407473-CHEMBL2407461	CHEMBL2407461	CHEMBL2407473	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)Br	[R1]c1ccc(c(c1)Cl)Cl	4.236572006437063	4.864079196731749	0.6275071902946863	0.8970764226425549	-1	5.0
57	CHEMBL2407462-CHEMBL2407463	CHEMBL2407463	CHEMBL2407462	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)Br	4.2839966563652006	4.376750709602098	0.0927540532368977	0.8970764226425549	-1	5.0
58	CHEMBL2407462-CHEMBL2407464	CHEMBL2407464	CHEMBL2407462	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)Br	4.327902142064284	4.376750709602098	0.0488485675378145	0.8970764226425549	-1	5.0
59	CHEMBL2407462-CHEMBL2407468	CHEMBL2407468	CHEMBL2407462	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1Br)C	[R1]c1ccc(cc1)Br	4.318758762624412	4.376750709602098	0.0579919469776859	0.8970764226425549	-1	5.0
60	CHEMBL2407469-CHEMBL2407462	CHEMBL2407462	CHEMBL2407469	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Br	[R1]c1ccc(c(c1)C)Br	4.376750709602098	4.508638306165727	0.1318875965636285	0.8970764226425549	-1	5.0
61	CHEMBL2407470-CHEMBL2407462	CHEMBL2407462	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Br	[R1]c1ccc(c(c1)Cl)Br	4.376750709602098	4.979303657420886	0.6025529478187881	0.8970764226425549	-1	5.0
62	CHEMBL2407471-CHEMBL2407462	CHEMBL2407462	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Br	[R1]c1ccc(c(c1)Br)Cl	4.376750709602098	4.795880017344076	0.4191293077419775	0.8970764226425549	-1	5.0
63	CHEMBL2407472-CHEMBL2407462	CHEMBL2407462	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Br	[R1]c1cc(cc(c1)Cl)Cl	4.376750709602098	4.823908740944318	0.4471580313422194	0.8970764226425549	-1	5.0
64	CHEMBL2407473-CHEMBL2407462	CHEMBL2407462	CHEMBL2407473	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Br	[R1]c1ccc(c(c1)Cl)Cl	4.376750709602098	4.864079196731749	0.487328487129651	0.8970764226425549	-1	5.0
65	CHEMBL2407463-CHEMBL2407464	CHEMBL2407463	CHEMBL2407464	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)F	4.2839966563652006	4.327902142064284	0.0439054856990832	0.8970764226425549	-1	5.0
66	CHEMBL2407463-CHEMBL2407468	CHEMBL2407463	CHEMBL2407468	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1Br)C	4.2839966563652006	4.318758762624412	0.0347621062592118	0.8970764226425549	-1	5.0
67	CHEMBL2407469-CHEMBL2407463	CHEMBL2407463	CHEMBL2407469	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1ccc(c(c1)C)Br	4.2839966563652006	4.508638306165727	0.2246416498005263	0.8970764226425549	-1	5.0
68	CHEMBL2407470-CHEMBL2407463	CHEMBL2407463	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1ccc(c(c1)Cl)Br	4.2839966563652006	4.979303657420886	0.6953070010556859	0.8970764226425549	-1	5.0
69	CHEMBL2407471-CHEMBL2407463	CHEMBL2407463	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1ccc(c(c1)Br)Cl	4.2839966563652006	4.795880017344076	0.5118833609788753	0.8970764226425549	-1	5.0
70	CHEMBL2407472-CHEMBL2407463	CHEMBL2407463	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1cc(cc(c1)Cl)Cl	4.2839966563652006	4.823908740944318	0.5399120845791172	0.8970764226425549	-1	5.0
71	CHEMBL2407473-CHEMBL2407463	CHEMBL2407463	CHEMBL2407473	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1ccc(c(c1)Cl)Cl	4.2839966563652006	4.864079196731749	0.5800825403665488	0.8970764226425549	-1	5.0
72	CHEMBL2407464-CHEMBL2407468	CHEMBL2407468	CHEMBL2407464	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1Br)C	[R1]c1ccc(cc1)F	4.318758762624412	4.327902142064284	0.0091433794398714	0.8970764226425549	-1	5.0
73	CHEMBL2407469-CHEMBL2407464	CHEMBL2407464	CHEMBL2407469	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)F	[R1]c1ccc(c(c1)C)Br	4.327902142064284	4.508638306165727	0.1807361641014431	0.8970764226425549	-1	5.0
74	CHEMBL2407470-CHEMBL2407464	CHEMBL2407464	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)F	[R1]c1ccc(c(c1)Cl)Br	4.327902142064284	4.979303657420886	0.6514015153566026	0.8970764226425549	-1	5.0
75	CHEMBL2407471-CHEMBL2407464	CHEMBL2407464	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)F	[R1]c1ccc(c(c1)Br)Cl	4.327902142064284	4.795880017344076	0.467977875279792	0.8970764226425549	-1	5.0
76	CHEMBL2407472-CHEMBL2407464	CHEMBL2407464	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)F	[R1]c1cc(cc(c1)Cl)Cl	4.327902142064284	4.823908740944318	0.4960065988800339	0.8970764226425549	-1	5.0
77	CHEMBL2407473-CHEMBL2407464	CHEMBL2407464	CHEMBL2407473	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)F	[R1]c1ccc(c(c1)Cl)Cl	4.327902142064284	4.864079196731749	0.5361770546674656	0.8970764226425549	-1	5.0
78	CHEMBL2407469-CHEMBL2407468	CHEMBL2407468	CHEMBL2407469	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1Br)C	[R1]c1ccc(c(c1)C)Br	4.318758762624412	4.508638306165727	0.1898795435413145	0.8970764226425549	-1	5.0
79	CHEMBL2407470-CHEMBL2407468	CHEMBL2407468	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1Br)C	[R1]c1ccc(c(c1)Cl)Br	4.318758762624412	4.979303657420886	0.660544894796474	0.8970764226425549	-1	5.0
80	CHEMBL2407471-CHEMBL2407468	CHEMBL2407468	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1Br)C	[R1]c1ccc(c(c1)Br)Cl	4.318758762624412	4.795880017344076	0.4771212547196635	0.8970764226425549	-1	5.0
81	CHEMBL2407472-CHEMBL2407468	CHEMBL2407468	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1Br)C	[R1]c1cc(cc(c1)Cl)Cl	4.318758762624412	4.823908740944318	0.5051499783199054	0.8970764226425549	-1	5.0
82	CHEMBL2407473-CHEMBL2407468	CHEMBL2407468	CHEMBL2407473	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1Br)C	[R1]c1ccc(c(c1)Cl)Cl	4.318758762624412	4.864079196731749	0.545320434107337	0.8970764226425549	-1	5.0
83	CHEMBL2407469-CHEMBL2407470	CHEMBL2407469	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(c(c1)C)Br	[R1]c1ccc(c(c1)Cl)Br	4.508638306165727	4.979303657420886	0.4706653512551595	0.8970764226425549	-1	5.0
84	CHEMBL2407471-CHEMBL2407469	CHEMBL2407469	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(c(c1)C)Br	[R1]c1ccc(c(c1)Br)Cl	4.508638306165727	4.795880017344076	0.2872417111783489	0.8970764226425549	-1	5.0
85	CHEMBL2407472-CHEMBL2407469	CHEMBL2407469	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(c(c1)C)Br	[R1]c1cc(cc(c1)Cl)Cl	4.508638306165727	4.823908740944318	0.3152704347785908	0.8970764226425549	-1	5.0
