	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL230639-CHEMBL230640	CHEMBL230639	CHEMBL230640	[R1]Sc1[nH]c(nn1)Nc2ccccc2	[R1]C	[R1]CC=C(C)C	6.0	9.0	3.0	2.201883329188743	1	3.0
1	CHEMBL242461-CHEMBL242024	CHEMBL242024	CHEMBL242461	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)C	[R1]Cc1csc(n1)C	[R1]Cc1cc(on1)C	8.10896587945276	8.457989056996663	0.3490231775439021	2.201883329188743	-1	2.0
2	CHEMBL242673-CHEMBL242024	CHEMBL242024	CHEMBL242673	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)C	[R1]Cc1csc(n1)C	[R1]Cc1cccs1	8.10896587945276	8.282001414998799	0.1730355355460382	2.201883329188743	-1	2.0
3	CHEMBL243322-CHEMBL242024	CHEMBL242024	CHEMBL243322	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)C	[R1]Cc1csc(n1)C	[R1]Cc1ccncc1	8.10896587945276	8.242077643386601	0.1331117639338401	2.201883329188743	-1	2.0
4	CHEMBL398002-CHEMBL242024	CHEMBL242024	CHEMBL398002	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)C	[R1]Cc1csc(n1)C	[R1]CC=C(C)C	8.10896587945276	8.920457143142826	0.8114912636900655	2.201883329188743	-1	2.0
5	CHEMBL437011-CHEMBL242024	CHEMBL437011	CHEMBL242024	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)C	[R1]Cc1ccccn1	[R1]Cc1csc(n1)C	8.10896587945276	8.10896587945276	0.0	2.201883329188743	-1	2.0
6	CHEMBL242028-CHEMBL242678	CHEMBL242678	CHEMBL242028	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)Cl	[R1]Cc1ccncc1	[R1]Cc1ccccc1	8.602059991327963	9.366531544420411	0.7644715530924486	2.201883329188743	-1	7.0
7	CHEMBL242891-CHEMBL242028	CHEMBL242891	CHEMBL242028	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)Cl	[R1]CC=C(C)C	[R1]Cc1ccccc1	9.2839966563652	9.366531544420411	0.0825348880552105	2.201883329188743	-1	7.0
8	CHEMBL243117-CHEMBL242028	CHEMBL243117	CHEMBL242028	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)Cl	[R1]Cc1cc(on1)C	[R1]Cc1ccccc1	8.747397869131246	9.366531544420411	0.6191336752891647	2.201883329188743	-1	7.0
9	CHEMBL242028-CHEMBL397452	CHEMBL397452	CHEMBL242028	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)Cl	[R1]Cc1ccccn1	[R1]Cc1ccccc1	8.397940008672037	9.366531544420411	0.9685915357483736	2.201883329188743	-1	7.0
10	CHEMBL242232-CHEMBL242230	CHEMBL242230	CHEMBL242232	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccncc1	[R1]CC1CCCCC1	8.017728766960431	8.080921907623924	0.0631931406634933	2.201883329188743	-1	6.0
11	CHEMBL242446-CHEMBL242230	CHEMBL242446	CHEMBL242230	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccccn1	[R1]Cc1ccncc1	7.619788758288393	8.017728766960431	0.3979400086720384	2.201883329188743	-1	6.0
12	CHEMBL242230-CHEMBL242449	CHEMBL242449	CHEMBL242230	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1csc(n1)C	[R1]Cc1ccncc1	7.67778070526608	8.017728766960431	0.3399480616943515	2.201883329188743	-1	6.0
13	CHEMBL242662-CHEMBL242230	CHEMBL242230	CHEMBL242662	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccncc1	[R1]Cc1cc(on1)C	8.017728766960431	8.154901959985743	0.1371731930253119	2.201883329188743	-1	6.0
14	CHEMBL243745-CHEMBL242230	CHEMBL243745	CHEMBL242230	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccccc1C	[R1]Cc1ccncc1	7.744727494896693	8.017728766960431	0.2730012720637385	2.201883329188743	-1	6.0
15	CHEMBL243746-CHEMBL242230	CHEMBL242230	CHEMBL243746	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccncc1	[R1]Cc1ccccc1F	8.017728766960431	8.886056647693161	0.8683278807327302	2.201883329188743	-1	6.0
16	CHEMBL245228-CHEMBL242230	CHEMBL242230	CHEMBL245228	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccncc1	[R1]Cc1ccccc1	8.017728766960431	8.769551078621726	0.7518223116612948	2.201883329188743	-1	6.0
17	CHEMBL242232-CHEMBL242446	CHEMBL242446	CHEMBL242232	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccccn1	[R1]CC1CCCCC1	7.619788758288393	8.080921907623924	0.4611331493355317	2.201883329188743	-1	6.0
18	CHEMBL242232-CHEMBL242447	CHEMBL242232	CHEMBL242447	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]CC1CCCCC1	[R1]CC=C(C)C	8.080921907623924	9.045757490560677	0.964835582936752	2.201883329188743	-1	6.0
19	CHEMBL242232-CHEMBL242449	CHEMBL242449	CHEMBL242232	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1csc(n1)C	[R1]CC1CCCCC1	7.67778070526608	8.080921907623924	0.4031412023578449	2.201883329188743	-1	6.0
20	CHEMBL242232-CHEMBL242662	CHEMBL242232	CHEMBL242662	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]CC1CCCCC1	[R1]Cc1cc(on1)C	8.080921907623924	8.154901959985743	0.0739800523618186	2.201883329188743	-1	6.0
21	CHEMBL242232-CHEMBL243745	CHEMBL243745	CHEMBL242232	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccccc1C	[R1]CC1CCCCC1	7.744727494896693	8.080921907623924	0.3361944127272318	2.201883329188743	-1	6.0
22	CHEMBL242232-CHEMBL243746	CHEMBL242232	CHEMBL243746	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]CC1CCCCC1	[R1]Cc1ccccc1F	8.080921907623924	8.886056647693161	0.8051347400692368	2.201883329188743	-1	6.0
23	CHEMBL242232-CHEMBL245228	CHEMBL242232	CHEMBL245228	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]CC1CCCCC1	[R1]Cc1ccccc1	8.080921907623924	8.769551078621726	0.6886291709978014	2.201883329188743	-1	6.0
24	CHEMBL242446-CHEMBL242449	CHEMBL242446	CHEMBL242449	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccccn1	[R1]Cc1csc(n1)C	7.619788758288393	7.67778070526608	0.0579919469776868	2.201883329188743	-1	6.0
25	CHEMBL242662-CHEMBL242446	CHEMBL242446	CHEMBL242662	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccccn1	[R1]Cc1cc(on1)C	7.619788758288393	8.154901959985743	0.5351132016973503	2.201883329188743	-1	6.0
26	CHEMBL243745-CHEMBL242446	CHEMBL242446	CHEMBL243745	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccccn1	[R1]Cc1ccccc1C	7.619788758288393	7.744727494896693	0.1249387366082999	2.201883329188743	-1	6.0
27	CHEMBL242447-CHEMBL242662	CHEMBL242662	CHEMBL242447	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1cc(on1)C	[R1]CC=C(C)C	8.154901959985743	9.045757490560677	0.8908555305749335	2.201883329188743	-1	6.0
28	CHEMBL242447-CHEMBL243746	CHEMBL243746	CHEMBL242447	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccccc1F	[R1]CC=C(C)C	8.886056647693161	9.045757490560677	0.1597008428675153	2.201883329188743	-1	6.0
29	CHEMBL242447-CHEMBL245228	CHEMBL245228	CHEMBL242447	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccccc1	[R1]CC=C(C)C	8.769551078621726	9.045757490560677	0.2762064119389507	2.201883329188743	-1	6.0
30	CHEMBL242662-CHEMBL242449	CHEMBL242449	CHEMBL242662	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1csc(n1)C	[R1]Cc1cc(on1)C	7.67778070526608	8.154901959985743	0.4771212547196635	2.201883329188743	-1	6.0
31	CHEMBL243745-CHEMBL242449	CHEMBL242449	CHEMBL243745	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1csc(n1)C	[R1]Cc1ccccc1C	7.67778070526608	7.744727494896693	0.066946789630613	2.201883329188743	-1	6.0
32	CHEMBL242461-CHEMBL242673	CHEMBL242673	CHEMBL242461	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)C	[R1]Cc1cccs1	[R1]Cc1cc(on1)C	8.282001414998799	8.457989056996663	0.1759876419978638	2.201883329188743	-1	2.0
33	CHEMBL242461-CHEMBL243322	CHEMBL243322	CHEMBL242461	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)C	[R1]Cc1ccncc1	[R1]Cc1cc(on1)C	8.242077643386601	8.457989056996663	0.2159114136100619	2.201883329188743	-1	2.0
34	CHEMBL398002-CHEMBL242461	CHEMBL242461	CHEMBL398002	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)C	[R1]Cc1cc(on1)C	[R1]CC=C(C)C	8.457989056996663	8.920457143142826	0.4624680861461634	2.201883329188743	-1	2.0
35	CHEMBL242461-CHEMBL437011	CHEMBL437011	CHEMBL242461	[R1]Sc1[nH]c(nn1)Nc2ccc(cc2)C	[R1]Cc1ccccn1	[R1]Cc1cc(on1)C	8.10896587945276	8.457989056996663	0.3490231775439021	2.201883329188743	-1	2.0
36	CHEMBL242662-CHEMBL243745	CHEMBL243745	CHEMBL242662	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1ccccc1C	[R1]Cc1cc(on1)C	7.744727494896693	8.154901959985743	0.4101744650890504	2.201883329188743	-1	6.0
37	CHEMBL242662-CHEMBL243746	CHEMBL242662	CHEMBL243746	[R1]Sc1[nH]c(nn1)Nc2ccc(c(c2)OC)OC	[R1]Cc1cc(on1)C	[R1]Cc1ccccc1F	8.154901959985743	8.886056647693161	0.7311546877074182	2.201883329188743	-1	6.0
