	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL1821759-CHEMBL1825133	CHEMBL1821759	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)C	[R1]CC1CN(C1)CC(=O)N	7.430626090384954	7.625251653989896	0.1946255636049416	1.4329798421310544	-1	7.0
11	CHEMBL1821759-CHEMBL1825134	CHEMBL1821759	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)C	[R1]C1CNC1	7.430626090384954	7.453457336521868	0.0228312461369144	1.4329798421310544	-1	7.0
12	CHEMBL1821759-CHEMBL1825135	CHEMBL1821759	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)C	[R1]C1CCNC1	7.430626090384954	7.585026652029183	0.1544005616442287	1.4329798421310544	-1	7.0
13	CHEMBL1821759-CHEMBL1825136	CHEMBL1821759	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)C	[R1]C1CCCNC1	7.430626090384954	7.853871964321763	0.4232458739368088	1.4329798421310544	-1	7.0
14	CHEMBL1821759-CHEMBL1825137	CHEMBL1825137	CHEMBL1821759	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CCOCC1	[R1]C(C)C	7.416801226031379	7.430626090384954	0.0138248643535749	1.4329798421310544	-1	7.0
15	CHEMBL1824876-CHEMBL1824877	CHEMBL1824876	CHEMBL1824877	[R1]Oc1cc(cnc1N)c2ccc(cc2)C(=O)N3CCCC3CN4CCCC4	[R1]C(C)c1c(ccc(c1Cl)F)F	[R1]C(C)c1c(cccc1Cl)Cl	6.585026652029183	7.167491087293763	0.5824644352645807	1.4329798421310544	-1	8.0
16	CHEMBL1824878-CHEMBL1824877	CHEMBL1824877	CHEMBL1824878	[R1]Oc1cc(cnc1N)c2ccc(cc2)C(=O)N3CCCC3CN4CCCC4	[R1]C(C)c1c(cccc1Cl)Cl	[R1]C(C)c1c(ccc(c1Cl)F)Cl	7.167491087293763	7.920818753952375	0.7533276666586115	1.4329798421310544	-1	8.0
17	CHEMBL1824884-CHEMBL1824878	CHEMBL1824884	CHEMBL1824878	[R1]C(=O)c1ccc(cc1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]N1CCC(CC1)N2CCCC2	[R1]N1CCCC1CN2CCCC2	7.455931955649724	7.920818753952375	0.4648867983026505	1.4329798421310544	-1	9.0
18	CHEMBL1824878-CHEMBL1824885	CHEMBL1824885	CHEMBL1824878	[R1]C(=O)c1ccc(cc1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]NCCN1CCCC1	[R1]N1CCCC1CN2CCCC2	7.1249387366083	7.920818753952375	0.795880017344075	1.4329798421310544	-1	9.0
19	CHEMBL1824886-CHEMBL1824878	CHEMBL1824886	CHEMBL1824878	[R1]C(=O)c1ccc(cc1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]N1CC(NC(C1)C)C	[R1]N1CCCC1CN2CCCC2	7.386158178123932	7.920818753952375	0.5346605758284433	1.4329798421310544	-1	9.0
20	CHEMBL1824883-CHEMBL1824888	CHEMBL1824883	CHEMBL1824888	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccccc1	[R1]c1cn(cn1)C	5.991399828238082	6.619788758288393	0.6283889300503107	1.4329798421310544	-1	2.0
21	CHEMBL1824883-CHEMBL1824889	CHEMBL1824883	CHEMBL1824889	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccccc1	[R1]c1nccs1	5.991399828238082	6.107905397309519	0.1165055690714371	1.4329798421310544	-1	2.0
22	CHEMBL1824883-CHEMBL1824890	CHEMBL1824883	CHEMBL1824890	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccccc1	[R1]c1cnoc1	5.991399828238082	6.696803942579511	0.7054041143414294	1.4329798421310544	-1	2.0
23	CHEMBL1824883-CHEMBL1824891	CHEMBL1824883	CHEMBL1824891	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccccc1	[R1]c1ccn[nH]1	5.991399828238082	6.458420756053419	0.4670209278153372	1.4329798421310544	-1	2.0
24	CHEMBL1824893-CHEMBL1824883	CHEMBL1824883	CHEMBL1824893	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccccc1	[R1]c1c([nH]nc1C)C	5.991399828238082	6.638272163982407	0.6468723357443249	1.4329798421310544	-1	2.0
25	CHEMBL1824883-CHEMBL1825134	CHEMBL1824883	CHEMBL1825134	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccccc1	[R1]c1cnn(c1)C2CNC2	5.991399828238082	7.453457336521868	1.4620575082837863	1.4329798421310544	1	2.0
26	CHEMBL1824884-CHEMBL1824885	CHEMBL1824885	CHEMBL1824884	[R1]C(=O)c1ccc(cc1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]NCCN1CCCC1	[R1]N1CCC(CC1)N2CCCC2	7.1249387366083	7.455931955649724	0.3309932190414244	1.4329798421310544	-1	9.0
27	CHEMBL1824886-CHEMBL1824884	CHEMBL1824886	CHEMBL1824884	[R1]C(=O)c1ccc(cc1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]N1CC(NC(C1)C)C	[R1]N1CCC(CC1)N2CCCC2	7.386158178123932	7.455931955649724	0.0697737775257927	1.4329798421310544	-1	9.0
28	CHEMBL1824886-CHEMBL1824885	CHEMBL1824885	CHEMBL1824886	[R1]C(=O)c1ccc(cc1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]NCCN1CCCC1	[R1]N1CC(NC(C1)C)C	7.1249387366083	7.386158178123932	0.2612194415156317	1.4329798421310544	-1	9.0
29	CHEMBL1824888-CHEMBL1824889	CHEMBL1824889	CHEMBL1824888	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1nccs1	[R1]c1cn(cn1)C	6.107905397309519	6.619788758288393	0.5118833609788735	1.4329798421310544	-1	2.0
30	CHEMBL1824888-CHEMBL1824890	CHEMBL1824888	CHEMBL1824890	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1cn(cn1)C	[R1]c1cnoc1	6.619788758288393	6.696803942579511	0.0770151842911186	1.4329798421310544	-1	2.0
31	CHEMBL1824891-CHEMBL1824888	CHEMBL1824891	CHEMBL1824888	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccn[nH]1	[R1]c1cn(cn1)C	6.458420756053419	6.619788758288393	0.1613680022349735	1.4329798421310544	-1	2.0
32	CHEMBL1824892-CHEMBL1824888	CHEMBL1824888	CHEMBL1824892	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1cn(cn1)C	[R1]c1c[nH]nc1	6.619788758288393	7.088842391260022	0.4690536329716295	1.4329798421310544	-1	2.0
33	CHEMBL1824893-CHEMBL1824888	CHEMBL1824888	CHEMBL1824893	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1cn(cn1)C	[R1]c1c([nH]nc1C)C	6.619788758288393	6.638272163982407	0.0184834056940141	1.4329798421310544	-1	2.0
34	CHEMBL1824888-CHEMBL1824894	CHEMBL1824888	CHEMBL1824894	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1cn(cn1)C	[R1]c1cnn(c1)C	6.619788758288393	7.337242168318426	0.7174534100300329	1.4329798421310544	-1	2.0
35	CHEMBL1824888-CHEMBL1825134	CHEMBL1824888	CHEMBL1825134	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1cn(cn1)C	[R1]c1cnn(c1)C2CNC2	6.619788758288393	7.453457336521868	0.8336685782334756	1.4329798421310544	-1	2.0
36	CHEMBL1824890-CHEMBL1824889	CHEMBL1824889	CHEMBL1824890	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1nccs1	[R1]c1cnoc1	6.107905397309519	6.696803942579511	0.5888985452699922	1.4329798421310544	-1	2.0
37	CHEMBL1824891-CHEMBL1824889	CHEMBL1824889	CHEMBL1824891	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1nccs1	[R1]c1ccn[nH]1	6.107905397309519	6.458420756053419	0.3505153587439	1.4329798421310544	-1	2.0
38	CHEMBL1824892-CHEMBL1824889	CHEMBL1824889	CHEMBL1824892	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1nccs1	[R1]c1c[nH]nc1	6.107905397309519	7.088842391260022	0.980936993950503	1.4329798421310544	-1	2.0
39	CHEMBL1824893-CHEMBL1824889	CHEMBL1824889	CHEMBL1824893	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1nccs1	[R1]c1c([nH]nc1C)C	6.107905397309519	6.638272163982407	0.5303667666728877	1.4329798421310544	-1	2.0
40	CHEMBL1824891-CHEMBL1824890	CHEMBL1824891	CHEMBL1824890	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccn[nH]1	[R1]c1cnoc1	6.458420756053419	6.696803942579511	0.2383831865260921	1.4329798421310544	-1	2.0
41	CHEMBL1824892-CHEMBL1824890	CHEMBL1824890	CHEMBL1824892	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1cnoc1	[R1]c1c[nH]nc1	6.696803942579511	7.088842391260022	0.3920384486805108	1.4329798421310544	-1	2.0
42	CHEMBL1824893-CHEMBL1824890	CHEMBL1824893	CHEMBL1824890	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1c([nH]nc1C)C	[R1]c1cnoc1	6.638272163982407	6.696803942579511	0.0585317785971044	1.4329798421310544	-1	2.0
43	CHEMBL1824894-CHEMBL1824890	CHEMBL1824890	CHEMBL1824894	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1cnoc1	[R1]c1cnn(c1)C	6.696803942579511	7.337242168318426	0.6404382257389143	1.4329798421310544	-1	2.0
44	CHEMBL1825134-CHEMBL1824890	CHEMBL1824890	CHEMBL1825134	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1cnoc1	[R1]c1cnn(c1)C2CNC2	6.696803942579511	7.453457336521868	0.756653393942357	1.4329798421310544	-1	2.0
45	CHEMBL1824892-CHEMBL1824891	CHEMBL1824891	CHEMBL1824892	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccn[nH]1	[R1]c1c[nH]nc1	6.458420756053419	7.088842391260022	0.630421635206603	1.4329798421310544	-1	2.0
46	CHEMBL1824893-CHEMBL1824891	CHEMBL1824891	CHEMBL1824893	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccn[nH]1	[R1]c1c([nH]nc1C)C	6.458420756053419	6.638272163982407	0.1798514079289876	1.4329798421310544	-1	2.0
47	CHEMBL1824891-CHEMBL1824894	CHEMBL1824891	CHEMBL1824894	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccn[nH]1	[R1]c1cnn(c1)C	6.458420756053419	7.337242168318426	0.8788214122650064	1.4329798421310544	-1	2.0
48	CHEMBL1824891-CHEMBL1825134	CHEMBL1824891	CHEMBL1825134	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1ccn[nH]1	[R1]c1cnn(c1)C2CNC2	6.458420756053419	7.453457336521868	0.9950365804684492	1.4329798421310544	-1	2.0
49	CHEMBL1824893-CHEMBL1824892	CHEMBL1824893	CHEMBL1824892	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1c([nH]nc1C)C	[R1]c1c[nH]nc1	6.638272163982407	7.088842391260022	0.4505702272776153	1.4329798421310544	-1	2.0
50	CHEMBL1824893-CHEMBL1824894	CHEMBL1824893	CHEMBL1824894	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1c([nH]nc1C)C	[R1]c1cnn(c1)C	6.638272163982407	7.337242168318426	0.6989700043360187	1.4329798421310544	-1	2.0
51	CHEMBL1824893-CHEMBL1825134	CHEMBL1824893	CHEMBL1825134	[R1]c1cc(c(nc1)N)OC(C)c2c(ccc(c2Cl)F)Cl	[R1]c1c([nH]nc1C)C	[R1]c1cnn(c1)C2CNC2	6.638272163982407	7.453457336521868	0.8151851725394614	1.4329798421310544	-1	2.0
52	CHEMBL1824894-CHEMBL1825131	CHEMBL1824894	CHEMBL1825131	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C	[R1]CC1(CCOCC1)O	7.337242168318426	7.3400837999301505	0.0028416316117247	1.4329798421310544	-1	7.0
53	CHEMBL1824894-CHEMBL1825132	CHEMBL1825132	CHEMBL1824894	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C	7.153662887870195	7.337242168318426	0.1835792804482308	1.4329798421310544	-1	7.0
54	CHEMBL1824894-CHEMBL1825133	CHEMBL1824894	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C	[R1]CC1CN(C1)CC(=O)N	7.337242168318426	7.625251653989896	0.2880094856714699	1.4329798421310544	-1	7.0
55	CHEMBL1824894-CHEMBL1825134	CHEMBL1824894	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C	[R1]C1CNC1	7.337242168318426	7.453457336521868	0.1162151682034426	1.4329798421310544	-1	7.0
56	CHEMBL1824894-CHEMBL1825135	CHEMBL1824894	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C	[R1]C1CCNC1	7.337242168318426	7.585026652029183	0.247784483710757	1.4329798421310544	-1	7.0
57	CHEMBL1824894-CHEMBL1825136	CHEMBL1824894	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C	[R1]C1CCCNC1	7.337242168318426	7.853871964321763	0.516629796003337	1.4329798421310544	-1	7.0
58	CHEMBL1824894-CHEMBL1825137	CHEMBL1824894	CHEMBL1825137	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C	[R1]C1CCOCC1	7.337242168318426	7.416801226031379	0.0795590577129532	1.4329798421310544	-1	7.0
59	CHEMBL1824895-CHEMBL1825130	CHEMBL1824895	CHEMBL1825130	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]CC(=O)NCCCN(C)C	7.22402566887063	7.3133637307377075	0.0893380618670773	1.4329798421310544	-1	7.0
60	CHEMBL1824895-CHEMBL1825131	CHEMBL1824895	CHEMBL1825131	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]CC1(CCOCC1)O	7.22402566887063	7.3400837999301505	0.1160581310595203	1.4329798421310544	-1	7.0
61	CHEMBL1824895-CHEMBL1825132	CHEMBL1825132	CHEMBL1824895	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C(C)(C)C(=O)NCCN(C)C	7.153662887870195	7.22402566887063	0.0703627810004352	1.4329798421310544	-1	7.0
62	CHEMBL1824895-CHEMBL1825133	CHEMBL1824895	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]CC1CN(C1)CC(=O)N	7.22402566887063	7.625251653989896	0.4012259851192654	1.4329798421310544	-1	7.0
63	CHEMBL1824895-CHEMBL1825134	CHEMBL1824895	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]C1CNC1	7.22402566887063	7.453457336521868	0.2294316676512382	1.4329798421310544	-1	7.0
64	CHEMBL1824895-CHEMBL1825135	CHEMBL1824895	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]C1CCNC1	7.22402566887063	7.585026652029183	0.3610009831585525	1.4329798421310544	-1	7.0
65	CHEMBL1824895-CHEMBL1825136	CHEMBL1824895	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]C1CCCNC1	7.22402566887063	7.853871964321763	0.6298462954511326	1.4329798421310544	-1	7.0
66	CHEMBL1824895-CHEMBL1825137	CHEMBL1824895	CHEMBL1825137	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]C1CCOCC1	7.22402566887063	7.416801226031379	0.1927755571607488	1.4329798421310544	-1	7.0
67	CHEMBL1825130-CHEMBL1825131	CHEMBL1825130	CHEMBL1825131	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]CC1(CCOCC1)O	7.3133637307377075	7.3400837999301505	0.0267200691924429	1.4329798421310544	-1	7.0
68	CHEMBL1825130-CHEMBL1825132	CHEMBL1825132	CHEMBL1825130	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]CC(=O)NCCCN(C)C	7.153662887870195	7.3133637307377075	0.1597008428675126	1.4329798421310544	-1	7.0
69	CHEMBL1825130-CHEMBL1825133	CHEMBL1825130	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]CC1CN(C1)CC(=O)N	7.3133637307377075	7.625251653989896	0.311887923252188	1.4329798421310544	-1	7.0
70	CHEMBL1825134-CHEMBL1825130	CHEMBL1825130	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]C1CNC1	7.3133637307377075	7.453457336521868	0.1400936057841608	1.4329798421310544	-1	7.0
71	CHEMBL1825135-CHEMBL1825130	CHEMBL1825130	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]C1CCNC1	7.3133637307377075	7.585026652029183	0.2716629212914752	1.4329798421310544	-1	7.0
72	CHEMBL1825136-CHEMBL1825130	CHEMBL1825130	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]C1CCCNC1	7.3133637307377075	7.853871964321763	0.5405082335840552	1.4329798421310544	-1	7.0
73	CHEMBL1825137-CHEMBL1825130	CHEMBL1825130	CHEMBL1825137	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]C1CCOCC1	7.3133637307377075	7.416801226031379	0.1034374952936714	1.4329798421310544	-1	7.0
74	CHEMBL1825131-CHEMBL1825132	CHEMBL1825132	CHEMBL1825131	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]CC1(CCOCC1)O	7.153662887870195	7.3400837999301505	0.1864209120599556	1.4329798421310544	-1	7.0
75	CHEMBL1825131-CHEMBL1825133	CHEMBL1825131	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1(CCOCC1)O	[R1]CC1CN(C1)CC(=O)N	7.3400837999301505	7.625251653989896	0.2851678540597451	1.4329798421310544	-1	7.0
76	CHEMBL1825134-CHEMBL1825131	CHEMBL1825131	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1(CCOCC1)O	[R1]C1CNC1	7.3400837999301505	7.453457336521868	0.1133735365917179	1.4329798421310544	-1	7.0
77	CHEMBL1825135-CHEMBL1825131	CHEMBL1825131	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1(CCOCC1)O	[R1]C1CCNC1	7.3400837999301505	7.585026652029183	0.2449428520990322	1.4329798421310544	-1	7.0
78	CHEMBL1825136-CHEMBL1825131	CHEMBL1825131	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1(CCOCC1)O	[R1]C1CCCNC1	7.3400837999301505	7.853871964321763	0.5137881643916122	1.4329798421310544	-1	7.0
79	CHEMBL1825137-CHEMBL1825131	CHEMBL1825131	CHEMBL1825137	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1(CCOCC1)O	[R1]C1CCOCC1	7.3400837999301505	7.416801226031379	0.0767174261012284	1.4329798421310544	-1	7.0
80	CHEMBL1825134-CHEMBL1825132	CHEMBL1825132	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C1CNC1	7.153662887870195	7.453457336521868	0.2997944486516735	1.4329798421310544	-1	7.0
81	CHEMBL1825135-CHEMBL1825132	CHEMBL1825132	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C1CCNC1	7.153662887870195	7.585026652029183	0.4313637641589878	1.4329798421310544	-1	7.0
82	CHEMBL1825136-CHEMBL1825132	CHEMBL1825132	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C1CCCNC1	7.153662887870195	7.853871964321763	0.7002090764515678	1.4329798421310544	-1	7.0
83	CHEMBL1825137-CHEMBL1825132	CHEMBL1825132	CHEMBL1825137	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C1CCOCC1	7.153662887870195	7.416801226031379	0.263138338161184	1.4329798421310544	-1	7.0
84	CHEMBL1825134-CHEMBL1825133	CHEMBL1825134	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CNC1	[R1]CC1CN(C1)CC(=O)N	7.453457336521868	7.625251653989896	0.1717943174680272	1.4329798421310544	-1	7.0
85	CHEMBL1825135-CHEMBL1825133	CHEMBL1825135	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CCNC1	[R1]CC1CN(C1)CC(=O)N	7.585026652029183	7.625251653989896	0.0402250019607128	1.4329798421310544	-1	7.0
