	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL1770526-CHEMBL1770531	CHEMBL1770526	CHEMBL1770531	[R1]N1c2cccc(c2C(=CC(=O)c3cccnc3)C1=O)Cl	[R1]C	[R1]Cc1ccccc1	5.3979400086720375	6.193608071640132	0.7956680629680948	0.7210065673291295	-1	13.0
1	CHEMBL4224787-CHEMBL2203451	CHEMBL4224787	CHEMBL2203451	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]c1ccc(nc1)C(=O)OC	[R1]c1cccc(n1)C	5.147520006363143	5.24184537803261	0.0943253716694672	0.7210065673291295	-1	12.0
2	CHEMBL4225321-CHEMBL2203451	CHEMBL4225321	CHEMBL2203451	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]c1cccc(c1)C	[R1]c1cccc(n1)C	5.122053048370812	5.24184537803261	0.1197923296617977	0.7210065673291295	-1	12.0
3	CHEMBL4225325-CHEMBL2203451	CHEMBL4225325	CHEMBL2203451	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]c1ccc(nc1)C(F)(F)F	[R1]c1cccc(n1)C	5.169411331314857	5.24184537803261	0.0724340467177535	0.7210065673291295	-1	12.0
4	CHEMBL2203451-CHEMBL4225490	CHEMBL4225490	CHEMBL2203451	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]c1ccccn1	[R1]c1cccc(n1)C	5.074687908500351	5.24184537803261	0.1671574695322588	0.7210065673291295	-1	12.0
5	CHEMBL4225580-CHEMBL2203451	CHEMBL4225580	CHEMBL2203451	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]C(=O)c1ccc(cc1)F	[R1]c1cccc(n1)C	4.872895201635194	5.24184537803261	0.3689501763974165	0.7210065673291295	-1	12.0
6	CHEMBL4226385-CHEMBL2203451	CHEMBL4226385	CHEMBL2203451	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]C(=O)c1ccc(cc1)[N+](=O)[O-]	[R1]c1cccc(n1)C	5.112945621949042	5.24184537803261	0.1288997560835678	0.7210065673291295	-1	12.0
7	CHEMBL2203451-CHEMBL4226785	CHEMBL4226785	CHEMBL2203451	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]c1cccc(n1)c2ccccc2	[R1]c1cccc(n1)C	5.110138278741812	5.24184537803261	0.1317070992907982	0.7210065673291295	-1	12.0
8	CHEMBL2203451-CHEMBL4226871	CHEMBL2203451	CHEMBL4226871	[R1]NC(CCCCNC(=O)C=C)C(=O)N1CCN(CC1)c2cccc(n2)C	[R1]C(=O)Cc1ccccc1	[R1]C(=O)Cc1ccccc1F	5.24184537803261	5.347753658996677	0.1059082809640665	0.7210065673291295	-1	11.0
9	CHEMBL4227042-CHEMBL2203451	CHEMBL4227042	CHEMBL2203451	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]c1ccc(nc1)F	[R1]c1cccc(n1)C	4.962573502059376	5.24184537803261	0.279271875973234	0.7210065673291295	-1	12.0
10	CHEMBL2203451-CHEMBL4227301	CHEMBL2203451	CHEMBL4227301	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]c1cccc(n1)C	[R1]c1cccc(n1)[N+](=O)[O-]	5.24184537803261	5.645891560852599	0.4040461828199886	0.7210065673291295	-1	12.0
11	CHEMBL2203451-CHEMBL4227328	CHEMBL2203451	CHEMBL4227328	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]c1cccc(n1)C	[R1]c1cccc(n1)Cl	5.24184537803261	5.3535962737769305	0.1117508957443202	0.7210065673291295	-1	12.0
12	CHEMBL2203451-CHEMBL4227629	CHEMBL4227629	CHEMBL2203451	[R1]NCCCCC(C(=O)N1CCN(CC1)c2cccc(n2)C)NC(=O)Cc3ccccc3	[R1]C(=O)CC	[R1]C(=O)C=C	4.191789027075778	5.24184537803261	1.050056350956832	0.7210065673291295	1	0.0
13	CHEMBL2203451-CHEMBL4227835	CHEMBL2203451	CHEMBL4227835	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)Cc2ccccc2	[R1]c1cccc(n1)C	[R1]c1cccc(n1)I	5.24184537803261	5.534617148551583	0.2927717705189732	0.7210065673291295	-1	12.0
