	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
16	CHEMBL1257492-CHEMBL1257735	CHEMBL1257492	CHEMBL1257735	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCO2	[R1]c1cccc2c1OCCC2	8.680061560019691	9.240030142445692	0.5599685824260003	1.2921904086880265	-1	1.0
17	CHEMBL1257492-CHEMBL1257968	CHEMBL1257968	CHEMBL1257492	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCOC2	[R1]c1cccc2c1CCO2	7.940058111938045	8.680061560019691	0.7400034480816462	1.2921904086880265	-1	1.0
18	CHEMBL1257492-CHEMBL1258647	CHEMBL1258647	CHEMBL1257492	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1cccc2	[R1]c1cccc2c1CCO2	8.130005999878257	8.680061560019691	0.5500555601414341	1.2921904086880265	-1	1.0
19	CHEMBL1257614-CHEMBL1257493	CHEMBL1257614	CHEMBL1257493	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCCC2	[R1]c1cccc2c1COC2	8.809948582240795	9.240030142445692	0.4300815602048971	1.2921904086880265	-1	1.0
20	CHEMBL1257493-CHEMBL1257735	CHEMBL1257493	CHEMBL1257735	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1COC2	[R1]c1cccc2c1OCCC2	9.240030142445692	9.240030142445692	0.0	1.2921904086880265	-1	1.0
21	CHEMBL1257493-CHEMBL1257857	CHEMBL1257857	CHEMBL1257493	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1COCC2	[R1]c1cccc2c1COC2	7.649945906420969	9.240030142445692	1.5900842360247225	1.2921904086880265	1	1.0
22	CHEMBL1257968-CHEMBL1257493	CHEMBL1257968	CHEMBL1257493	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCOC2	[R1]c1cccc2c1COC2	7.940058111938045	9.240030142445692	1.2999720305076463	1.2921904086880265	1	1.0
23	CHEMBL1257614-CHEMBL1257735	CHEMBL1257614	CHEMBL1257735	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCCC2	[R1]c1cccc2c1OCCC2	8.809948582240795	9.240030142445692	0.4300815602048971	1.2921904086880265	-1	1.0
24	CHEMBL1257614-CHEMBL1257968	CHEMBL1257968	CHEMBL1257614	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCOC2	[R1]c1cccc2c1CCCC2	7.940058111938045	8.809948582240795	0.8698904703027495	1.2921904086880265	-1	1.0
25	CHEMBL1257614-CHEMBL1258647	CHEMBL1258647	CHEMBL1257614	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1cccc2	[R1]c1cccc2c1CCCC2	8.130005999878257	8.809948582240795	0.6799425823625374	1.2921904086880265	-1	1.0
26	CHEMBL1257857-CHEMBL1257735	CHEMBL1257857	CHEMBL1257735	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1COCC2	[R1]c1cccc2c1OCCC2	7.649945906420969	9.240030142445692	1.5900842360247225	1.2921904086880265	1	1.0
27	CHEMBL1257968-CHEMBL1257735	CHEMBL1257968	CHEMBL1257735	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCOC2	[R1]c1cccc2c1OCCC2	7.940058111938045	9.240030142445692	1.2999720305076463	1.2921904086880265	1	1.0
28	CHEMBL1257968-CHEMBL1257857	CHEMBL1257857	CHEMBL1257968	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1COCC2	[R1]c1cccc2c1CCOC2	7.649945906420969	7.940058111938045	0.2901122055170759	1.2921904086880265	-1	1.0
29	CHEMBL1257857-CHEMBL1258647	CHEMBL1257857	CHEMBL1258647	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1COCC2	[R1]c1cccc2c1cccc2	7.649945906420969	8.130005999878257	0.480060093457288	1.2921904086880265	-1	1.0
30	CHEMBL1257968-CHEMBL1258647	CHEMBL1257968	CHEMBL1258647	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCOC2	[R1]c1cccc2c1cccc2	7.940058111938045	8.130005999878257	0.1899478879402121	1.2921904086880265	-1	1.0
31	CHEMBL1258199-CHEMBL1258084	CHEMBL1258199	CHEMBL1258084	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2F)C(=O)NC3	[R1]c1cccc2c1c(ccc2)F	[R1]c1cccc2c1cccc2	7.450016388840312	7.649945906420969	0.1999295175806574	1.2921904086880265	-1	50.0
32	CHEMBL1258313-CHEMBL1258084	CHEMBL1258084	CHEMBL1258313	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2F)C(=O)NC3	[R1]c1cccc2c1cccc2	[R1]c1cccc2c1cc(cc2)F	7.649945906420969	8.240030142445692	0.5900842360247225	1.2921904086880265	-1	50.0
33	CHEMBL1258427-CHEMBL1258084	CHEMBL1258084	CHEMBL1258427	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2F)C(=O)NC3	[R1]c1cccc2c1cccc2	[R1]c1cccc2c1ccc(c2)F	7.649945906420969	7.799970733446231	0.1500248270252617	1.2921904086880265	-1	50.0
34	CHEMBL1258199-CHEMBL1258313	CHEMBL1258199	CHEMBL1258313	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2F)C(=O)NC3	[R1]c1cccc2c1c(ccc2)F	[R1]c1cccc2c1cc(cc2)F	7.450016388840312	8.240030142445692	0.79001375360538	1.2921904086880265	-1	50.0
35	CHEMBL1258199-CHEMBL1258427	CHEMBL1258199	CHEMBL1258427	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2F)C(=O)NC3	[R1]c1cccc2c1c(ccc2)F	[R1]c1cccc2c1ccc(c2)F	7.450016388840312	7.799970733446231	0.3499543446059192	1.2921904086880265	-1	50.0
36	CHEMBL1258313-CHEMBL1258427	CHEMBL1258427	CHEMBL1258313	[R1]N1CCN(CC1)CCCCOc2ccc3c(c2F)C(=O)NC3	[R1]c1cccc2c1ccc(c2)F	[R1]c1cccc2c1cc(cc2)F	7.799970733446231	8.240030142445692	0.4400594089994607	1.2921904086880265	-1	50.0
37	CHEMBL128232-CHEMBL128313	CHEMBL128232	CHEMBL128313	[R1]OCCNCCCOc1ccccc1	[R1]c1cccc(c1)C	[R1]c1ccccc1C	7.209996479609512	7.700057099977232	0.4900606203677196	1.2921904086880265	-1	13.0
38	CHEMBL128232-CHEMBL128524	CHEMBL128524	CHEMBL128232	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1	[R1]c1cccc(c1)C	6.5999976540720455	7.209996479609512	0.6099988255374669	1.2921904086880265	-1	13.0
39	CHEMBL128647-CHEMBL128232	CHEMBL128647	CHEMBL128232	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)C	6.570005615848293	7.209996479609512	0.639990863761219	1.2921904086880265	-1	13.0
40	CHEMBL128232-CHEMBL129534	CHEMBL128232	CHEMBL129534	[R1]OCCNCCCOc1ccccc1	[R1]c1cccc(c1)C	[R1]c1cccc(c1)Cl	7.209996479609512	7.659952682338607	0.4499562027290942	1.2921904086880265	-1	13.0
41	CHEMBL128232-CHEMBL131396	CHEMBL131396	CHEMBL128232	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1Cl	[R1]c1cccc(c1)C	6.950007143079858	7.209996479609512	0.2599893365296548	1.2921904086880265	-1	13.0
42	CHEMBL132884-CHEMBL128232	CHEMBL132884	CHEMBL128232	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C	6.639993867770902	7.209996479609512	0.5700026118386106	1.2921904086880265	-1	13.0
43	CHEMBL22892-CHEMBL128232	CHEMBL22892	CHEMBL128232	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1cccc(c1)C	6.2500010234416505	7.209996479609512	0.959995456167862	1.2921904086880265	-1	13.0
44	CHEMBL129534-CHEMBL128313	CHEMBL129534	CHEMBL128313	[R1]OCCNCCCOc1ccccc1	[R1]c1cccc(c1)Cl	[R1]c1ccccc1C	7.659952682338607	7.700057099977232	0.0401044176386253	1.2921904086880265	-1	13.0
45	CHEMBL128313-CHEMBL131396	CHEMBL131396	CHEMBL128313	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1Cl	[R1]c1ccccc1C	6.950007143079858	7.700057099977232	0.7500499568973744	1.2921904086880265	-1	13.0
46	CHEMBL22892-CHEMBL128313	CHEMBL22892	CHEMBL128313	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1ccccc1C	6.2500010234416505	7.700057099977232	1.4500560765355814	1.2921904086880265	1	13.0
47	CHEMBL128647-CHEMBL128524	CHEMBL128647	CHEMBL128524	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)C	[R1]c1ccccc1	6.570005615848293	6.5999976540720455	0.0299920382237521	1.2921904086880265	-1	13.0
48	CHEMBL131299-CHEMBL128524	CHEMBL128524	CHEMBL131299	[R1]OCCCNCCOc1ccccc1	[R1]c1ccccc1	[R1]c1ccc(cc1)C	6.5999976540720455	7.1899692135941615	0.589971559522116	1.2921904086880265	-1	51.0
49	CHEMBL128524-CHEMBL131396	CHEMBL128524	CHEMBL131396	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1	[R1]c1ccccc1Cl	6.5999976540720455	6.950007143079858	0.350009489007812	1.2921904086880265	-1	13.0
50	CHEMBL132884-CHEMBL128524	CHEMBL128524	CHEMBL132884	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1	[R1]c1ccc(cc1)Cl	6.5999976540720455	6.639993867770902	0.0399962136988563	1.2921904086880265	-1	13.0
51	CHEMBL22892-CHEMBL128524	CHEMBL22892	CHEMBL128524	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1ccccc1	6.2500010234416505	6.5999976540720455	0.349996630630395	1.2921904086880265	-1	13.0
52	CHEMBL130370-CHEMBL128647	CHEMBL130370	CHEMBL128647	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)C	[R1]c1ccccc1	6.5600045260461926	6.570005615848293	0.0100010898021007	1.2921904086880265	-1	8.0
53	CHEMBL131357-CHEMBL128647	CHEMBL131357	CHEMBL128647	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)F	[R1]c1ccccc1	6.409994580348671	6.570005615848293	0.1600110354996227	1.2921904086880265	-1	8.0
54	CHEMBL128647-CHEMBL131396	CHEMBL128647	CHEMBL131396	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)C	[R1]c1ccccc1Cl	6.570005615848293	6.950007143079858	0.3800015272315642	1.2921904086880265	-1	13.0
55	CHEMBL128647-CHEMBL132884	CHEMBL128647	CHEMBL132884	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	6.570005615848293	6.639993867770902	0.0699882519226084	1.2921904086880265	-1	13.0
56	CHEMBL128647-CHEMBL22892	CHEMBL22892	CHEMBL128647	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1ccc(cc1)C	6.2500010234416505	6.570005615848293	0.3200045924066428	1.2921904086880265	-1	13.0
57	CHEMBL128647-CHEMBL334545	CHEMBL334545	CHEMBL128647	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccccc1C	[R1]c1ccccc1	6.530001357781253	6.570005615848293	0.0400042580670403	1.2921904086880265	-1	8.0
58	CHEMBL341225-CHEMBL128647	CHEMBL341225	CHEMBL128647	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)Br	[R1]c1ccccc1	5.239999952707271	6.570005615848293	1.330005663141022	1.2921904086880265	1	8.0
59	CHEMBL435598-CHEMBL128647	CHEMBL435598	CHEMBL128647	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1cccc(c1)C	[R1]c1ccccc1	6.530001357781253	6.570005615848293	0.0400042580670403	1.2921904086880265	-1	8.0
60	CHEMBL129534-CHEMBL131396	CHEMBL131396	CHEMBL129534	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1Cl	[R1]c1cccc(c1)Cl	6.950007143079858	7.659952682338607	0.709945539258749	1.2921904086880265	-1	13.0
61	CHEMBL22892-CHEMBL129534	CHEMBL22892	CHEMBL129534	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1cccc(c1)Cl	6.2500010234416505	7.659952682338607	1.409951658896956	1.2921904086880265	1	13.0
62	CHEMBL131357-CHEMBL129757	CHEMBL131357	CHEMBL129757	[R1]OCCNCCCOc1ccc(cc1)F	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	6.409994580348671	6.610001577392668	0.2000069970439977	1.2921904086880265	-1	52.0
63	CHEMBL131484-CHEMBL129757	CHEMBL131484	CHEMBL129757	[R1]OCCCNCCOc1ccc(cc1)Cl	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)F	5.879998925531603	6.610001577392668	0.7300026518610654	1.2921904086880265	-1	53.0
64	CHEMBL129757-CHEMBL132884	CHEMBL129757	CHEMBL132884	[R1]OCCCNCCOc1ccc(cc1)Cl	[R1]c1ccc(cc1)F	[R1]c1ccccc1	6.610001577392668	6.639993867770902	0.0299922903782334	1.2921904086880265	-1	53.0
65	CHEMBL130370-CHEMBL131299	CHEMBL130370	CHEMBL131299	[R1]OCCNCCCOc1ccc(cc1)C	[R1]c1ccc(cc1)C	[R1]c1ccccc1	6.5600045260461926	7.1899692135941615	0.629964687547969	1.2921904086880265	-1	20.0
66	CHEMBL130370-CHEMBL131357	CHEMBL131357	CHEMBL130370	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)C	6.409994580348671	6.5600045260461926	0.1500099456975219	1.2921904086880265	-1	8.0
67	CHEMBL130370-CHEMBL131484	CHEMBL131484	CHEMBL130370	[R1]OCCNCCCOc1ccc(cc1)C	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)C	5.879998925531603	6.5600045260461926	0.6800056005145896	1.2921904086880265	-1	20.0
68	CHEMBL130370-CHEMBL334545	CHEMBL334545	CHEMBL130370	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccccc1C	[R1]c1ccc(cc1)C	6.530001357781253	6.5600045260461926	0.0300031682649395	1.2921904086880265	-1	8.0
69	CHEMBL341225-CHEMBL130370	CHEMBL341225	CHEMBL130370	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)Br	[R1]c1ccc(cc1)C	5.239999952707271	6.5600045260461926	1.3200045733389212	1.2921904086880265	1	8.0
70	CHEMBL130370-CHEMBL435598	CHEMBL435598	CHEMBL130370	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)C	6.530001357781253	6.5600045260461926	0.0300031682649395	1.2921904086880265	-1	8.0
71	CHEMBL131484-CHEMBL131299	CHEMBL131484	CHEMBL131299	[R1]OCCNCCCOc1ccc(cc1)C	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	5.879998925531603	7.1899692135941615	1.3099702880625586	1.2921904086880265	1	20.0
72	CHEMBL131357-CHEMBL334545	CHEMBL131357	CHEMBL334545	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)F	[R1]c1ccccc1C	6.409994580348671	6.530001357781253	0.1200067774325823	1.2921904086880265	-1	8.0
73	CHEMBL131357-CHEMBL435598	CHEMBL131357	CHEMBL435598	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)C	6.409994580348671	6.530001357781253	0.1200067774325823	1.2921904086880265	-1	8.0
74	CHEMBL132884-CHEMBL131396	CHEMBL132884	CHEMBL131396	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1Cl	6.639993867770902	6.950007143079858	0.3100132753089557	1.2921904086880265	-1	13.0
75	CHEMBL22892-CHEMBL131396	CHEMBL22892	CHEMBL131396	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1ccccc1Cl	6.2500010234416505	6.950007143079858	0.700006119638207	1.2921904086880265	-1	13.0
76	CHEMBL131484-CHEMBL132884	CHEMBL131484	CHEMBL132884	[R1]OCCCNCCOc1ccc(cc1)Cl	[R1]c1ccc(cc1)C	[R1]c1ccccc1	5.879998925531603	6.639993867770902	0.7599949422392989	1.2921904086880265	-1	53.0
77	CHEMBL132884-CHEMBL22892	CHEMBL22892	CHEMBL132884	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1ccc(cc1)Cl	6.2500010234416505	6.639993867770902	0.3899928443292513	1.2921904086880265	-1	13.0
78	CHEMBL192099-CHEMBL13647_CHEMBL543741	CHEMBL192099	CHEMBL13647_CHEMBL543741	[R1]N1CCN(CC1)CCN2C(=O)CC3(CCCC3)CC2=O	[R1]c1ccc(c(c1)F)F	[R1]c1ccccc1OC	5.657577319177793	7.853871964321763	2.1962946451439693	1.2921904086880265	1	7.0
79	CHEMBL193620-CHEMBL13647_CHEMBL543741	CHEMBL193620	CHEMBL13647_CHEMBL543741	[R1]N1CCN(CC1)CCN2C(=O)CC3(CCCC3)CC2=O	[R1]c1cc(c(cc1F)F)F	[R1]c1ccccc1OC	6.154901959985742	7.853871964321763	1.6989700043360203	1.2921904086880265	1	7.0
80	CHEMBL556313-CHEMBL13647_CHEMBL543741	CHEMBL556313	CHEMBL13647_CHEMBL543741	[R1]N1CCN(CC1)CCN2C(=O)CC3(CCCC3)CC2=O	[R1]c1cc(ccc1F)F	[R1]c1ccccc1OC	6.920818753952375	7.853871964321763	0.9330532103693878	1.2921904086880265	-1	7.0
81	CHEMBL57546-CHEMBL13647_CHEMBL543741	CHEMBL57546	CHEMBL13647_CHEMBL543741	[R1]N1CCN(CC1)CCN2C(=O)CC3(CCCC3)CC2=O	[R1]c1ccc(cc1)F	[R1]c1ccccc1OC	5.657577319177793	7.853871964321763	2.1962946451439693	1.2921904086880265	1	7.0
82	CHEMBL139345-CHEMBL141511	CHEMBL141511	CHEMBL139345	[R1]NC1CCc2c(cccc2F)C1	[R1]CCCC	[R1]CCC	6.102372908709557	6.235077015350112	0.1327041066405545	1.2921904086880265	-1	54.0
83	CHEMBL139926-CHEMBL3358105	CHEMBL139926	CHEMBL3358105	[R1]N1CCN(CC1)CCCCNC(=O)c2cc3ccccc3o2	[R1]c1cccc(c1Cl)Cl	[R1]c1ccccc1F	6.919363446994227	7.1191864077192095	0.1998229607249824	1.2921904086880265	-1	49.0
84	CHEMBL3358493-CHEMBL139926	CHEMBL139926	CHEMBL3358493	[R1]N1CCN(CC1)CCCCNC(=O)c2cc3ccccc3o2	[R1]c1cccc(c1Cl)Cl	[R1]c1cccc(c1C)C	6.919363446994227	7.070581074285707	0.15121762729148	1.2921904086880265	-1	49.0
85	CHEMBL496739-CHEMBL139926	CHEMBL496739	CHEMBL139926	[R1]N1CCN(CC1)CCCCNC(=O)c2cc3ccccc3o2	[R1]c1cccc(c1)C	[R1]c1cccc(c1Cl)Cl	6.580044251510242	6.919363446994227	0.3393191954839851	1.2921904086880265	-1	49.0
86	CHEMBL476935-CHEMBL140872	CHEMBL476935	CHEMBL140872	[R1]N1CCN(CC1)CCCC(=O)c2ccc(cc2)F	[R1]c1ccc(cc1)Cl	[R1]c1ncccn1	6.595851043306721	7.008773924307505	0.4129228810007843	1.2921904086880265	-1	55.0
87	CHEMBL345087-CHEMBL141510	CHEMBL345087	CHEMBL141510	[R1]N(CCC)C1CCc2c(cccc2F)C1	[R1]C(C)C	[R1]CCCC	5.3260580013659125	6.6777807052660805	1.351722703900168	1.2921904086880265	1	10.0
88	CHEMBL141510-CHEMBL65847	CHEMBL65847	CHEMBL141510	[R1]N(CCC)C1CCc2c(cccc2F)C1	[R1]Cc1ccccc1	[R1]CCCC	6.381951903287908	6.6777807052660805	0.2958288019781721	1.2921904086880265	-1	10.0
89	CHEMBL69985-CHEMBL141510	CHEMBL141510	CHEMBL69985	[R1]N(CCC)C1CCc2c(cccc2F)C1	[R1]CCCC	[R1]CCC	6.6777807052660805	6.696803942579511	0.0190232373134309	1.2921904086880265	-1	10.0
90	CHEMBL342630-CHEMBL141511	CHEMBL342630	CHEMBL141511	[R1]NC1CCc2c(cccc2F)C1	[R1]C(C)C	[R1]CCCC	5.226213555018807	6.102372908709557	0.8761593536907499	1.2921904086880265	-1	54.0
91	CHEMBL1631532-CHEMBL1631535	CHEMBL1631535	CHEMBL1631532	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]S(=O)(=O)C	[R1]C(=O)OC	6.399996913372259	6.699991797446188	0.2999948840739286	1.2921904086880265	-1	44.0
92	CHEMBL1632206-CHEMBL1631532	CHEMBL1632206	CHEMBL1631532	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)C	[R1]C(=O)OC	6.399996913372259	6.699991797446188	0.2999948840739286	1.2921904086880265	-1	44.0
93	CHEMBL1631532-CHEMBL1632210	CHEMBL1632210	CHEMBL1631532	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)c1ccccc1	[R1]C(=O)OC	6.399996913372259	6.699991797446188	0.2999948840739286	1.2921904086880265	-1	44.0
94	CHEMBL1631532-CHEMBL1632217	CHEMBL1631532	CHEMBL1632217	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)OC	[R1]C(=O)c1cnccn1	6.699991797446188	6.699991797446188	0.0	1.2921904086880265	-1	44.0
95	CHEMBL1632220-CHEMBL1631532	CHEMBL1632220	CHEMBL1631532	[R1]C(=O)Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]NCC	[R1]OC	6.499996931948306	6.699991797446188	0.1999948654978816	1.2921904086880265	-1	56.0
96	CHEMBL1632223-CHEMBL1631532	CHEMBL1631532	CHEMBL1632223	[R1]C(=O)Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]OC	[R1]Nc1ccccc1	6.699991797446188	7.100015437450608	0.4000236400044201	1.2921904086880265	-1	56.0
