	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL2387462-CHEMBL2387469	CHEMBL2387462	CHEMBL2387469	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cccn4	[R1]CC1(CCNCC1)F	[R1]CCc1ccccc1	8.309803919971486	8.657577319177793	0.3477733992063072	2.312471843251108	-1	39.0
1	CHEMBL2387462-CHEMBL2387470	CHEMBL2387470	CHEMBL2387462	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cccn4	[R1]CC1CCNCC1	[R1]CC1(CCNCC1)F	8.10790539730952	8.309803919971486	0.2018985226619669	2.312471843251108	-1	39.0
2	CHEMBL2387463-CHEMBL2387464	CHEMBL2387463	CHEMBL2387464	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cc(cn4)c5ccccc5F	[R1]CC1CCNCC1	[R1]CC1CCNCC1F	10.0268721464003	10.494850021680094	0.4679778752797929	2.312471843251108	-1	18.0
3	CHEMBL2387471-CHEMBL2387463	CHEMBL2387463	CHEMBL2387471	[R1]c1cc2c(c[nH]c2nc1)NC(=O)c3cnn4c3nc(cc4)NCC5CCNCC5	[R1]c1ccccc1F	[R1]c1c(cccc1F)F	10.0268721464003	10.119186407719209	0.0923142613189078	2.312471843251108	-1	17.0
4	CHEMBL2387465-CHEMBL2387464	CHEMBL2387465	CHEMBL2387464	[R1]c1cc2c(c[nH]c2nc1)NC(=O)c3cnn4c3nc(cc4)NCC5CCNCC5F	[R1]c1c(cccc1F)F	[R1]c1ccccc1F	10.431798275933003	10.494850021680094	0.0630517457470904	2.312471843251108	-1	16.0
5	CHEMBL2387471-CHEMBL2387465	CHEMBL2387471	CHEMBL2387465	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cc(cn4)c5c(cccc5F)F	[R1]CC1CCNCC1	[R1]CC1CCNCC1F	10.119186407719209	10.431798275933003	0.3126118682137946	2.312471843251108	-1	15.0
6	CHEMBL2387470-CHEMBL2387469	CHEMBL2387470	CHEMBL2387469	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cccn4	[R1]CC1CCNCC1	[R1]CCc1ccccc1	8.10790539730952	8.657577319177793	0.5496719218682742	2.312471843251108	-1	39.0
7	CHEMBL2387471-CHEMBL2387475	CHEMBL2387475	CHEMBL2387471	[R1]c1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cc(cn4)c5c(cccc5F)F	[R1]OCC1CCNCC1	[R1]NCC1CCNCC1	9.187086643357144	10.119186407719209	0.9320997643620644	2.312471843251108	-1	14.0
8	CHEMBL3103860-CHEMBL3103861	CHEMBL3103861	CHEMBL3103860	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1cccnc1	[R1]c1ccccn1	7.920818753952375	8.221848749616356	0.3010299956639812	2.312471843251108	-1	1.0
9	CHEMBL3103860-CHEMBL3103862	CHEMBL3103860	CHEMBL3103862	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccccn1	[R1]c1ccncc1	8.221848749616356	8.221848749616356	0.0	2.312471843251108	-1	1.0
