	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL173994-CHEMBL427421	CHEMBL427421	CHEMBL173994	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]n1ccnc1NC	[R1]N(C)C1=NCCO1	7.346787486224656	7.431798275933005	0.0850107897083489	1.5973653245860726	-1	8.0
1	CHEMBL203055-CHEMBL203008	CHEMBL203008	CHEMBL203055	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccccc1F	[R1]c1cccc(c1)Cl	7.920818753952375	8.522878745280337	0.6020599913279625	1.5973653245860726	-1	1.0
2	CHEMBL204283-CHEMBL203008	CHEMBL203008	CHEMBL204283	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccccc1F	[R1]c1ccccc1C	7.920818753952375	8.221848749616356	0.3010299956639812	1.5973653245860726	-1	1.0
3	CHEMBL204614-CHEMBL203008	CHEMBL203008	CHEMBL204614	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccccc1F	[R1]c1cccc(c1)OC	7.920818753952375	8.301029995663981	0.3802112417116063	1.5973653245860726	-1	1.0
4	CHEMBL205128-CHEMBL203008	CHEMBL203008	CHEMBL205128	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccccc1F	[R1]c1cccc(c1)C#N	7.920818753952375	8.0	0.0791812460476251	1.5973653245860726	-1	1.0
5	CHEMBL205208-CHEMBL203008	CHEMBL203008	CHEMBL205208	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccccc1F	[R1]c1cccc(c1)C	7.920818753952375	8.397940008672037	0.4771212547196626	1.5973653245860726	-1	1.0
6	CHEMBL205771-CHEMBL203008	CHEMBL205771	CHEMBL203008	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1ccccc1F	7.744727494896693	7.920818753952375	0.1760912590556822	1.5973653245860726	-1	1.0
7	CHEMBL205880-CHEMBL203008	CHEMBL205880	CHEMBL203008	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccc(cc1)O	[R1]c1ccccc1F	7.187086643357143	7.920818753952375	0.7337321105952315	1.5973653245860726	-1	1.0
8	CHEMBL206069-CHEMBL203008	CHEMBL203008	CHEMBL206069	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccccc1F	[R1]c1ccccc1	7.920818753952375	8.096910013008056	0.1760912590556813	1.5973653245860726	-1	1.0
9	CHEMBL206337-CHEMBL203008	CHEMBL206337	CHEMBL203008	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1F	7.431798275933005	7.920818753952375	0.4890204780193699	1.5973653245860726	-1	1.0
