	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
33	CHEMBL4169123-CHEMBL4169534	CHEMBL4169534	CHEMBL4169123	[R1]C(=O)OCCC1CC2CC(=CC(C2(C=C1)C(=O)O)C=C(c3ccc(cc3)C(=O)O)Cl)C	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)Br	5.966576244513051	6.080921907623925	0.1143456631108748	0.925955722344014	-1	17.0
34	CHEMBL4169123-CHEMBL4177395	CHEMBL4177395	CHEMBL4169123	[R1]C(=O)OCCC1CC2CC(=CC(C2(C=C1)C(=O)O)C=C(c3ccc(cc3)C(=O)O)Cl)C	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccc(cc1)Br	5.847711655616942	6.080921907623925	0.2332102520069829	0.925955722344014	-1	17.0
35	CHEMBL4177395-CHEMBL4169534	CHEMBL4177395	CHEMBL4169534	[R1]C(=O)OCCC1CC2CC(=CC(C2(C=C1)C(=O)O)C=C(c3ccc(cc3)C(=O)O)Cl)C	[R1]Nc1ccc(cc1)Cl	[R1]Nc1cccc(c1)Cl	5.847711655616942	5.966576244513051	0.1188645888961081	0.925955722344014	-1	17.0
36	CHEMBL4174087-CHEMBL4176611	CHEMBL4176611	CHEMBL4174087	[R1]C(=O)CC1CC2CC(=CC(C2(C=C1)C(=O)OC)C=C(c3ccc(cc3)C(=O)O)Cl)C	[R1]Nc1ccc(cc1)Cl	[R1]NCc1ccc(cc1)Cl	6.154901959985742	6.207608310501746	0.0527063505160034	0.925955722344014	-1	1.0
37	CHEMBL4632968_CHEMBL4646779-CHEMBL4635324_CHEMBL4636501	CHEMBL4632968_CHEMBL4646779	CHEMBL4635324_CHEMBL4636501	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]N(C)O	[R1]NO	5.658026434624244	6.18837535480105	0.5303489201768059	0.925955722344014	-1	0.0
38	CHEMBL4632968_CHEMBL4646779-CHEMBL4635645_CHEMBL4644062	CHEMBL4632968_CHEMBL4646779	CHEMBL4635645_CHEMBL4644062	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]N(C)O	[R1]N(C)OC	5.658026434624244	6.522878745280337	0.8648523106560937	0.925955722344014	-1	0.0
39	CHEMBL4632968_CHEMBL4646779-CHEMBL4640067_CHEMBL4648756	CHEMBL4640067_CHEMBL4648756	CHEMBL4632968_CHEMBL4646779	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]Nc1ccc(cc1)C(=O)O	[R1]N(C)O	5.657577319177793	5.658026434624244	0.0004491154464503	0.925955722344014	-1	0.0
40	CHEMBL4632968_CHEMBL4646779-CHEMBL4640382_CHEMBL4646299	CHEMBL4640382_CHEMBL4646299	CHEMBL4632968_CHEMBL4646779	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]NOC	[R1]N(C)O	5.594212497064704	5.658026434624244	0.0638139375595399	0.925955722344014	-1	0.0
41	CHEMBL4632968_CHEMBL4646779-CHEMBL4640677_CHEMBL4647892	CHEMBL4640677_CHEMBL4647892	CHEMBL4632968_CHEMBL4646779	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]NCCC(=O)OC	[R1]N(C)O	5.508638306165726	5.658026434624244	0.1493881284585176	0.925955722344014	-1	0.0
42	CHEMBL4635645_CHEMBL4644062-CHEMBL4635324_CHEMBL4636501	CHEMBL4635324_CHEMBL4636501	CHEMBL4635645_CHEMBL4644062	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]NO	[R1]N(C)OC	6.18837535480105	6.522878745280337	0.3345033904792878	0.925955722344014	-1	0.0
43	CHEMBL4635324_CHEMBL4636501-CHEMBL4640067_CHEMBL4648756	CHEMBL4640067_CHEMBL4648756	CHEMBL4635324_CHEMBL4636501	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]Nc1ccc(cc1)C(=O)O	[R1]NO	5.657577319177793	6.18837535480105	0.5307980356232562	0.925955722344014	-1	0.0
44	CHEMBL4635324_CHEMBL4636501-CHEMBL4640382_CHEMBL4646299	CHEMBL4640382_CHEMBL4646299	CHEMBL4635324_CHEMBL4636501	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]NOC	[R1]NO	5.594212497064704	6.18837535480105	0.5941628577363458	0.925955722344014	-1	0.0
45	CHEMBL4640677_CHEMBL4647892-CHEMBL4635324_CHEMBL4636501	CHEMBL4640677_CHEMBL4647892	CHEMBL4635324_CHEMBL4636501	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]NCCC(=O)OC	[R1]NO	5.508638306165726	6.18837535480105	0.6797370486353236	0.925955722344014	-1	0.0
46	CHEMBL4635645_CHEMBL4644062-CHEMBL4640067_CHEMBL4648756	CHEMBL4640067_CHEMBL4648756	CHEMBL4635645_CHEMBL4644062	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]Nc1ccc(cc1)C(=O)O	[R1]N(C)OC	5.657577319177793	6.522878745280337	0.865301426102544	0.925955722344014	-1	0.0
47	CHEMBL4635645_CHEMBL4644062-CHEMBL4640382_CHEMBL4646299	CHEMBL4640382_CHEMBL4646299	CHEMBL4635645_CHEMBL4644062	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]NOC	[R1]N(C)OC	5.594212497064704	6.522878745280337	0.9286662482156336	0.925955722344014	-1	0.0
48	CHEMBL4635645_CHEMBL4644062-CHEMBL4640677_CHEMBL4647892	CHEMBL4640677_CHEMBL4647892	CHEMBL4635645_CHEMBL4644062	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]NCCC(=O)OC	[R1]N(C)OC	5.508638306165726	6.522878745280337	1.0142404391146114	0.925955722344014	1	0.0
49	CHEMBL4640382_CHEMBL4646299-CHEMBL4640067_CHEMBL4648756	CHEMBL4640382_CHEMBL4646299	CHEMBL4640067_CHEMBL4648756	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]NOC	[R1]Nc1ccc(cc1)C(=O)O	5.594212497064704	5.657577319177793	0.0633648221130895	0.925955722344014	-1	0.0
50	CHEMBL4640677_CHEMBL4647892-CHEMBL4640067_CHEMBL4648756	CHEMBL4640677_CHEMBL4647892	CHEMBL4640067_CHEMBL4648756	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]NCCC(=O)OC	[R1]Nc1ccc(cc1)C(=O)O	5.508638306165726	5.657577319177793	0.1489390130120673	0.925955722344014	-1	0.0
51	CHEMBL4640677_CHEMBL4647892-CHEMBL4640382_CHEMBL4646299	CHEMBL4640677_CHEMBL4647892	CHEMBL4640382_CHEMBL4646299	[R1]C(=O)C1CC=C(CC1c2ccccc2)CCC=C(C)C	[R1]NCCC(=O)OC	[R1]NOC	5.508638306165726	5.594212497064704	0.0855741908989777	0.925955722344014	-1	0.0
