	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
24	CHEMBL450026-CHEMBL481142	CHEMBL450026	CHEMBL481142	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC(C)C	[R1]OCCCC	4.742321425130816	4.872895201635194	0.1305737765043773	1.758905900262934	-1	0.0
25	CHEMBL450026-CHEMBL481163	CHEMBL450026	CHEMBL481163	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC(C)C	[R1]Oc1ccc(cc1)C	4.742321425130816	5.54515513999149	0.8028337148606735	1.758905900262934	-1	0.0
26	CHEMBL450026-CHEMBL481305	CHEMBL450026	CHEMBL481305	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC(C)C	[R1]OCCN(C)C	4.742321425130816	5.6108339156354665	0.8685124905046502	1.758905900262934	-1	0.0
27	CHEMBL450026-CHEMBL481530	CHEMBL450026	CHEMBL481530	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC(C)C	[R1]Oc1ccc(cc1)Cl	4.742321425130816	4.978810700930062	0.2364892757992454	1.758905900262934	-1	0.0
28	CHEMBL450026-CHEMBL503152	CHEMBL503152	CHEMBL450026	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1Cl	[R1]OC(C)C	4.342944147142896	4.742321425130816	0.3993772779879201	1.758905900262934	-1	0.0
29	CHEMBL450026-CHEMBL520588	CHEMBL450026	CHEMBL520588	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC(C)C	[R1]OC1CCCC1	4.742321425130816	5.496209316942818	0.7538878918120018	1.758905900262934	-1	0.0
30	CHEMBL480176-CHEMBL481153	CHEMBL481153	CHEMBL480176	[R1]CCOC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N1CCCC1	[R1]N(CC)CC	6.187086643357143	6.214670164989233	0.0275835216320894	1.758905900262934	-1	3.0
31	CHEMBL480176-CHEMBL481154	CHEMBL481154	CHEMBL480176	[R1]CCOC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N1CCCCC1	[R1]N(CC)CC	5.494850021680094	6.214670164989233	0.7198201433091391	1.758905900262934	-1	3.0
32	CHEMBL480176-CHEMBL481155	CHEMBL481155	CHEMBL480176	[R1]CCOC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N1CCOCC1	[R1]N(CC)CC	5.619788758288393	6.214670164989233	0.5948814067008401	1.758905900262934	-1	3.0
33	CHEMBL480176-CHEMBL481162	CHEMBL481162	CHEMBL480176	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1cccc(c1)C	[R1]OCCN(CC)CC	5.772113295386326	6.214670164989233	0.4425568696029067	1.758905900262934	-1	0.0
34	CHEMBL480176-CHEMBL481163	CHEMBL481163	CHEMBL480176	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)C	[R1]OCCN(CC)CC	5.54515513999149	6.214670164989233	0.6695150249977431	1.758905900262934	-1	0.0
35	CHEMBL481305-CHEMBL480176	CHEMBL481305	CHEMBL480176	[R1]CCOC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N(C)C	[R1]N(CC)CC	5.6108339156354665	6.214670164989233	0.6038362493537663	1.758905900262934	-1	3.0
36	CHEMBL480176-CHEMBL481529	CHEMBL480176	CHEMBL481529	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCN(CC)CC	[R1]Oc1cccc(c1)Cl	6.214670164989233	6.2441251443275085	0.0294549793382756	1.758905900262934	-1	0.0
37	CHEMBL480176-CHEMBL481687	CHEMBL480176	CHEMBL481687	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCN(CC)CC	[R1]Oc1ccccc1	6.214670164989233	6.2441251443275085	0.0294549793382756	1.758905900262934	-1	0.0
38	CHEMBL480176-CHEMBL481688	CHEMBL480176	CHEMBL481688	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCN(CC)CC	[R1]Oc1ccccc1C	6.214670164989233	6.4089353929735005	0.1942652279842676	1.758905900262934	-1	0.0
39	CHEMBL480176-CHEMBL503152	CHEMBL503152	CHEMBL480176	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1Cl	[R1]OCCN(CC)CC	4.342944147142896	6.214670164989233	1.8717260178463369	1.758905900262934	1	0.0
40	CHEMBL520588-CHEMBL480176	CHEMBL520588	CHEMBL480176	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC1CCCC1	[R1]OCCN(CC)CC	5.496209316942818	6.214670164989233	0.7184608480464147	1.758905900262934	-1	0.0
41	CHEMBL480755-CHEMBL481123	CHEMBL481123	CHEMBL480755	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCC	[R1]OC	4.6307841425898575	4.991399828238082	0.3606156856482245	1.758905900262934	-1	0.0
42	CHEMBL480755-CHEMBL481142	CHEMBL481142	CHEMBL480755	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCCC	[R1]OC	4.872895201635194	4.991399828238082	0.1185046266028884	1.758905900262934	-1	0.0
43	CHEMBL480755-CHEMBL481162	CHEMBL480755	CHEMBL481162	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC	[R1]Oc1cccc(c1)C	4.991399828238082	5.772113295386326	0.7807134671482441	1.758905900262934	-1	0.0
44	CHEMBL480755-CHEMBL481163	CHEMBL480755	CHEMBL481163	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC	[R1]Oc1ccc(cc1)C	4.991399828238082	5.54515513999149	0.5537553117534078	1.758905900262934	-1	0.0
45	CHEMBL480755-CHEMBL481305	CHEMBL480755	CHEMBL481305	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC	[R1]OCCN(C)C	4.991399828238082	5.6108339156354665	0.6194340873973845	1.758905900262934	-1	0.0
46	CHEMBL480755-CHEMBL481530	CHEMBL481530	CHEMBL480755	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)Cl	[R1]OC	4.978810700930062	4.991399828238082	0.0125891273080203	1.758905900262934	-1	0.0
47	CHEMBL480755-CHEMBL503152	CHEMBL503152	CHEMBL480755	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1Cl	[R1]OC	4.342944147142896	4.991399828238082	0.6484556810951858	1.758905900262934	-1	0.0
48	CHEMBL480755-CHEMBL520588	CHEMBL480755	CHEMBL520588	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC	[R1]OC1CCCC1	4.991399828238082	5.496209316942818	0.5048094887047361	1.758905900262934	-1	0.0
49	CHEMBL481123-CHEMBL481142	CHEMBL481123	CHEMBL481142	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCC	[R1]OCCCC	4.6307841425898575	4.872895201635194	0.2421110590453361	1.758905900262934	-1	0.0
50	CHEMBL481123-CHEMBL481163	CHEMBL481123	CHEMBL481163	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCC	[R1]Oc1ccc(cc1)C	4.6307841425898575	5.54515513999149	0.9143709974016324	1.758905900262934	-1	0.0
51	CHEMBL481123-CHEMBL481530	CHEMBL481123	CHEMBL481530	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCC	[R1]Oc1ccc(cc1)Cl	4.6307841425898575	4.978810700930062	0.3480265583402042	1.758905900262934	-1	0.0
52	CHEMBL481123-CHEMBL481688	CHEMBL481123	CHEMBL481688	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCC	[R1]Oc1ccccc1C	4.6307841425898575	6.4089353929735005	1.778151250383643	1.758905900262934	1	0.0
53	CHEMBL481123-CHEMBL503152	CHEMBL503152	CHEMBL481123	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1Cl	[R1]OCC	4.342944147142896	4.6307841425898575	0.2878399954469612	1.758905900262934	-1	0.0
54	CHEMBL520588-CHEMBL481123	CHEMBL481123	CHEMBL520588	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCC	[R1]OC1CCCC1	4.6307841425898575	5.496209316942818	0.8654251743529606	1.758905900262934	-1	0.0
55	CHEMBL481142-CHEMBL481162	CHEMBL481142	CHEMBL481162	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCCC	[R1]Oc1cccc(c1)C	4.872895201635194	5.772113295386326	0.8992180937511325	1.758905900262934	-1	0.0
56	CHEMBL481142-CHEMBL481163	CHEMBL481142	CHEMBL481163	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCCC	[R1]Oc1ccc(cc1)C	4.872895201635194	5.54515513999149	0.6722599383562962	1.758905900262934	-1	0.0
57	CHEMBL481142-CHEMBL481305	CHEMBL481142	CHEMBL481305	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCCC	[R1]OCCN(C)C	4.872895201635194	5.6108339156354665	0.7379387140002729	1.758905900262934	-1	0.0
58	CHEMBL481142-CHEMBL481530	CHEMBL481142	CHEMBL481530	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCCC	[R1]Oc1ccc(cc1)Cl	4.872895201635194	4.978810700930062	0.1059154992948681	1.758905900262934	-1	0.0
59	CHEMBL481142-CHEMBL503152	CHEMBL503152	CHEMBL481142	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1Cl	[R1]OCCCC	4.342944147142896	4.872895201635194	0.5299510544922974	1.758905900262934	-1	0.0
60	CHEMBL520588-CHEMBL481142	CHEMBL481142	CHEMBL520588	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCCC	[R1]OC1CCCC1	4.872895201635194	5.496209316942818	0.6233141153076245	1.758905900262934	-1	0.0
62	CHEMBL481153-CHEMBL481155	CHEMBL481155	CHEMBL481153	[R1]CCOC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N1CCOCC1	[R1]N1CCCC1	5.619788758288393	6.187086643357143	0.5672978850687507	1.758905900262934	-1	3.0
63	CHEMBL481153-CHEMBL481162	CHEMBL481162	CHEMBL481153	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1cccc(c1)C	[R1]OCCN1CCCC1	5.772113295386326	6.187086643357143	0.4149733479708173	1.758905900262934	-1	0.0
64	CHEMBL481153-CHEMBL481163	CHEMBL481163	CHEMBL481153	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)C	[R1]OCCN1CCCC1	5.54515513999149	6.187086643357143	0.6419315033656536	1.758905900262934	-1	0.0
65	CHEMBL481305-CHEMBL481153	CHEMBL481305	CHEMBL481153	[R1]CCOC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N(C)C	[R1]N1CCCC1	5.6108339156354665	6.187086643357143	0.5762527277216769	1.758905900262934	-1	3.0
66	CHEMBL481153-CHEMBL481529	CHEMBL481153	CHEMBL481529	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCN1CCCC1	[R1]Oc1cccc(c1)Cl	6.187086643357143	6.2441251443275085	0.0570385009703651	1.758905900262934	-1	0.0
67	CHEMBL481153-CHEMBL481687	CHEMBL481153	CHEMBL481687	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCN1CCCC1	[R1]Oc1ccccc1	6.187086643357143	6.2441251443275085	0.0570385009703651	1.758905900262934	-1	0.0
68	CHEMBL481153-CHEMBL481688	CHEMBL481153	CHEMBL481688	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCN1CCCC1	[R1]Oc1ccccc1C	6.187086643357143	6.4089353929735005	0.221848749616357	1.758905900262934	-1	0.0
69	CHEMBL481153-CHEMBL503152	CHEMBL503152	CHEMBL481153	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1Cl	[R1]OCCN1CCCC1	4.342944147142896	6.187086643357143	1.8441424962142472	1.758905900262934	1	0.0
70	CHEMBL520588-CHEMBL481153	CHEMBL520588	CHEMBL481153	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC1CCCC1	[R1]OCCN1CCCC1	5.496209316942818	6.187086643357143	0.6908773264143253	1.758905900262934	-1	0.0
71	CHEMBL481154-CHEMBL481155	CHEMBL481154	CHEMBL481155	[R1]CCOC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N1CCCCC1	[R1]N1CCOCC1	5.494850021680094	5.619788758288393	0.124938736608299	1.758905900262934	-1	3.0
72	CHEMBL481305-CHEMBL481154	CHEMBL481154	CHEMBL481305	[R1]CCOC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N1CCCCC1	[R1]N(C)C	5.494850021680094	5.6108339156354665	0.1159838939553727	1.758905900262934	-1	3.0
73	CHEMBL481305-CHEMBL481155	CHEMBL481305	CHEMBL481155	[R1]CCOC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N(C)C	[R1]N1CCOCC1	5.6108339156354665	5.619788758288393	0.0089548426529262	1.758905900262934	-1	3.0
74	CHEMBL481163-CHEMBL481162	CHEMBL481163	CHEMBL481162	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)C	[R1]Oc1cccc(c1)C	5.54515513999149	5.772113295386326	0.2269581553948363	1.758905900262934	-1	0.0
75	CHEMBL481305-CHEMBL481162	CHEMBL481305	CHEMBL481162	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCN(C)C	[R1]Oc1cccc(c1)C	5.6108339156354665	5.772113295386326	0.1612793797508596	1.758905900262934	-1	0.0
76	CHEMBL481162-CHEMBL481529	CHEMBL481162	CHEMBL481529	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1cccc(c1)C	[R1]Oc1cccc(c1)Cl	5.772113295386326	6.2441251443275085	0.4720118489411824	1.758905900262934	-1	0.0
77	CHEMBL481530-CHEMBL481162	CHEMBL481530	CHEMBL481162	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)Cl	[R1]Oc1cccc(c1)C	4.978810700930062	5.772113295386326	0.7933025944562644	1.758905900262934	-1	0.0
78	CHEMBL481162-CHEMBL481687	CHEMBL481162	CHEMBL481687	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1cccc(c1)C	[R1]Oc1ccccc1	5.772113295386326	6.2441251443275085	0.4720118489411824	1.758905900262934	-1	0.0
79	CHEMBL481162-CHEMBL481688	CHEMBL481162	CHEMBL481688	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1cccc(c1)C	[R1]Oc1ccccc1C	5.772113295386326	6.4089353929735005	0.6368220975871743	1.758905900262934	-1	0.0
80	CHEMBL520588-CHEMBL481162	CHEMBL520588	CHEMBL481162	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC1CCCC1	[R1]Oc1cccc(c1)C	5.496209316942818	5.772113295386326	0.275903978443508	1.758905900262934	-1	0.0
81	CHEMBL481305-CHEMBL481163	CHEMBL481163	CHEMBL481305	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)C	[R1]OCCN(C)C	5.54515513999149	5.6108339156354665	0.0656787756439767	1.758905900262934	-1	0.0
82	CHEMBL481163-CHEMBL481529	CHEMBL481163	CHEMBL481529	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)C	[R1]Oc1cccc(c1)Cl	5.54515513999149	6.2441251443275085	0.6989700043360187	1.758905900262934	-1	0.0
83	CHEMBL481163-CHEMBL481530	CHEMBL481530	CHEMBL481163	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)Cl	[R1]Oc1ccc(cc1)C	4.978810700930062	5.54515513999149	0.5663444390614281	1.758905900262934	-1	0.0
84	CHEMBL481163-CHEMBL481687	CHEMBL481163	CHEMBL481687	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)C	[R1]Oc1ccccc1	5.54515513999149	6.2441251443275085	0.6989700043360187	1.758905900262934	-1	0.0
85	CHEMBL481163-CHEMBL481688	CHEMBL481163	CHEMBL481688	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)C	[R1]Oc1ccccc1C	5.54515513999149	6.4089353929735005	0.8637802529820107	1.758905900262934	-1	0.0
86	CHEMBL520588-CHEMBL481163	CHEMBL520588	CHEMBL481163	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC1CCCC1	[R1]Oc1ccc(cc1)C	5.496209316942818	5.54515513999149	0.0489458230486716	1.758905900262934	-1	0.0
87	CHEMBL481305-CHEMBL481529	CHEMBL481305	CHEMBL481529	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCN(C)C	[R1]Oc1cccc(c1)Cl	5.6108339156354665	6.2441251443275085	0.633291228692042	1.758905900262934	-1	0.0
88	CHEMBL481305-CHEMBL481530	CHEMBL481530	CHEMBL481305	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)Cl	[R1]OCCN(C)C	4.978810700930062	5.6108339156354665	0.6320232147054048	1.758905900262934	-1	0.0
89	CHEMBL481305-CHEMBL481687	CHEMBL481305	CHEMBL481687	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCN(C)C	[R1]Oc1ccccc1	5.6108339156354665	6.2441251443275085	0.633291228692042	1.758905900262934	-1	0.0
90	CHEMBL481305-CHEMBL481688	CHEMBL481305	CHEMBL481688	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OCCN(C)C	[R1]Oc1ccccc1C	5.6108339156354665	6.4089353929735005	0.7981014773380339	1.758905900262934	-1	0.0
91	CHEMBL520588-CHEMBL481305	CHEMBL520588	CHEMBL481305	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC1CCCC1	[R1]OCCN(C)C	5.496209316942818	5.6108339156354665	0.1146245986926484	1.758905900262934	-1	0.0
92	CHEMBL481529-CHEMBL481687	CHEMBL481529	CHEMBL481687	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1cccc(c1)Cl	[R1]Oc1ccccc1	6.2441251443275085	6.2441251443275085	0.0	1.758905900262934	-1	0.0
93	CHEMBL481529-CHEMBL481688	CHEMBL481529	CHEMBL481688	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1cccc(c1)Cl	[R1]Oc1ccccc1C	6.2441251443275085	6.4089353929735005	0.1648102486459919	1.758905900262934	-1	0.0
94	CHEMBL481529-CHEMBL503152	CHEMBL503152	CHEMBL481529	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1Cl	[R1]Oc1cccc(c1)Cl	4.342944147142896	6.2441251443275085	1.9011809971846123	1.758905900262934	1	0.0
95	CHEMBL520588-CHEMBL481529	CHEMBL520588	CHEMBL481529	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC1CCCC1	[R1]Oc1cccc(c1)Cl	5.496209316942818	6.2441251443275085	0.7479158273846904	1.758905900262934	-1	0.0
96	CHEMBL481530-CHEMBL503152	CHEMBL503152	CHEMBL481530	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1Cl	[R1]Oc1ccc(cc1)Cl	4.342944147142896	4.978810700930062	0.6358665537871655	1.758905900262934	-1	0.0
97	CHEMBL520588-CHEMBL481530	CHEMBL481530	CHEMBL520588	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccc(cc1)Cl	[R1]OC1CCCC1	4.978810700930062	5.496209316942818	0.5173986160127564	1.758905900262934	-1	0.0
98	CHEMBL481687-CHEMBL481688	CHEMBL481687	CHEMBL481688	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1	[R1]Oc1ccccc1C	6.2441251443275085	6.4089353929735005	0.1648102486459919	1.758905900262934	-1	0.0
99	CHEMBL481687-CHEMBL503152	CHEMBL503152	CHEMBL481687	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1Cl	[R1]Oc1ccccc1	4.342944147142896	6.2441251443275085	1.9011809971846123	1.758905900262934	1	0.0
100	CHEMBL520588-CHEMBL481687	CHEMBL520588	CHEMBL481687	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC1CCCC1	[R1]Oc1ccccc1	5.496209316942818	6.2441251443275085	0.7479158273846904	1.758905900262934	-1	0.0
101	CHEMBL481688-CHEMBL503152	CHEMBL503152	CHEMBL481688	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]Oc1ccccc1Cl	[R1]Oc1ccccc1C	4.342944147142896	6.4089353929735005	2.065991245830604	1.758905900262934	1	0.0
102	CHEMBL520588-CHEMBL481688	CHEMBL520588	CHEMBL481688	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]OC1CCCC1	[R1]Oc1ccccc1C	5.496209316942818	6.4089353929735005	0.9127260760306825	1.758905900262934	-1	0.0
