	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL178285-CHEMBL178669	CHEMBL178285	CHEMBL178669	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCN(CC1)C(=O)C	9.899974269892136	9.899974269892136	0.0	1.119787412754535	-1	1.0
1	CHEMBL178285-CHEMBL179799	CHEMBL179799	CHEMBL178285	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCN(CC1)S(=O)(=O)C	[R1]N1CCC(CC1)(C)C	9.500038134403807	9.899974269892136	0.3999361354883284	1.119787412754535	-1	1.0
2	CHEMBL178285-CHEMBL179833	CHEMBL178285	CHEMBL179833	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCN(CC1)S(=O)(=O)C(C)C	9.899974269892136	9.899974269892136	0.0	1.119787412754535	-1	1.0
3	CHEMBL178285-CHEMBL180201	CHEMBL178285	CHEMBL180201	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCC(CC1)CCC	9.899974269892136	10.199970640755865	0.2999963708637292	1.119787412754535	-1	1.0
4	CHEMBL178285-CHEMBL180632	CHEMBL180632	CHEMBL178285	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCN(CC1)C	[R1]N1CCC(CC1)(C)C	9.599980364934842	9.899974269892136	0.2999939049572937	1.119787412754535	-1	1.0
5	CHEMBL178285-CHEMBL180680	CHEMBL178285	CHEMBL180680	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCN(CC1)c2ccc(cc2)F	9.899974269892136	10.299988937677886	0.4000146677857508	1.119787412754535	-1	1.0
6	CHEMBL178285-CHEMBL180697	CHEMBL180697	CHEMBL178285	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCNCC1	[R1]N1CCC(CC1)(C)C	9.79997073344623	9.899974269892136	0.1000035364459055	1.119787412754535	-1	1.0
7	CHEMBL178285-CHEMBL180830	CHEMBL178285	CHEMBL180830	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCN(CC1)C(=O)c2ccco2	9.899974269892136	10.0	0.1000257301078644	1.119787412754535	-1	1.0
8	CHEMBL178285-CHEMBL180835	CHEMBL178285	CHEMBL180835	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCN(CC1)C2CCCC2	9.899974269892136	10.79997073344623	0.8999964635540945	1.119787412754535	-1	1.0
9	CHEMBL178285-CHEMBL181126	CHEMBL178285	CHEMBL181126	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCN(CC1)CCC	9.899974269892136	10.500038134403807	0.6000638645116716	1.119787412754535	-1	1.0
10	CHEMBL178285-CHEMBL181202	CHEMBL178285	CHEMBL181202	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCN(CC1)C(C)CC	9.899974269892136	10.599980364934842	0.7000060950427063	1.119787412754535	-1	1.0
11	CHEMBL178285-CHEMBL181415	CHEMBL181415	CHEMBL178285	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCN(CC1)Cc2cccnc2	[R1]N1CCC(CC1)(C)C	9.79997073344623	9.899974269892136	0.1000035364459055	1.119787412754535	-1	1.0
12	CHEMBL178285-CHEMBL181928	CHEMBL181928	CHEMBL178285	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCCCC1	[R1]N1CCC(CC1)(C)C	9.700057099977233	9.899974269892136	0.1999171699149027	1.119787412754535	-1	1.0
13	CHEMBL178285-CHEMBL182999	CHEMBL178285	CHEMBL182999	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCN(CC1)C(C)C	9.899974269892136	10.500038134403807	0.6000638645116716	1.119787412754535	-1	1.0
14	CHEMBL178285-CHEMBL360245	CHEMBL178285	CHEMBL360245	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCN(CC1)S(=O)(=O)CCC	9.899974269892136	10.0	0.1000257301078644	1.119787412754535	-1	1.0
15	CHEMBL178285-CHEMBL360531	CHEMBL360531	CHEMBL178285	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCN(CC1)c2ccccn2	[R1]N1CCC(CC1)(C)C	9.599980364934842	9.899974269892136	0.2999939049572937	1.119787412754535	-1	1.0
16	CHEMBL178285-CHEMBL361118	CHEMBL178285	CHEMBL361118	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCC2(CCCC2)CC1	9.899974269892136	10.599980364934842	0.7000060950427063	1.119787412754535	-1	1.0
17	CHEMBL178285-CHEMBL362582	CHEMBL362582	CHEMBL178285	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCOCC1	[R1]N1CCC(CC1)(C)C	9.4000078224159	9.899974269892136	0.4999664474762362	1.119787412754535	-1	1.0
18	CHEMBL178285-CHEMBL424790	CHEMBL178285	CHEMBL424790	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCC(CC1)(C)C	[R1]N1CCN(CC1)CC	9.899974269892136	10.299988937677886	0.4000146677857508	1.119787412754535	-1	1.0
19	CHEMBL178669-CHEMBL179799	CHEMBL179799	CHEMBL178669	[R1]N1CCN(CC1)S(=O)(=O)CCCN2CCC(CC2)CNC(=O)c3cccc4c3OCCO4	[R1]S(=O)(=O)C	[R1]C(=O)C	9.500038134403807	9.899974269892136	0.3999361354883284	1.119787412754535	-1	0.0
20	CHEMBL178669-CHEMBL179833	CHEMBL178669	CHEMBL179833	[R1]N1CCN(CC1)S(=O)(=O)CCCN2CCC(CC2)CNC(=O)c3cccc4c3OCCO4	[R1]C(=O)C	[R1]S(=O)(=O)C(C)C	9.899974269892136	9.899974269892136	0.0	1.119787412754535	-1	0.0
21	CHEMBL180201-CHEMBL178669	CHEMBL178669	CHEMBL180201	[R1]S(=O)(=O)CCCN1CCC(CC1)CNC(=O)c2cccc3c2OCCO3	[R1]N1CCN(CC1)C(=O)C	[R1]N1CCC(CC1)CCC	9.899974269892136	10.199970640755865	0.2999963708637292	1.119787412754535	-1	1.0
22	CHEMBL180632-CHEMBL178669	CHEMBL180632	CHEMBL178669	[R1]N1CCN(CC1)S(=O)(=O)CCCN2CCC(CC2)CNC(=O)c3cccc4c3OCCO4	[R1]C	[R1]C(=O)C	9.599980364934842	9.899974269892136	0.2999939049572937	1.119787412754535	-1	0.0
23	CHEMBL178669-CHEMBL180680	CHEMBL178669	CHEMBL180680	[R1]N1CCN(CC1)S(=O)(=O)CCCN2CCC(CC2)CNC(=O)c3cccc4c3OCCO4	[R1]C(=O)C	[R1]c1ccc(cc1)F	9.899974269892136	10.299988937677886	0.4000146677857508	1.119787412754535	-1	0.0
24	CHEMBL178669-CHEMBL180830	CHEMBL178669	CHEMBL180830	[R1]N1CCN(CC1)S(=O)(=O)CCCN2CCC(CC2)CNC(=O)c3cccc4c3OCCO4	[R1]C(=O)C	[R1]C(=O)c1ccco1	9.899974269892136	10.0	0.1000257301078644	1.119787412754535	-1	0.0
25	CHEMBL178669-CHEMBL180835	CHEMBL178669	CHEMBL180835	[R1]N1CCN(CC1)S(=O)(=O)CCCN2CCC(CC2)CNC(=O)c3cccc4c3OCCO4	[R1]C(=O)C	[R1]C1CCCC1	9.899974269892136	10.79997073344623	0.8999964635540945	1.119787412754535	-1	0.0
26	CHEMBL178669-CHEMBL181126	CHEMBL178669	CHEMBL181126	[R1]N1CCN(CC1)S(=O)(=O)CCCN2CCC(CC2)CNC(=O)c3cccc4c3OCCO4	[R1]C(=O)C	[R1]CCC	9.899974269892136	10.500038134403807	0.6000638645116716	1.119787412754535	-1	0.0
