	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL300780-CHEMBL110365	CHEMBL300780	CHEMBL110365	[R1]N1CCN(CC1)CCCCNC(=O)c2ccc-3c(c2)Cc4c3cccc4	[R1]c1cccc(c1Cl)Cl	[R1]c1ccccc1OC	6.168130225719497	6.806875401645538	0.638745175926041	1.86883482747263	-1	100.0
1	CHEMBL1256656_CHEMBL15928-CHEMBL20963	CHEMBL20963	CHEMBL1256656_CHEMBL15928	[R1]c1cc(ccc1OC)NC(=O)c2ccc(cc2)c3ccc(cc3C)c4nc(on4)C	[R1]OCCN(C)C	[R1]N1CCN(CC1)C	7.299988937677887	7.584771429210602	0.2847824915327148	1.86883482747263	-1	31.0
2	CHEMBL1256656_CHEMBL15928-CHEMBL282693	CHEMBL1256656_CHEMBL15928	CHEMBL282693	[R1]c1cc(ccc1OC)NC(=O)c2ccc(cc2)c3ccc(cc3C)c4nc(on4)C	[R1]N1CCN(CC1)C	[R1]NCCN(C)C	7.584771429210602	8.299988937677888	0.715217508467286	1.86883482747263	-1	31.0
3	CHEMBL1257144-CHEMBL1257737	CHEMBL1257737	CHEMBL1257144	[R1]OCCCCN1CCN(CC1)c2cccc3c2ccc(c3)F	[R1]c1ccc2c(c1C)C(=O)NC2	[R1]c1ccc2c(c1)C(=O)NC2	7.853871964321763	8.020907099361674	0.167035135039911	1.86883482747263	-1	32.0
4	CHEMBL1258087-CHEMBL1257144	CHEMBL1258087	CHEMBL1257144	[R1]OCCCCN1CCN(CC1)c2cccc3c2ccc(c3)F	[R1]c1cc2c(cc1C)CNC2=O	[R1]c1ccc2c(c1)C(=O)NC2	7.530177984021837	8.020907099361674	0.4907291153398372	1.86883482747263	-1	32.0
5	CHEMBL1257144-CHEMBL1258427	CHEMBL1257144	CHEMBL1258427	[R1]OCCCCN1CCN(CC1)c2cccc3c2ccc(c3)F	[R1]c1ccc2c(c1)C(=O)NC2	[R1]c1ccc2c(c1F)C(=O)NC2	8.020907099361674	8.512861624522813	0.4919545251611392	1.86883482747263	-1	32.0
6	CHEMBL1258881-CHEMBL1257144	CHEMBL1258881	CHEMBL1257144	[R1]OCCCCN1CCN(CC1)c2cccc3c2ccc(c3)F	[R1]c1cc2c(cc1F)CNC2=O	[R1]c1ccc2c(c1)C(=O)NC2	7.860120913598763	8.020907099361674	0.1607861857629107	1.86883482747263	-1	32.0
7	CHEMBL1257144-CHEMBL1774085	CHEMBL1257144	CHEMBL1774085	[R1]OCCCCN1CCN(CC1)c2cccc3c2ccc(c3)F	[R1]c1ccc2c(c1)C(=O)NC2	[R1]c1ccc2c(n1)NC(=O)CC2	8.020907099361674	8.455931955649724	0.4350248562880505	1.86883482747263	-1	32.0
8	CHEMBL1257616-CHEMBL1257147	CHEMBL1257616	CHEMBL1257147	[R1]OCCCCN1CCN(CC1)c2cccc3c2c(ccc3)F	[R1]c1ccc2c(c1C)C(=O)NC2	[R1]c1ccc2c(c1Cl)C(=O)NC2	8.414539270491499	8.94692155651658	0.5323822860250811	1.86883482747263	-1	2.0
9	CHEMBL1257147-CHEMBL1258199	CHEMBL1257147	CHEMBL1258199	[R1]OCCCCN1CCN(CC1)c2cccc3c2c(ccc3)F	[R1]c1ccc2c(c1Cl)C(=O)NC2	[R1]c1ccc2c(c1F)C(=O)NC2	8.94692155651658	9.245651664288982	0.2987301077724016	1.86883482747263	-1	2.0
10	CHEMBL1258649-CHEMBL1257147	CHEMBL1258649	CHEMBL1257147	[R1]OCCCCN1CCN(CC1)c2cccc3c2c(ccc3)F	[R1]c1cc2c(cc1F)CNC2=O	[R1]c1ccc2c(c1Cl)C(=O)NC2	8.45717457304082	8.94692155651658	0.4897469834757597	1.86883482747263	-1	2.0
11	CHEMBL1258879-CHEMBL1257147	CHEMBL1258879	CHEMBL1257147	[R1]OCCCCN1CCN(CC1)c2cccc3c2c(ccc3)F	[R1]c1ccc2c(c1)C(=O)NC2	[R1]c1ccc2c(c1Cl)C(=O)NC2	8.73754891026957	8.94692155651658	0.2093726462470098	1.86883482747263	-1	2.0
12	CHEMBL1257147-CHEMBL1774087	CHEMBL1257147	CHEMBL1774087	[R1]OCCCCN1CCN(CC1)c2cccc3c2c(ccc3)F	[R1]c1ccc2c(c1Cl)C(=O)NC2	[R1]c1ccc2c(n1)NC(=O)CC2	8.94692155651658	9.173925197299171	0.2270036407825912	1.86883482747263	-1	2.0
13	CHEMBL1257262-CHEMBL1257383	CHEMBL1257383	CHEMBL1257262	[R1]N1CCN(CC1)CCCOc2ccc3c(c2)C(=O)NC3	[R1]c1cccc2c1CCO2	[R1]c1cccc2c1CCC2	8.367542707815275	8.500312917381597	0.1327702095663223	1.86883482747263	-1	33.0
