	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL2385483-CHEMBL2385487	CHEMBL2385487	CHEMBL2385483	[R1]c1ccc(cc1)CCS(=O)(=O)N2CCCC2C(=O)NO	[R1]c1ccccc1	[R1]OC	8.698970004336019	9.0	0.3010299956639812	4.872205935708062	-1	1.0
1	CHEMBL2385485-CHEMBL2385484	CHEMBL2385484	CHEMBL2385485	[R1]S(=O)(=O)CCc1ccc(cc1)Oc2ccccc2	[R1]NCC(=O)NO	[R1]N1CCCC1C(=O)NO	8.0	8.301029995663981	0.3010299956639812	4.872205935708062	-1	0.0
