	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL1631532-CHEMBL1631535	CHEMBL1631535	CHEMBL1631532	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]S(=O)(=O)C	[R1]C(=O)OC	7.0	7.599980364934843	0.5999803649348427	1.1931903464051898	-1	25.0
1	CHEMBL1632206-CHEMBL1631532	CHEMBL1632206	CHEMBL1631532	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)C	[R1]C(=O)OC	7.199970640755867	7.599980364934843	0.4000097241789762	1.1931903464051898	-1	25.0
2	CHEMBL1631532-CHEMBL1632210	CHEMBL1632210	CHEMBL1631532	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)c1ccccc1	[R1]C(=O)OC	7.100015437450608	7.599980364934843	0.4999649274842346	1.1931903464051898	-1	25.0
3	CHEMBL1631532-CHEMBL1632217	CHEMBL1632217	CHEMBL1631532	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)c1cnccn1	[R1]C(=O)OC	6.699991797446188	7.599980364934843	0.8999885674886547	1.1931903464051898	-1	25.0
4	CHEMBL1632220-CHEMBL1631532	CHEMBL1632220	CHEMBL1631532	[R1]C(=O)Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]NCC	[R1]OC	7.400007822415903	7.599980364934843	0.1999725425189398	1.1931903464051898	-1	5.0
5	CHEMBL1632223-CHEMBL1631532	CHEMBL1632223	CHEMBL1631532	[R1]C(=O)Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]Nc1ccccc1	[R1]OC	7.100015437450608	7.599980364934843	0.4999649274842346	1.1931903464051898	-1	5.0
6	CHEMBL1632206-CHEMBL1631535	CHEMBL1631535	CHEMBL1632206	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]S(=O)(=O)C	[R1]C(=O)C	7.0	7.199970640755867	0.1999706407558665	1.1931903464051898	-1	25.0
7	CHEMBL1632210-CHEMBL1631535	CHEMBL1631535	CHEMBL1632210	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]S(=O)(=O)C	[R1]C(=O)c1ccccc1	7.0	7.100015437450608	0.1000154374506081	1.1931903464051898	-1	25.0
8	CHEMBL1632217-CHEMBL1631535	CHEMBL1632217	CHEMBL1631535	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)c1cnccn1	[R1]S(=O)(=O)C	6.699991797446188	7.0	0.300008202553812	1.1931903464051898	-1	25.0
9	CHEMBL1632220-CHEMBL1631535	CHEMBL1631535	CHEMBL1632220	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]S(=O)(=O)C	[R1]C(=O)NCC	7.0	7.400007822415903	0.4000078224159029	1.1931903464051898	-1	25.0
10	CHEMBL1632223-CHEMBL1631535	CHEMBL1631535	CHEMBL1632223	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]S(=O)(=O)C	[R1]C(=O)Nc1ccccc1	7.0	7.100015437450608	0.1000154374506081	1.1931903464051898	-1	25.0
11	CHEMBL1632206-CHEMBL1632210	CHEMBL1632210	CHEMBL1632206	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)c1ccccc1	[R1]C(=O)C	7.100015437450608	7.199970640755867	0.0999552033052584	1.1931903464051898	-1	25.0
12	CHEMBL1632206-CHEMBL1632217	CHEMBL1632217	CHEMBL1632206	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)c1cnccn1	[R1]C(=O)C	6.699991797446188	7.199970640755867	0.4999788433096785	1.1931903464051898	-1	25.0
