	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL2426110-CHEMBL2426115	CHEMBL2426110	CHEMBL2426115	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NCC(F)(F)F	[R1]S(=O)(=O)CC	7.991399828238082	9.142667503568733	1.1512676753306508	0.9984383719153866	1	1.0
11	CHEMBL2426110-CHEMBL2426116	CHEMBL2426110	CHEMBL2426116	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NCC(F)(F)F	[R1]S(=O)(=O)CCC	7.991399828238082	8.821023052706831	0.8296232244687491	0.9984383719153866	-1	1.0
12	CHEMBL2426110-CHEMBL2426117	CHEMBL2426110	CHEMBL2426117	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NCC(F)(F)F	[R1]S(=O)(=O)C1CC1	7.991399828238082	8.939302159646386	0.9479023314083044	0.9984383719153866	-1	1.0
13	CHEMBL2426110-CHEMBL2426118	CHEMBL2426110	CHEMBL2426118	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NCC(F)(F)F	[R1]S(=O)(=O)CC(F)(F)F	7.991399828238082	9.193820026016114	1.2024201977780322	0.9984383719153866	1	1.0
14	CHEMBL2426122-CHEMBL2426110	CHEMBL2426110	CHEMBL2426122	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NCC(F)(F)F	[R1]C(=O)C	7.991399828238082	8.619788758288394	0.6283889300503116	0.9984383719153866	-1	1.0
15	CHEMBL2426123-CHEMBL2426110	CHEMBL2426110	CHEMBL2426123	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NCC(F)(F)F	[R1]C(=O)C(F)(F)F	7.991399828238082	8.7594507517174	0.7680509234793185	0.9984383719153866	-1	1.0
16	CHEMBL2426124-CHEMBL2426110	CHEMBL2426110	CHEMBL2426124	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NCC(F)(F)F	[R1]C(=O)CC(F)(F)F	7.991399828238082	9.09151498112135	1.1001151528832676	0.9984383719153866	1	1.0
17	CHEMBL2426125-CHEMBL2426110	CHEMBL2426110	CHEMBL2426125	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NCC(F)(F)F	[R1]C(=O)C(C)(C)C	7.991399828238082	8.698970004336019	0.7075701760979367	0.9984383719153866	-1	1.0
18	CHEMBL2426126-CHEMBL2426110	CHEMBL2426110	CHEMBL2426126	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NCC(F)(F)F	[R1]C(=O)CC(C)(C)C	7.991399828238082	8.721246399047171	0.7298465708090891	0.9984383719153866	-1	1.0
19	CHEMBL2426113-CHEMBL2426111	CHEMBL2426113	CHEMBL2426111	[R1]C(=O)NCC(C)(C)C(CC(C)C)c1ccc2c(c1)cnn2c3ccc(cc3)F	[R1]NC(C)(C)C	[R1]NCC(F)(F)F	8.443697499232712	8.847711655616944	0.4040141563842319	0.9984383719153866	-1	26.0
20	CHEMBL2426128-CHEMBL2426111	CHEMBL2426111	CHEMBL2426128	[R1]NCC(C)(C)C(CC(C)C)c1ccc2c(c1)cnn2c3ccc(cc3)F	[R1]C(=O)NCC(F)(F)F	[R1]C(=O)CC(F)(F)F	8.847711655616944	8.886056647693161	0.0383449920762171	0.9984383719153866	-1	25.0
21	CHEMBL2426112-CHEMBL2426114	CHEMBL2426112	CHEMBL2426114	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NC(C)(C)C	[R1]S(=O)(=O)C	8.289036881004725	9.275724130399214	0.9866872493944888	0.9984383719153866	-1	1.0
22	CHEMBL2426112-CHEMBL2426115	CHEMBL2426112	CHEMBL2426115	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NC(C)(C)C	[R1]S(=O)(=O)CC	8.289036881004725	9.142667503568733	0.8536306225640082	0.9984383719153866	-1	1.0
23	CHEMBL2426112-CHEMBL2426116	CHEMBL2426112	CHEMBL2426116	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NC(C)(C)C	[R1]S(=O)(=O)CCC	8.289036881004725	8.821023052706831	0.5319861717021066	0.9984383719153866	-1	1.0
24	CHEMBL2426112-CHEMBL2426117	CHEMBL2426112	CHEMBL2426117	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NC(C)(C)C	[R1]S(=O)(=O)C1CC1	8.289036881004725	8.939302159646386	0.6502652786416618	0.9984383719153866	-1	1.0
25	CHEMBL2426112-CHEMBL2426118	CHEMBL2426112	CHEMBL2426118	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NC(C)(C)C	[R1]S(=O)(=O)CC(F)(F)F	8.289036881004725	9.193820026016114	0.9047831450113896	0.9984383719153866	-1	1.0
26	CHEMBL2426122-CHEMBL2426112	CHEMBL2426112	CHEMBL2426122	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NC(C)(C)C	[R1]C(=O)C	8.289036881004725	8.619788758288394	0.330751877283669	0.9984383719153866	-1	1.0
27	CHEMBL2426123-CHEMBL2426112	CHEMBL2426112	CHEMBL2426123	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NC(C)(C)C	[R1]C(=O)C(F)(F)F	8.289036881004725	8.7594507517174	0.4704138707126759	0.9984383719153866	-1	1.0
28	CHEMBL2426124-CHEMBL2426112	CHEMBL2426112	CHEMBL2426124	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NC(C)(C)C	[R1]C(=O)CC(F)(F)F	8.289036881004725	9.09151498112135	0.802478100116625	0.9984383719153866	-1	1.0
29	CHEMBL2426125-CHEMBL2426112	CHEMBL2426112	CHEMBL2426125	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NC(C)(C)C	[R1]C(=O)C(C)(C)C	8.289036881004725	8.698970004336019	0.4099331233312941	0.9984383719153866	-1	1.0
30	CHEMBL2426126-CHEMBL2426112	CHEMBL2426112	CHEMBL2426126	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)NC(C)(C)C	[R1]C(=O)CC(C)(C)C	8.289036881004725	8.721246399047171	0.4322095180424465	0.9984383719153866	-1	1.0
31	CHEMBL2426128-CHEMBL2426113	CHEMBL2426113	CHEMBL2426128	[R1]NCC(C)(C)C(CC(C)C)c1ccc2c(c1)cnn2c3ccc(cc3)F	[R1]C(=O)NC(C)(C)C	[R1]C(=O)CC(F)(F)F	8.443697499232712	8.886056647693161	0.442359148460449	0.9984383719153866	-1	25.0
32	CHEMBL2426114-CHEMBL2426115	CHEMBL2426115	CHEMBL2426114	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)C	9.142667503568733	9.275724130399214	0.1330566268304807	0.9984383719153866	-1	1.0
33	CHEMBL2426114-CHEMBL2426116	CHEMBL2426116	CHEMBL2426114	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)CCC	[R1]S(=O)(=O)C	8.821023052706831	9.275724130399214	0.4547010776923823	0.9984383719153866	-1	1.0
34	CHEMBL2426114-CHEMBL2426117	CHEMBL2426117	CHEMBL2426114	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)C1CC1	[R1]S(=O)(=O)C	8.939302159646386	9.275724130399214	0.3364219707528271	0.9984383719153866	-1	1.0
35	CHEMBL2426114-CHEMBL2426118	CHEMBL2426118	CHEMBL2426114	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)CC(F)(F)F	[R1]S(=O)(=O)C	9.193820026016114	9.275724130399214	0.0819041043830992	0.9984383719153866	-1	1.0
36	CHEMBL2426122-CHEMBL2426114	CHEMBL2426122	CHEMBL2426114	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C	[R1]S(=O)(=O)C	8.619788758288394	9.275724130399214	0.6559353721108199	0.9984383719153866	-1	1.0
37	CHEMBL2426123-CHEMBL2426114	CHEMBL2426123	CHEMBL2426114	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(F)(F)F	[R1]S(=O)(=O)C	8.7594507517174	9.275724130399214	0.516273378681813	0.9984383719153866	-1	1.0
38	CHEMBL2426124-CHEMBL2426114	CHEMBL2426124	CHEMBL2426114	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)CC(F)(F)F	[R1]S(=O)(=O)C	9.09151498112135	9.275724130399214	0.1842091492778639	0.9984383719153866	-1	1.0
39	CHEMBL2426125-CHEMBL2426114	CHEMBL2426125	CHEMBL2426114	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(C)(C)C	[R1]S(=O)(=O)C	8.698970004336019	9.275724130399214	0.5767541260631948	0.9984383719153866	-1	1.0
40	CHEMBL2426126-CHEMBL2426114	CHEMBL2426126	CHEMBL2426114	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)CC(C)(C)C	[R1]S(=O)(=O)C	8.721246399047171	9.275724130399214	0.5544777313520424	0.9984383719153866	-1	1.0
41	CHEMBL2426115-CHEMBL2426116	CHEMBL2426116	CHEMBL2426115	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)CCC	[R1]S(=O)(=O)CC	8.821023052706831	9.142667503568733	0.3216444508619016	0.9984383719153866	-1	1.0
42	CHEMBL2426117-CHEMBL2426115	CHEMBL2426117	CHEMBL2426115	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)C1CC1	[R1]S(=O)(=O)CC	8.939302159646386	9.142667503568733	0.2033653439223464	0.9984383719153866	-1	1.0
43	CHEMBL2426115-CHEMBL2426118	CHEMBL2426115	CHEMBL2426118	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)CC(F)(F)F	9.142667503568733	9.193820026016114	0.0511525224473814	0.9984383719153866	-1	1.0
44	CHEMBL2426122-CHEMBL2426115	CHEMBL2426122	CHEMBL2426115	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C	[R1]S(=O)(=O)CC	8.619788758288394	9.142667503568733	0.5228787452803392	0.9984383719153866	-1	1.0
45	CHEMBL2426123-CHEMBL2426115	CHEMBL2426123	CHEMBL2426115	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(F)(F)F	[R1]S(=O)(=O)CC	8.7594507517174	9.142667503568733	0.3832167518513323	0.9984383719153866	-1	1.0
46	CHEMBL2426124-CHEMBL2426115	CHEMBL2426124	CHEMBL2426115	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)CC(F)(F)F	[R1]S(=O)(=O)CC	9.09151498112135	9.142667503568733	0.0511525224473832	0.9984383719153866	-1	1.0
47	CHEMBL2426125-CHEMBL2426115	CHEMBL2426125	CHEMBL2426115	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(C)(C)C	[R1]S(=O)(=O)CC	8.698970004336019	9.142667503568733	0.443697499232714	0.9984383719153866	-1	1.0
48	CHEMBL2426126-CHEMBL2426115	CHEMBL2426126	CHEMBL2426115	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)CC(C)(C)C	[R1]S(=O)(=O)CC	8.721246399047171	9.142667503568733	0.4214211045215617	0.9984383719153866	-1	1.0
49	CHEMBL2426117-CHEMBL2426116	CHEMBL2426116	CHEMBL2426117	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)CCC	[R1]S(=O)(=O)C1CC1	8.821023052706831	8.939302159646386	0.1182791069395552	0.9984383719153866	-1	1.0
50	CHEMBL2426118-CHEMBL2426116	CHEMBL2426116	CHEMBL2426118	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)CCC	[R1]S(=O)(=O)CC(F)(F)F	8.821023052706831	9.193820026016114	0.3727969733092831	0.9984383719153866	-1	1.0
51	CHEMBL2426122-CHEMBL2426116	CHEMBL2426122	CHEMBL2426116	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C	[R1]S(=O)(=O)CCC	8.619788758288394	8.821023052706831	0.2012342944184375	0.9984383719153866	-1	1.0
52	CHEMBL2426123-CHEMBL2426116	CHEMBL2426123	CHEMBL2426116	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(F)(F)F	[R1]S(=O)(=O)CCC	8.7594507517174	8.821023052706831	0.0615723009894306	0.9984383719153866	-1	1.0
53	CHEMBL2426124-CHEMBL2426116	CHEMBL2426116	CHEMBL2426124	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)CCC	[R1]C(=O)CC(F)(F)F	8.821023052706831	9.09151498112135	0.2704919284145184	0.9984383719153866	-1	1.0
54	CHEMBL2426125-CHEMBL2426116	CHEMBL2426125	CHEMBL2426116	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(C)(C)C	[R1]S(=O)(=O)CCC	8.698970004336019	8.821023052706831	0.1220530483708124	0.9984383719153866	-1	1.0
55	CHEMBL2426126-CHEMBL2426116	CHEMBL2426126	CHEMBL2426116	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)CC(C)(C)C	[R1]S(=O)(=O)CCC	8.721246399047171	8.821023052706831	0.09977665365966	0.9984383719153866	-1	1.0
56	CHEMBL2426117-CHEMBL2426118	CHEMBL2426117	CHEMBL2426118	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)C1CC1	[R1]S(=O)(=O)CC(F)(F)F	8.939302159646386	9.193820026016114	0.2545178663697278	0.9984383719153866	-1	1.0
57	CHEMBL2426122-CHEMBL2426117	CHEMBL2426122	CHEMBL2426117	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C	[R1]S(=O)(=O)C1CC1	8.619788758288394	8.939302159646386	0.3195134013579928	0.9984383719153866	-1	1.0
58	CHEMBL2426123-CHEMBL2426117	CHEMBL2426123	CHEMBL2426117	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(F)(F)F	[R1]S(=O)(=O)C1CC1	8.7594507517174	8.939302159646386	0.1798514079289859	0.9984383719153866	-1	1.0
59	CHEMBL2426124-CHEMBL2426117	CHEMBL2426117	CHEMBL2426124	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)C1CC1	[R1]C(=O)CC(F)(F)F	8.939302159646386	9.09151498112135	0.1522128214749631	0.9984383719153866	-1	1.0
60	CHEMBL2426125-CHEMBL2426117	CHEMBL2426125	CHEMBL2426117	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(C)(C)C	[R1]S(=O)(=O)C1CC1	8.698970004336019	8.939302159646386	0.2403321553103676	0.9984383719153866	-1	1.0
61	CHEMBL2426126-CHEMBL2426117	CHEMBL2426126	CHEMBL2426117	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)CC(C)(C)C	[R1]S(=O)(=O)C1CC1	8.721246399047171	8.939302159646386	0.2180557605992152	0.9984383719153866	-1	1.0
62	CHEMBL2426122-CHEMBL2426118	CHEMBL2426122	CHEMBL2426118	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C	[R1]S(=O)(=O)CC(F)(F)F	8.619788758288394	9.193820026016114	0.5740312677277206	0.9984383719153866	-1	1.0
63	CHEMBL2426123-CHEMBL2426118	CHEMBL2426123	CHEMBL2426118	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(F)(F)F	[R1]S(=O)(=O)CC(F)(F)F	8.7594507517174	9.193820026016114	0.4343692742987137	0.9984383719153866	-1	1.0
64	CHEMBL2426124-CHEMBL2426118	CHEMBL2426124	CHEMBL2426118	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)CC(F)(F)F	[R1]S(=O)(=O)CC(F)(F)F	9.09151498112135	9.193820026016114	0.1023050448947646	0.9984383719153866	-1	1.0
65	CHEMBL2426125-CHEMBL2426118	CHEMBL2426125	CHEMBL2426118	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(C)(C)C	[R1]S(=O)(=O)CC(F)(F)F	8.698970004336019	9.193820026016114	0.4948500216800955	0.9984383719153866	-1	1.0
66	CHEMBL2426126-CHEMBL2426118	CHEMBL2426126	CHEMBL2426118	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)CC(C)(C)C	[R1]S(=O)(=O)CC(F)(F)F	8.721246399047171	9.193820026016114	0.4725736269689431	0.9984383719153866	-1	1.0
67	CHEMBL2426120-CHEMBL2426119	CHEMBL2426119	CHEMBL2426120	[R1]NCC(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)CC(F)(F)F	[R1]S(=O)(=O)C	8.872895201635194	9.031517051446064	0.1586218498108706	0.9984383719153866	-1	29.0
68	CHEMBL2426121-CHEMBL2426119	CHEMBL2426119	CHEMBL2426121	[R1]NCC(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)CC(F)(F)F	[R1]S(=O)(=O)CC	8.872895201635194	9.060480747381384	0.1875855457461899	0.9984383719153866	-1	29.0
69	CHEMBL2426120-CHEMBL2426121	CHEMBL2426120	CHEMBL2426121	[R1]NCC(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CC	9.031517051446064	9.060480747381384	0.0289636959353192	0.9984383719153866	-1	29.0
70	CHEMBL2426122-CHEMBL2426123	CHEMBL2426122	CHEMBL2426123	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C	[R1]C(=O)C(F)(F)F	8.619788758288394	8.7594507517174	0.1396619934290068	0.9984383719153866	-1	1.0
71	CHEMBL2426122-CHEMBL2426124	CHEMBL2426122	CHEMBL2426124	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C	[R1]C(=O)CC(F)(F)F	8.619788758288394	9.09151498112135	0.4717262228329559	0.9984383719153866	-1	1.0
72	CHEMBL2426122-CHEMBL2426125	CHEMBL2426122	CHEMBL2426125	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C	[R1]C(=O)C(C)(C)C	8.619788758288394	8.698970004336019	0.0791812460476251	0.9984383719153866	-1	1.0
73	CHEMBL2426122-CHEMBL2426126	CHEMBL2426122	CHEMBL2426126	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C	[R1]C(=O)CC(C)(C)C	8.619788758288394	8.721246399047171	0.1014576407587775	0.9984383719153866	-1	1.0
74	CHEMBL2426123-CHEMBL2426124	CHEMBL2426123	CHEMBL2426124	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(F)(F)F	[R1]C(=O)CC(F)(F)F	8.7594507517174	9.09151498112135	0.3320642294039491	0.9984383719153866	-1	1.0
75	CHEMBL2426125-CHEMBL2426123	CHEMBL2426125	CHEMBL2426123	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(C)(C)C	[R1]C(=O)C(F)(F)F	8.698970004336019	8.7594507517174	0.0604807473813817	0.9984383719153866	-1	1.0
76	CHEMBL2426123-CHEMBL2426126	CHEMBL2426126	CHEMBL2426123	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)CC(C)(C)C	[R1]C(=O)C(F)(F)F	8.721246399047171	8.7594507517174	0.0382043526702293	0.9984383719153866	-1	1.0
77	CHEMBL2426125-CHEMBL2426124	CHEMBL2426125	CHEMBL2426124	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(C)(C)C	[R1]C(=O)CC(F)(F)F	8.698970004336019	9.09151498112135	0.3925449767853308	0.9984383719153866	-1	1.0
78	CHEMBL2426126-CHEMBL2426124	CHEMBL2426126	CHEMBL2426124	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)CC(C)(C)C	[R1]C(=O)CC(F)(F)F	8.721246399047171	9.09151498112135	0.3702685820741784	0.9984383719153866	-1	1.0
79	CHEMBL2426125-CHEMBL2426126	CHEMBL2426125	CHEMBL2426126	[R1]NCC(C)(C)C(c1ccccc1)c2ccc3c(c2)cnn3c4ccc(cc4)F	[R1]C(=O)C(C)(C)C	[R1]C(=O)CC(C)(C)C	8.698970004336019	8.721246399047171	0.0222763947111523	0.9984383719153866	-1	1.0
80	CHEMBL2426137-CHEMBL2426138	CHEMBL2426138	CHEMBL2426137	[R1]C(=O)C(C)(C)C(c1ccccc1)c2ccc3c(ncn3c2)c4ccc(cc4)F	[R1]Nc1nncs1	[R1]Nc1nccs1	8.481232499744237	8.640272917984126	0.1590404182398881	0.9984383719153866	-1	24.0
81	CHEMBL2426137-CHEMBL2426141	CHEMBL2426141	CHEMBL2426137	[R1]c1c2ccc(cn2cn1)C(c3ccccc3)C(C)(C)C(=O)Nc4nccs4	[R1]c1cccc(c1)C#N	[R1]c1ccc(cc1)F	8.397940008672037	8.640272917984126	0.242332909312088	0.9984383719153866	-1	23.0
82	CHEMBL2426143-CHEMBL2426137	CHEMBL2426143	CHEMBL2426137	[R1]c1c2ccc(cn2cn1)C(c3ccccc3)C(C)(C)C(=O)Nc4nccs4	[R1]c1ccc(cc1)C#N	[R1]c1ccc(cc1)F	8.397940008672037	8.640272917984126	0.242332909312088	0.9984383719153866	-1	23.0
