	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL1760338-CHEMBL1760200	CHEMBL1760200	CHEMBL1760338	[R1]c1cc([nH]n1)C(=O)N2CCN(CC2)c3ccccc3OC	[R1]c1ccccc1	[R1]c1ccc(cc1)Cl	5.173925197299173	5.7447274948966935	0.5708022975975204	0.9818244300739928	-1	4.0
1	CHEMBL1760339-CHEMBL1760338	CHEMBL1760339	CHEMBL1760338	[R1]N1CCN(CC1)C(=O)c2cc(n[nH]2)c3ccc(cc3)Cl	[R1]Cc1ccccc1OC	[R1]c1ccccc1OC	5.721246399047171	5.7447274948966935	0.0234810958495224	0.9818244300739928	-1	3.0
2	CHEMBL3104776_CHEMBL3104777-CHEMBL3104774	CHEMBL3104776_CHEMBL3104777	CHEMBL3104774	[R1]C(=O)C(c1ccccc1)NC(=O)C(C)(C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F	[R1]N1CCOCC1	[R1]NCCNC	6.049998157485963	6.5999976540720455	0.5499994965860822	0.9818244300739928	-1	0.0
3	CHEMBL3104778-CHEMBL3104774	CHEMBL3104774	CHEMBL3104778	[R1]C(=O)C(c1ccccc1)NC(=O)C(C)(C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F	[R1]NCCNC	[R1]N(C)CCN1CCOCC1	6.5999976540720455	7.100015437450608	0.5000177833785626	0.9818244300739928	-1	0.0
4	CHEMBL3104780-CHEMBL3104774	CHEMBL3104780	CHEMBL3104774	[R1]CCNC(=O)C(c1ccccc1)NC(=O)C(C)(C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F	[R1]N1CCN(CC1)C	[R1]NC	6.5999976540720455	6.5999976540720455	0.0	0.9818244300739928	-1	2.0
5	CHEMBL3104776_CHEMBL3104777-CHEMBL3104775	CHEMBL3104776_CHEMBL3104777	CHEMBL3104775	[R1]C(=O)C(c1ccccc1)NC(=O)C(C)(C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F	[R1]N1CCOCC1	[R1]NCCN	6.049998157485963	6.499996931948306	0.449998774462343	0.9818244300739928	-1	0.0
6	CHEMBL3104778-CHEMBL3104775	CHEMBL3104775	CHEMBL3104778	[R1]C(=O)C(c1ccccc1)NC(=O)C(C)(C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F	[R1]NCCN	[R1]N(C)CCN1CCOCC1	6.499996931948306	7.100015437450608	0.6000185055023017	0.9818244300739928	-1	0.0
7	CHEMBL3104775-CHEMBL3104780	CHEMBL3104775	CHEMBL3104780	[R1]CCNC(=O)C(c1ccccc1)NC(=O)C(C)(C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F	[R1]N	[R1]N1CCN(CC1)C	6.499996931948306	6.5999976540720455	0.1000007221237391	0.9818244300739928	-1	2.0
8	CHEMBL3104778-CHEMBL3104776_CHEMBL3104777	CHEMBL3104776_CHEMBL3104777	CHEMBL3104778	[R1]C(=O)C(c1ccccc1)NC(=O)C(C)(C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F	[R1]N1CCOCC1	[R1]N(C)CCN1CCOCC1	6.049998157485963	7.100015437450608	1.0500172799646448	0.9818244300739928	1	0.0
9	CHEMBL3104776_CHEMBL3104777-CHEMBL3104780	CHEMBL3104776_CHEMBL3104777	CHEMBL3104780	[R1]C(=O)C(c1ccccc1)NC(=O)C(C)(C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F	[R1]N1CCOCC1	[R1]NCCN1CCN(CC1)C	6.049998157485963	6.5999976540720455	0.5499994965860822	0.9818244300739928	-1	0.0
10	CHEMBL3104778-CHEMBL3104780	CHEMBL3104780	CHEMBL3104778	[R1]C(=O)C(c1ccccc1)NC(=O)C(C)(C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F	[R1]NCCN1CCN(CC1)C	[R1]N(C)CCN1CCOCC1	6.5999976540720455	7.100015437450608	0.5000177833785626	0.9818244300739928	-1	0.0
11	CHEMBL3422015-CHEMBL3422010_CHEMBL3422011	CHEMBL3422010_CHEMBL3422011	CHEMBL3422015	[R1]c1nnc2n1CCN(C2C)C(=O)c3ccc(cc3)c4cccs4	[R1]c1csc(n1)C	[R1]c1coc(n1)C(C)C	4.900000142057633	5.100000128334196	0.1999999862765635	0.9818244300739928	-1	1.0
12	CHEMBL3422010_CHEMBL3422011-CHEMBL3422018	CHEMBL3422010_CHEMBL3422011	CHEMBL3422018	[R1]c1nnc2n1CCN(C2C)C(=O)c3ccc(cc3)c4cccs4	[R1]c1csc(n1)C	[R1]c1nc(ns1)C	4.900000142057633	4.900000142057633	0.0	0.9818244300739928	-1	1.0
13	CHEMBL3422015-CHEMBL3422018	CHEMBL3422018	CHEMBL3422015	[R1]c1nnc2n1CCN(C2C)C(=O)c3ccc(cc3)c4cccs4	[R1]c1nc(ns1)C	[R1]c1coc(n1)C(C)C	4.900000142057633	5.100000128334196	0.1999999862765635	0.9818244300739928	-1	1.0
