	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL204062-CHEMBL207097	CHEMBL204062	CHEMBL207097	[R1]N(C)c1cc(nc(c1)OCc2cccc(c2)Cl)C	[R1]C(=O)C(F)(F)F	[R1]c1cncnc1	7.744727494896693	7.958607314841775	0.2138798199450819	3.1031271043225384	-1	6.0
1	CHEMBL204354-CHEMBL206998	CHEMBL204354	CHEMBL206998	[R1]N(C)c1cc(cc(c1)OCc2cccc(c2)Cl)C	[R1]C(=O)COC	[R1]C(=O)OCCCCC	7.154901959985742	7.481486060122112	0.3265841001363698	3.1031271043225384	-1	5.0
2	CHEMBL207021-CHEMBL206372	CHEMBL207021	CHEMBL206372	[R1]Oc1cc(cc(c1)N2C(=O)c3ccccc3C2=O)C	[R1]Cc1ccc(cc1)Cl	[R1]Cc1ccc(cc1)F	5.4089353929735005	6.045757490560675	0.6368220975871743	3.1031271043225384	-1	4.0
3	CHEMBL206372-CHEMBL427032	CHEMBL427032	CHEMBL206372	[R1]Oc1cc(cc(c1)N2C(=O)c3ccccc3C2=O)C	[R1]Cc1ccc(cc1)OC	[R1]Cc1ccc(cc1)F	5.823908740944319	6.045757490560675	0.2218487496163561	3.1031271043225384	-1	4.0
4	CHEMBL206579-CHEMBL206422	CHEMBL206579	CHEMBL206422	[R1]Oc1cc(cc(c1)N2C(=O)c3ccccc3C2=O)C	[R1]Cc1cccc(c1)C#N	[R1]Cc1cccc(c1)Cl	8.221848749616356	8.327902142064282	0.1060533924479258	3.1031271043225384	-1	4.0
5	CHEMBL206579-CHEMBL381764	CHEMBL381764	CHEMBL206579	[R1]Oc1cc(cc(c1)N2C(=O)c3ccccc3C2=O)C	[R1]Cc1ccccc1	[R1]Cc1cccc(c1)C#N	7.292429823902062	8.221848749616356	0.9294189257142936	3.1031271043225384	-1	4.0
6	CHEMBL2069398-CHEMBL2069397	CHEMBL2069397	CHEMBL2069398	[R1]c1nc(on1)C2CC(=O)N(C2)c3ccc(cc3)F	[R1]c1cccc(c1)Cl	[R1]c1cccc(c1)C	6.605562442112293	6.638272163982407	0.0327097218701135	3.1031271043225384	-1	3.0
7	CHEMBL207021-CHEMBL427032	CHEMBL207021	CHEMBL427032	[R1]Oc1cc(cc(c1)N2C(=O)c3ccccc3C2=O)C	[R1]Cc1ccc(cc1)Cl	[R1]Cc1ccc(cc1)OC	5.4089353929735005	5.823908740944319	0.4149733479708182	3.1031271043225384	-1	4.0
8	CHEMBL207097-CHEMBL383758	CHEMBL383758	CHEMBL207097	[R1]c1cc(nc(c1)OCc2cccc(c2)Cl)C	[R1]c1c(nco1)CO	[R1]N(C)c1cncnc1	7.552841968657781	7.958607314841775	0.405765346183994	3.1031271043225384	-1	2.0
9	CHEMBL4060116-CHEMBL4068775	CHEMBL4060116	CHEMBL4068775	[R1]c1c2ccccc2ncc1S(=O)(=O)c3ccc(cc3)C	[R1]N(CC)CC	[R1]NCc1ccccc1	6.69637202361611	6.703334809738469	0.0069627861223588	3.1031271043225384	-1	1.0
10	CHEMBL4066079-CHEMBL4087460	CHEMBL4087460	CHEMBL4066079	[R1]c1c2ccccc2ncc1S(=O)(=O)c3ccccc3	[R1]N1CCCCC1	[R1]N1CCC(CC1)C	6.513144644723058	6.9657727392294495	0.4526280945063918	3.1031271043225384	-1	0.0
11	CHEMBL4066079-CHEMBL4098511	CHEMBL4098511	CHEMBL4066079	[R1]c1c2ccccc2ncc1S(=O)(=O)c3ccccc3	[R1]N1CCCCCC1	[R1]N1CCC(CC1)C	6.508358206522414	6.9657727392294495	0.4574145327070358	3.1031271043225384	-1	0.0
